FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
02-Dec-2024,HDFCBANK,FUTSTK,,890.3156127929688,889.7236388960249,892.0176431336934,875.6636867426915,15110876,890.3156127929688,550,YFINANCE
02-Dec-2025,HDFCBANK,FUTSTK,,989.7999877929688,988.0,994.4000244140625,985.0,27316662,989.7999877929688,550,YFINANCE
02-Feb-2024,HDFCBANK,FUTSTK,,703.8206176757812,717.8614898495053,720.7085896391353,701.8252179588541,44867754,703.8206176757812,550,YFINANCE
02-Feb-2026,HDFCBANK,FUTSTK,,928.0999755859375,915.0,929.7999877929688,909.2999877929688,28032106,928.0999755859375,550,YFINANCE
02-Jan-2024,HDFCBANK,FUTSTK,,826.927734375,826.781764297971,828.7285072707376,821.8661907638304,29242092,826.927734375,550,YFINANCE
02-Jan-2025,HDFCBANK,FUTSTK,,884.9136352539062,876.699651347947,889.6989281059142,874.6770036544534,18558576,884.9136352539062,550,YFINANCE
02-Jan-2026,HDFCBANK,FUTSTK,,1001.5999755859375,991.1500244140625,1003.2000122070312,988.7999877929688,11751459,1001.5999755859375,550,YFINANCE
02-Jul-2024,HDFCBANK,FUTSTK,,853.7597045898438,846.0637432263002,855.8810546817267,840.0204307746837,45921690,853.7597045898438,550,YFINANCE
02-Jul-2025,HDFCBANK,FUTSTK,,990.5350341796875,1007.4429706558585,1007.4429706558585,986.4950998423908,18878250,990.5350341796875,550,YFINANCE
02-Jun-2023,HDFCBANK,FUTSTK,,781.8606567382812,784.7564131844704,785.9001722239442,779.1838851154611,17859710,781.8606567382812,550,YFINANCE
02-Jun-2025,HDFCBANK,FUTSTK,,953.1660766601562,952.1794133521448,955.0900821550082,941.276795842849,14668822,953.1660766601562,550,YFINANCE
02-Mar-2023,HDFCBANK,FUTSTK,,762.38623046875,766.981406050965,772.7313372630384,761.2073929564784,17391814,762.38623046875,550,YFINANCE
02-Mar-2026,HDFCBANK,FUTSTK,,879.4000244140625,876.2000122070312,887.75,871.5499877929688,38378924,879.4000244140625,550,YFINANCE
02-May-2023,HDFCBANK,FUTSTK,,811.8502807617188,812.547950500037,817.5040017864336,809.3241500911014,32221184,811.8502807617188,550,YFINANCE
02-May-2024,HDFCBANK,FUTSTK,,745.7242431640625,740.7357142083232,748.0360004850149,739.9326708359107,33475006,745.7242431640625,550,YFINANCE
02-May-2025,HDFCBANK,FUTSTK,,948.1340942382812,952.0314262519853,958.0007270723939,947.1967520748111,17840404,948.1340942382812,550,YFINANCE
02-Nov-2023,HDFCBANK,FUTSTK,,718.7131958007812,722.7283533192214,725.4051249981815,714.041024388573,45225154,718.7131958007812,550,YFINANCE
02-Sep-2024,HDFCBANK,FUTSTK,,802.6258544921875,812.4185353190471,812.4185353190471,800.7758609185206,34049680,802.6258544921875,550,YFINANCE
02-Sep-2025,HDFCBANK,FUTSTK,,944.5,951.0,954.7999877929688,944.0,14196320,944.5,550,YFINANCE
03-Apr-2023,HDFCBANK,FUTSTK,,774.9447631835938,773.5012598964762,777.422730170773,771.1916311425683,40025398,774.9447631835938,550,YFINANCE
03-Apr-2024,HDFCBANK,FUTSTK,,721.414306640625,716.450076374618,727.9115494819865,716.109420115624,45584386,721.414306640625,550,YFINANCE
03-Apr-2025,HDFCBANK,FUTSTK,,885.456298828125,878.6729886492828,889.9702954640933,876.6503409310941,11250038,885.456298828125,550,YFINANCE
