FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,920.0,920.0,920.0,920.0,920.0,890.2,920.0,650.0,598000.0,1300.0,650.0,650.0,02-Apr-2025,2025-04-01T18:30:00.000+00:00,917.05,598000.0
FUTSTK,PNBHOUSING,24-Apr-2025,0,XX,N,880.1,929.05,873.4,922.2,925.0,878.5,922.2,1170000.0,1066206765.0,1328600.0,486850.0,650.0,02-Apr-2025,2025-04-01T18:30:00.000+00:00,917.05,1066206765.0
FUTSTK,PNBHOUSING,24-Apr-2025,0,XX,N,924.05,960.45,906.05,941.3,941.7,922.2,941.3,1397500.0,1304241672.5,1551550.0,222950.0,650.0,03-Apr-2025,2025-04-02T18:30:00.000+00:00,937.4,1304241672.5
FUTSTK,PNBHOUSING,29-May-2025,0,XX,N,920.6,963.2,909.85,944.0,944.8,922.25,944.0,26000.0,24203920.0,24050.0,8450.0,650.0,03-Apr-2025,2025-04-02T18:30:00.000+00:00,937.4,24203920.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,920.0,920.0,910.0,910.0,910.0,920.0,951.5,1300.0,1189500.0,1300.0,0.0,650.0,03-Apr-2025,2025-04-02T18:30:00.000+00:00,937.4,1189500.0
FUTSTK,PNBHOUSING,29-May-2025,0,XX,N,944.0,960.0,940.2,954.3,954.6,944.0,954.3,37050.0,35257982.5,35100.0,11050.0,650.0,04-Apr-2025,2025-04-03T18:30:00.000+00:00,949.45,35257982.5
FUTSTK,PNBHOUSING,24-Apr-2025,0,XX,N,940.85,966.0,932.15,952.45,950.2,941.3,952.45,1698450.0,1614227940.0,1721850.0,170300.0,650.0,04-Apr-2025,2025-04-03T18:30:00.000+00:00,949.45,1614227940.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,939.0,945.0,939.0,945.0,945.0,910.0,963.6,1950.0,1835600.0,1950.0,650.0,650.0,04-Apr-2025,2025-04-03T18:30:00.000+00:00,949.45,1835600.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,0.0,0.0,0.0,945.0,945.0,945.0,937.95,0.0,0.0,1950.0,0.0,650.0,07-Apr-2025,2025-04-06T18:30:00.000+00:00,923.65,0.0
FUTSTK,PNBHOUSING,29-May-2025,0,XX,N,882.2,930.15,859.25,929.95,930.15,954.3,929.95,22100.0,19822075.0,40950.0,5850.0,650.0,07-Apr-2025,2025-04-06T18:30:00.000+00:00,923.65,19822075.0
FUTSTK,PNBHOUSING,24-Apr-2025,0,XX,N,859.75,929.2,858.0,927.15,926.15,952.45,927.15,1210950.0,1090521120.0,1964300.0,242450.0,650.0,07-Apr-2025,2025-04-06T18:30:00.000+00:00,923.65,1090521120.0
FUTSTK,PNBHOUSING,29-May-2025,0,XX,N,959.95,981.95,958.95,968.2,969.35,929.95,968.2,66950.0,64880075.0,52650.0,11700.0,650.0,08-Apr-2025,2025-04-07T18:30:00.000+00:00,964.1,64880075.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,983.15,983.15,956.7,973.45,973.45,945.0,978.8,11700.0,11344677.5,11050.0,9100.0,650.0,08-Apr-2025,2025-04-07T18:30:00.000+00:00,964.1,11344677.5
FUTSTK,PNBHOUSING,24-Apr-2025,0,XX,N,955.15,981.95,953.0,965.05,968.85,927.15,965.05,2185300.0,2115530170.0,2102750.0,138450.0,650.0,08-Apr-2025,2025-04-07T18:30:00.000+00:00,964.1,2115530170.0
FUTSTK,PNBHOUSING,29-May-2025,0,XX,N,968.85,969.2,928.9,931.2,931.5,968.2,931.2,37050.0,34893885.0,66300.0,13650.0,650.0,09-Apr-2025,2025-04-08T18:30:00.000+00:00,923.15,34893885.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,975.0,975.0,929.2,932.3,933.0,973.45,932.3,11700.0,11055785.0,16900.0,5850.0,650.0,09-Apr-2025,2025-04-08T18:30:00.000+00:00,923.15,11055785.0
FUTSTK,PNBHOUSING,24-Apr-2025,0,XX,N,965.0,969.05,922.0,926.6,929.35,965.05,926.6,1174550.0,1106009580.0,2464150.0,361400.0,650.0,09-Apr-2025,2025-04-08T18:30:00.000+00:00,923.15,1106009580.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,941.0,974.2,941.0,973.55,973.55,932.3,993.4,9100.0,8689265.0,10400.0,-6500.0,650.0,11-Apr-2025,2025-04-10T18:30:00.000+00:00,979.4,8689265.0
FUTSTK,PNBHOUSING,24-Apr-2025,0,XX,N,942.45,984.4,924.3,980.1,981.45,926.6,980.1,1622400.0,1559162767.5,2279550.0,-184600.0,650.0,11-Apr-2025,2025-04-10T18:30:00.000+00:00,979.4,1559162767.5
FUTSTK,PNBHOUSING,29-May-2025,0,XX,N,940.0,986.4,930.0,982.15,982.15,931.2,982.15,55900.0,54018640.0,59800.0,-6500.0,650.0,11-Apr-2025,2025-04-10T18:30:00.000+00:00,979.4,54018640.0
FUTSTK,PNBHOUSING,29-May-2025,0,XX,N,985.0,991.0,974.1,977.8,977.65,982.15,977.8,78650.0,77229912.5,89050.0,29250.0,650.0,15-Apr-2025,2025-04-14T18:30:00.000+00:00,970.8,77229912.5
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,990.55,995.05,978.6,980.95,980.95,973.55,983.9,5200.0,5129767.5,14300.0,3900.0,650.0,15-Apr-2025,2025-04-14T18:30:00.000+00:00,970.8,5129767.5
FUTSTK,PNBHOUSING,24-Apr-2025,0,XX,N,992.0,992.0,970.25,973.85,972.05,980.1,973.85,1069250.0,1046761430.0,2422550.0,143000.0,650.0,15-Apr-2025,2025-04-14T18:30:00.000+00:00,970.8,1046761430.0
FUTSTK,PNBHOUSING,24-Apr-2025,0,XX,N,976.95,1006.1,973.9,1002.05,1001.0,973.85,1002.05,1248000.0,1240788120.0,2412800.0,-9750.0,650.0,16-Apr-2025,2025-04-15T18:30:00.000+00:00,1001.7,1240788120.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,992.05,1007.0,992.0,1004.6,1004.6,980.95,1015.05,5850.0,5850650.0,14300.0,0.0,650.0,16-Apr-2025,2025-04-15T18:30:00.000+00:00,1001.7,5850650.0
FUTSTK,PNBHOUSING,29-May-2025,0,XX,N,980.1,1009.6,980.1,1004.65,1008.0,977.8,1004.65,165100.0,164857452.5,139750.0,50700.0,650.0,16-Apr-2025,2025-04-15T18:30:00.000+00:00,1001.7,164857452.5
FUTSTK,PNBHOUSING,29-May-2025,0,XX,N,1003.2,1014.9,994.0,997.4,997.0,1004.65,997.4,313300.0,313654152.5,271700.0,131950.0,650.0,17-Apr-2025,2025-04-16T18:30:00.000+00:00,990.65,313654152.5
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,1010.0,1017.0,998.0,1001.05,1000.9,1004.6,1001.05,4550.0,4571482.5,16900.0,2600.0,650.0,17-Apr-2025,2025-04-16T18:30:00.000+00:00,990.65,4571482.5
FUTSTK,PNBHOUSING,24-Apr-2025,0,XX,N,1002.65,1013.0,990.15,993.2,992.4,1002.05,993.2,1151800.0,1150058260.0,2504450.0,91650.0,650.0,17-Apr-2025,2025-04-16T18:30:00.000+00:00,990.65,1150058260.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,1013.0,1014.95,1013.0,1014.95,1014.95,1001.05,1014.95,3250.0,3295987.5,16250.0,-650.0,650.0,21-Apr-2025,2025-04-20T18:30:00.000+00:00,1006.75,3295987.5
