FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
09-Jul-2025,LICHSGFIN,FUTSTK,,593.6948852539062,595.5128460233044,596.9868877213819,590.8450473127257,1196902,593.6948852539062,1000,YFINANCE
09-Jun-2023,LICHSGFIN,FUTSTK,,345.912353515625,354.4651314871652,355.74805398312,344.72446768624445,3575108,345.912353515625,1000,YFINANCE
09-Jun-2025,LICHSGFIN,FUTSTK,,611.3833618164062,607.3051559523476,612.8082207525856,606.8629314643676,2583496,611.3833618164062,1000,YFINANCE
09-Mar-2023,LICHSGFIN,FUTSTK,,337.35955810546875,342.1111011773767,343.06140979175836,336.8368999680058,708212,337.35955810546875,1000,YFINANCE
09-Mar-2026,LICHSGFIN,FUTSTK,,500.20001220703125,498.3500061035156,502.5,489.75,2597772,500.20001220703125,1000,YFINANCE
09-May-2023,LICHSGFIN,FUTSTK,,350.3787841796875,353.0396365966586,355.3203713827933,348.76324799723744,944037,350.3787841796875,1000,YFINANCE
09-May-2024,LICHSGFIN,FUTSTK,,601.3313598632812,616.3622201194419,622.4230508678938,599.1009859854111,1441646,601.3313598632812,1000,YFINANCE
09-May-2025,LICHSGFIN,FUTSTK,,564.8036499023438,553.2569898129962,565.9828952689529,553.2569898129962,777353,564.8036499023438,1000,YFINANCE
09-Nov-2023,LICHSGFIN,FUTSTK,,435.9434509277344,441.2285075257687,442.68310700112835,434.4403766407569,1148136,435.9434509277344,1000,YFINANCE
09-Oct-2023,LICHSGFIN,FUTSTK,,451.9925537109375,451.84709968084684,454.125948538039,443.3619359966989,1648827,451.9925537109375,1000,YFINANCE
09-Oct-2024,LICHSGFIN,FUTSTK,,606.51904296875,611.235964460768,617.3286822116253,604.4553485804909,1151776,606.51904296875,1000,YFINANCE
09-Oct-2025,LICHSGFIN,FUTSTK,,560.5,563.5,565.5499877929688,559.0,2247538,560.5,1000,YFINANCE
09-Sep-2024,LICHSGFIN,FUTSTK,,687.787841796875,682.5795134388843,693.5857028306073,670.5906896157163,2367930,687.787841796875,1000,YFINANCE
09-Sep-2025,LICHSGFIN,FUTSTK,,557.5499877929688,560.5,562.3499755859375,557.0,436744,557.5499877929688,1000,YFINANCE
10-Apr-2023,LICHSGFIN,FUTSTK,,316.88043212890625,320.6816667431328,320.82420724094254,315.1223553196028,854220,316.88043212890625,1000,YFINANCE
10-Apr-2024,LICHSGFIN,FUTSTK,,629.4051513671875,634.9811157588789,635.9993235058884,625.041353147603,2938995,629.4051513671875,1000,YFINANCE
10-Aug-2023,LICHSGFIN,FUTSTK,,405.7342834472656,409.3929484923257,414.95225980912943,400.84017077451006,4050619,405.7342834472656,1000,YFINANCE
10-Dec-2024,LICHSGFIN,FUTSTK,,619.5397338867188,621.0628983029139,624.010981680934,612.5134445108735,640264,619.5397338867188,1000,YFINANCE
10-Dec-2025,LICHSGFIN,FUTSTK,,531.4000244140625,533.3499755859375,538.9000244140625,529.0,938828,531.4000244140625,1000,YFINANCE
10-Feb-2023,LICHSGFIN,FUTSTK,,359.1216125488281,360.21446163376334,362.49522546455285,357.55360916599795,1869020,359.1216125488281,1000,YFINANCE
10-Feb-2025,LICHSGFIN,FUTSTK,,553.1095581054688,568.1939541979752,569.962792247098,550.7020046385878,697835,553.1095581054688,1000,YFINANCE
10-Feb-2026,LICHSGFIN,FUTSTK,,522.5499877929688,524.0,527.2000122070312,520.75,936081,522.5499877929688,1000,YFINANCE
10-Jan-2024,LICHSGFIN,FUTSTK,,550.56591796875,545.3778700258489,552.7478172473581,538.0078636165339,2197107,550.56591796875,1000,YFINANCE
10-Jan-2025,LICHSGFIN,FUTSTK,,545.2971801757812,563.5261504240382,565.786335687625,544.1670575545329,1291287,545.2971801757812,1000,YFINANCE
10-Jul-2023,LICHSGFIN,FUTSTK,,370.52532958984375,370.62036625320917,373.4237883163409,367.9595136856846,985824,370.52532958984375,1000,YFINANCE
10-Jul-2024,LICHSGFIN,FUTSTK,,756.2462158203125,751.5430346976481,757.3614323856298,728.9482688468792,1827229,756.2462158203125,1000,YFINANCE
10-Jul-2025,LICHSGFIN,FUTSTK,,595.021484375,597.4290977526459,601.3598755189547,591.1889520612854,1041149,595.021484375,1000,YFINANCE
10-Jun-2024,LICHSGFIN,FUTSTK,,653.9879760742188,646.1331030549619,657.4789912909062,642.932995908364,3121182,653.9879760742188,1000,YFINANCE
10-Jun-2025,LICHSGFIN,FUTSTK,,607.4525756835938,614.184008424362,614.4296820277317,604.8484114963117,1596557,607.4525756835938,1000,YFINANCE
10-Mar-2023,LICHSGFIN,FUTSTK,,333.7958984375,335.5064423308254,335.981596634651,329.8045906849179,1237466,333.7958984375,1000,YFINANCE
10-Mar-2025,LICHSGFIN,FUTSTK,,519.3048706054688,523.1865255031486,532.5712450803118,516.848134591609,1380384,519.3048706054688,1000,YFINANCE
10-Mar-2026,LICHSGFIN,FUTSTK,,512.5,504.3500061035156,514.9500122070312,504.3500061035156,1179868,512.5,1000,YFINANCE
10-May-2023,LICHSGFIN,FUTSTK,,353.9424743652344,352.9446328649442,354.7027096978297,346.8626632008247,709126,353.9424743652344,1000,YFINANCE
10-May-2024,LICHSGFIN,FUTSTK,,607.5377197265625,605.0649124335524,619.8048657553013,603.6587877570394,2207795,607.5377197265625,1000,YFINANCE
10-Nov-2023,LICHSGFIN,FUTSTK,,438.2708435058594,436.3798523082957,439.38603054297784,430.5614542775184,1203649,438.2708435058594,1000,YFINANCE
10-Nov-2025,LICHSGFIN,FUTSTK,,571.7000122070312,572.0499877929688,574.0,569.5,497644,571.7000122070312,1000,YFINANCE
10-Oct-2023,LICHSGFIN,FUTSTK,,455.1441650390625,453.98047366396224,458.44125114331194,450.7318623695499,1887474,455.1441650390625,1000,YFINANCE
10-Oct-2024,LICHSGFIN,FUTSTK,,605.4380493164062,609.3688272635445,614.0858087832397,602.932190370888,826195,605.4380493164062,1000,YFINANCE
10-Oct-2025,LICHSGFIN,FUTSTK,,568.4500122070312,561.5999755859375,572.3499755859375,561.0499877929688,987991,568.4500122070312,1000,YFINANCE
10-Sep-2024,LICHSGFIN,FUTSTK,,674.7671508789062,690.8341807351667,692.7995695850534,672.1629866612433,2357859,674.7671508789062,1000,YFINANCE
10-Sep-2025,LICHSGFIN,FUTSTK,,560.7999877929688,559.0499877929688,563.5,558.9000244140625,725295,560.7999877929688,1000,YFINANCE
11-Apr-2023,LICHSGFIN,FUTSTK,,316.5002746582031,317.8782337592508,320.9192329472303,315.59749886882497,1055348,316.5002746582031,1000,YFINANCE
11-Apr-2025,LICHSGFIN,FUTSTK,,549.9649658203125,559.0548893652351,561.2167691441439,547.7047206314211,1498360,549.9649658203125,1000,YFINANCE
11-Aug-2023,LICHSGFIN,FUTSTK,,403.8336486816406,408.58519165235714,412.10131605001726,403.07338440565593,2370301,403.8336486816406,1000,YFINANCE
11-Aug-2025,LICHSGFIN,FUTSTK,,564.3613891601562,564.0174701073092,565.5897571759057,559.251366218857,868496,564.3613891601562,1000,YFINANCE
11-Dec-2023,LICHSGFIN,FUTSTK,,513.7645263671875,518.7102001298593,523.6558147047266,511.53415232730237,2154946,513.7645263671875,1000,YFINANCE
11-Dec-2024,LICHSGFIN,FUTSTK,,625.8289184570312,619.5888328709095,630.6932678401419,619.5397101456068,1278597,625.8289184570312,1000,YFINANCE
11-Dec-2025,LICHSGFIN,FUTSTK,,533.4000244140625,534.4500122070312,534.9500122070312,530.0,573914,533.4000244140625,1000,YFINANCE
11-Feb-2025,LICHSGFIN,FUTSTK,,535.1753540039062,553.2078324925668,555.0257931673492,533.0134742757025,1563345,535.1753540039062,1000,YFINANCE
11-Feb-2026,LICHSGFIN,FUTSTK,,525.5499877929688,524.7999877929688,526.5,518.5,1067231,525.5499877929688,1000,YFINANCE
11-Jan-2024,LICHSGFIN,FUTSTK,,560.6996459960938,552.2629568545212,570.203017788338,550.8568321329581,2308206,560.6996459960938,1000,YFINANCE
11-Jul-2023,LICHSGFIN,FUTSTK,,373.3287658691406,372.52099770145196,377.0349638725792,370.382803199339,2085462,373.3287658691406,1000,YFINANCE
11-Jul-2024,LICHSGFIN,FUTSTK,,766.8163452148438,761.1919058323651,772.6832178395655,757.894790062738,3014084,766.8163452148438,1000,YFINANCE
11-Jul-2025,LICHSGFIN,FUTSTK,,594.1862182617188,594.4810145984948,597.8713224186907,588.1917461790325,1432073,594.1862182617188,1000,YFINANCE
11-Jun-2024,LICHSGFIN,FUTSTK,,659.515380859375,662.3761050089146,667.1762951326772,651.7090421506887,4311375,659.515380859375,1000,YFINANCE
11-Jun-2025,LICHSGFIN,FUTSTK,,609.4671020507812,608.2878567301592,616.3950858384368,604.8484261993748,2206461,609.4671020507812,1000,YFINANCE
11-Mar-2024,LICHSGFIN,FUTSTK,,615.3925170898438,619.6593658191186,622.5685647196779,613.9379176395641,1351832,615.3925170898438,1000,YFINANCE
11-Mar-2025,LICHSGFIN,FUTSTK,,524.36572265625,515.9145745691566,526.3802942162654,509.0357135749011,1482953,524.36572265625,1000,YFINANCE
11-Mar-2026,LICHSGFIN,FUTSTK,,505.3999938964844,514.0999755859375,521.9500122070312,501.3500061035156,1249142,505.3999938964844,1000,YFINANCE
11-May-2023,LICHSGFIN,FUTSTK,,359.0265808105469,355.4154196974898,360.1669627415739,352.8495748532376,1478514,359.0265808105469,1000,YFINANCE
11-Nov-2024,LICHSGFIN,FUTSTK,,615.1176147460938,619.981964362475,621.4560060656869,609.5162442781066,1469847,615.1176147460938,1000,YFINANCE
11-Nov-2025,LICHSGFIN,FUTSTK,,571.5,571.5,573.4000244140625,565.3499755859375,477001,571.5,1000,YFINANCE
11-Oct-2023,LICHSGFIN,FUTSTK,,459.6049499511719,459.31401230574124,463.53235661632283,457.47152559361984,3054493,459.6049499511719,1000,YFINANCE
11-Oct-2024,LICHSGFIN,FUTSTK,,608.7792358398438,606.3716223463897,610.8920529824264,603.1778652576415,566594,608.7792358398438,1000,YFINANCE
11-Sep-2023,LICHSGFIN,FUTSTK,,441.0830383300781,442.14975049410936,445.0104449409419,437.15560212531324,1571640,441.0830383300781,1000,YFINANCE
11-Sep-2024,LICHSGFIN,FUTSTK,,664.5962524414062,673.145706253843,683.9553453323717,660.3706782519452,2656730,664.5962524414062,1000,YFINANCE
11-Sep-2025,LICHSGFIN,FUTSTK,,562.7000122070312,562.0,567.0,561.0999755859375,595170,562.7000122070312,1000,YFINANCE
12-Apr-2023,LICHSGFIN,FUTSTK,,313.8394470214844,317.2130312936368,318.1633399901439,313.26925600335613,2327960,313.8394470214844,1000,YFINANCE
12-Apr-2024,LICHSGFIN,FUTSTK,,628.871826171875,627.9505680199532,638.9085386584792,624.7019862707477,3207293,628.871826171875,1000,YFINANCE
12-Aug-2024,LICHSGFIN,FUTSTK,,627.077880859375,623.0534651525279,629.5022134086066,607.3922532093691,3170034,627.077880859375,1000,YFINANCE
12-Aug-2025,LICHSGFIN,FUTSTK,,563.2313232421875,565.0492839031829,565.5406311065769,562.1012006828184,616119,563.2313232421875,1000,YFINANCE
12-Dec-2023,LICHSGFIN,FUTSTK,,512.261474609375,514.7342820056118,517.78896473425,507.21885100093095,1803175,512.261474609375,1000,YFINANCE
12-Dec-2024,LICHSGFIN,FUTSTK,,621.357666015625,626.9590361715599,628.8261795498405,619.9327471194537,639651,621.357666015625,1000,YFINANCE
12-Dec-2025,LICHSGFIN,FUTSTK,,532.4000244140625,534.4000244140625,538.5999755859375,531.0999755859375,1285079,532.4000244140625,1000,YFINANCE
12-Feb-2024,LICHSGFIN,FUTSTK,,601.6708374023438,631.344642822689,633.720500453841,597.6948966840597,1869679,601.6708374023438,1000,YFINANCE
12-Feb-2025,LICHSGFIN,FUTSTK,,533.4556274414062,535.3718935042305,535.5684443786827,514.3913921976554,1566309,533.4556274414062,1000,YFINANCE
12-Feb-2026,LICHSGFIN,FUTSTK,,517.0999755859375,525.5,525.5,515.0,707493,517.0999755859375,1000,YFINANCE
12-Jan-2024,LICHSGFIN,FUTSTK,,556.4327392578125,561.4753622938667,564.3845610622287,554.1538905643824,1089975,556.4327392578125,1000,YFINANCE
12-Jan-2026,LICHSGFIN,FUTSTK,,518.75,526.0,529.9500122070312,512.4000244140625,3296969,518.75,1000,YFINANCE
12-Jul-2023,LICHSGFIN,FUTSTK,,373.23370361328125,375.3718979687998,377.2250113440292,371.6657002194578,1520470,373.23370361328125,1000,YFINANCE
12-Jul-2024,LICHSGFIN,FUTSTK,,756.1007690429688,770.9376708712324,771.9074037905673,752.8036534421101,1647253,756.1007690429688,1000,YFINANCE
12-Jun-2023,LICHSGFIN,FUTSTK,,351.8992614746094,345.6747517716761,353.03964339017915,345.10456081389117,2825348,351.8992614746094,1000,YFINANCE
12-Jun-2024,LICHSGFIN,FUTSTK,,693.7470092773438,663.2488947039848,697.7713656995912,661.503387148082,10108963,693.7470092773438,1000,YFINANCE
12-Jun-2025,LICHSGFIN,FUTSTK,,594.1370239257812,610.2532364483474,612.5134216245967,592.8104104468044,1664346,594.1370239257812,1000,YFINANCE
12-Mar-2024,LICHSGFIN,FUTSTK,,605.2103271484375,615.3440485936031,619.6593721779429,601.0889619970193,1854808,605.2103271484375,1000,YFINANCE
12-Mar-2025,LICHSGFIN,FUTSTK,,514.6370849609375,526.7242144535489,529.0335223723697,507.80734667699886,964546,514.6370849609375,1000,YFINANCE
12-Mar-2026,LICHSGFIN,FUTSTK,,498.5,500.0,506.1499938964844,492.0,2540980,498.5,1000,YFINANCE
12-May-2023,LICHSGFIN,FUTSTK,,356.3182373046875,359.9293985477556,361.40236534400543,355.4154324933613,1220873,356.3182373046875,1000,YFINANCE
12-May-2025,LICHSGFIN,FUTSTK,,591.0906982421875,580.0845086565265,593.6456797625607,580.0845086565265,2186006,591.0906982421875,1000,YFINANCE
12-Nov-2024,LICHSGFIN,FUTSTK,,606.2733764648438,617.132138563207,627.3521852316146,601.949496725384,2155005,606.2733764648438,1000,YFINANCE
12-Nov-2025,LICHSGFIN,FUTSTK,,572.7999877929688,573.9000244140625,575.75,570.8499755859375,523173,572.7999877929688,1000,YFINANCE
12-Oct-2023,LICHSGFIN,FUTSTK,,457.5685119628906,460.6231649273124,465.3748506046243,456.5502745788154,1644573,457.5685119628906,1000,YFINANCE
12-Sep-2023,LICHSGFIN,FUTSTK,,426.149169921875,444.13770486429837,445.1074378443514,424.79152007467917,2731664,426.149169921875,1000,YFINANCE
12-Sep-2024,LICHSGFIN,FUTSTK,,691.5220947265625,671.1803076667944,694.3718726370702,671.1803076667944,4432592,691.5220947265625,1000,YFINANCE
12-Sep-2025,LICHSGFIN,FUTSTK,,567.0999755859375,563.4000244140625,569.9000244140625,563.4000244140625,1999528,567.0999755859375,1000,YFINANCE
13-Apr-2023,LICHSGFIN,FUTSTK,,311.1310119628906,312.17635716305085,313.41174667162136,308.04250919034905,1097375,311.1310119628906,1000,YFINANCE
13-Aug-2024,LICHSGFIN,FUTSTK,,622.2776489257812,634.5932692891644,634.7386937197014,619.3199752512347,3857891,622.2776489257812,1000,YFINANCE
13-Aug-2025,LICHSGFIN,FUTSTK,,564.4105224609375,566.1302377152108,567.0146866946861,561.4624391678975,939214,564.4105224609375,1000,YFINANCE
13-Dec-2023,LICHSGFIN,FUTSTK,,515.3645629882812,513.7160052160968,519.340444214315,511.5341061849761,1916635,515.3645629882812,1000,YFINANCE
13-Dec-2024,LICHSGFIN,FUTSTK,,613.5452270507812,619.1465971484947,620.3258424288933,598.6574428198318,1514800,613.5452270507812,1000,YFINANCE
13-Feb-2023,LICHSGFIN,FUTSTK,,351.5191650390625,359.1216342651082,360.4995934127764,350.3788120558268,2071372,351.5191650390625,1000,YFINANCE
13-Feb-2024,LICHSGFIN,FUTSTK,,611.9015502929688,597.355554644166,613.4530994870513,595.5615721892701,2821807,611.9015502929688,1000,YFINANCE
13-Feb-2025,LICHSGFIN,FUTSTK,,541.7103271484375,533.4556696003257,545.4936768702909,533.4556696003257,909883,541.7103271484375,1000,YFINANCE
13-Feb-2026,LICHSGFIN,FUTSTK,,507.6499938964844,515.0,515.3499755859375,506.70001220703125,967179,507.6499938964844,1000,YFINANCE
13-Jan-2025,LICHSGFIN,FUTSTK,,524.36572265625,543.2825903904524,545.3954074016798,521.8107411356611,1119952,524.36572265625,1000,YFINANCE
13-Jan-2026,LICHSGFIN,FUTSTK,,521.0499877929688,520.2000122070312,526.7999877929688,514.2999877929688,1358409,521.0499877929688,1000,YFINANCE
13-Jul-2023,LICHSGFIN,FUTSTK,,367.721923828125,374.6591649974471,380.788667058854,366.0588837805777,2479306,367.721923828125,1000,YFINANCE
13-Jun-2023,LICHSGFIN,FUTSTK,,354.89276123046875,353.514802148529,358.0287680361782,352.5169897106534,1841448,354.89276123046875,1000,YFINANCE
13-Jun-2024,LICHSGFIN,FUTSTK,,697.5289306640625,700.1472215851135,704.0261535606543,685.3103186162309,4302152,697.5289306640625,1000,YFINANCE
13-Jun-2025,LICHSGFIN,FUTSTK,,589.6166381835938,579.7896942138672,590.8450061798096,578.5122034935839,3086858,589.6166381835938,1000,YFINANCE
13-Mar-2023,LICHSGFIN,FUTSTK,,328.1890869140625,334.5561372518102,336.21917733274034,325.2431243990485,1501896,328.1890869140625,1000,YFINANCE
13-Mar-2024,LICHSGFIN,FUTSTK,,572.5787963867188,606.0830558781005,607.0043139605948,567.2452654949915,3102446,572.5787963867188,1000,YFINANCE
13-Mar-2025,LICHSGFIN,FUTSTK,,506.67724609375,519.8453760184857,520.7298250354123,505.6454288932762,1129709,506.67724609375,1000,YFINANCE
13-Mar-2026,LICHSGFIN,FUTSTK,,496.6000061035156,495.3500061035156,503.8999938964844,490.25,1637745,496.6000061035156,1000,YFINANCE
13-May-2024,LICHSGFIN,FUTSTK,,606.1315307617188,608.5073881786213,612.8711861814959,591.5370626118869,1290217,606.1315307617188,1000,YFINANCE
13-May-2025,LICHSGFIN,FUTSTK,,592.5647583007812,590.5993693843608,606.3224807157247,587.7495314639871,1644329,592.5647583007812,1000,YFINANCE
13-Nov-2023,LICHSGFIN,FUTSTK,,437.10711669921875,438.3192828575638,439.2890157842398,435.2646300573144,859310,437.10711669921875,1000,YFINANCE
13-Nov-2024,LICHSGFIN,FUTSTK,,596.3480834960938,605.0449650816349,608.6317637195356,591.0415696269113,2156821,596.3480834960938,1000,YFINANCE
13-Nov-2025,LICHSGFIN,FUTSTK,,567.9000244140625,572.7999877929688,573.5499877929688,567.25,922564,567.9000244140625,1000,YFINANCE
13-Oct-2023,LICHSGFIN,FUTSTK,,455.77447509765625,455.8229499063831,460.089798454758,454.3683505177736,1020788,455.77447509765625,1000,YFINANCE
13-Oct-2025,LICHSGFIN,FUTSTK,,572.3499755859375,565.0,573.75,563.0499877929688,1243809,572.3499755859375,1000,YFINANCE
13-Sep-2023,LICHSGFIN,FUTSTK,,437.1556091308594,425.7127719723522,438.9011462255835,424.1611933083424,2546065,437.1556091308594,1000,YFINANCE
13-Sep-2024,LICHSGFIN,FUTSTK,,710.7828979492188,700.1206869443731,718.1531064720828,690.9816403718039,5263604,710.7828979492188,1000,YFINANCE
14-Aug-2023,LICHSGFIN,FUTSTK,,401.0777587890625,404.8314896005953,405.2116072647853,399.46225146597556,2498699,401.0777587890625,1000,YFINANCE
14-Aug-2024,LICHSGFIN,FUTSTK,,624.0715942382812,624.2170778480001,627.6596177959569,612.5802830800566,1845937,624.0715942382812,1000,YFINANCE
14-Aug-2025,LICHSGFIN,FUTSTK,,559.3988037109375,565.5406438922171,567.0146855357241,556.9911903640943,939890,559.3988037109375,1000,YFINANCE
14-Dec-2023,LICHSGFIN,FUTSTK,,517.498046875,519.7284209708403,528.0196264074456,515.9949133522455,2262862,517.498046875,1000,YFINANCE
14-Feb-2023,LICHSGFIN,FUTSTK,,352.9446105957031,351.6141843470458,353.98995586290425,346.9101451451993,1421641,352.9446105957031,1000,YFINANCE
14-Feb-2024,LICHSGFIN,FUTSTK,,617.3319702148438,602.2041599209361,621.2594359993523,600.264694027471,1260746,617.3319702148438,1000,YFINANCE
14-Feb-2025,LICHSGFIN,FUTSTK,,524.3165893554688,543.6265584628633,545.8867436053217,517.7817075300758,1129504,524.3165893554688,1000,YFINANCE
14-Jan-2025,LICHSGFIN,FUTSTK,,542.8404541015625,528.6405068865741,545.1497621352669,527.9526087556055,1196723,542.8404541015625,1000,YFINANCE
14-Jan-2026,LICHSGFIN,FUTSTK,,535.25,522.7999877929688,537.5,521.5499877929688,3607165,535.25,1000,YFINANCE
14-Jul-2023,LICHSGFIN,FUTSTK,,372.9961242675781,370.3827756262129,373.56631522591755,368.71973558170777,957618,372.9961242675781,1000,YFINANCE
14-Jul-2025,LICHSGFIN,FUTSTK,,596.3972778320312,592.2699492006753,600.8194027987179,590.3536830526629,1171906,596.3972778320312,1000,YFINANCE
14-Jun-2023,LICHSGFIN,FUTSTK,,354.3226013183594,353.0396787850002,355.51048718237354,351.6142157481832,1119894,354.3226013183594,1000,YFINANCE
14-Jun-2024,LICHSGFIN,FUTSTK,,709.505126953125,698.2561893724816,712.4628005730893,695.4924741774561,2561548,709.505126953125,1000,YFINANCE
14-Mar-2023,LICHSGFIN,FUTSTK,,328.3316345214844,328.42667118553476,332.370446234122,325.4332047752152,708599,328.3316345214844,1000,YFINANCE
14-Mar-2024,LICHSGFIN,FUTSTK,,573.8880004882812,568.7484272205252,577.5244993835531,560.2632631315573,1799972,573.8880004882812,1000,YFINANCE
14-May-2024,LICHSGFIN,FUTSTK,,614.5682373046875,605.1133413461539,619.3684270904262,593.6705047415911,2703123,614.5682373046875,1000,YFINANCE
14-May-2025,LICHSGFIN,FUTSTK,,605.8311157226562,584.7031854906415,608.5826481291836,584.6049400392651,2467993,605.8311157226562,1000,YFINANCE
14-Nov-2024,LICHSGFIN,FUTSTK,,597.6256713867188,596.3481205809085,606.6172898820912,594.5792825145164,1130270,597.6256713867188,1000,YFINANCE
14-Nov-2025,LICHSGFIN,FUTSTK,,567.7000122070312,566.0,570.0,564.5999755859375,824463,567.7000122070312,1000,YFINANCE
14-Oct-2024,LICHSGFIN,FUTSTK,,607.0595092773438,611.7273080131873,612.8082479393975,603.0304859390219,754905,607.0595092773438,1000,YFINANCE
14-Oct-2025,LICHSGFIN,FUTSTK,,565.7999877929688,573.0,573.9000244140625,560.0499877929688,970192,565.7999877929688,1000,YFINANCE
14-Sep-2023,LICHSGFIN,FUTSTK,,447.7742004394531,437.3495709760549,456.5502720106137,437.3495709760549,8427599,447.7742004394531,1000,YFINANCE
15-Apr-2024,LICHSGFIN,FUTSTK,,619.1260375976562,613.8409809791532,634.9326734535554,605.6952002104692,3059341,619.1260375976562,1000,YFINANCE
15-Apr-2025,LICHSGFIN,FUTSTK,,577.6768798828125,557.5808273569115,578.9544305877828,553.3060707233934,2009461,577.6768798828125,1000,YFINANCE
15-Dec-2023,LICHSGFIN,FUTSTK,,524.0921630859375,524.6255043489172,525.5952372589891,516.722157456711,2470309,524.0921630859375,1000,YFINANCE
15-Dec-2025,LICHSGFIN,FUTSTK,,531.4500122070312,532.5999755859375,533.9000244140625,526.7999877929688,1149555,531.4500122070312,1000,YFINANCE
15-Feb-2023,LICHSGFIN,FUTSTK,,354.1800537109375,351.6142086956835,355.60551671916323,350.663900023533,1297604,354.1800537109375,1000,YFINANCE
15-Feb-2024,LICHSGFIN,FUTSTK,,618.6411743164062,620.4351566771585,624.7020055186836,610.2529602573327,1914588,618.6411743164062,1000,YFINANCE
15-Jan-2024,LICHSGFIN,FUTSTK,,560.6026000976562,560.5056504768471,563.5117989755638,555.6569856803345,1277690,560.6026000976562,1000,YFINANCE
15-Jan-2025,LICHSGFIN,FUTSTK,,543.3809204101562,544.6584112282609,550.112353553303,541.5137769213728,984734,543.3809204101562,1000,YFINANCE
15-Jan-2026,LICHSGFIN,FUTSTK,,535.25,535.25,535.25,535.25,0,535.25,1000,YFINANCE
15-Jul-2024,LICHSGFIN,FUTSTK,,778.9864501953125,756.5856432057255,782.9623907177462,742.7184741556098,3307875,778.9864501953125,1000,YFINANCE
15-Jul-2025,LICHSGFIN,FUTSTK,,608.287841796875,599.3944693528151,609.2705362101171,597.9695504578327,2537107,608.287841796875,1000,YFINANCE
15-Jun-2023,LICHSGFIN,FUTSTK,,357.7436828613281,353.9899523035684,362.97038014366274,352.9921398773876,2525602,357.7436828613281,1000,YFINANCE
15-Mar-2023,LICHSGFIN,FUTSTK,,326.1934509277344,331.2776081116825,331.80026627965515,325.0055650904156,905877,326.1934509277344,1000,YFINANCE
15-Mar-2024,LICHSGFIN,FUTSTK,,566.9058837890625,567.5847087214318,576.7486973389047,557.8389039835307,3195333,566.9058837890625,1000,YFINANCE
15-May-2023,LICHSGFIN,FUTSTK,,362.8278503417969,356.365762777218,364.4433867335016,354.18006436596573,1506402,362.8278503417969,1000,YFINANCE
15-May-2024,LICHSGFIN,FUTSTK,,611.9015502929688,616.7502155092363,621.2594978354883,604.1921607615418,2552119,611.9015502929688,1000,YFINANCE
15-May-2025,LICHSGFIN,FUTSTK,,614.1348876953125,611.2359271703469,619.9819314702959,598.6574506327194,4669972,614.1348876953125,1000,YFINANCE
15-Nov-2023,LICHSGFIN,FUTSTK,,452.041015625,440.307240832081,453.7865527179896,440.25876602140136,3248840,452.041015625,1000,YFINANCE
15-Oct-2024,LICHSGFIN,FUTSTK,,615.1176147460938,609.2705706609046,617.0338809560512,607.0595081060868,1311955,615.1176147460938,1000,YFINANCE
15-Oct-2025,LICHSGFIN,FUTSTK,,569.0999755859375,566.0,573.0999755859375,565.7999877929688,1061303,569.0999755859375,1000,YFINANCE
15-Sep-2023,LICHSGFIN,FUTSTK,,444.8650207519531,450.87737728414567,451.7986058923038,443.6043796696723,2462184,444.8650207519531,1000,YFINANCE
15-Sep-2025,LICHSGFIN,FUTSTK,,571.75,569.7999877929688,575.7999877929688,565.7999877929688,1531927,571.75,1000,YFINANCE
16-Apr-2024,LICHSGFIN,FUTSTK,,634.2537841796875,615.7803844827642,641.6237896483807,614.3742599562282,5288396,634.2537841796875,1000,YFINANCE
16-Apr-2025,LICHSGFIN,FUTSTK,,583.67138671875,579.7897316045983,587.9460836296945,577.2838727264959,2344820,583.67138671875,1000,YFINANCE
16-Aug-2023,LICHSGFIN,FUTSTK,,401.1727600097656,401.0777233518354,403.40599096610276,396.27867663807973,3441939,401.1727600097656,1000,YFINANCE
16-Aug-2024,LICHSGFIN,FUTSTK,,638.3267211914062,629.3082164971322,640.3146619226909,626.6414508559984,2437248,638.3267211914062,1000,YFINANCE
16-Dec-2024,LICHSGFIN,FUTSTK,,615.1176147460938,614.1349202772859,624.5514576550855,610.3515105850291,913845,615.1176147460938,1000,YFINANCE
16-Dec-2025,LICHSGFIN,FUTSTK,,525.7999877929688,530.25,535.25,523.0999755859375,1223972,525.7999877929688,1000,YFINANCE
16-Feb-2023,LICHSGFIN,FUTSTK,,353.60986328125,355.89059829788846,357.3160613084274,352.4219774391342,2373423,353.60986328125,1000,YFINANCE
16-Feb-2024,LICHSGFIN,FUTSTK,,622.3261108398438,621.5988111388233,628.8233333398534,620.1442117367824,1798377,622.3261108398438,1000,YFINANCE
16-Feb-2026,LICHSGFIN,FUTSTK,,511.1499938964844,507.0,512.5,502.79998779296875,916231,511.1499938964844,1000,YFINANCE
16-Jan-2024,LICHSGFIN,FUTSTK,,566.2755737304688,559.0510513421724,571.5120962008708,556.481235323501,4329890,566.2755737304688,1000,YFINANCE
