FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,DRREDDY,23-Feb-2023,0,XX,N,4498.85,4532.2,4463.65,4507.55,4509.75,4522.35,4507.55,410250.0,1846180593.75,1984125.0,-119625.0,125.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,1243.9,1846180593.75
FUTSTK,DRREDDY,29-Mar-2023,0,XX,N,4523.4,4559.0,4490.8,4537.2,4540.0,4551.7,4537.2,182750.0,828883537.5,227750.0,131000.0,125.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,1243.9,828883537.5
FUTSTK,DRREDDY,27-Apr-2023,0,XX,N,4574.55,4582.1,4540.0,4540.1,4540.0,4570.0,4540.1,3000.0,13688181.25,6000.0,375.0,125.0,20-Feb-2023,2023-02-19T18:30:00.000+00:00,1243.9,13688181.25
FUTSTK,DRREDDY,29-Mar-2023,0,XX,N,4560.7,4569.7,4506.5,4512.35,4510.7,4537.2,4512.35,659000.0,2991151493.75,749000.0,521250.0,125.0,20-Feb-2023,2023-02-19T18:30:00.000+00:00,1243.9,2991151493.75
FUTSTK,DRREDDY,23-Feb-2023,0,XX,N,4532.0,4537.85,4478.2,4483.45,4484.4,4507.55,4483.45,804500.0,3628601175.0,1466875.0,-517250.0,125.0,20-Feb-2023,2023-02-19T18:30:00.000+00:00,1243.9,3628601175.0
FUTSTK,DRREDDY,29-Mar-2023,0,XX,N,4512.4,4533.6,4492.3,4515.7,4519.0,4512.35,4515.7,595000.0,2684075425.0,1196875.0,447875.0,125.0,21-Feb-2023,2023-02-20T18:30:00.000+00:00,1243.9,2684075425.0
FUTSTK,DRREDDY,23-Feb-2023,0,XX,N,4500.55,4504.2,4465.95,4488.65,4493.05,4483.45,4488.65,621375.0,2785801168.75,1004875.0,-462000.0,125.0,21-Feb-2023,2023-02-20T18:30:00.000+00:00,1243.9,2785801168.75
FUTSTK,DRREDDY,27-Apr-2023,0,XX,N,4550.0,4550.0,4521.15,4542.9,4542.9,4540.1,4542.9,1750.0,7938918.75,6000.0,0.0,125.0,21-Feb-2023,2023-02-20T18:30:00.000+00:00,1243.9,7938918.75
FUTSTK,DRREDDY,27-Apr-2023,0,XX,N,4552.0,4552.95,4523.9,4530.85,4523.9,4542.9,4530.85,1500.0,6811750.0,6500.0,500.0,125.0,22-Feb-2023,2023-02-21T18:30:00.000+00:00,1243.9,6811750.0
FUTSTK,DRREDDY,29-Mar-2023,0,XX,N,4502.65,4546.5,4497.05,4507.35,4508.15,4515.7,4507.35,798500.0,3605633618.75,1766750.0,569875.0,125.0,22-Feb-2023,2023-02-21T18:30:00.000+00:00,1243.9,3605633618.75
FUTSTK,DRREDDY,23-Feb-2023,0,XX,N,4466.2,4516.0,4465.65,4480.3,4490.35,4488.65,4480.3,770750.0,3458771968.75,413250.0,-591625.0,125.0,22-Feb-2023,2023-02-21T18:30:00.000+00:00,1243.9,3458771968.75
FUTSTK,DRREDDY,27-Apr-2023,0,XX,N,4533.05,4555.85,4500.0,4503.05,4510.0,4530.85,4503.05,1625.0,7335918.75,7500.0,1000.0,125.0,23-Feb-2023,2023-02-22T18:30:00.000+00:00,1243.9,7335918.75
FUTSTK,DRREDDY,23-Feb-2023,0,XX,N,4479.2,4510.6,4436.85,4443.65,4442.0,4480.3,4449.6,496500.0,2218955562.5,117625.0,-295625.0,125.0,23-Feb-2023,2023-02-22T18:30:00.000+00:00,1243.9,2218955562.5
FUTSTK,DRREDDY,29-Mar-2023,0,XX,N,4497.35,4535.0,4468.0,4476.55,4480.0,4507.35,4476.55,605500.0,2723035806.25,2107625.0,340875.0,125.0,23-Feb-2023,2023-02-22T18:30:00.000+00:00,1243.9,2723035806.25
FUTSTK,DRREDDY,27-Apr-2023,0,XX,N,4521.0,4542.65,4486.75,4538.35,4535.35,4503.05,4538.35,6625.0,29985187.5,10250.0,2750.0,125.0,24-Feb-2023,2023-02-23T18:30:00.000+00:00,1243.9,29985187.5
FUTSTK,DRREDDY,25-May-2023,0,XX,N,4510.0,4510.0,4510.0,4510.0,4510.0,4530.35,4572.8,125.0,563750.0,125.0,125.0,125.0,24-Feb-2023,2023-02-23T18:30:00.000+00:00,1243.9,563750.0
FUTSTK,DRREDDY,29-Mar-2023,0,XX,N,4499.1,4528.25,4459.85,4509.1,4512.55,4476.55,4509.1,374375.0,1683413368.75,2050500.0,-57125.0,125.0,24-Feb-2023,2023-02-23T18:30:00.000+00:00,1243.9,1683413368.75
