FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
19-Nov-2025,ICICIBANK,FUTSTK,,1383.0999755859375,1373.5,1384.0,1371.5999755859375,10393918,1383.0999755859375,700,YFINANCE
19-Oct-2023,ICICIBANK,FUTSTK,,920.6591796875,920.9051479428266,929.7600051345846,918.9374019002138,8612676,920.6591796875,700,YFINANCE
19-Sep-2024,ICICIBANK,FUTSTK,,1282.107177734375,1278.4851014958492,1290.0459218689532,1275.5080724453824,13172268,1282.107177734375,700,YFINANCE
19-Sep-2025,ICICIBANK,FUTSTK,,1402.199951171875,1416.0999755859375,1418.0,1400.199951171875,13457344,1402.199951171875,700,YFINANCE
20-Apr-2023,ICICIBANK,FUTSTK,,872.7918701171875,870.6937889701342,877.573453395635,867.717487005693,16999919,872.7918701171875,700,YFINANCE
20-Aug-2024,ICICIBANK,FUTSTK,,1170.4189453125,1165.2091443736933,1180.6897926432184,1161.041352076898,10427061,1170.4189453125,700,YFINANCE
20-Aug-2025,ICICIBANK,FUTSTK,,1430.5999755859375,1432.5999755859375,1435.9000244140625,1423.0,5817858,1430.5999755859375,700,YFINANCE
20-Dec-2023,ICICIBANK,FUTSTK,,990.4158325195312,1005.5182598581188,1005.5182598581188,985.8407988041439,16490281,990.4158325195312,700,YFINANCE
20-Dec-2024,ICICIBANK,FUTSTK,,1278.5347900390625,1274.1187908536028,1287.8131731856893,1262.657301485049,58491181,1278.5347900390625,700,YFINANCE
20-Feb-2023,ICICIBANK,FUTSTK,,831.5137329101562,841.8088986592531,845.6146411781135,829.7084516646102,9013430,831.5137329101562,700,YFINANCE
20-Feb-2024,ICICIBANK,FUTSTK,,1031.8367919921875,1024.2610180558977,1035.6739206502066,1016.5867607398595,11293528,1031.8367919921875,700,YFINANCE
20-Feb-2025,ICICIBANK,FUTSTK,,1240.379150390625,1245.7378271028595,1254.3216187366877,1237.203701075922,8398849,1240.379150390625,700,YFINANCE
20-Feb-2026,ICICIBANK,FUTSTK,,1394.5,1388.5,1403.699951171875,1384.0,10337877,1394.5,700,YFINANCE
20-Jan-2025,ICICIBANK,FUTSTK,,1223.50927734375,1214.5286456993424,1232.2419443689244,1205.944854354206,7676418,1223.50927734375,700,YFINANCE
20-Jan-2026,ICICIBANK,FUTSTK,,1375.800048828125,1374.699951171875,1387.800048828125,1371.5,15012785,1375.800048828125,700,YFINANCE
