FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
05-Jan-2024,BHARATFORG,FUTSTK,,1249.1934814453125,1250.130044932047,1252.1018588830439,1233.369626348573,671381.0,1249.1934814453125,500,YFINANCE
05-Jan-2026,BHARATFORG,FUTSTK,,1480.607177734375,1485.2018998861597,1492.2937668955337,1464.225883082407,918595.0,1480.607177734375,500,YFINANCE
05-Jul-2023,BHARATFORG,FUTSTK,,837.3345336914062,819.8982390129041,840.1753041934186,815.1963255854986,1489107.0,837.3345336914062,500,YFINANCE
05-Jul-2024,BHARATFORG,FUTSTK,,1658.783935546875,1664.4876327389184,1672.4232114408917,1647.1285543283516,1214143.0,1658.783935546875,500,YFINANCE
05-Jun-2023,BHARATFORG,FUTSTK,,782.0380249023438,781.8911255872139,788.1113579630713,776.2096436096614,1708483.0,782.0380249023438,500,YFINANCE
05-Jun-2024,BHARATFORG,FUTSTK,,1483.5140380859375,1472.2498207036417,1496.902546300526,1389.4975237345611,2791709.0,1483.5140380859375,500,YFINANCE
05-Jun-2025,BHARATFORG,FUTSTK,,1262.2911376953125,1269.7479616672456,1271.3387265077424,1249.7636976959805,1340532.0,1262.2911376953125,500,YFINANCE
05-Mar-2024,BHARATFORG,FUTSTK,,1171.673828125,1175.8237460410535,1196.5735768535426,1165.8934216200607,1251169.0,1171.673828125,500,YFINANCE
05-Mar-2025,BHARATFORG,FUTSTK,,1051.014404296875,1014.1280078912091,1053.5994122003383,998.2201175713469,677352.0,1051.014404296875,500,YFINANCE
05-Mar-2026,BHARATFORG,FUTSTK,,1898.4000244140625,1900.0,1918.0,1859.9000244140625,3038129.0,1898.4000244140625,500,YFINANCE
05-May-2023,BHARATFORG,FUTSTK,,744.7164916992188,759.0671852670564,769.1567226215114,733.1086360660971,3963420.0,744.7164916992188,500,YFINANCE
05-May-2025,BHARATFORG,FUTSTK,,1113.1546630859375,1102.5163093868575,1117.9270789957102,1088.7957046719443,672694.0,1113.1546630859375,500,YFINANCE
05-Nov-2024,BHARATFORG,FUTSTK,,1449.0367431640625,1438.323663305889,1452.954886777449,1406.0853743007572,1623271.0,1449.0367431640625,500,YFINANCE
05-Oct-2023,BHARATFORG,FUTSTK,,1054.7725830078125,1054.920493128246,1061.871185638848,1047.7233238669135,464238.0,1054.7725830078125,500,YFINANCE
05-Sep-2023,BHARATFORG,FUTSTK,,1081.934326171875,1069.709055750447,1083.9553632377342,1059.849986112194,629423.0,1081.934326171875,500,YFINANCE
05-Sep-2024,BHARATFORG,FUTSTK,,1595.9935302734375,1611.9143325778243,1616.7748984750604,1577.3945187436934,1562878.0,1595.9935302734375,500,YFINANCE
05-Sep-2025,BHARATFORG,FUTSTK,,1135.4017333984375,1143.6923027936673,1148.5867309210598,1126.711718385377,775351.0,1135.4017333984375,500,YFINANCE
06-Apr-2023,BHARATFORG,FUTSTK,,746.822509765625,742.6103204226313,749.369362113789,736.7819398810939,1153433.0,746.822509765625,500,YFINANCE
06-Apr-2026,BHARATFORG,FUTSTK,,1670.5999755859375,1637.0,1680.0,1616.5999755859375,1211548.0,1670.5999755859375,500,YFINANCE
06-Aug-2024,BHARATFORG,FUTSTK,,1505.23046875,1555.3734560914493,1595.7953108973973,1498.237312534126,2039941.0,1505.23046875,500,YFINANCE
06-Aug-2025,BHARATFORG,FUTSTK,,1138.0987548828125,1150.384634317838,1171.5604956864258,1131.5063169017135,1375068.0,1138.0987548828125,500,YFINANCE
06-Dec-2023,BHARATFORG,FUTSTK,,1152.623779296875,1158.3420876879338,1163.0251456521735,1147.2998577517455,520319.0,1152.623779296875,500,YFINANCE
06-Dec-2024,BHARATFORG,FUTSTK,,1343.840576171875,1371.863086802512,1373.8469813604333,1340.4184064943868,637711.0,1343.840576171875,500,YFINANCE
06-Feb-2024,BHARATFORG,FUTSTK,,1267.3834228515625,1265.9045623814907,1286.6086089624964,1257.2778763060717,1223155.0,1267.3834228515625,500,YFINANCE
06-Feb-2025,BHARATFORG,FUTSTK,,1128.5384521484375,1153.3867817116195,1153.634768549227,1123.281203843556,855048.0,1128.5384521484375,500,YFINANCE
06-Feb-2026,BHARATFORG,FUTSTK,,1555.72119140625,1571.4032117864294,1571.902640740332,1539.6396034767693,638178.0,1555.72119140625,500,YFINANCE
06-Jan-2025,BHARATFORG,FUTSTK,,1250.59765625,1285.8614339569413,1291.1683282093848,1241.074985642956,758114.0,1250.59765625,500,YFINANCE
06-Jan-2026,BHARATFORG,FUTSTK,,1473.0157470703125,1481.3063166980967,1504.7794781562257,1467.1225828021406,841560.0,1473.0157470703125,500,YFINANCE
06-Jul-2023,BHARATFORG,FUTSTK,,837.92236328125,841.4487836280226,841.6936755906618,831.6531051224578,758345.0,837.92236328125,500,YFINANCE
06-Jun-2023,BHARATFORG,FUTSTK,,786.1032104492188,782.7726557981281,787.6215286800099,780.1768368327312,730992.0,786.1032104492188,500,YFINANCE
06-Jun-2024,BHARATFORG,FUTSTK,,1538.5010986328125,1496.95198698523,1560.0413254818156,1479.2652034118207,1052271.0,1538.5010986328125,500,YFINANCE
06-Jun-2025,BHARATFORG,FUTSTK,,1288.9368896484375,1270.6427907660834,1292.2178193392594,1255.1326213494963,1728190.0,1288.9368896484375,500,YFINANCE
06-Mar-2023,BHARATFORG,FUTSTK,,810.9842529296875,811.9638207869341,817.4493768722842,809.1230500856881,440453.0,810.9842529296875,500,YFINANCE
06-Mar-2024,BHARATFORG,FUTSTK,,1167.671875,1174.8355061349694,1176.564658477893,1136.3988956461908,674420.0,1167.671875,500,YFINANCE
06-Mar-2025,BHARATFORG,FUTSTK,,1080.1954345703125,1068.8113989149456,1083.7250463416656,1060.8076929155764,896629.0,1080.1954345703125,500,YFINANCE
