FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
16-Jul-2025,ULTRACEMCO,FUTSTK,,12374.5615234375,12425.240286602626,12436.171000226477,12319.907955318247,156311,12374.5615234375,50,YFINANCE
16-Jun-2023,ULTRACEMCO,FUTSTK,,8194.4912109375,8225.663559285778,8291.744789281465,8167.547070277756,356982,8194.4912109375,50,YFINANCE
16-Jun-2025,ULTRACEMCO,FUTSTK,,11422.595703125,11199.012925116898,11445.450831543605,11126.472734918714,401104,11422.595703125,50,YFINANCE
16-Mar-2023,ULTRACEMCO,FUTSTK,,6986.2998046875,7016.783616720321,7030.746881238441,6958.224909063586,459814,6986.2998046875,50,YFINANCE
16-Mar-2026,ULTRACEMCO,FUTSTK,,11099.0,10670.0,11151.0,10652.0,728077,11099.0,50,YFINANCE
16-May-2023,ULTRACEMCO,FUTSTK,,7570.5068359375,7640.61940625377,7675.380878861917,7557.0347666744165,250490,7570.5068359375,50,YFINANCE
16-May-2024,ULTRACEMCO,FUTSTK,,9591.06640625,9513.520728156056,9607.465179412804,9409.698811259332,368451,9591.06640625,50,YFINANCE
16-May-2025,ULTRACEMCO,FUTSTK,,11830.0126953125,11874.729248969708,11914.477296665005,11782.315038078144,209706,11830.0126953125,50,YFINANCE
16-Nov-2023,ULTRACEMCO,FUTSTK,,8668.3720703125,8682.744993929897,8704.576904419548,8594.234641429986,233428,8668.3720703125,50,YFINANCE
16-Oct-2023,ULTRACEMCO,FUTSTK,,8191.392578125,8267.307932920949,8352.21323855614,8173.41364113702,363990,8191.392578125,50,YFINANCE
16-Oct-2024,ULTRACEMCO,FUTSTK,,11250.9833984375,11269.565805778575,11340.118594087391,11162.246071449672,276811,11250.9833984375,50,YFINANCE
16-Oct-2025,ULTRACEMCO,FUTSTK,,12358.0,12306.0,12405.0,12268.0,129372,12358.0,50,YFINANCE
16-Sep-2024,ULTRACEMCO,FUTSTK,,11569.3154296875,11601.461274690964,11723.637028835175,11530.908490921965,257856,11569.3154296875,50,YFINANCE
16-Sep-2025,ULTRACEMCO,FUTSTK,,12578.0,12497.0,12599.0,12446.0,189043,12578.0,50,YFINANCE
17-Apr-2023,ULTRACEMCO,FUTSTK,,7613.52880859375,7527.780604552519,7693.720708013313,7517.750255127473,488286,7613.52880859375,50,YFINANCE
17-Apr-2025,ULTRACEMCO,FUTSTK,,11826.0380859375,11593.512003078129,11846.905811322315,11526.934022088479,290473,11826.0380859375,50,YFINANCE
17-Aug-2023,ULTRACEMCO,FUTSTK,,8107.5732421875,8125.1074562636795,8133.010200636041,8050.970028558549,248724,8107.5732421875,50,YFINANCE
17-Dec-2024,ULTRACEMCO,FUTSTK,,11700.7822265625,11855.50169864231,11898.727701165708,11609.610140780389,244639,11700.7822265625,50,YFINANCE
17-Dec-2025,ULTRACEMCO,FUTSTK,,11540.0,11505.0,11591.0,11495.0,205337,11540.0,50,YFINANCE
17-Feb-2023,ULTRACEMCO,FUTSTK,,7176.33154296875,7056.510405562104,7270.191890080493,7056.510405562104,1063293,7176.33154296875,50,YFINANCE
17-Feb-2025,ULTRACEMCO,FUTSTK,,11417.7255859375,11148.333583123786,11437.401645709446,10973.840043380607,166053,11417.7255859375,50,YFINANCE
17-Feb-2026,ULTRACEMCO,FUTSTK,,12984.0,12955.0,13008.0,12838.0,136174,12984.0,50,YFINANCE
17-Jan-2024,ULTRACEMCO,FUTSTK,,9734.84765625,9837.928690075534,9923.969431712714,9705.55772467036,252817,9734.84765625,50,YFINANCE
17-Jan-2025,ULTRACEMCO,FUTSTK,,10513.359375,10569.205580129064,10656.402866060658,10433.962255827646,297759,10513.359375,50,YFINANCE
17-Jul-2023,ULTRACEMCO,FUTSTK,,8113.60986328125,8070.342521869981,8122.4600012971905,8053.576619133401,202735,8113.60986328125,50,YFINANCE
17-Jul-2025,ULTRACEMCO,FUTSTK,,12416.296875,12386.485838085233,12468.963040216086,12353.693697478991,166142,12416.296875,50,YFINANCE
17-Jun-2025,ULTRACEMCO,FUTSTK,,11311.30078125,11427.563821872529,11436.507132689647,11288.445653606255,121415,11311.30078125,50,YFINANCE
17-Mar-2023,ULTRACEMCO,FUTSTK,,7168.5634765625,7039.941170815833,7187.197647452052,7039.941170815833,383505,7168.5634765625,50,YFINANCE
17-Mar-2025,ULTRACEMCO,FUTSTK,,10480.666015625,10480.070183042399,10510.72547829385,10382.190610385149,212061,10480.666015625,50,YFINANCE
17-Mar-2026,ULTRACEMCO,FUTSTK,,11116.0,11090.0,11160.0,10991.0,332933,11116.0,50,YFINANCE
17-May-2023,ULTRACEMCO,FUTSTK,,7572.22802734375,7588.502256995679,7630.737277608263,7525.56793738343,205629,7572.22802734375,50,YFINANCE
17-May-2024,ULTRACEMCO,FUTSTK,,9770.11328125,9621.59146216354,9779.646352712429,9567.507054303842,283850,9770.11328125,50,YFINANCE
17-Nov-2023,ULTRACEMCO,FUTSTK,,8684.0791015625,8678.201242444262,8761.772379062182,8665.013923529717,151817,8684.0791015625,50,YFINANCE
17-Nov-2025,ULTRACEMCO,FUTSTK,,11778.0,11810.0,11855.0,11745.0,194379,11778.0,50,YFINANCE
17-Oct-2023,ULTRACEMCO,FUTSTK,,8200.48046875,8228.73239337207,8230.7080794209,8179.34024215135,205234,8200.48046875,50,YFINANCE
17-Oct-2024,ULTRACEMCO,FUTSTK,,10947.904296875,11279.502589278314,11292.371214206427,10865.178670008872,353330,10947.904296875,50,YFINANCE
17-Oct-2025,ULTRACEMCO,FUTSTK,,12370.0,12300.0,12390.0,12259.0,182242,12370.0,50,YFINANCE
17-Sep-2024,ULTRACEMCO,FUTSTK,,11572.296875,11529.467770636991,11644.786601881542,11502.091496406,202725,11572.296875,50,YFINANCE
17-Sep-2025,ULTRACEMCO,FUTSTK,,12721.0,12678.0,12800.0,12614.0,264319,12721.0,50,YFINANCE
18-Apr-2023,ULTRACEMCO,FUTSTK,,7468.828125,7649.469471701184,7649.469471701184,7443.949595163642,437232,7468.828125,50,YFINANCE
18-Apr-2024,ULTRACEMCO,FUTSTK,,9268.68359375,9354.872892575471,9410.982180133515,9227.24338836804,584270,9268.68359375,50,YFINANCE
18-Aug-2023,ULTRACEMCO,FUTSTK,,8114.98193359375,8100.3128504663455,8146.149152959802,8066.5284258836255,265260,8114.98193359375,50,YFINANCE
18-Aug-2025,ULTRACEMCO,FUTSTK,,12765.0,12628.0,12904.0,12556.0,808480,12765.0,50,YFINANCE
18-Dec-2023,ULTRACEMCO,FUTSTK,,9849.140625,9906.09016304006,9906.09016304006,9820.888699481802,266562,9849.140625,50,YFINANCE
18-Dec-2024,ULTRACEMCO,FUTSTK,,11689.8515625,11700.831766806115,11780.327863735583,11626.304175934738,222900,11689.8515625,50,YFINANCE
18-Dec-2025,ULTRACEMCO,FUTSTK,,11461.0,11545.0,11565.0,11412.0,103462,11461.0,50,YFINANCE
18-Feb-2025,ULTRACEMCO,FUTSTK,,11237.66796875,11377.878820902439,11388.411665532802,11180.132280696362,268795,11237.66796875,50,YFINANCE
18-Feb-2026,ULTRACEMCO,FUTSTK,,13052.0,12986.0,13095.0,12986.0,161603,13052.0,50,YFINANCE
18-Jan-2024,ULTRACEMCO,FUTSTK,,9771.990234375,9734.205238396851,9812.294037146934,9651.22642369974,278338,9771.990234375,50,YFINANCE
18-Jul-2023,ULTRACEMCO,FUTSTK,,8039.85888671875,8088.04297251244,8113.610038443787,8021.175261615073,280527,8039.85888671875,50,YFINANCE
18-Jul-2024,ULTRACEMCO,FUTSTK,,11505.6552734375,11508.371841898033,11541.809944163313,11335.499303500425,731274,11505.6552734375,50,YFINANCE
18-Jul-2025,ULTRACEMCO,FUTSTK,,12419.2783203125,12441.139747984676,12478.900395782075,12362.637348616403,98339,12419.2783203125,50,YFINANCE
18-Jun-2024,ULTRACEMCO,FUTSTK,,10983.875,11113.233227708604,11132.34760298411,10917.294963743336,322724,10983.875,50,YFINANCE
18-Jun-2025,ULTRACEMCO,FUTSTK,,11334.15625,11311.30112166842,11406.69643992197,11271.553072396107,156816,11334.15625,50,YFINANCE
18-Mar-2024,ULTRACEMCO,FUTSTK,,9494.5048828125,9507.989326278685,9556.195874028632,9453.65795869995,226448,9494.5048828125,50,YFINANCE
18-Mar-2025,ULTRACEMCO,FUTSTK,,10480.666015625,10480.666015625,10480.666015625,10480.666015625,0,10480.666015625,50,YFINANCE
18-Mar-2026,ULTRACEMCO,FUTSTK,,11247.0,11124.0,11287.0,11116.0,211865,11247.0,50,YFINANCE
18-May-2023,ULTRACEMCO,FUTSTK,,7477.53076171875,7615.838657396079,7638.505132538466,7460.174753563776,157714,7477.53076171875,50,YFINANCE
18-Nov-2024,ULTRACEMCO,FUTSTK,,10563.9384765625,10565.130141673586,10699.031378390291,10513.756565956239,424186,10563.9384765625,50,YFINANCE
18-Nov-2025,ULTRACEMCO,FUTSTK,,11707.0,11888.0,11888.0,11688.0,318116,11707.0,50,YFINANCE
18-Oct-2023,ULTRACEMCO,FUTSTK,,8177.6611328125,8223.69519891042,8248.341111873173,8147.7296805855,322136,8177.6611328125,50,YFINANCE
18-Oct-2024,ULTRACEMCO,FUTSTK,,10999.5771484375,10947.904682987017,11069.782530526605,10832.337420686772,330703,10999.5771484375,50,YFINANCE
18-Sep-2023,ULTRACEMCO,FUTSTK,,8523.109375,8621.893674663885,8631.376581555447,8502.364672070584,129308,8523.109375,50,YFINANCE
18-Sep-2024,ULTRACEMCO,FUTSTK,,11557.6396484375,11609.411092672888,11689.205104765548,11463.18757326751,185067,11557.6396484375,50,YFINANCE
18-Sep-2025,ULTRACEMCO,FUTSTK,,12626.0,12730.0,12749.0,12562.0,190079,12626.0,50,YFINANCE
19-Apr-2023,ULTRACEMCO,FUTSTK,,7390.75048828125,7478.366954548115,7506.884067195308,7353.97334248364,341302,7390.75048828125,50,YFINANCE
19-Apr-2024,ULTRACEMCO,FUTSTK,,9250.11328125,9211.636600847769,9285.724830881398,9137.548370814142,415558,9250.11328125,50,YFINANCE
19-Aug-2024,ULTRACEMCO,FUTSTK,,11244.0771484375,11248.698247454588,11395.865015690035,11200.7521617267,244264,11244.0771484375,50,YFINANCE
19-Aug-2025,ULTRACEMCO,FUTSTK,,12863.0,12787.0,12880.0,12629.0,351252,12863.0,50,YFINANCE
19-Dec-2023,ULTRACEMCO,FUTSTK,,9895.322265625,9849.140602872538,9927.822687962283,9832.00191177001,675166,9895.322265625,50,YFINANCE
19-Dec-2024,ULTRACEMCO,FUTSTK,,11597.2880859375,11564.694879774317,11685.926429467774,11499.160089771689,162249,11597.2880859375,50,YFINANCE
19-Dec-2025,ULTRACEMCO,FUTSTK,,11496.0,11503.0,11529.0,11442.0,152956,11496.0,50,YFINANCE
19-Feb-2024,ULTRACEMCO,FUTSTK,,9781.8193359375,9828.000997076966,9828.000997076966,9764.828243072163,109778,9781.8193359375,50,YFINANCE
19-Feb-2025,ULTRACEMCO,FUTSTK,,11220.4267578125,11218.886715011839,11387.815921526633,11160.25834333906,157580,11220.4267578125,50,YFINANCE
19-Feb-2026,ULTRACEMCO,FUTSTK,,12688.0,13039.0,13059.0,12637.0,195303,12688.0,50,YFINANCE
19-Jan-2024,ULTRACEMCO,FUTSTK,,9970.9912109375,9877.442284690065,10005.56571638446,9725.314460723443,567616,9970.9912109375,50,YFINANCE
19-Jan-2026,ULTRACEMCO,FUTSTK,,12297.0,12350.0,12395.0,12233.0,257602,12297.0,50,YFINANCE
19-Jul-2023,ULTRACEMCO,FUTSTK,,8190.50830078125,8030.025598594741,8217.697316542703,8027.813063988221,150429,8190.50830078125,50,YFINANCE
19-Jul-2024,ULTRACEMCO,FUTSTK,,11121.43359375,11503.432707067936,11503.432707067936,11092.144625139268,514154,11121.43359375,50,YFINANCE
19-Jun-2023,ULTRACEMCO,FUTSTK,,8130.9169921875,8218.828753499154,8275.469256696279,8115.479185239668,187488,8130.9169921875,50,YFINANCE
19-Jun-2024,ULTRACEMCO,FUTSTK,,10861.876953125,11014.449498079079,11041.81294223661,10834.909032045369,659266,10861.876953125,50,YFINANCE
19-Jun-2025,ULTRACEMCO,FUTSTK,,11348.068359375,11328.194334227233,11412.658941105243,11281.49037512998,157757,11348.068359375,50,YFINANCE
19-Mar-2024,ULTRACEMCO,FUTSTK,,9338.3271484375,9474.747885370849,9490.652737010856,9320.447575422646,316008,9338.3271484375,50,YFINANCE
19-Mar-2025,ULTRACEMCO,FUTSTK,,10864.3837890625,10642.539993218794,10876.158760274215,10632.602981086937,269175,10864.3837890625,50,YFINANCE
19-Mar-2026,ULTRACEMCO,FUTSTK,,10814.0,11080.0,11132.0,10778.0,283817,10814.0,50,YFINANCE
19-May-2023,ULTRACEMCO,FUTSTK,,7553.396484375,7509.834327254031,7561.115868014021,7458.7986236790375,138709,7553.396484375,50,YFINANCE
19-May-2025,ULTRACEMCO,FUTSTK,,11853.8623046875,11829.01977324168,11915.471782673134,11805.170943053692,128237,11853.8623046875,50,YFINANCE
19-Nov-2024,ULTRACEMCO,FUTSTK,,10701.71484375,10616.75338893205,10801.532325978038,10590.768684120507,220357,10701.71484375,50,YFINANCE
19-Nov-2025,ULTRACEMCO,FUTSTK,,11666.0,11707.0,11754.0,11638.0,271396,11666.0,50,YFINANCE
19-Oct-2023,ULTRACEMCO,FUTSTK,,8414.990234375,8149.30965270574,8434.203974666958,8093.743481052541,837498,8414.990234375,50,YFINANCE
19-Sep-2024,ULTRACEMCO,FUTSTK,,11554.2607421875,11557.63971444349,11666.20157091169,11467.311886892603,227247,11554.2607421875,50,YFINANCE
19-Sep-2025,ULTRACEMCO,FUTSTK,,12508.0,12602.0,12644.0,12484.0,571670,12508.0,50,YFINANCE
20-Apr-2023,ULTRACEMCO,FUTSTK,,7351.31787109375,7446.506311423852,7473.449969230142,7321.6210290432955,263429,7351.31787109375,50,YFINANCE
20-Aug-2024,ULTRACEMCO,FUTSTK,,11278.2109375,11293.414372092875,11452.406567388507,11206.416024311817,421084,11278.2109375,50,YFINANCE
20-Aug-2025,ULTRACEMCO,FUTSTK,,12874.0,12850.0,12930.0,12765.0,290957,12874.0,50,YFINANCE
20-Dec-2023,ULTRACEMCO,FUTSTK,,9767.248046875,9905.10133870973,10004.873477456083,9738.304441147056,501448,9767.248046875,50,YFINANCE
20-Dec-2024,ULTRACEMCO,FUTSTK,,11350.849609375,11591.37478516062,11674.001426184113,11325.858607022827,299802,11350.849609375,50,YFINANCE
20-Feb-2023,ULTRACEMCO,FUTSTK,,7303.18359375,7179.429060348954,7367.248667324253,7179.429060348954,713498,7303.18359375,50,YFINANCE
20-Feb-2024,ULTRACEMCO,FUTSTK,,9857.63671875,9781.819763724065,9878.430622271784,9735.193378248843,320905,9857.63671875,50,YFINANCE
20-Feb-2025,ULTRACEMCO,FUTSTK,,11216.501953125,11219.979907534664,11258.635274709473,11174.369601951914,142187,11216.501953125,50,YFINANCE
20-Feb-2026,ULTRACEMCO,FUTSTK,,12766.0,12650.0,12838.0,12578.0,120589,12766.0,50,YFINANCE
20-Jan-2025,ULTRACEMCO,FUTSTK,,10557.529296875,10520.712860142645,10585.70033876699,10418.212189426713,332061,10557.529296875,50,YFINANCE
20-Jan-2026,ULTRACEMCO,FUTSTK,,12059.0,12225.0,12399.0,11995.0,298026,12059.0,50,YFINANCE
20-Jul-2023,ULTRACEMCO,FUTSTK,,8087.2080078125,8210.913088523297,8210.913088523297,8029.042545119473,307197,8087.2080078125,50,YFINANCE
20-Jun-2023,ULTRACEMCO,FUTSTK,,8106.18603515625,8130.327053687154,8153.337797393647,8035.23704231245,343189,8106.18603515625,50,YFINANCE
20-Jun-2024,ULTRACEMCO,FUTSTK,,10770.650390625,10875.065592541696,11038.05969359628,10743.188547142989,445369,10770.650390625,50,YFINANCE
20-Jun-2025,ULTRACEMCO,FUTSTK,,11385.828125,11348.067480144877,11452.406104086664,11298.382421124978,629895,11385.828125,50,YFINANCE
20-Mar-2023,ULTRACEMCO,FUTSTK,,7122.59130859375,7153.861604371125,7163.104985877901,6979.808889048281,520041,7122.59130859375,50,YFINANCE
20-Mar-2024,ULTRACEMCO,FUTSTK,,9369.2470703125,9419.08394758787,9419.08394758787,9330.178068690868,171219,9369.2470703125,50,YFINANCE
20-Mar-2025,ULTRACEMCO,FUTSTK,,10879.1904296875,10862.29750890126,11169.201743373818,10747.8724249405,549251,10879.1904296875,50,YFINANCE
20-Mar-2026,ULTRACEMCO,FUTSTK,,10934.0,10920.0,10974.0,10853.0,365914,10934.0,50,YFINANCE
20-May-2025,ULTRACEMCO,FUTSTK,,11623.3232421875,11893.60997569823,11904.540689185797,11595.499607855514,158934,11623.3232421875,50,YFINANCE
20-Nov-2023,ULTRACEMCO,FUTSTK,,8556.2021484375,8693.018404000462,8708.033810545458,8545.9281953566,174311,8556.2021484375,50,YFINANCE
20-Nov-2025,ULTRACEMCO,FUTSTK,,11753.0,11720.0,11773.0,11661.0,185397,11753.0,50,YFINANCE
20-Oct-2023,ULTRACEMCO,FUTSTK,,8358.1884765625,8432.227499288732,8543.211269872872,8308.648730975454,539291,8358.1884765625,50,YFINANCE
20-Oct-2025,ULTRACEMCO,FUTSTK,,12346.0,12420.0,12448.0,12175.0,393365,12346.0,50,YFINANCE
20-Sep-2023,ULTRACEMCO,FUTSTK,,8355.3251953125,8485.571917388299,8518.66466002305,8338.432500108527,317399,8355.3251953125,50,YFINANCE
20-Sep-2024,ULTRACEMCO,FUTSTK,,11723.9853515625,11586.556661740937,11769.298711148558,11506.662692478272,608787,11723.9853515625,50,YFINANCE
21-Apr-2023,ULTRACEMCO,FUTSTK,,7235.9716796875,7375.164501320176,7392.275153460966,7217.042216504245,388408,7235.9716796875,50,YFINANCE
21-Apr-2025,ULTRACEMCO,FUTSTK,,11858.830078125,11741.573336946958,12033.721488695639,11706.793795072115,230595,11858.830078125,50,YFINANCE
21-Aug-2023,ULTRACEMCO,FUTSTK,,8119.3779296875,8114.53807771072,8178.303151622056,8105.745888969168,216794,8119.3779296875,50,YFINANCE
21-Aug-2024,ULTRACEMCO,FUTSTK,,11130.3486328125,11202.98780545858,11241.29479426618,11091.245906681983,456794,11130.3486328125,50,YFINANCE
21-Aug-2025,ULTRACEMCO,FUTSTK,,12870.0,12890.0,12906.0,12790.0,155457,12870.0,50,YFINANCE
21-Dec-2023,ULTRACEMCO,FUTSTK,,9833.4345703125,9760.877304405212,9863.612982945657,9705.409530547804,216730,9833.4345703125,50,YFINANCE
21-Feb-2023,ULTRACEMCO,FUTSTK,,7218.3203125,7320.834417383205,7360.3652283049405,7199.096036929923,399493,7218.3203125,50,YFINANCE
21-Feb-2024,ULTRACEMCO,FUTSTK,,9847.21484375,9849.041967478875,9992.032246036842,9799.402855233364,322960,9847.21484375,50,YFINANCE
21-Feb-2025,ULTRACEMCO,FUTSTK,,11086.97265625,11194.043959995182,11218.886489866454,10920.77613141119,320240,11086.97265625,50,YFINANCE
21-Jan-2025,ULTRACEMCO,FUTSTK,,10600.60546875,10610.244564473604,10898.964254091437,10575.017662846447,593842,10600.60546875,50,YFINANCE
21-Jan-2026,ULTRACEMCO,FUTSTK,,12231.0,12059.0,12280.0,11984.0,209393,12231.0,50,YFINANCE
21-Jul-2023,ULTRACEMCO,FUTSTK,,7984.00537109375,8106.727103156929,8175.069841350695,7937.591117986746,656733,7984.00537109375,50,YFINANCE
21-Jul-2025,ULTRACEMCO,FUTSTK,,12497.7802734375,12480.88735265763,12633.917340898814,12296.058925301393,512521,12497.7802734375,50,YFINANCE
21-Jun-2023,ULTRACEMCO,FUTSTK,,8104.3173828125,8114.98729251528,8213.568000862739,8090.0098511176275,373929,8104.3173828125,50,YFINANCE
21-Jun-2024,ULTRACEMCO,FUTSTK,,10532.77734375,10750.20119710966,10828.191593081217,10482.54494955574,586745,10532.77734375,50,YFINANCE
21-Mar-2023,ULTRACEMCO,FUTSTK,,7230.3173828125,7122.394859571036,7237.446661113189,7116.593198087522,350524,7230.3173828125,50,YFINANCE
21-Mar-2024,ULTRACEMCO,FUTSTK,,9484.0341796875,9409.205068512714,9522.510859493688,9389.349809047479,215837,9484.0341796875,50,YFINANCE
21-Mar-2025,ULTRACEMCO,FUTSTK,,10907.609375,10949.593249652675,10994.30980253718,10817.083586102777,656565,10907.609375,50,YFINANCE
21-May-2024,ULTRACEMCO,FUTSTK,,9670.390625,9706.545292830077,9730.994407016677,9643.372540205803,346947,9670.390625,50,YFINANCE
21-May-2025,ULTRACEMCO,FUTSTK,,11592.5185546875,11623.323292832134,11834.98165492269,11560.720115312391,173017,11592.5185546875,50,YFINANCE
21-Nov-2023,ULTRACEMCO,FUTSTK,,8602.482421875,8559.462051069379,8631.673955019482,8559.462051069379,183507,8602.482421875,50,YFINANCE
21-Nov-2024,ULTRACEMCO,FUTSTK,,10885.84765625,10488.51660303843,10936.526419561696,10488.51660303843,256924,10885.84765625,50,YFINANCE
21-Nov-2025,ULTRACEMCO,FUTSTK,,11729.0,11758.0,11788.0,11691.0,192051,11729.0,50,YFINANCE
21-Oct-2024,ULTRACEMCO,FUTSTK,,10800.8369140625,10980.398925873773,11096.314566047664,10703.554142929872,566667,10800.8369140625,50,YFINANCE
21-Oct-2025,ULTRACEMCO,FUTSTK,,12342.0,12371.0,12417.0,12271.0,14465,12342.0,50,YFINANCE
21-Sep-2023,ULTRACEMCO,FUTSTK,,8212.482421875,8273.283968860493,8335.419682782074,8185.91002255859,393954,8212.482421875,50,YFINANCE
22-Apr-2024,ULTRACEMCO,FUTSTK,,9448.96484375,9389.447305595122,9473.413956933953,9341.141399125218,277781,9448.96484375,50,YFINANCE
22-Apr-2025,ULTRACEMCO,FUTSTK,,11883.6728515625,11858.83032114281,11941.30752213618,11775.359418932656,334667,11883.6728515625,50,YFINANCE
22-Aug-2023,ULTRACEMCO,FUTSTK,,8103.7705078125,8122.094803558492,8167.437185693428,8092.459511886112,193112,8103.7705078125,50,YFINANCE
22-Aug-2024,ULTRACEMCO,FUTSTK,,11238.1650390625,11189.075810309214,11305.736722464013,11134.422242852108,305457,11238.1650390625,50,YFINANCE
22-Aug-2025,ULTRACEMCO,FUTSTK,,12589.0,12864.0,12864.0,12563.0,226948,12589.0,50,YFINANCE
22-Dec-2023,ULTRACEMCO,FUTSTK,,9847.8076171875,9865.588792542037,9877.44290944506,9781.622131145614,226940,9847.8076171875,50,YFINANCE
22-Dec-2025,ULTRACEMCO,FUTSTK,,11532.0,11496.0,11548.0,11431.0,170807,11532.0,50,YFINANCE
22-Feb-2023,ULTRACEMCO,FUTSTK,,7085.765625,7204.996667158172,7209.766004874656,7072.244578982063,402548,7085.765625,50,YFINANCE
22-Feb-2024,ULTRACEMCO,FUTSTK,,9840.1025390625,9878.430657073848,9899.07696302333,9683.1338900454,363840,9840.1025390625,50,YFINANCE
22-Jan-2025,ULTRACEMCO,FUTSTK,,10626.392578125,10632.603210841613,10729.786997508902,10539.940570709745,249552,10626.392578125,50,YFINANCE
22-Jan-2026,ULTRACEMCO,FUTSTK,,12364.0,12293.0,12400.0,12165.0,286236,12364.0,50,YFINANCE
22-Jul-2024,ULTRACEMCO,FUTSTK,,11375.7041015625,11152.64933973732,11429.343784814158,11094.761159731162,573833,11375.7041015625,50,YFINANCE
22-Jul-2025,ULTRACEMCO,FUTSTK,,12373.5673828125,12569.326519851857,12619.01158001413,12217.556293902962,533617,12373.5673828125,50,YFINANCE
22-Jun-2023,ULTRACEMCO,FUTSTK,,8026.82958984375,8139.177178663652,8141.143876060936,8010.063686592189,226654,8026.82958984375,50,YFINANCE
22-Mar-2023,ULTRACEMCO,FUTSTK,,7273.486328125,7237.446693000466,7325.063161360283,7230.5632518522325,381601,7273.486328125,50,YFINANCE
22-Mar-2024,ULTRACEMCO,FUTSTK,,9564.048828125,9493.171093891213,9633.247036344781,9463.53580431611,224511,9564.048828125,50,YFINANCE
22-May-2023,ULTRACEMCO,FUTSTK,,7587.17431640625,7527.5343136612755,7609.152255925663,7522.617570151372,139603,7587.17431640625,50,YFINANCE
22-May-2024,ULTRACEMCO,FUTSTK,,9774.55859375,9750.011079390852,9829.038524816513,9702.841572902411,280237,9774.55859375,50,YFINANCE
22-May-2025,ULTRACEMCO,FUTSTK,,11606.4306640625,11592.518846485713,11626.304689172195,11444.457359418477,175370,11606.4306640625,50,YFINANCE
22-Nov-2023,ULTRACEMCO,FUTSTK,,8653.40625,8627.820730517189,8668.3222933694,8507.550845706053,325320,8653.40625,50,YFINANCE
22-Nov-2024,ULTRACEMCO,FUTSTK,,11303.6494140625,10929.719835079897,11338.032058887164,10862.794445365302,328426,11303.6494140625,50,YFINANCE
22-Oct-2024,ULTRACEMCO,FUTSTK,,10756.96484375,10683.281512219175,11011.003971167316,10672.350799110218,793887,10756.96484375,50,YFINANCE
22-Sep-2023,ULTRACEMCO,FUTSTK,,8087.8662109375,8174.401359868725,8209.61835099922,8079.617624878734,524827,8087.8662109375,50,YFINANCE
22-Sep-2025,ULTRACEMCO,FUTSTK,,12650.0,12547.0,12706.0,12542.0,499548,12650.0,50,YFINANCE
23-Apr-2024,ULTRACEMCO,FUTSTK,,9417.6513671875,9424.023148103097,9507.98981137236,9406.241972351958,317450,9417.6513671875,50,YFINANCE
23-Apr-2025,ULTRACEMCO,FUTSTK,,11873.736328125,11964.163142574693,11964.163142574693,11751.511073429261,267716,11873.736328125,50,YFINANCE
23-Aug-2023,ULTRACEMCO,FUTSTK,,8062.67578125,8110.092728159907,8134.788803454015,8047.957016843756,208545,8062.67578125,50,YFINANCE
23-Aug-2024,ULTRACEMCO,FUTSTK,,11270.3603515625,11243.729352833816,11308.319932412624,11133.8758765709,258730,11270.3603515625,50,YFINANCE
23-Dec-2024,ULTRACEMCO,FUTSTK,,11400.3359375,11447.437762290621,11509.494595978358,11303.351089067346,149350,11400.3359375,50,YFINANCE
23-Dec-2025,ULTRACEMCO,FUTSTK,,11678.0,11550.0,11750.0,11530.0,161830,11678.0,50,YFINANCE
23-Feb-2023,ULTRACEMCO,FUTSTK,,7057.44482421875,7121.214604916841,7145.011836123049,7023.1750251210415,286748,7057.44482421875,50,YFINANCE
23-Feb-2024,ULTRACEMCO,FUTSTK,,9879.3203125,9840.102749016549,9906.090474275656,9773.76869986276,304238,9879.3203125,50,YFINANCE
23-Feb-2026,ULTRACEMCO,FUTSTK,,12976.0,12830.0,12996.0,12759.0,134369,12976.0,50,YFINANCE
23-Jan-2024,ULTRACEMCO,FUTSTK,,9711.484375,9878.429839283897,9962.396492917811,9695.678887257145,580285,9711.484375,50,YFINANCE
23-Jan-2025,ULTRACEMCO,FUTSTK,,11348.962890625,10622.666265469643,11498.564418363723,10622.61677448987,1510866,11348.962890625,50,YFINANCE
23-Jan-2026,ULTRACEMCO,FUTSTK,,12369.0,12375.0,12554.0,12283.0,356421,12369.0,50,YFINANCE
23-Jul-2024,ULTRACEMCO,FUTSTK,,11405.4375,11508.321734177674,11592.733111343927,11191.371729270882,525157,11405.4375,50,YFINANCE
23-Jul-2025,ULTRACEMCO,FUTSTK,,12294.0712890625,12381.516994965952,12436.170561155608,12280.159472214224,189617,12294.0712890625,50,YFINANCE
23-Jun-2023,ULTRACEMCO,FUTSTK,,7945.65478515625,8027.2727316460605,8029.091542718299,7925.790948287584,198255,7945.65478515625,50,YFINANCE
23-Jun-2025,ULTRACEMCO,FUTSTK,,11376.8857421875,11329.188081638544,11417.6274939064,11249.691980723617,304907,11376.8857421875,50,YFINANCE
