FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
16-Feb-2026,BIOCON,FUTSTK,,380.3500061035156,377.0,384.25,374.6000061035156,2108997,380.3500061035156,2500,YFINANCE
16-Jan-2024,BIOCON,FUTSTK,,286.8184814453125,281.48301345585355,287.9154983907063,275.54916982030255,13568999,286.8184814453125,2500,YFINANCE
16-Jan-2025,BIOCON,FUTSTK,,392.6250305175781,383.53717542519394,396.2202296227533,381.5897974976444,10454325,392.6250305175781,2500,YFINANCE
16-Jan-2026,BIOCON,FUTSTK,,377.6499938964844,380.20001220703125,385.25,374.5,3434497,377.6499938964844,2500,YFINANCE
16-Jul-2024,BIOCON,FUTSTK,,352.9281005859375,358.5206290282621,360.0186260854832,351.979387402461,2060110,352.9281005859375,2500,YFINANCE
16-Jul-2025,BIOCON,FUTSTK,,394.6499938964844,399.5,405.8999938964844,393.20001220703125,17490369,394.6499938964844,2500,YFINANCE
16-Jun-2023,BIOCON,FUTSTK,,242.82276916503906,241.93040895424892,245.8469023028402,241.4346499195066,3714937,242.82276916503906,2500,YFINANCE
16-Jun-2025,BIOCON,FUTSTK,,356.7729797363281,357.8215655266269,358.5705640845058,347.784997041781,3802901,356.7729797363281,2500,YFINANCE
16-Mar-2023,BIOCON,FUTSTK,,219.96827697753906,220.11699862756876,223.7360333190241,219.12548061573287,2654387,219.96827697753906,2500,YFINANCE
16-Mar-2026,BIOCON,FUTSTK,,377.04998779296875,383.0,387.8999938964844,369.1000061035156,2652299,377.04998779296875,2500,YFINANCE
16-May-2023,BIOCON,FUTSTK,,244.16131591796875,245.94605140537402,247.38374952906884,243.51683524749456,1319381,244.16131591796875,2500,YFINANCE
16-May-2024,BIOCON,FUTSTK,,304.9191589355469,314.1440231061235,315.73968137391,301.6779904431821,8380049,304.9191589355469,2500,YFINANCE
16-May-2025,BIOCON,FUTSTK,,338.9468078613281,341.543342289892,343.94013157901657,338.1478882572297,1989564,338.9468078613281,2500,YFINANCE
16-Nov-2023,BIOCON,FUTSTK,,231.2698516845703,228.976113651987,233.56360493447997,227.62977592214347,4508925,231.2698516845703,2500,YFINANCE
16-Oct-2023,BIOCON,FUTSTK,,253.50926208496094,253.80844994171707,254.35695847621557,251.81388451977824,1514070,253.50926208496094,2500,YFINANCE
16-Oct-2024,BIOCON,FUTSTK,,346.1871337890625,351.3802027442515,352.9281209352327,342.691807120678,1554072,346.1871337890625,2500,YFINANCE
16-Oct-2025,BIOCON,FUTSTK,,358.20001220703125,356.45001220703125,360.1000061035156,356.0,1381944,358.20001220703125,2500,YFINANCE
16-Sep-2024,BIOCON,FUTSTK,,390.6776428222656,381.9892477417227,394.322762881821,379.7921732110391,7932099,390.6776428222656,2500,YFINANCE
16-Sep-2025,BIOCON,FUTSTK,,360.20001220703125,359.45001220703125,361.95001220703125,358.3500061035156,968345,360.20001220703125,2500,YFINANCE
17-Apr-2023,BIOCON,FUTSTK,,222.0504608154297,222.2487613964702,222.74452041375375,220.3648831825385,3100051,222.0504608154297,2500,YFINANCE
17-Apr-2025,BIOCON,FUTSTK,,330.85760498046875,328.6605609128783,332.55534717177665,327.1126123321379,958981,330.85760498046875,2500,YFINANCE
17-Aug-2023,BIOCON,FUTSTK,,255.15478515625,256.45124049378273,257.2989368766247,254.40682313044587,1982358,255.15478515625,2500,YFINANCE
17-Dec-2024,BIOCON,FUTSTK,,350.4814147949219,353.5273301663575,354.37620132003264,348.9834176332,1545233,350.4814147949219,2500,YFINANCE
17-Dec-2025,BIOCON,FUTSTK,,386.1000061035156,385.0,388.70001220703125,383.75,1318360,386.1000061035156,2500,YFINANCE
17-Feb-2023,BIOCON,FUTSTK,,230.52793884277344,240.64141958548677,240.64141958548677,230.0321798345094,4081551,230.52793884277344,2500,YFINANCE
17-Feb-2025,BIOCON,FUTSTK,,347.0859069824219,348.8335702209574,352.3788482195121,337.54867121428794,2799003,347.0859069824219,2500,YFINANCE
17-Feb-2026,BIOCON,FUTSTK,,379.3500061035156,380.20001220703125,381.20001220703125,376.8999938964844,1118253,379.3500061035156,2500,YFINANCE
17-Jan-2024,BIOCON,FUTSTK,,278.9399719238281,285.47216116706545,288.46400914436225,277.44404793517975,6926246,278.9399719238281,2500,YFINANCE
17-Jan-2025,BIOCON,FUTSTK,,393.17431640625,393.4739036345295,397.26881741793807,386.83278927515005,6070039,393.17431640625,2500,YFINANCE
