FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
01-Jan-2025,TATACONSUM,FUTSTK,,913.5294189453125,906.283136542537,915.7132458493871,904.2978503726739,641424,913.5294189453125,550,YFINANCE
01-Jan-2026,TATACONSUM,FUTSTK,,1176.9000244140625,1192.0,1195.5,1173.300048828125,947192,1176.9000244140625,550,YFINANCE
01-Jul-2024,TATACONSUM,FUTSTK,,1086.49755859375,1082.080224074989,1089.376126659247,1079.9956977898087,767705,1086.49755859375,550,YFINANCE
01-Jul-2025,TATACONSUM,FUTSTK,,1095.5999755859375,1098.9000244140625,1100.699951171875,1085.9000244140625,971874,1095.5999755859375,550,YFINANCE
01-Jun-2023,TATACONSUM,FUTSTK,,782.4169311523438,787.5926241683962,790.1065201705082,778.1777439735987,703293,782.4169311523438,550,YFINANCE
01-Mar-2023,TATACONSUM,FUTSTK,,697.5455322265625,695.3024756601019,699.1547138526989,691.9866115014294,991540,697.5455322265625,550,YFINANCE
01-Mar-2024,TATACONSUM,FUTSTK,,1184.00146484375,1186.9590038899876,1196.472445223899,1177.3470019897156,1804771,1184.00146484375,550,YFINANCE
01-Nov-2023,TATACONSUM,FUTSTK,,890.3671264648438,893.1767644035599,906.978612860127,883.0225593590566,2678745,890.3671264648438,550,YFINANCE
01-Nov-2024,TATACONSUM,FUTSTK,,996.7129516601562,995.1743669118939,1004.5548566929023,992.643139024607,212772,996.7129516601562,550,YFINANCE
01-Oct-2024,TATACONSUM,FUTSTK,,1187.4493408203125,1188.1441425403955,1196.581609120937,1182.8335260447413,892381,1187.4493408203125,550,YFINANCE
01-Oct-2025,TATACONSUM,FUTSTK,,1144.800048828125,1129.0999755859375,1149.800048828125,1122.0999755859375,789835,1144.800048828125,550,YFINANCE
01-Sep-2023,TATACONSUM,FUTSTK,,832.2021484375,821.2099385172858,835.4061487978615,821.2099385172858,661741,832.2021484375,550,YFINANCE
01-Sep-2025,TATACONSUM,FUTSTK,,1075.699951171875,1059.0999755859375,1077.0,1057.0,807324,1075.699951171875,550,YFINANCE
02-Apr-2024,TATACONSUM,FUTSTK,,1115.1400146484375,1076.3469886092537,1117.358168720669,1069.7417464997388,5107047,1115.1400146484375,550,YFINANCE
02-Apr-2025,TATACONSUM,FUTSTK,,1054.8818359375,1010.5107352269874,1065.2550296458878,1007.5328057518587,8717812,1054.8818359375,550,YFINANCE
02-Apr-2026,TATACONSUM,FUTSTK,,1042.0,1020.0,1046.0999755859375,1007.2000122070312,2586178,1042.0,550,YFINANCE
02-Aug-2023,TATACONSUM,FUTSTK,,831.1177368164062,842.8986124990416,842.8986124990416,826.3364061824402,1604731,831.1177368164062,550,YFINANCE
02-Aug-2024,TATACONSUM,FUTSTK,,1184.8685302734375,1191.1717900949043,1211.0246532631527,1181.24535851078,1262150,1184.8685302734375,550,YFINANCE
02-Dec-2024,TATACONSUM,FUTSTK,,949.95947265625,951.5973580504534,955.7664107154653,940.3308222059359,916920,949.95947265625,550,YFINANCE
02-Dec-2025,TATACONSUM,FUTSTK,,1162.199951171875,1160.0,1173.0999755859375,1156.199951171875,708989,1162.199951171875,550,YFINANCE
02-Feb-2024,TATACONSUM,FUTSTK,,1146.2928466796875,1115.9780713321059,1154.1302770471552,1115.9780713321059,1741322,1146.2928466796875,550,YFINANCE
02-Feb-2026,TATACONSUM,FUTSTK,,1125.4000244140625,1092.9000244140625,1132.699951171875,1084.0,1776779,1125.4000244140625,550,YFINANCE
02-Jan-2024,TATACONSUM,FUTSTK,,1082.2127685546875,1070.9740967416758,1087.437802046612,1064.2210737005557,2635193,1082.2127685546875,550,YFINANCE
02-Jan-2025,TATACONSUM,FUTSTK,,922.8106689453125,914.224282018721,924.3988736481368,906.3327573694124,1705632,922.8106689453125,550,YFINANCE
02-Jan-2026,TATACONSUM,FUTSTK,,1170.699951171875,1176.9000244140625,1185.699951171875,1168.4000244140625,955406,1170.699951171875,550,YFINANCE
02-Jul-2024,TATACONSUM,FUTSTK,,1096.87060546875,1087.9368177319004,1101.8338208781108,1072.0545284219456,2026189,1096.87060546875,550,YFINANCE
02-Jul-2025,TATACONSUM,FUTSTK,,1095.800048828125,1094.0,1098.300048828125,1084.0,1230645,1095.800048828125,550,YFINANCE
02-Jun-2023,TATACONSUM,FUTSTK,,784.7828979492188,784.2406945441294,788.5291016777128,781.7760789107411,697200,784.7828979492188,550,YFINANCE
02-Jun-2025,TATACONSUM,FUTSTK,,1120.4000244140625,1100.0,1125.0,1099.199951171875,907133,1120.4000244140625,550,YFINANCE
02-Mar-2023,TATACONSUM,FUTSTK,,689.8410034179688,699.1058507476687,700.568721378674,688.3781327869635,969963,689.8410034179688,550,YFINANCE
02-Mar-2026,TATACONSUM,FUTSTK,,1125.199951171875,1110.800048828125,1145.800048828125,1110.800048828125,1368110,1125.199951171875,550,YFINANCE
02-May-2023,TATACONSUM,FUTSTK,,760.3026733398438,748.941079472891,763.6672879963405,746.0153379497397,1438425,760.3026733398438,550,YFINANCE
02-May-2024,TATACONSUM,FUTSTK,,1075.7061767578125,1098.2327398578384,1098.2327398578384,1065.7983736516933,3423995,1075.7061767578125,550,YFINANCE
02-May-2025,TATACONSUM,FUTSTK,,1146.2049560546875,1148.4880836873588,1167.5467830203559,1142.5322249992653,825657,1146.2049560546875,550,YFINANCE
02-Nov-2023,TATACONSUM,FUTSTK,,898.3524169921875,897.2680101595298,904.7111374923967,890.7613886497394,1082513,898.3524169921875,550,YFINANCE
02-Sep-2024,TATACONSUM,FUTSTK,,1190.8739013671875,1191.1717427717826,1217.9731069841478,1188.3922935697462,1852516,1190.8739013671875,550,YFINANCE
02-Sep-2025,TATACONSUM,FUTSTK,,1100.800048828125,1077.0,1105.5999755859375,1074.0999755859375,1649975,1100.800048828125,550,YFINANCE
03-Apr-2023,TATACONSUM,FUTSTK,,699.3009033203125,692.4254233454859,700.715023484129,691.7427384880202,797533,699.3009033203125,550,YFINANCE
03-Apr-2024,TATACONSUM,FUTSTK,,1103.6549072265625,1113.0204468591237,1113.0204468591237,1097.0497853069392,1133287,1103.6549072265625,550,YFINANCE
03-Apr-2025,TATACONSUM,FUTSTK,,1063.1207275390625,1042.1759830050025,1067.3394605848525,1040.3891770108269,1595000,1063.1207275390625,550,YFINANCE
03-Aug-2023,TATACONSUM,FUTSTK,,823.5759887695312,828.110857492047,829.7375278877756,820.7662908288435,1375222,823.5759887695312,550,YFINANCE
03-Dec-2024,TATACONSUM,FUTSTK,,947.9741821289062,951.0017315357572,952.6892369614847,941.6709225345423,1346981,947.9741821289062,550,YFINANCE
03-Dec-2025,TATACONSUM,FUTSTK,,1140.0,1159.800048828125,1163.4000244140625,1133.5999755859375,716554,1140.0,550,YFINANCE
03-Feb-2025,TATACONSUM,FUTSTK,,1028.6761474609375,1059.497644644393,1066.5453867930767,1026.0456188722167,1298543,1028.6761474609375,550,YFINANCE
03-Feb-2026,TATACONSUM,FUTSTK,,1155.4000244140625,1148.9000244140625,1180.9000244140625,1136.0999755859375,1254462,1155.4000244140625,550,YFINANCE
03-Jan-2024,TATACONSUM,FUTSTK,,1069.5938720703125,1082.4098736949916,1083.543620984149,1067.3757179429642,1100701,1069.5938720703125,550,YFINANCE
03-Jan-2025,TATACONSUM,FUTSTK,,932.53857421875,925.83823328077,934.9705619356866,919.1875123806609,1832664,932.53857421875,550,YFINANCE
03-Jul-2023,TATACONSUM,FUTSTK,,846.6940307617188,854.6794215179477,854.6794215179477,844.3280358560539,1226135,846.6940307617188,550,YFINANCE
03-Jul-2024,TATACONSUM,FUTSTK,,1137.9163818359375,1105.8044021131523,1140.149828788141,1103.8687965568104,4406793,1137.9163818359375,550,YFINANCE
03-Jul-2025,TATACONSUM,FUTSTK,,1089.4000244140625,1096.0,1105.800048828125,1086.699951171875,730322,1089.4000244140625,550,YFINANCE
03-Jun-2024,TATACONSUM,FUTSTK,,1061.284423828125,1068.4810865013271,1074.9332668290256,1055.5270452206605,1323788,1061.284423828125,550,YFINANCE
03-Jun-2025,TATACONSUM,FUTSTK,,1114.5999755859375,1116.0999755859375,1123.199951171875,1110.0999755859375,795876,1114.5999755859375,550,YFINANCE
03-Mar-2023,TATACONSUM,FUTSTK,,692.2791748046875,691.4502385259319,695.5950389684357,688.7195583745666,873264,692.2791748046875,550,YFINANCE
03-Mar-2025,TATACONSUM,FUTSTK,,946.88232421875,956.610214963298,962.8638546857837,941.4227868983667,1323481,946.88232421875,550,YFINANCE
03-May-2023,TATACONSUM,FUTSTK,,762.05810546875,758.6447406289668,767.3731545283537,755.5239380134362,1189150,762.05810546875,550,YFINANCE
03-May-2024,TATACONSUM,FUTSTK,,1078.8116455078125,1079.5016897752091,1099.1200550551619,1074.3753371936677,2935813,1078.8116455078125,550,YFINANCE
03-Nov-2023,TATACONSUM,FUTSTK,,900.7677612304688,899.0918105143326,906.2884763493247,898.3524258017385,901911,900.7677612304688,550,YFINANCE
03-Nov-2025,TATACONSUM,FUTSTK,,1197.5,1164.800048828125,1202.800048828125,1157.199951171875,2595111,1197.5,550,YFINANCE
03-Oct-2023,TATACONSUM,FUTSTK,,859.5593872070312,857.6862552248094,867.1010750726186,851.8697381610942,1183376,859.5593872070312,550,YFINANCE
03-Oct-2024,TATACONSUM,FUTSTK,,1144.2694091796875,1177.2747944368764,1181.2453670993955,1141.6885611835025,1912206,1144.2694091796875,550,YFINANCE
03-Oct-2025,TATACONSUM,FUTSTK,,1137.5,1146.0,1150.0,1129.0999755859375,1567152,1137.5,550,YFINANCE
03-Sep-2024,TATACONSUM,FUTSTK,,1190.1790771484375,1200.1055081505096,1209.3866969029962,1187.4989892467795,1884428,1190.1790771484375,550,YFINANCE
03-Sep-2025,TATACONSUM,FUTSTK,,1104.4000244140625,1102.9000244140625,1106.5999755859375,1086.5,1244093,1104.4000244140625,550,YFINANCE
04-Apr-2024,TATACONSUM,FUTSTK,,1102.1268310546875,1116.7667449914243,1116.865305553636,1092.8599720405775,2403608,1102.1268310546875,550,YFINANCE
04-Apr-2025,TATACONSUM,FUTSTK,,1079.8468017578125,1057.6115714726861,1087.490226541086,1055.0804042015213,4089261,1079.8468017578125,550,YFINANCE
04-Aug-2023,TATACONSUM,FUTSTK,,822.9844360351562,825.2025900938005,829.6881784892472,820.5198204144405,887582,822.9844360351562,550,YFINANCE
04-Aug-2025,TATACONSUM,FUTSTK,,1072.5999755859375,1070.4000244140625,1075.5999755859375,1060.0,663828,1072.5999755859375,550,YFINANCE
04-Dec-2023,TATACONSUM,FUTSTK,,933.2514038085938,940.4973498885938,942.9619655853669,928.617914264404,1112904,933.2514038085938,550,YFINANCE
04-Dec-2024,TATACONSUM,FUTSTK,,954.1286010742188,948.9668446139048,956.7590690512303,942.6635848909315,1236061,954.1286010742188,550,YFINANCE
04-Dec-2025,TATACONSUM,FUTSTK,,1148.4000244140625,1153.0,1154.0,1137.0999755859375,703643,1148.4000244140625,550,YFINANCE
04-Feb-2025,TATACONSUM,FUTSTK,,1026.5914306640625,1032.3488090294736,1036.1209012236743,1011.5529242688183,2251233,1026.5914306640625,550,YFINANCE
04-Feb-2026,TATACONSUM,FUTSTK,,1153.0,1154.0,1170.699951171875,1145.9000244140625,1109383,1153.0,550,YFINANCE
04-Jan-2024,TATACONSUM,FUTSTK,,1109.619384765625,1072.699367505007,1112.6261438663046,1070.7770152987132,2777186,1109.619384765625,550,YFINANCE
04-Jul-2023,TATACONSUM,FUTSTK,,843.4407958984375,846.4969555528309,849.5037747548487,840.1382348385837,759030,843.4407958984375,550,YFINANCE
04-Jul-2024,TATACONSUM,FUTSTK,,1126.848388671875,1139.1076277861116,1146.3042901973788,1124.9624637363793,2113837,1126.848388671875,550,YFINANCE
04-Jul-2025,TATACONSUM,FUTSTK,,1089.699951171875,1091.0,1095.0,1082.0,573351,1089.699951171875,550,YFINANCE
04-Jun-2024,TATACONSUM,FUTSTK,,1079.0030517578125,1061.2843966234711,1084.5618288939631,1021.3305117722734,3223165,1079.0030517578125,550,YFINANCE
04-Jun-2025,TATACONSUM,FUTSTK,,1124.4000244140625,1110.0,1125.9000244140625,1110.0,635699,1124.4000244140625,550,YFINANCE
04-Mar-2024,TATACONSUM,FUTSTK,,1186.219482421875,1189.867065354838,1196.8173294495377,1173.1570198063837,790960,1186.219482421875,550,YFINANCE
04-Mar-2025,TATACONSUM,FUTSTK,,947.5274658203125,938.1469763404452,950.803175956708,936.2113707503892,1916433,947.5274658203125,550,YFINANCE
04-Mar-2026,TATACONSUM,FUTSTK,,1110.5999755859375,1114.5,1118.800048828125,1098.699951171875,1221984,1110.5999755859375,550,YFINANCE
04-May-2023,TATACONSUM,FUTSTK,,756.3041381835938,753.8660203944784,763.2771788702079,749.8675310300732,1001352,756.3041381835938,550,YFINANCE
04-Nov-2024,TATACONSUM,FUTSTK,,987.2828369140625,990.6578478043606,993.5861571671003,968.8693188942433,1427199,987.2828369140625,550,YFINANCE
04-Nov-2025,TATACONSUM,FUTSTK,,1179.300048828125,1199.800048828125,1199.800048828125,1138.0999755859375,2886618,1179.300048828125,550,YFINANCE
04-Oct-2023,TATACONSUM,FUTSTK,,852.5105590820312,854.7287131819845,857.538350973413,842.8985579822339,623081,852.5105590820312,550,YFINANCE
04-Oct-2024,TATACONSUM,FUTSTK,,1122.0838623046875,1141.5396441797332,1146.25469923178,1116.9220451233002,1773781,1122.0838623046875,550,YFINANCE
04-Sep-2023,TATACONSUM,FUTSTK,,834.0752563476562,832.0542834517281,836.9835149887643,825.1533592998773,705024,834.0752563476562,550,YFINANCE
04-Sep-2024,TATACONSUM,FUTSTK,,1186.1588134765625,1187.2508178147912,1190.129385841751,1166.3556322740865,1633635,1186.1588134765625,550,YFINANCE
04-Sep-2025,TATACONSUM,FUTSTK,,1071.0999755859375,1126.0,1126.0,1067.199951171875,2407789,1071.0999755859375,550,YFINANCE
05-Apr-2023,TATACONSUM,FUTSTK,,709.3948364257812,699.2522417455282,710.3700836248685,697.3017473473539,947741,709.3948364257812,550,YFINANCE
05-Apr-2024,TATACONSUM,FUTSTK,,1099.760986328125,1100.2045690657176,1108.9786259878933,1095.2753371254591,627856,1099.760986328125,550,YFINANCE
05-Aug-2024,TATACONSUM,FUTSTK,,1190.576171875,1167.3482988371568,1204.6716555859346,1142.5322210557545,3718458,1190.576171875,550,YFINANCE
05-Aug-2025,TATACONSUM,FUTSTK,,1064.5999755859375,1072.5999755859375,1073.0,1059.0999755859375,861402,1064.5999755859375,550,YFINANCE
05-Dec-2023,TATACONSUM,FUTSTK,,936.603271484375,933.3007104260134,940.6452774439172,930.7868143786192,792716,936.603271484375,550,YFINANCE
05-Dec-2024,TATACONSUM,FUTSTK,,959.3399658203125,957.9006211635148,963.8068599086398,939.288562462151,2043341,959.3399658203125,550,YFINANCE
05-Dec-2025,TATACONSUM,FUTSTK,,1162.9000244140625,1148.4000244140625,1165.300048828125,1140.0999755859375,699541,1162.9000244140625,550,YFINANCE
05-Feb-2024,TATACONSUM,FUTSTK,,1134.462646484375,1153.3416274767867,1160.3411122416767,1130.0756785215929,1266268,1134.462646484375,550,YFINANCE
05-Feb-2025,TATACONSUM,FUTSTK,,1007.83056640625,1027.4848884314106,1027.6338091366379,1003.1155114983543,1628436,1007.83056640625,550,YFINANCE
05-Feb-2026,TATACONSUM,FUTSTK,,1155.9000244140625,1149.5,1163.5999755859375,1145.300048828125,1162295,1155.9000244140625,550,YFINANCE
05-Jan-2024,TATACONSUM,FUTSTK,,1107.05615234375,1109.077185574494,1115.14016492415,1101.239754933465,1207155,1107.05615234375,550,YFINANCE
05-Jan-2026,TATACONSUM,FUTSTK,,1182.0999755859375,1165.0,1191.0,1165.0,1521762,1182.0999755859375,550,YFINANCE
05-Jul-2023,TATACONSUM,FUTSTK,,833.9273681640625,846.8419299894525,849.060084055199,829.2445984697086,2537154,833.9273681640625,550,YFINANCE
05-Jul-2024,TATACONSUM,FUTSTK,,1129.0323486328125,1127.047062322986,1142.4825906785313,1124.3668531013639,1281630,1129.0323486328125,550,YFINANCE
05-Jun-2023,TATACONSUM,FUTSTK,,781.23388671875,785.6701949225234,789.1206568587916,779.4100350210967,774985,781.23388671875,550,YFINANCE
05-Jun-2024,TATACONSUM,FUTSTK,,1133.9954833984375,1100.8411801583175,1151.465977442424,1085.1078115113346,6089603,1133.9954833984375,550,YFINANCE
05-Jun-2025,TATACONSUM,FUTSTK,,1111.9000244140625,1124.5,1127.0999755859375,1108.199951171875,1044950,1111.9000244140625,550,YFINANCE
05-Mar-2024,TATACONSUM,FUTSTK,,1183.6070556640625,1189.7685951012843,1194.7471671035864,1179.0721867067805,867925,1183.6070556640625,550,YFINANCE
05-Mar-2025,TATACONSUM,FUTSTK,,949.7609252929688,941.5219995125098,958.843634077277,941.0256779524083,2773457,949.7609252929688,550,YFINANCE
05-Mar-2026,TATACONSUM,FUTSTK,,1119.0999755859375,1112.300048828125,1123.699951171875,1095.800048828125,1368338,1119.0999755859375,550,YFINANCE
05-May-2023,TATACONSUM,FUTSTK,,757.03564453125,758.6448262327535,762.8383773185204,755.816585522343,617459,757.03564453125,550,YFINANCE
05-May-2025,TATACONSUM,FUTSTK,,1152.9549560546875,1146.9990974784257,1164.965913282365,1144.5174897383165,1359727,1152.9549560546875,550,YFINANCE
05-Nov-2024,TATACONSUM,FUTSTK,,993.3875732421875,977.8526846347766,1005.6466911806484,977.8526846347766,1163041,993.3875732421875,550,YFINANCE
05-Oct-2023,TATACONSUM,FUTSTK,,848.0250244140625,853.792201371382,856.9469216590862,845.3632272909593,749977,848.0250244140625,550,YFINANCE
05-Sep-2023,TATACONSUM,FUTSTK,,834.3217163085938,835.0118207566989,840.3354148749007,831.1177158157257,745626,834.3217163085938,550,YFINANCE
05-Sep-2024,TATACONSUM,FUTSTK,,1179.9052734375,1190.6754270971749,1197.9713298232607,1176.9273440658521,1062421,1179.9052734375,550,YFINANCE
05-Sep-2025,TATACONSUM,FUTSTK,,1072.4000244140625,1074.0,1077.5,1061.199951171875,1130356,1072.4000244140625,550,YFINANCE
06-Apr-2023,TATACONSUM,FUTSTK,,712.4180908203125,709.297287826288,713.3445875797775,704.6161130974343,738748,712.4180908203125,550,YFINANCE
06-Apr-2026,TATACONSUM,FUTSTK,,1055.199951171875,1043.0,1063.5999755859375,1022.7000122070312,2179297,1055.199951171875,550,YFINANCE
06-Aug-2024,TATACONSUM,FUTSTK,,1176.877685546875,1191.1717710337316,1203.1827288238699,1174.1479169049228,1304014,1176.877685546875,550,YFINANCE
06-Aug-2025,TATACONSUM,FUTSTK,,1052.800048828125,1061.0,1067.300048828125,1050.5999755859375,598309,1052.800048828125,550,YFINANCE
06-Dec-2023,TATACONSUM,FUTSTK,,938.2299194335938,940.497353849919,949.3699703956729,935.4695618758378,982484,938.2299194335938,550,YFINANCE
06-Dec-2024,TATACONSUM,FUTSTK,,967.2811279296875,962.8638538027479,969.2167941860014,957.0072349936195,1893714,967.2811279296875,550,YFINANCE
06-Feb-2024,TATACONSUM,FUTSTK,,1147.08154296875,1125.9350670296856,1150.2855435344352,1125.9350670296856,1219085,1147.08154296875,550,YFINANCE
06-Feb-2025,TATACONSUM,FUTSTK,,1015.8212890625,1012.893040395303,1018.7496589019499,1002.7184486512333,1172479,1015.8212890625,550,YFINANCE
06-Feb-2026,TATACONSUM,FUTSTK,,1159.300048828125,1146.0,1162.0,1146.0,830634,1159.300048828125,550,YFINANCE
06-Jan-2025,TATACONSUM,FUTSTK,,939.9337768554688,928.1212997155475,947.9741617415484,922.2646811834264,2692614,939.9337768554688,550,YFINANCE
06-Jan-2026,TATACONSUM,FUTSTK,,1210.4000244140625,1182.0999755859375,1215.0,1182.0999755859375,1202300,1210.4000244140625,550,YFINANCE
06-Jul-2023,TATACONSUM,FUTSTK,,833.0894165039062,833.9274219744742,835.5540322915465,829.4911135567218,2363769,833.0894165039062,550,YFINANCE
06-Jun-2023,TATACONSUM,FUTSTK,,780.8887939453125,781.7267993642172,784.684338127052,773.3471062028518,744002,780.8887939453125,550,YFINANCE
06-Jun-2024,TATACONSUM,FUTSTK,,1131.513916015625,1139.5543010481513,1139.5543010481513,1111.3632122233103,2655137,1131.513916015625,550,YFINANCE
06-Jun-2025,TATACONSUM,FUTSTK,,1115.5999755859375,1111.9000244140625,1123.9000244140625,1109.4000244140625,503186,1115.5999755859375,550,YFINANCE
06-Mar-2023,TATACONSUM,FUTSTK,,695.9363403320312,695.3512158535402,700.9588869491333,692.3767239598807,739338,695.9363403320312,550,YFINANCE
06-Mar-2024,TATACONSUM,FUTSTK,,1202.7818603515625,1186.7618575250503,1205.6900588815017,1175.1288227201553,1367260,1202.7818603515625,550,YFINANCE
06-Mar-2025,TATACONSUM,FUTSTK,,951.1010131835938,956.9079511005311,957.9005942033325,936.1120659796168,2421530,951.1010131835938,550,YFINANCE
06-Mar-2026,TATACONSUM,FUTSTK,,1116.699951171875,1119.0999755859375,1128.699951171875,1112.0999755859375,919798,1116.699951171875,550,YFINANCE
06-May-2024,TATACONSUM,FUTSTK,,1082.6070556640625,1089.3600782343797,1093.9442872474972,1074.621725312937,1076304,1082.6070556640625,550,YFINANCE
06-May-2025,TATACONSUM,FUTSTK,,1146.8006591796875,1152.9549981308544,1164.8667157180867,1144.1204500192057,1382140,1146.8006591796875,550,YFINANCE
06-Nov-2023,TATACONSUM,FUTSTK,,905.647705078125,903.7745730861178,910.6262167352621,903.0351883794752,742374,905.647705078125,550,YFINANCE
06-Nov-2024,TATACONSUM,FUTSTK,,999.6412353515625,994.6283997455197,1003.2147869119055,990.5585872145449,683591,999.6412353515625,550,YFINANCE
06-Nov-2025,TATACONSUM,FUTSTK,,1190.4000244140625,1172.0999755859375,1192.5,1167.4000244140625,2401724,1190.4000244140625,550,YFINANCE
06-Oct-2023,TATACONSUM,FUTSTK,,862.3690795898438,848.8136925142675,865.080157004959,848.8136925142675,960117,862.3690795898438,550,YFINANCE
06-Oct-2025,TATACONSUM,FUTSTK,,1142.0999755859375,1133.0,1152.0,1132.300048828125,1472109,1142.0999755859375,550,YFINANCE
06-Sep-2023,TATACONSUM,FUTSTK,,866.4603271484375,833.8287788919015,870.5022728633217,833.533037039568,3618782,866.4603271484375,550,YFINANCE
06-Sep-2024,TATACONSUM,FUTSTK,,1165.214111328125,1179.2600358208806,1182.9824475501132,1160.15165561082,989655,1165.214111328125,550,YFINANCE
07-Apr-2025,TATACONSUM,FUTSTK,,1039.644775390625,1011.5033664180582,1069.771470656456,1011.5033664180582,3200820,1039.644775390625,550,YFINANCE
07-Apr-2026,TATACONSUM,FUTSTK,,1062.0,1045.300048828125,1064.4000244140625,1034.5999755859375,1342335,1062.0,550,YFINANCE
07-Aug-2023,TATACONSUM,FUTSTK,,825.9420166015625,825.1040713166018,828.7517146542153,817.7595043607208,1106208,825.9420166015625,550,YFINANCE
07-Aug-2024,TATACONSUM,FUTSTK,,1190.774658203125,1173.8501657717995,1198.8647238362641,1173.8501657717995,759323,1190.774658203125,550,YFINANCE
07-Aug-2025,TATACONSUM,FUTSTK,,1052.800048828125,1051.0,1056.5,1038.699951171875,600790,1052.800048828125,550,YFINANCE
07-Dec-2023,TATACONSUM,FUTSTK,,943.3563232421875,938.5256524332099,945.9687797643641,936.6032401655033,933106,943.3563232421875,550,YFINANCE
07-Feb-2024,TATACONSUM,FUTSTK,,1149.69384765625,1151.5177594912802,1158.3693427860546,1136.730065753586,864874,1149.69384765625,550,YFINANCE
07-Feb-2025,TATACONSUM,FUTSTK,,1013.6871337890625,1024.3084269500487,1024.3084269500487,1005.1007468416651,941811,1013.6871337890625,550,YFINANCE
07-Jan-2025,TATACONSUM,FUTSTK,,947.9741821289062,944.9962527609621,964.8491152139235,942.7628057350039,2413582,947.9741821289062,550,YFINANCE
07-Jan-2026,TATACONSUM,FUTSTK,,1212.5999755859375,1216.4000244140625,1220.9000244140625,1205.300048828125,1021615,1212.5999755859375,550,YFINANCE
07-Jul-2023,TATACONSUM,FUTSTK,,821.4564208984375,833.0893950827248,840.4339619752991,820.0269317441058,1811594,821.4564208984375,550,YFINANCE
07-Jul-2025,TATACONSUM,FUTSTK,,1101.9000244140625,1085.0,1108.199951171875,1085.0,1152136,1101.9000244140625,550,YFINANCE
07-Jun-2023,TATACONSUM,FUTSTK,,811.4500732421875,782.7619697056208,812.3373589892085,780.2973539319885,3971089,811.4500732421875,550,YFINANCE
07-Jun-2024,TATACONSUM,FUTSTK,,1127.295166015625,1140.5469272280802,1140.5469272280802,1123.274912972943,1877248,1127.295166015625,550,YFINANCE
07-Mar-2024,TATACONSUM,FUTSTK,,1243.6943359375,1210.6191474130926,1250.9402815216652,1199.5283775365476,3522952,1243.6943359375,550,YFINANCE
07-Mar-2025,TATACONSUM,FUTSTK,,954.9722900390625,949.9594544603374,960.2829670191221,943.1598734042415,945675,954.9722900390625,550,YFINANCE
07-May-2024,TATACONSUM,FUTSTK,,1083.8394775390625,1079.5510700789273,1105.675997782192,1074.6710585476812,2614541,1083.8394775390625,550,YFINANCE
