FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,18331.3,18608.0,18175.0,18608.0,18715.45,7.0,64.16,950.0,200.0,12-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,18548.55,18850.0,18199.95,18284.45,18284.45,1368.0,12595.88,158650.0,-4400.0,15-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,18859.4,18859.4,18275.0,18350.4,18350.4,646.0,5965.37,9050.0,1650.0,15-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,18400.0,18477.9,18400.0,18470.0,18417.8,6.0,55.34,950.0,0.0,15-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,18313.75,18935.0,18201.0,18610.2,18610.2,2429.0,22632.61,147400.0,-11250.0,16-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,18390.0,19010.0,18326.8,18685.55,18685.55,514.0,4763.82,9600.0,550.0,16-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,18610.0,18925.0,18370.7,18925.0,18759.55,4.0,37.25,850.0,-100.0,16-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,18562.5,18999.95,18554.4,18897.25,18897.25,1577.0,14845.78,140200.0,-7200.0,17-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,18640.1,19083.95,18640.1,18953.65,18953.65,344.0,3244.66,12350.0,2750.0,17-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,18925.0,19088.95,18925.0,19088.95,19034.95,4.0,37.98,900.0,50.0,17-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,18699.95,18700.0,17651.4,17785.1,17785.1,3481.0,31436.77,117300.0,-22900.0,18-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,18700.05,18759.85,17745.0,17866.45,17866.45,1000.0,9068.62,29350.0,17000.0,18-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,18500.0,18500.1,17900.0,17964.2,17964.2,29.0,263.48,1500.0,600.0,18-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,17849.65,17859.05,16638.95,16920.85,16920.85,2632.0,22473.15,94800.0,-22500.0,22-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,17900.0,17900.05,16730.0,16985.15,16985.15,1446.0,12408.31,47850.0,18500.0,22-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,17793.7,17793.7,16963.15,17086.9,17086.9,21.0,181.34,1950.0,450.0,22-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,16950.0,17300.0,16758.25,17234.6,17234.6,1874.0,16035.85,59750.0,-35050.0,23-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,17020.0,17327.05,16798.3,17253.4,17253.4,1746.0,14976.62,90250.0,42400.0,23-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,16972.4,17336.2,16972.4,17336.2,17426.95,5.0,42.92,2050.0,100.0,23-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,17399.95,17477.15,16805.3,16961.05,16961.05,1067.0,9156.63,39000.0,-20750.0,24-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,17345.0,17423.3,16850.2,17000.2,17000.2,1353.0,11626.55,114650.0,24400.0,24-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,17375.0,17375.0,17200.0,17200.0,17125.45,5.0,43.26,2250.0,200.0,24-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,17153.5,17153.5,16710.0,16821.2,16869.8,1289.0,10842.86,7800.0,-31200.0,25-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,17021.75,17049.4,16762.3,16894.4,16894.4,1771.0,14941.96,132050.0,17400.0,25-Nov-2021,,,N,,,,,
