FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,NESTLEIND,25-Feb-2021,0.0,XX,18240.7,18350.0,18099.95,18162.95,18162.95,128.0,1166.44,8050.0,1000.0,13-Jan-2021,,,N,,,,,
FUTSTK,NESTLEIND,25-Mar-2021,0.0,XX,18252.5,18252.5,18252.5,18252.5,18169.0,2.0,18.25,800.0,0.0,13-Jan-2021,,,N,,,,,
FUTSTK,NESTLEIND,28-Jan-2021,0.0,XX,18179.95,18248.95,18102.0,18170.7,18170.7,1064.0,9666.99,319350.0,-7250.0,14-Jan-2021,,,N,,,,,
FUTSTK,NESTLEIND,25-Feb-2021,0.0,XX,18289.95,18298.95,18166.35,18240.4,18240.4,49.0,447.27,8100.0,50.0,14-Jan-2021,,,N,,,,,
FUTSTK,NESTLEIND,25-Mar-2021,0.0,XX,0.0,0.0,0.0,18252.5,18280.95,0.0,0.0,800.0,0.0,14-Jan-2021,,,N,,,,,
FUTSTK,NESTLEIND,28-Jan-2021,0.0,XX,18193.85,18264.0,17840.05,17896.3,17896.3,1936.0,17459.23,327400.0,8050.0,15-Jan-2021,,,N,,,,,
FUTSTK,NESTLEIND,25-Feb-2021,0.0,XX,18314.0,18325.0,17933.25,17967.1,17967.1,142.0,1287.66,11200.0,3100.0,15-Jan-2021,,,N,,,,,
FUTSTK,NESTLEIND,25-Mar-2021,0.0,XX,17975.0,17975.0,17975.0,17975.0,17979.55,1.0,8.98,850.0,50.0,15-Jan-2021,,,N,,,,,
FUTSTK,NESTLEIND,28-Jan-2021,0.0,XX,17907.95,18129.25,17628.05,17703.4,17703.4,2597.0,23204.13,318150.0,-9250.0,18-Jan-2021,,,N,,,,,
FUTSTK,NESTLEIND,25-Feb-2021,0.0,XX,17959.35,18180.0,17698.2,17752.85,17752.85,403.0,3603.77,20300.0,9100.0,18-Jan-2021,,,N,,,,,
FUTSTK,NESTLEIND,25-Mar-2021,0.0,XX,17880.1,18120.0,17880.1,17900.0,17766.6,8.0,71.93,1050.0,200.0,18-Jan-2021,,,N,,,,,
FUTSTK,NESTLEIND,28-Jan-2021,0.0,XX,17745.5,17880.0,17670.4,17842.45,17842.45,1326.0,11808.52,312050.0,-6100.0,19-Jan-2021,,,N,,,,,
FUTSTK,NESTLEIND,25-Feb-2021,0.0,XX,17799.0,17938.3,17745.15,17900.45,17900.45,159.0,1420.16,23700.0,3400.0,19-Jan-2021,,,N,,,,,
FUTSTK,NESTLEIND,25-Mar-2021,0.0,XX,17994.95,17994.95,17943.25,17975.0,17889.6,3.0,26.95,1100.0,50.0,19-Jan-2021,,,N,,,,,
FUTSTK,NESTLEIND,28-Jan-2021,0.0,XX,17945.35,17991.85,17675.2,17729.45,17729.45,1504.0,13380.99,314400.0,2350.0,20-Jan-2021,,,N,,,,,
FUTSTK,NESTLEIND,25-Feb-2021,0.0,XX,17812.95,18030.0,17730.0,17796.45,17796.45,304.0,2711.31,27150.0,3450.0,20-Jan-2021,,,N,,,,,
FUTSTK,NESTLEIND,25-Mar-2021,0.0,XX,17850.0,17925.0,17850.0,17891.3,17891.3,9.0,80.49,1350.0,250.0,20-Jan-2021,,,N,,,,,
FUTSTK,NESTLEIND,28-Jan-2021,0.0,XX,17755.4,17948.9,17700.05,17769.45,17769.45,1578.0,14054.1,300450.0,-13950.0,21-Jan-2021,,,N,,,,,
