FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1190.05,1193.95,1174.0,1180.6,1180.5,2323.0,13707.93,140500.0,-646500.0,25-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1202.7,1204.95,1180.0,1186.8,1186.8,2880.0,17091.68,4281000.0,618500.0,25-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,1198.75,1198.95,1188.1,1193.9,1193.9,19.0,113.47,17000.0,2500.0,25-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1183.1,1187.9,1155.0,1175.2,1175.2,2337.0,13680.84,4274500.0,-6500.0,27-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,1184.45,1187.0,1166.15,1182.8,1182.8,13.0,76.74,17500.0,500.0,27-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,27-Apr-2023,0.0,XX,0.0,0.0,0.0,1201.2,1191.5,0.0,0.0,0.0,0.0,27-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1170.1,1188.85,1169.75,1181.35,1181.35,1284.0,7578.59,4308500.0,34000.0,30-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,1182.3,1190.0,1181.3,1182.25,1189.7,11.0,65.13,19500.0,2000.0,30-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,27-Apr-2023,0.0,XX,0.0,0.0,0.0,1201.2,1196.3,0.0,0.0,0.0,0.0,30-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1181.55,1194.2,1167.35,1191.2,1191.2,1828.0,10821.74,4107000.0,-201500.0,31-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,1182.95,1199.95,1182.95,1198.85,1198.85,26.0,155.09,24000.0,4500.0,31-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,27-Apr-2023,0.0,XX,1207.55,1208.0,1207.55,1207.8,1207.8,2.0,12.07,1000.0,1000.0,31-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1189.05,1221.1,1178.35,1199.3,1199.3,2998.0,18022.34,4114500.0,7500.0,01-Feb-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,1206.15,1217.95,1186.65,1207.2,1207.2,52.0,313.72,35000.0,11000.0,01-Feb-2023,,,N,,,,,
FUTSTK,HAVELLS,27-Apr-2023,0.0,XX,0.0,0.0,0.0,1207.8,1217.6,0.0,0.0,1000.0,0.0,01-Feb-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1195.05,1216.8,1187.2,1201.5,1201.5,1623.0,9764.4,4086500.0,-28000.0,02-Feb-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,1211.1,1218.1,1201.55,1206.5,1206.5,18.0,108.67,36500.0,1500.0,02-Feb-2023,,,N,,,,,
FUTSTK,HAVELLS,27-Apr-2023,0.0,XX,1208.1,1213.7,1208.1,1213.7,1218.2,5.0,30.29,2500.0,1500.0,02-Feb-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1202.9,1203.2,1187.25,1200.5,1200.5,1059.0,6335.66,4111500.0,25000.0,03-Feb-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,1200.0,1208.95,1196.05,1206.8,1206.8,14.0,84.16,37500.0,1000.0,03-Feb-2023,,,N,,,,,
FUTSTK,HAVELLS,27-Apr-2023,0.0,XX,0.0,0.0,0.0,1213.7,1216.05,0.0,0.0,2500.0,0.0,03-Feb-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1191.1,1206.0,1182.7,1203.8,1203.8,1471.0,8797.78,4225000.0,113500.0,06-Feb-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,1200.1,1210.9,1191.5,1208.85,1208.85,34.0,204.38,43500.0,6000.0,06-Feb-2023,,,N,,,,,
FUTSTK,HAVELLS,27-Apr-2023,0.0,XX,0.0,0.0,0.0,1213.7,1218.0,0.0,0.0,2500.0,0.0,06-Feb-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1200.2,1220.95,1192.9,1200.85,1200.85,2369.0,14290.03,4294000.0,69000.0,07-Feb-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,1212.0,1226.2,1201.75,1208.05,1208.05,41.0,248.68,48500.0,5000.0,07-Feb-2023,,,N,,,,,
FUTSTK,HAVELLS,27-Apr-2023,0.0,XX,0.0,0.0,0.0,1213.7,1217.25,0.0,0.0,2500.0,0.0,07-Feb-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1202.0,1236.4,1196.75,1232.2,1232.2,1868.0,11404.78,4339500.0,45500.0,08-Feb-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,1213.8,1241.9,1210.0,1239.3,1239.3,50.0,307.33,60000.0,11500.0,08-Feb-2023,,,N,,,,,
FUTSTK,HAVELLS,27-Apr-2023,0.0,XX,1216.9,1244.85,1216.0,1244.85,1244.85,5.0,30.65,3000.0,500.0,08-Feb-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1234.4,1247.65,1225.2,1238.05,1238.05,3378.0,20873.72,4333000.0,-6500.0,09-Feb-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,1232.55,1251.95,1231.7,1244.65,1244.65,73.0,453.66,63000.0,3000.0,09-Feb-2023,,,N,,,,,
