FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,201.6,205.5,199.85,205.0,205.0,78.0,923.64,631800.0,87750.0,17-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,186.6758792015814,189.96739344443048,184.93607307613016,189.49717712402344,,,20040400.0,,,17-Jul-2023,,2925.0,,189.49717712402344,YFINANCE,,
FUTSTK,BANKBARODA,27-Jul-2023,0.0,XX,202.5,203.2,196.6,198.15,198.15,8385.0,97778.57,103749750.0,3749850.0,18-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,204.2,204.25,198.2,199.6,199.6,946.0,11109.85,7792200.0,1766700.0,18-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,205.0,205.45,199.8,201.25,201.25,66.0,781.86,854100.0,222300.0,18-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,190.3905770727093,190.48462607269028,184.79500597054573,186.15863037109375,,,18873958.0,,,18-Jul-2023,,2925.0,,186.15863037109375,YFINANCE,,
FUTSTK,BANKBARODA,27-Jul-2023,0.0,XX,198.3,201.0,196.65,200.55,200.55,6840.0,79847.58,102328200.0,-1421550.0,19-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,199.3,202.35,198.0,201.95,201.95,1067.0,12530.43,9453600.0,1661400.0,19-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,201.2,203.9,199.6,203.55,203.55,69.0,817.97,941850.0,87750.0,19-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,186.11160316203257,188.74481727468083,184.7950032806397,188.0865173339844,,,15994698.0,,,19-Jul-2023,,2925.0,,188.0865173339844,YFINANCE,,
FUTSTK,BANKBARODA,27-Jul-2023,0.0,XX,200.2,203.05,199.05,199.55,199.55,7123.0,83599.85,100766250.0,-1561950.0,20-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,201.6,204.4,200.55,200.9,200.9,2126.0,25102.81,15034500.0,5580900.0,20-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,203.2,205.8,202.4,202.5,202.5,66.0,786.32,988650.0,46800.0,20-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,188.0865233503164,190.57866404476297,186.76992342680936,187.193115234375,,,26224512.0,,,20-Jul-2023,,2925.0,,187.193115234375,YFINANCE,,
FUTSTK,BANKBARODA,27-Jul-2023,0.0,XX,199.4,201.9,196.55,197.1,197.1,8762.0,102081.11,96712200.0,-4054050.0,21-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,200.3,203.4,198.1,198.55,198.55,3421.0,40112.27,22329450.0,7294950.0,21-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,203.45,204.65,199.7,200.15,200.15,64.0,756.41,1140750.0,152100.0,21-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,187.1931103253731,189.8263244531961,184.51287169797325,184.88905334472656,,,25136493.0,,,21-Jul-2023,,2925.0,,184.88905334472656,YFINANCE,,
FUTSTK,BANKBARODA,27-Jul-2023,0.0,XX,198.35,201.9,197.0,198.35,198.35,10312.0,120397.42,79086150.0,-17626050.0,24-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,198.1,203.25,198.1,199.7,199.7,7148.0,83999.48,43968600.0,21639150.0,24-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,200.55,204.4,200.5,201.1,201.1,82.0,971.17,1152450.0,11700.0,24-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,186.1116143872238,189.63823679994175,185.31225525025903,186.53482055664065,,,20374723.0,,,24-Jul-2023,,2925.0,,186.53482055664065,YFINANCE,,
FUTSTK,BANKBARODA,27-Jul-2023,0.0,XX,200.3,200.3,195.85,196.7,196.7,6397.0,73775.81,62881650.0,-16204500.0,25-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,200.45,200.95,197.25,198.15,198.15,5893.0,68446.9,60389550.0,16420950.0,25-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,201.7,202.0,198.9,199.85,199.85,47.0,550.03,1281150.0,128700.0,25-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,188.46268942514615,188.46268942514615,183.94862437413607,184.46585083007812,,,14054071.0,,,25-Jul-2023,,2925.0,,184.46585083007812,YFINANCE,,
FUTSTK,BANKBARODA,27-Jul-2023,0.0,XX,197.0,198.95,195.85,197.45,197.45,8672.0,100230.54,33970950.0,-28910700.0,26-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,198.35,200.35,197.3,199.05,199.05,9177.0,106880.12,84725550.0,24336000.0,26-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,200.3,201.55,198.95,200.5,200.5,81.0,949.57,1392300.0,111150.0,26-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,185.5943832291919,186.6758750018519,183.9956362958851,185.97055053710935,,,15919450.0,,,26-Jul-2023,,2925.0,,185.97055053710935,YFINANCE,,
FUTSTK,BANKBARODA,27-Jul-2023,0.0,XX,197.2,202.9,197.2,199.7,199.25,10631.0,124399.04,3843450.0,-30127500.0,27-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,198.5,204.85,198.5,201.25,201.25,17444.0,205984.51,114390900.0,29665350.0,27-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,201.45,206.15,201.35,202.85,202.85,258.0,3075.69,1866150.0,473850.0,27-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,185.26522172379825,190.76675815960223,185.26522172379825,187.38119506835935,,,23760784.0,,,27-Jul-2023,,2925.0,,187.38119506835935,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,200.8,203.3,199.15,202.75,202.75,5388.0,63493.74,113080500.0,-1310400.0,28-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,202.2,204.7,200.65,204.05,204.05,96.0,1140.03,1778400.0,-87750.0,28-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,203.3,205.95,203.3,205.95,205.95,3.0,35.88,11700.0,11700.0,28-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,186.86395534021935,189.77930214937223,185.73543908662757,189.1210021972656,,,14094619.0,,,28-Jul-2023,,2925.0,,189.1210021972656,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,203.4,205.3,202.2,204.0,204.0,4634.0,55313.18,113226750.0,146250.0,31-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,204.4,206.6,204.25,205.45,205.45,141.0,1695.49,1924650.0,146250.0,31-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,205.95,208.2,205.95,207.5,205.7,6.0,72.78,40950.0,29250.0,31-Jul-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,189.9673881488108,191.6131452243574,188.83887188126567,190.1554718017578,,,14250110.0,,,31-Jul-2023,,2925.0,,190.1554718017578,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,204.1,204.5,201.1,202.45,202.45,3755.0,44547.76,115911900.0,2685150.0,01-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,205.25,205.7,202.65,203.8,203.8,87.0,1040.11,1994850.0,70200.0,01-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,205.0,206.1,204.75,205.85,204.55,6.0,72.05,58500.0,17550.0,01-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,190.71973475234253,190.81376940272193,187.9454614435528,189.1210021972656,,,11501548.0,,,01-Aug-2023,,2925.0,,189.1210021972656,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,201.85,202.0,193.6,196.15,196.15,10494.0,120941.43,113103900.0,-2808000.0,02-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,203.0,203.3,195.2,197.75,197.75,391.0,4536.01,2597400.0,602550.0,02-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,203.4,203.85,196.9,199.3,199.3,26.0,304.12,157950.0,99450.0,02-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,188.83886623396077,188.93290088269072,181.17433204427985,183.1492462158203,,,24788813.0,,,02-Aug-2023,,2925.0,,183.1492462158203,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,196.0,196.7,192.0,194.4,194.4,8194.0,93075.94,113653800.0,549900.0,03-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,197.45,198.1,194.0,195.95,195.95,236.0,2700.8,2854800.0,257400.0,03-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,199.15,199.3,195.25,196.4,196.5,18.0,207.58,210600.0,52650.0,03-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,183.38436186490028,183.76052917493433,179.7166803675475,181.78562927246097,,,21237820.0,,,03-Aug-2023,,2925.0,,181.78562927246097,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,195.0,197.25,190.9,192.15,192.15,14441.0,163715.35,114788700.0,1134900.0,04-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,196.05,198.55,192.35,193.3,193.3,446.0,5098.84,3211650.0,356850.0,04-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,197.5,200.0,194.0,194.85,194.85,30.0,346.05,280800.0,70200.0,04-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,183.10222279997484,184.46584718845853,178.3060251904947,179.9517822265625,,,32781495.0,,,04-Aug-2023,,2925.0,,179.9517822265625,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,190.1,194.8,188.3,190.85,190.85,14388.0,160906.08,109582200.0,-5206500.0,07-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,191.0,196.0,189.9,192.2,192.2,534.0,6015.71,3433950.0,222300.0,07-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,190.0,196.9,190.0,193.6,193.6,58.0,658.84,356850.0,76050.0,07-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,177.74176786692271,182.39690653632184,176.5192025724686,178.11793518066406,,,36759947.0,,,07-Aug-2023,,2925.0,,178.11793518066406,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,190.4,197.85,190.4,195.75,195.75,10195.0,116158.95,103556700.0,-6025500.0,08-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,192.8,199.15,192.8,197.25,197.25,444.0,5102.44,3691350.0,257400.0,08-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,194.7,200.0,194.7,198.55,198.55,42.0,485.42,374400.0,17550.0,08-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,179.15241376258936,184.7479849707659,178.25900564529445,183.24330139160156,,,27985916.0,,,08-Aug-2023,,2925.0,,183.24330139160156,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,195.8,196.4,193.45,195.3,195.3,4669.0,53219.84,104106600.0,549900.0,09-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,197.35,197.35,195.0,196.7,196.7,421.0,4833.56,4235400.0,544050.0,09-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,198.0,198.2,196.05,197.8,197.8,25.0,288.57,356850.0,-17550.0,09-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,183.38435965102863,183.90160045847847,180.89221896494695,182.4909515380859,,,18258446.0,,,09-Aug-2023,,2925.0,,182.4909515380859,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,194.6,195.9,191.8,192.95,192.95,8734.0,98954.7,103404600.0,-702000.0,10-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,195.7,197.2,193.35,194.35,194.35,313.0,3570.82,4440150.0,204750.0,10-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,197.2,198.0,195.0,195.85,195.85,29.0,333.44,421200.0,64350.0,10-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,181.97370729268363,183.19627253723232,179.3875176541571,180.4690093994141,,,19638255.0,,,10-Aug-2023,,2925.0,,180.4690093994141,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,193.35,195.55,192.45,193.75,193.75,4476.0,50883.61,101374650.0,-2029950.0,11-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,194.5,196.95,194.05,195.1,195.1,284.0,3254.35,4855500.0,415350.0,11-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,196.05,198.0,195.7,196.35,196.35,31.0,356.97,468000.0,46800.0,11-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,181.5035040960721,182.9611775947957,180.09285510050682,181.17434692382812,,,16329445.0,,,11-Aug-2023,,2925.0,,181.17434692382812,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,192.8,192.8,188.3,189.65,189.65,5376.0,59650.69,102784500.0,1409850.0,14-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,193.85,193.85,189.75,190.95,190.95,601.0,6712.29,6195150.0,1339650.0,14-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,194.4,194.4,191.5,192.3,192.3,50.0,562.48,538200.0,70200.0,14-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,181.1273240734509,181.1273240734509,176.28408758493745,177.50665283203125,,,23911976.0,,,14-Aug-2023,,2925.0,,177.50665283203125,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,188.15,189.35,186.45,187.6,187.6,4202.0,46152.65,106183350.0,3398850.0,16-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,188.75,190.5,187.8,188.95,188.95,467.0,5166.42,7189650.0,994500.0,16-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,189.75,192.0,189.6,190.2,190.2,63.0,702.3,620100.0,81900.0,16-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,176.80131888230002,177.27153515592315,174.6853456509959,175.6257781982422,,,18788329.0,,,16-Aug-2023,,2925.0,,175.6257781982422,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,187.0,191.4,186.95,190.35,190.35,4810.0,53444.4,107733600.0,1550250.0,17-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,189.55,192.6,189.4,191.75,191.75,415.0,4644.87,7751250.0,561600.0,17-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,191.0,193.95,191.0,193.25,193.25,22.0,247.74,649350.0,29250.0,17-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,175.86090114763132,179.2934744942575,174.9204685211734,178.58815002441406,,,18843899.0,,,17-Aug-2023,,2925.0,,178.58815002441406,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,189.95,192.8,189.45,191.8,191.8,5197.0,58292.54,103275900.0,-4457700.0,18-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,191.1,194.0,191.0,193.15,193.15,428.0,4832.22,7605000.0,-146250.0,18-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,192.75,195.1,192.75,194.55,194.55,22.0,250.41,684450.0,35100.0,18-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,178.4000643339701,181.1743376804004,177.7417643729318,180.2809295654297,,,15291405.0,,,18-Aug-2023,,2925.0,,180.2809295654297,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,192.05,192.3,190.3,191.45,191.45,2779.0,31107.68,100947600.0,-2328300.0,21-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,193.15,193.6,191.75,192.65,192.65,566.0,6380.82,9202050.0,1597050.0,21-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,193.85,194.3,193.85,194.2,194.2,10.0,113.4,707850.0,23400.0,21-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,180.8922184778452,180.8922184778452,178.58814710085142,179.52857971191406,,,11518119.0,,,21-Aug-2023,,2925.0,,179.52857971191406,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,191.45,192.3,190.35,190.8,190.8,2446.0,27342.63,99543600.0,-1404000.0,22-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,192.65,193.5,191.6,192.05,192.05,987.0,11105.07,12478050.0,3276000.0,22-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,194.5,194.9,193.15,193.2,192.75,14.0,158.68,772200.0,64350.0,22-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,179.95177893555,180.37497072425543,178.54113007329022,178.91729736328125,,,10826294.0,,,22-Aug-2023,,2925.0,,178.91729736328125,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,191.0,195.2,190.6,193.9,193.9,5827.0,65966.71,97209450.0,-2334150.0,23-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,192.2,196.3,191.9,195.1,195.1,1631.0,18576.11,16268850.0,3790800.0,23-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,194.0,197.5,193.75,196.4,196.4,49.0,561.23,801450.0,29250.0,23-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,179.152418093806,183.10223231566528,178.9173099335779,181.83265686035156,,,18722788.0,,,23-Aug-2023,,2925.0,,181.83265686035156,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,194.7,195.4,190.85,191.8,191.8,5617.0,63474.03,98730450.0,1521000.0,24-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,195.85,197.0,192.3,193.2,193.2,1917.0,21824.59,20480850.0,4212000.0,24-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,197.4,197.8,194.0,194.65,194.65,30.0,343.58,859950.0,58500.0,24-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,183.1022213261315,183.3373294722488,179.3875154874517,180.4219970703125,,,15902958.0,,,24-Aug-2023,,2925.0,,180.4219970703125,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,190.65,191.95,188.55,189.5,189.5,4632.0,51538.34,89411400.0,-9319050.0,25-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,191.35,193.3,190.0,190.75,190.75,2303.0,25806.94,26430300.0,5949450.0,25-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,192.6,194.4,191.45,192.4,192.4,36.0,406.11,936000.0,76050.0,25-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,179.15240695636734,180.46900683184975,177.55367443617803,178.44708251953125,,,9756340.0,,,25-Aug-2023,,2925.0,,178.44708251953125,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,190.2,191.2,189.15,190.2,190.2,4493.0,49966.34,74686950.0,-14724450.0,28-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,191.5,192.5,190.5,191.55,191.55,3644.0,40800.89,39622050.0,13191750.0,28-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,192.55,193.9,192.05,192.95,192.95,39.0,439.75,1117350.0,181350.0,28-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,178.91730644849366,179.57560641433682,178.21198198154823,178.82325744628906,,,8300624.0,,,28-Aug-2023,,2925.0,,178.82325744628906,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,190.35,191.5,188.85,190.95,190.95,5934.0,66065.79,51749100.0,-22937850.0,29-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,191.9,192.8,190.2,192.25,192.25,5008.0,56135.09,58897800.0,19275750.0,29-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,193.2,194.0,192.0,193.75,193.75,48.0,541.86,1246050.0,128700.0,29-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,179.38751983083858,180.1868932869368,177.92984641964557,179.76368713378906,,,7538838.0,,,29-Aug-2023,,2925.0,,179.76368713378906,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,190.95,192.2,190.95,191.25,191.25,5402.0,60572.28,31613400.0,-20135700.0,30-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,192.85,193.6,192.25,192.6,192.6,5456.0,61604.95,78512850.0,19615050.0,30-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,194.3,194.9,193.75,193.85,193.85,58.0,659.63,1404000.0,157950.0,30-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,180.1398673274945,180.93922642725528,179.85773467763548,180.23390197753903,,,8630672.0,,,30-Aug-2023,,2925.0,,180.23390197753903,YFINANCE,,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,190.75,192.5,186.4,186.85,187.15,8544.0,94260.13,6358950.0,-25254450.0,31-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,192.45,193.9,187.7,188.35,188.35,13314.0,147799.88,118702350.0,40189500.0,31-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,194.45,195.35,189.25,189.75,189.75,246.0,2756.21,2234700.0,830700.0,31-Aug-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,180.09284062322718,181.40944050663737,175.3436531832949,176.001953125,,,24500769.0,,,31-Aug-2023,,2925.0,,176.001953125,YFINANCE,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,188.35,193.15,187.55,191.85,191.85,6221.0,69487.62,119895750.0,1193400.0,01-Sep-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,189.85,194.35,189.0,193.2,193.2,171.0,1924.15,2246400.0,11700.0,01-Sep-2023,,,N,,,,
FUTSTK,BANKBARODA,30-Nov-2023,0.0,XX,193.55,195.1,193.55,194.7,194.7,6.0,68.31,17550.0,17550.0,01-Sep-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,176.00195599908287,180.3749762151265,175.20259689605274,179.2464599609375,,,15838571.0,,,01-Sep-2023,,2925.0,,179.2464599609375,YFINANCE,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,192.15,197.25,191.35,196.85,196.85,7882.0,89840.43,120568500.0,672750.0,04-Sep-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,193.75,198.6,192.9,198.25,198.25,395.0,4531.16,2492100.0,245700.0,04-Sep-2023,,,N,,,,
FUTSTK,BANKBARODA,30-Nov-2023,0.0,XX,196.85,199.9,196.85,199.5,199.5,11.0,128.15,76050.0,58500.0,04-Sep-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,179.76367801752872,184.23073267537856,178.87026995593115,183.8075408935547,,,16612736.0,,,04-Sep-2023,,2925.0,,183.8075408935547,YFINANCE,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,197.25,199.35,195.25,196.8,196.8,7012.0,80983.37,123019650.0,2451150.0,05-Sep-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,198.55,200.6,196.75,198.15,198.15,300.0,3488.1,2907450.0,415350.0,05-Sep-2023,,,N,,,,
FUTSTK,BANKBARODA,30-Nov-2023,0.0,XX,201.6,201.65,198.15,199.65,199.65,41.0,479.55,216450.0,140400.0,05-Sep-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,184.0426544925217,186.5818196086439,182.9141382575632,184.13670349121097,,,14710293.0,,,05-Sep-2023,,2925.0,,184.13670349121097,YFINANCE,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,196.5,198.15,195.0,195.55,195.55,5405.0,62012.54,124663500.0,1643850.0,06-Sep-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,197.85,199.5,196.45,196.8,196.8,204.0,2358.6,3094650.0,187200.0,06-Sep-2023,,,N,,,,
FUTSTK,BANKBARODA,30-Nov-2023,0.0,XX,199.0,199.0,197.7,198.7,198.7,9.0,104.47,234000.0,17550.0,06-Sep-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,184.79500251183143,185.78245959369917,182.4439210549379,183.3843536376953,,,15607001.0,,,06-Sep-2023,,2925.0,,183.3843536376953,YFINANCE,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,196.0,197.75,195.15,197.3,197.3,4660.0,53569.62,127869300.0,3205800.0,07-Sep-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,196.7,199.05,196.65,198.6,198.6,176.0,2037.62,3170700.0,76050.0,07-Sep-2023,,,N,,,,
FUTSTK,BANKBARODA,30-Nov-2023,0.0,XX,199.0,199.85,198.15,199.85,199.85,13.0,151.52,228150.0,-5850.0,07-Sep-2023,,,N,,,,
FUTSTK,BANKBARODA,,,,183.38435004167496,185.03010702922845,182.91413375951683,184.5598907470703,,,10535198.0,,,07-Sep-2023,,2925.0,,184.5598907470703,YFINANCE,,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,197.85,201.0,196.8,198.35,198.35,7356.0,85581.97,126880650.0,-988650.0,08-Sep-2023,,,N,,,,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,199.0,202.35,198.3,199.8,199.8,375.0,4391.12,3439800.0,269100.0,08-Sep-2023,,,N,,,,
FUTSTK,BANKBARODA,30-Nov-2023,0.0,XX,201.05,203.65,199.95,201.25,201.25,28.0,330.46,310050.0,81900.0,08-Sep-2023,,,N,,,,
