FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PIIND,27-May-2021,0.0,XX,0.0,0.0,0.0,2237.3,2287.7,0.0,0.0,0.0,0.0,04-Mar-2021,,,N,,,,,
FUTSTK,PIIND,25-Mar-2021,0.0,XX,2268.85,2368.95,2235.4,2262.65,2262.65,1574.0,9109.08,309500.0,71750.0,05-Mar-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2281.2,2281.2,2281.2,2281.2,2276.05,4.0,22.81,7750.0,0.0,05-Mar-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,0.0,0.0,0.0,2237.3,2282.6,0.0,0.0,0.0,0.0,05-Mar-2021,,,N,,,,,
FUTSTK,PIIND,25-Mar-2021,0.0,XX,2264.15,2307.0,2249.35,2273.8,2273.8,432.0,2458.16,306250.0,-3250.0,08-Mar-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2280.15,2280.15,2280.15,2280.15,2280.65,1.0,5.7,7750.0,0.0,08-Mar-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,0.0,0.0,0.0,2237.3,2287.2,0.0,0.0,0.0,0.0,08-Mar-2021,,,N,,,,,
FUTSTK,PIIND,25-Mar-2021,0.0,XX,2276.35,2298.9,2258.85,2284.2,2284.2,405.0,2305.42,306750.0,500.0,09-Mar-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2278.5,2300.95,2278.5,2300.95,2300.95,5.0,28.57,8000.0,250.0,09-Mar-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,0.0,0.0,0.0,2237.3,2299.4,0.0,0.0,0.0,0.0,09-Mar-2021,,,N,,,,,
FUTSTK,PIIND,25-Mar-2021,0.0,XX,2284.25,2316.2,2277.1,2302.25,2302.25,292.0,1680.24,300500.0,-6250.0,10-Mar-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2330.55,2330.55,2320.0,2320.0,2301.7,2.0,11.62,8500.0,500.0,10-Mar-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,0.0,0.0,0.0,2237.3,2308.35,0.0,0.0,0.0,0.0,10-Mar-2021,,,N,,,,,
FUTSTK,PIIND,25-Mar-2021,0.0,XX,2314.3,2314.35,2241.5,2250.75,2250.75,201.0,1146.65,299750.0,-750.0,12-Mar-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2309.0,2317.75,2257.6,2263.7,2263.7,8.0,45.82,9750.0,1250.0,12-Mar-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,0.0,0.0,0.0,2237.3,2266.2,0.0,0.0,0.0,0.0,12-Mar-2021,,,N,,,,,
FUTSTK,PIIND,25-Mar-2021,0.0,XX,2233.55,2254.95,2197.65,2245.8,2245.8,178.0,989.15,303750.0,4000.0,15-Mar-2021,,,N,,,,,
FUTSTK,PIIND,29-Apr-2021,0.0,XX,2223.6,2226.7,2223.6,2226.7,2244.85,2.0,11.12,9750.0,0.0,15-Mar-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,0.0,0.0,0.0,2237.3,2251.35,0.0,0.0,0.0,0.0,15-Mar-2021,,,N,,,,,
