FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BHEL,29-Sep-2022,0.0,XX,59.95,60.5,59.15,59.4,59.4,2275.0,14273.92,110554500.0,-1018500.0,19-Sep-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,60.2,60.8,59.6,59.8,59.8,309.0,1950.51,10542000.0,840000.0,19-Sep-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,60.5,60.9,59.9,60.7,59.85,19.0,120.53,609000.0,73500.0,19-Sep-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,59.9,61.25,59.9,60.25,60.25,2013.0,12827.03,110481000.0,-73500.0,20-Sep-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,60.45,61.55,60.4,60.65,60.65,444.0,2844.81,11445000.0,903000.0,20-Sep-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,60.7,61.75,60.7,61.05,61.05,18.0,115.94,640500.0,31500.0,20-Sep-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,60.2,60.65,58.95,59.25,59.25,1844.0,11542.53,109525500.0,-955500.0,21-Sep-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,60.5,60.75,59.35,59.6,59.6,519.0,3268.08,12274500.0,829500.0,21-Sep-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,60.5,60.7,60.0,60.0,60.0,11.0,69.7,672000.0,31500.0,21-Sep-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,59.3,60.15,58.15,59.65,59.65,2049.0,12753.26,109242000.0,-283500.0,22-Sep-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,59.55,60.4,58.6,59.95,59.95,770.0,4822.46,15330000.0,3055500.0,22-Sep-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,60.0,60.45,59.0,60.25,60.05,17.0,106.44,703500.0,31500.0,22-Sep-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,59.7,60.25,57.65,58.1,58.1,3831.0,23667.57,99246000.0,-9996000.0,23-Sep-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,59.95,60.6,58.05,58.45,58.45,2474.0,15410.69,34576500.0,19246500.0,23-Sep-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,60.25,60.65,58.6,58.7,58.7,43.0,269.76,861000.0,157500.0,23-Sep-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,57.6,57.6,54.85,55.25,55.25,7268.0,42438.66,75547500.0,-23698500.0,26-Sep-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,57.9,57.9,55.15,55.6,55.6,5408.0,31740.79,66370500.0,31794000.0,26-Sep-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,57.5,57.6,55.9,56.05,56.05,41.0,242.55,1018500.0,157500.0,26-Sep-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,55.45,56.3,54.65,56.05,56.05,5648.0,32936.21,48100500.0,-27447000.0,27-Sep-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,55.95,56.65,54.9,56.4,56.4,4854.0,28480.02,84588000.0,18217500.0,27-Sep-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,56.1,56.85,55.55,56.85,56.85,47.0,277.46,1176000.0,157500.0,27-Sep-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,55.85,57.5,55.3,56.95,56.95,3469.0,20565.06,34828500.0,-13272000.0,28-Sep-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,56.2,57.8,55.7,57.25,57.25,3907.0,23306.25,96547500.0,11959500.0,28-Sep-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,56.5,57.85,56.0,57.65,57.65,50.0,301.05,1449000.0,273000.0,28-Sep-2022,,,N,,,,,
