FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TOT_TRADED_QTY,FH_SETTLE_PRICE,FH_MARKET_TYPE
15-Jan-2025,NHPC,FUTSTK,30-Jan-2025,76.44,77.31,78.12,75.58,678016448.0,77.18,6400,,,XX,76.39,75.88,56339200.0,102400.0,1376.0,76.44,N
15-Jan-2025,NHPC,FUTSTK,27-Feb-2025,75.58,75.68,77.2,74.85,186503936.0,77.18,6400,,,XX,75.6,75.03,4409600.0,320000.0,382.0,75.58,N
15-Jan-2025,NHPC,FUTSTK,27-Mar-2025,75.9,76.04,77.33,75.55,11705536.0,77.18,6400,,,XX,75.9,75.41,697600.0,-19200.0,24.0,75.9,N
15-Jan-2025,NHPC,FUTSTK,,73.93251037597656,74.0762003128074,75.38855037520705,73.14701367079161,13272868.0,73.93251037597656,6400,YFINANCE,,,,,,,,,
16-Jan-2025,NHPC,FUTSTK,30-Jan-2025,78.1,78.06,78.86,77.43,660630848.0,78.83,6400,,,XX,77.9,76.44,56236800.0,-102400.0,1317.0,78.1,N
16-Jan-2025,NHPC,FUTSTK,27-Feb-2025,77.11,77.73,77.96,76.75,255461824.0,78.83,6400,,,XX,77.14,75.58,5670400.0,1260800.0,515.0,77.11,N
16-Jan-2025,NHPC,FUTSTK,27-Mar-2025,77.6,76.98,77.95,76.98,7937152.0,78.83,6400,,,XX,77.53,75.9,697600.0,0.0,16.0,77.6,N
16-Jan-2025,NHPC,FUTSTK,,75.5130844116211,74.7180064352872,75.96330946589147,74.66053338440118,8148498.0,75.5130844116211,6400,YFINANCE,,,,,,,,,
17-Jan-2025,NHPC,FUTSTK,30-Jan-2025,79.64,77.09,80.35,77.09,712694656.0,80.4,6400,,,XX,79.43,78.1,56294400.0,57600.0,1401.0,79.64,N
17-Jan-2025,NHPC,FUTSTK,27-Feb-2025,78.52,77.16,79.19,76.57,134116864.0,80.4,6400,,,XX,78.48,77.11,5785600.0,115200.0,268.0,78.52,N
17-Jan-2025,NHPC,FUTSTK,27-Mar-2025,78.94,77.11,79.2,77.11,6517248.0,80.4,6400,,,XX,78.94,77.6,691200.0,-6400.0,13.0,78.94,N
17-Jan-2025,NHPC,FUTSTK,,77.01702117919922,75.11075619522198,77.59177359601351,74.71800420356857,15592475.0,77.01702117919922,6400,YFINANCE,,,,,,,,,
20-Jan-2025,NHPC,FUTSTK,30-Jan-2025,79.71,79.1,80.44,79.1,430804416.0,79.96,6400,,,XX,79.52,79.64,55910400.0,-384000.0,844.0,79.71,N
20-Jan-2025,NHPC,FUTSTK,27-Feb-2025,78.76,78.53,79.35,78.09,91779712.0,79.96,6400,,,XX,78.62,78.52,6131200.0,345600.0,182.0,78.76,N
20-Jan-2025,NHPC,FUTSTK,27-Mar-2025,78.95,78.94,79.25,78.08,7578432.0,79.96,6400,,,XX,78.95,78.94,697600.0,6400.0,15.0,78.95,N
20-Jan-2025,NHPC,FUTSTK,,76.59554290771484,77.15114015190903,77.30440407298445,76.34648081404599,7149925.0,76.59554290771484,6400,YFINANCE,,,,,,,,,
21-Jan-2025,NHPC,FUTSTK,30-Jan-2025,78.21,79.18,79.9,77.8,782023872.0,79.02,6400,,,XX,78.14,79.71,58451200.0,2540800.0,1556.0,78.21,N
21-Jan-2025,NHPC,FUTSTK,27-Feb-2025,76.8,78.73,79.02,76.52,281806656.0,79.02,6400,,,XX,76.64,78.76,8204800.0,2073600.0,569.0,76.8,N
21-Jan-2025,NHPC,FUTSTK,27-Mar-2025,77.25,78.77,78.95,77.25,6976448.0,79.02,6400,,,XX,77.25,78.95,697600.0,0.0,14.0,77.25,N
21-Jan-2025,NHPC,FUTSTK,,75.6950912475586,76.54764965529597,76.86375877029202,75.48435427368601,12375916.0,75.6950912475586,6400,YFINANCE,,,,,,,,,
22-Jan-2025,NHPC,FUTSTK,30-Jan-2025,77.55,78.24,78.24,75.85,715948864.0,77.76,6400,,,XX,77.65,78.21,60044800.0,1593600.0,1454.0,77.55,N
22-Jan-2025,NHPC,FUTSTK,27-Feb-2025,76.06,76.78,76.78,74.41,179574592.0,77.76,6400,,,XX,76.45,76.8,8953600.0,748800.0,372.0,76.06,N
22-Jan-2025,NHPC,FUTSTK,27-Mar-2025,74.81,77.95,77.95,74.81,6779072.0,77.76,6400,,,XX,74.81,77.25,716800.0,19200.0,14.0,74.81,N
22-Jan-2025,NHPC,FUTSTK,,74.48810577392578,75.71424622973137,75.95372701589258,73.40564794311803,13210629.0,74.48810577392578,6400,YFINANCE,,,,,,,,,
23-Jan-2025,NHPC,FUTSTK,30-Jan-2025,78.54,77.23,79.63,76.79,624565184.0,78.46,6400,,,XX,78.38,77.55,59705600.0,-339200.0,1239.0,78.54,N
23-Jan-2025,NHPC,FUTSTK,27-Feb-2025,77.2,75.68,78.1,75.68,217909376.0,78.46,6400,,,XX,77.16,76.06,10086400.0,1132800.0,440.0,77.2,N
23-Jan-2025,NHPC,FUTSTK,27-Mar-2025,77.5,77.5,77.5,77.5,496000.0,78.46,6400,,,XX,77.5,74.81,710400.0,-6400.0,1.0,77.5,N
23-Jan-2025,NHPC,FUTSTK,,75.15865325927734,74.23904786594281,76.27942164724375,73.81755932002422,7900425.0,75.15865325927734,6400,YFINANCE,,,,,,,,,
24-Jan-2025,NHPC,FUTSTK,30-Jan-2025,76.65,78.28,78.83,76.48,546370496.0,76.88,6400,,,XX,76.79,78.54,59929600.0,224000.0,1103.0,76.65,N
24-Jan-2025,NHPC,FUTSTK,27-Feb-2025,75.17,77.38,77.54,75.02,210503744.0,76.88,6400,,,XX,75.25,77.2,11699200.0,1612800.0,432.0,75.17,N
24-Jan-2025,NHPC,FUTSTK,27-Mar-2025,75.46,77.67,77.67,75.44,6345728.0,76.88,6400,,,XX,75.47,77.5,768000.0,57600.0,13.0,75.46,N
24-Jan-2025,NHPC,FUTSTK,,73.64513397216797,75.10118134837514,75.49392606528522,73.52060658551338,8328267.0,73.64513397216797,6400,YFINANCE,,,,,,,,,
27-Jan-2025,NHPC,FUTSTK,30-Jan-2025,74.59,75.97,75.97,74.16,2555824960.0,74.77,6400,,,XX,74.2,76.65,39891200.0,-20038400.0,5317.0,74.59,N
27-Jan-2025,NHPC,FUTSTK,27-Feb-2025,72.76,74.09,74.13,72.43,2480856000.0,74.77,6400,,,XX,72.53,75.17,27059200.0,15360000.0,5296.0,72.76,N
27-Jan-2025,NHPC,FUTSTK,27-Mar-2025,72.57,73.47,74.2,72.84,25309888.0,74.77,6400,,,XX,73.6,75.46,928000.0,160000.0,54.0,72.57,N
27-Jan-2025,NHPC,FUTSTK,,71.62391662597656,73.28112702804714,73.45355350162457,70.98210981647276,12035524.0,71.62391662597656,6400,YFINANCE,,,,,,,,,
28-Jan-2025,NHPC,FUTSTK,30-Jan-2025,73.2,75.12,76.09,72.45,1804981376.0,73.09,6400,,,XX,73.41,74.59,23155200.0,-16736000.0,3821.0,73.2,N
28-Jan-2025,NHPC,FUTSTK,27-Feb-2025,71.51,73.52,74.05,70.55,1868523648.0,73.09,6400,,,XX,71.6,72.76,40595200.0,13536000.0,4060.0,71.51,N
28-Jan-2025,NHPC,FUTSTK,27-Mar-2025,71.62,72.52,73.0,70.43,27116992.0,73.09,6400,,,XX,71.69,72.57,1017600.0,89600.0,59.0,71.62,N
28-Jan-2025,NHPC,FUTSTK,,70.01461029052734,71.84424729636123,72.869224932121,69.38238471467425,15338930.0,70.01461029052734,6400,YFINANCE,,,,,,,,,
29-Jan-2025,NHPC,FUTSTK,30-Jan-2025,74.81,73.98,75.83,73.92,2050182208.0,74.58,6400,,,XX,74.99,73.2,10476800.0,-12678400.0,4278.0,74.81,N
29-Jan-2025,NHPC,FUTSTK,27-Feb-2025,73.41,72.01,73.81,72.0,2374408000.0,74.58,6400,,,XX,73.8,71.51,54636800.0,14041600.0,5094.0,73.41,N
29-Jan-2025,NHPC,FUTSTK,27-Mar-2025,73.15,72.47,73.49,71.97,24167680.0,74.58,6400,,,XX,73.49,71.62,1081600.0,64000.0,52.0,73.15,N
29-Jan-2025,NHPC,FUTSTK,,71.44190979003906,70.02418032209773,72.44772470560261,70.02418032209773,13912840.0,71.44190979003906,6400,YFINANCE,,,,,,,,,
30-Jan-2025,NHPC,FUTSTK,30-Jan-2025,75.75,75.41,76.89,74.54,951977344.0,75.47,6400,,,XX,75.7,74.81,7763200.0,-2713600.0,1962.0,75.75,N
30-Jan-2025,NHPC,FUTSTK,27-Feb-2025,75.08,73.87,76.02,73.62,1393711424.0,75.47,6400,,,XX,74.98,73.41,55961600.0,1324800.0,2904.0,75.08,N
30-Jan-2025,NHPC,FUTSTK,27-Mar-2025,74.72,74.0,75.39,73.53,45863104.0,75.47,6400,,,XX,74.71,73.15,1324800.0,243200.0,96.0,74.72,N
30-Jan-2025,NHPC,FUTSTK,,72.29446411132812,71.74844818692884,73.5206046216722,71.10664140547904,17707842.0,72.29446411132812,6400,YFINANCE,,,,,,,,,
31-Jan-2025,NHPC,FUTSTK,27-Feb-2025,79.12,75.1,79.57,74.71,995586176.0,80.54,6400,,,XX,79.52,75.08,57875200.0,1913600.0,1998.0,79.12,N
31-Jan-2025,NHPC,FUTSTK,27-Mar-2025,78.7,74.52,79.0,74.5,51234624.0,80.54,6400,,,XX,78.85,74.72,1433600.0,108800.0,103.0,78.7,N
31-Jan-2025,NHPC,FUTSTK,24-Apr-2025,78.35,78.35,78.35,78.35,1002880.0,80.54,6400,,,XX,78.35,76.75,12800.0,12800.0,2.0,78.35,N
31-Jan-2025,NHPC,FUTSTK,,77.16070556640625,72.51477286907067,78.6454819274624,71.99750084696588,22770528.0,77.16070556640625,6400,YFINANCE,,,,,,,,,
01-Feb-2025,NHPC,FUTSTK,27-Feb-2025,77.58,80.03,81.45,75.77,1039548672.0,78.84,6400,,,XX,77.42,79.12,59488000.0,1612800.0,2064.0,77.58,N
01-Feb-2025,NHPC,FUTSTK,27-Mar-2025,77.3,79.2,81.0,75.41,77632704.0,78.84,6400,,,XX,77.49,78.7,1651200.0,217600.0,155.0,77.3,N
01-Feb-2025,NHPC,FUTSTK,24-Apr-2025,76.5,77.11,77.11,76.47,2454464.0,78.84,6400,,,XX,76.5,78.35,32000.0,19200.0,5.0,76.5,N
01-Feb-2025,NHPC,FUTSTK,,75.52265930175781,78.54970003046338,79.12445247145055,73.98998368966743,27542115.0,75.52265930175781,6400,YFINANCE,,,,,,,,,
03-Feb-2025,NHPC,FUTSTK,27-Feb-2025,76.01,76.34,76.39,73.56,905592064.0,76.73,6400,,,XX,76.39,77.58,58976000.0,-512000.0,1878.0,76.01,N
03-Feb-2025,NHPC,FUTSTK,27-Mar-2025,75.73,75.63,76.01,73.57,69713856.0,76.73,6400,,,XX,75.8,77.3,2016000.0,364800.0,144.0,75.73,N
03-Feb-2025,NHPC,FUTSTK,24-Apr-2025,75.86,75.86,75.86,75.86,485504.0,76.73,6400,,,XX,75.86,76.5,38400.0,6400.0,1.0,75.86,N
03-Feb-2025,NHPC,FUTSTK,,73.50145721435547,73.8846206834314,74.35400835728639,71.39402159256439,25412024.0,73.50145721435547,6400,YFINANCE,,,,,,,,,
04-Feb-2025,NHPC,FUTSTK,27-Feb-2025,78.29,76.52,78.56,76.06,1075313728.0,78.91,6400,,,XX,78.24,76.01,61664000.0,2688000.0,2168.0,78.29,N
04-Feb-2025,NHPC,FUTSTK,27-Mar-2025,77.91,76.33,78.25,75.9,39623040.0,78.91,6400,,,XX,77.84,75.73,1964800.0,-51200.0,80.0,77.91,N
04-Feb-2025,NHPC,FUTSTK,24-Apr-2025,77.0,77.0,77.0,77.0,492800.0,78.91,6400,,,XX,77.0,75.86,38400.0,0.0,1.0,77.0,N
04-Feb-2025,NHPC,FUTSTK,,75.58972930908203,74.44021699145969,75.81962884925665,73.52061152238657,13296006.0,75.58972930908203,6400,YFINANCE,,,,,,,,,
05-Feb-2025,NHPC,FUTSTK,27-Feb-2025,78.84,78.52,79.38,77.91,581135616.0,79.53,6400,,,XX,78.71,78.29,61337600.0,-326400.0,1150.0,78.84,N
05-Feb-2025,NHPC,FUTSTK,27-Mar-2025,78.52,77.43,79.22,77.43,23191040.0,79.53,6400,,,XX,78.34,77.91,1964800.0,0.0,46.0,78.52,N
05-Feb-2025,NHPC,FUTSTK,24-Apr-2025,79.13,78.32,79.19,78.32,4027712.0,79.53,6400,,,XX,79.13,77.0,83200.0,44800.0,8.0,79.13,N
05-Feb-2025,NHPC,FUTSTK,,76.18363189697266,75.48435204475574,76.75838436261819,75.23528996323883,12628688.0,76.18363189697266,6400,YFINANCE,,,,,,,,,
06-Feb-2025,NHPC,FUTSTK,27-Feb-2025,76.5,78.81,80.48,76.01,1172285696.0,77.61,6400,,,XX,76.6,78.84,64320000.0,2982400.0,2365.0,76.5,N
06-Feb-2025,NHPC,FUTSTK,27-Mar-2025,76.22,79.25,79.81,75.75,54487936.0,77.61,6400,,,XX,76.36,78.52,2124800.0,160000.0,110.0,76.22,N
06-Feb-2025,NHPC,FUTSTK,24-Apr-2025,76.3,77.28,77.28,76.19,2934144.0,77.61,6400,,,XX,76.31,79.13,108800.0,25600.0,6.0,76.3,N
06-Feb-2025,NHPC,FUTSTK,,74.34442138671875,76.63385728854406,77.4385092820542,73.99956844425037,15123982.0,74.34442138671875,6400,YFINANCE,,,,,,,,,
07-Feb-2025,NHPC,FUTSTK,27-Feb-2025,76.57,76.85,77.75,75.68,860055936.0,77.43,6400,,,XX,76.49,76.5,66854400.0,2534400.0,1751.0,76.57,N
07-Feb-2025,NHPC,FUTSTK,27-Mar-2025,76.1,76.32,77.15,75.49,39536640.0,77.43,6400,,,XX,76.09,76.22,2208000.0,83200.0,81.0,76.1,N
07-Feb-2025,NHPC,FUTSTK,24-Apr-2025,76.3,0.0,0.0,0.0,0.0,77.43,6400,,,XX,76.31,76.3,108800.0,0.0,0.0,76.3,N
07-Feb-2025,NHPC,FUTSTK,,74.17198944091797,74.43062547449249,75.18738563636599,73.66429134319395,10978567.0,74.17198944091797,6400,YFINANCE,,,,,,,,,
10-Feb-2025,NHPC,FUTSTK,27-Feb-2025,74.77,75.11,77.7,73.5,1385729792.0,76.17,6400,,,XX,74.79,76.57,66796800.0,-57600.0,2881.0,74.77,N
10-Feb-2025,NHPC,FUTSTK,27-Mar-2025,74.57,75.9,77.11,73.31,122488000.0,76.17,6400,,,XX,74.6,76.1,2521600.0,313600.0,255.0,74.57,N
10-Feb-2025,NHPC,FUTSTK,24-Apr-2025,76.4,76.4,76.4,76.4,1466880.0,76.17,6400,,,XX,76.4,76.3,108800.0,0.0,3.0,76.4,N
10-Feb-2025,NHPC,FUTSTK,,72.96501159667969,72.80216639953268,75.54182745660609,71.75803357366433,17872082.0,72.96501159667969,6400,YFINANCE,,,,,,,,,
11-Feb-2025,NHPC,FUTSTK,,71.25990295410156,73.2811213969084,73.60681176176419,70.76178612891812,14332035.0,71.25990295410156,6400,YFINANCE,,,,,,,,,
12-Feb-2025,NHPC,FUTSTK,27-Feb-2025,72.71,72.71,72.89,69.7,944454912.0,74.1,6400,,,XX,72.76,73.02,68652800.0,1049600.0,2055.0,72.71,N
12-Feb-2025,NHPC,FUTSTK,27-Mar-2025,72.57,72.15,72.69,69.7,62010624.0,74.1,6400,,,XX,72.6,72.83,2803200.0,179200.0,135.0,72.57,N
12-Feb-2025,NHPC,FUTSTK,24-Apr-2025,72.76,72.04,72.87,70.05,5510016.0,74.1,6400,,,XX,72.8,73.37,166400.0,-6400.0,12.0,72.76,N
12-Feb-2025,NHPC,FUTSTK,,70.98211669921875,70.90548107944801,71.46107836022344,68.01255586266473,19072148.0,70.98211669921875,6400,YFINANCE,,,,,,,,,
13-Feb-2025,NHPC,FUTSTK,27-Feb-2025,75.53,72.71,76.5,72.54,1505803200.0,75.3,6400,,,XX,75.52,72.71,63936000.0,-4716800.0,3118.0,75.53,N
13-Feb-2025,NHPC,FUTSTK,27-Mar-2025,75.3,73.08,76.18,73.08,152573248.0,75.3,6400,,,XX,75.2,72.57,3059200.0,256000.0,317.0,75.3,N
13-Feb-2025,NHPC,FUTSTK,24-Apr-2025,75.19,75.2,75.79,74.95,4335104.0,75.3,6400,,,XX,75.19,72.76,166400.0,0.0,9.0,75.19,N
13-Feb-2025,NHPC,FUTSTK,,73.52067565917969,71.17738579710098,74.44822432688579,71.07975027141293,14449514.0,73.52067565917969,6400,YFINANCE,,,,,,,,,
14-Feb-2025,NHPC,FUTSTK,27-Feb-2025,73.45,75.53,75.83,72.35,684302784.0,73.28,6400,,,XX,73.36,75.53,63283200.0,-652800.0,1454.0,73.45,N
14-Feb-2025,NHPC,FUTSTK,27-Mar-2025,73.12,74.91,74.91,72.06,80471104.0,73.28,6400,,,XX,73.03,75.3,3366400.0,307200.0,172.0,73.12,N
14-Feb-2025,NHPC,FUTSTK,24-Apr-2025,73.3,74.8,74.8,72.46,4686848.0,73.28,6400,,,XX,73.3,75.19,198400.0,32000.0,10.0,73.3,N
14-Feb-2025,NHPC,FUTSTK,,71.55815887451172,73.725701486986,74.01860802030478,70.64036868206642,11130111.0,71.55815887451172,6400,YFINANCE,,,,,,,,,
17-Feb-2025,NHPC,FUTSTK,27-Feb-2025,73.42,72.2,73.88,71.47,994533440.0,73.21,6400,,,XX,73.31,73.45,61536000.0,-1747200.0,2136.0,73.42,N
17-Feb-2025,NHPC,FUTSTK,27-Mar-2025,73.09,72.16,73.66,70.95,156283008.0,73.21,6400,,,XX,72.9,73.12,4281600.0,915200.0,336.0,73.09,N
17-Feb-2025,NHPC,FUTSTK,24-Apr-2025,73.4,72.5,73.4,72.0,5579392.0,73.21,6400,,,XX,73.4,73.3,230400.0,32000.0,12.0,73.4,N
17-Feb-2025,NHPC,FUTSTK,,71.48004913330078,70.78682730462481,71.8608328497691,69.41990777029928,12667923.0,71.48004913330078,6400,YFINANCE,,,,,,,,,
18-Feb-2025,NHPC,FUTSTK,27-Feb-2025,73.12,73.34,73.34,71.17,474113728.0,73.01,6400,,,XX,72.92,73.42,60979200.0,-556800.0,1024.0,73.12,N
18-Feb-2025,NHPC,FUTSTK,27-Mar-2025,72.78,72.72,72.75,70.92,146776960.0,73.01,6400,,,XX,72.7,73.09,4851200.0,569600.0,319.0,72.78,N
18-Feb-2025,NHPC,FUTSTK,24-Apr-2025,72.91,72.0,72.3,71.46,3692416.0,73.01,6400,,,XX,72.3,73.4,243200.0,12800.0,8.0,72.91,N
18-Feb-2025,NHPC,FUTSTK,,71.28478240966797,71.35312801805429,71.67533193578096,69.45896765832951,13597956.0,71.28478240966797,6400,YFINANCE,,,,,,,,,
19-Feb-2025,NHPC,FUTSTK,27-Feb-2025,74.74,72.36,74.95,72.2,1030565376.0,74.62,6400,,,XX,74.8,73.12,63328000.0,2348800.0,2175.0,74.74,N
19-Feb-2025,NHPC,FUTSTK,27-Mar-2025,74.34,72.08,74.52,71.95,474533568.0,74.62,6400,,,XX,74.4,72.78,8966400.0,4115200.0,1008.0,74.34,N
19-Feb-2025,NHPC,FUTSTK,24-Apr-2025,74.46,73.12,74.5,73.0,3309888.0,74.62,6400,,,XX,74.34,72.91,268800.0,25600.0,7.0,74.46,N
19-Feb-2025,NHPC,FUTSTK,,72.85673522949219,71.22619159771865,73.06177204445747,70.44510003343837,12062248.0,72.85673522949219,6400,YFINANCE,,,,,,,,,
20-Feb-2025,NHPC,FUTSTK,27-Feb-2025,79.92,74.82,80.32,74.82,2732826688.0,79.8,6400,,,XX,80.01,74.74,59744000.0,-3584000.0,5463.0,79.92,N
20-Feb-2025,NHPC,FUTSTK,27-Mar-2025,79.59,74.53,79.9,74.53,993945344.0,79.8,6400,,,XX,79.58,74.34,12672000.0,3705600.0,1985.0,79.59,N
20-Feb-2025,NHPC,FUTSTK,24-Apr-2025,79.59,76.0,79.95,74.82,24982720.0,79.8,6400,,,XX,79.53,74.46,332800.0,64000.0,50.0,79.59,N
20-Feb-2025,NHPC,FUTSTK,,77.91433715820312,73.7159427378588,78.50992351664995,73.2277576866147,50830969.0,77.91433715820312,6400,YFINANCE,,,,,,,,,
21-Feb-2025,NHPC,FUTSTK,27-Feb-2025,79.89,80.8,82.1,79.41,2693865280.0,79.89,6400,,,XX,80.13,79.92,51641600.0,-8102400.0,5222.0,79.89,N
21-Feb-2025,NHPC,FUTSTK,27-Mar-2025,79.86,81.0,81.59,79.03,1861534848.0,79.89,6400,,,XX,80.0,79.59,24646400.0,11974400.0,3622.0,79.86,N
21-Feb-2025,NHPC,FUTSTK,24-Apr-2025,79.94,80.42,81.44,79.34,31437888.0,79.89,6400,,,XX,80.0,79.59,422400.0,89600.0,61.0,79.94,N
21-Feb-2025,NHPC,FUTSTK,,78.00220489501953,78.20724171739964,80.21856914243259,77.6507110711929,41631037.0,78.00220489501953,6400,YFINANCE,,,,,,,,,
24-Feb-2025,NHPC,FUTSTK,27-Feb-2025,77.48,78.9,79.13,76.95,3008219392.0,77.24,6400,,,XX,77.39,79.89,28313600.0,-23328000.0,6047.0,77.48,N
24-Feb-2025,NHPC,FUTSTK,27-Mar-2025,77.5,79.25,79.25,76.93,2869597056.0,77.24,6400,,,XX,77.36,79.86,46700800.0,22054400.0,5774.0,77.5,N
24-Feb-2025,NHPC,FUTSTK,24-Apr-2025,77.6,78.4,78.58,77.0,17431680.0,77.24,6400,,,XX,77.61,79.94,467200.0,44800.0,35.0,77.6,N
24-Feb-2025,NHPC,FUTSTK,,75.41482543945312,77.03560340254461,77.08441743872505,75.229320183387,17396412.0,75.41482543945312,6400,YFINANCE,,,,,,,,,
25-Feb-2025,NHPC,FUTSTK,27-Feb-2025,76.07,77.52,78.87,75.85,2574532416.0,76.01,6400,,,XX,75.86,77.48,16627200.0,-11686400.0,5223.0,76.07,N
25-Feb-2025,NHPC,FUTSTK,27-Mar-2025,75.52,77.22,78.97,75.32,2920166848.0,76.01,6400,,,XX,75.32,77.5,61075200.0,14374400.0,5951.0,75.52,N
25-Feb-2025,NHPC,FUTSTK,24-Apr-2025,75.5,77.61,78.7,75.3,48379456.0,76.01,6400,,,XX,75.3,77.6,812800.0,345600.0,99.0,75.5,N
25-Feb-2025,NHPC,FUTSTK,,74.2138900756836,75.48316667958693,76.93796342704202,74.1064887735463,20738338.0,74.2138900756836,6400,YFINANCE,,,,,,,,,
27-Feb-2025,NHPC,FUTSTK,27-Feb-2025,74.42,76.53,77.12,73.49,1570609088.0,74.31,6400,,,XX,74.25,76.07,10598400.0,-6028800.0,3286.0,74.42,N
27-Feb-2025,NHPC,FUTSTK,27-Mar-2025,73.81,77.28,77.28,72.63,1876924416.0,74.31,6400,,,XX,73.69,75.52,61395200.0,320000.0,3968.0,73.81,N
27-Feb-2025,NHPC,FUTSTK,24-Apr-2025,73.67,75.25,75.26,72.55,58477120.0,74.31,6400,,,XX,73.7,75.5,1280000.0,467200.0,124.0,73.67,N
27-Feb-2025,NHPC,FUTSTK,,72.5540542602539,74.54585000751432,75.17072622832792,71.77296270879297,19818208.0,72.5540542602539,6400,YFINANCE,,,,,,,,,
28-Feb-2025,NHPC,FUTSTK,27-Mar-2025,71.75,73.74,73.74,70.26,1641864960.0,72.91,6400,,,XX,71.79,73.81,63603200.0,2208000.0,3572.0,71.75,N
28-Feb-2025,NHPC,FUTSTK,24-Apr-2025,71.22,72.52,73.3,69.95,94053760.0,72.91,6400,,,XX,71.23,73.67,1536000.0,256000.0,207.0,71.22,N
28-Feb-2025,NHPC,FUTSTK,29-May-2025,71.96,71.5,71.96,70.4,2280384.0,72.91,6400,,,XX,71.96,75.65,32000.0,32000.0,5.0,71.96,N
28-Feb-2025,NHPC,FUTSTK,,71.17737579345703,71.76319631436412,72.11469011673078,69.32227126965786,28437195.0,71.17737579345703,6400,YFINANCE,,,,,,,,,
03-Mar-2025,NHPC,FUTSTK,27-Mar-2025,73.22,73.49,73.8,70.78,870604672.0,73.37,6400,,,XX,73.38,71.75,64364800.0,761600.0,1887.0,73.22,N
03-Mar-2025,NHPC,FUTSTK,24-Apr-2025,72.77,72.53,73.3,70.4,83251008.0,73.37,6400,,,XX,73.0,71.22,1772800.0,236800.0,182.0,72.77,N
03-Mar-2025,NHPC,FUTSTK,29-May-2025,72.5,71.5,73.01,71.5,23266112.0,73.37,6400,,,XX,72.5,71.96,358400.0,326400.0,51.0,72.5,N
03-Mar-2025,NHPC,FUTSTK,,71.63627624511719,71.8510714078429,72.48571345669819,69.81046149360392,17364718.0,71.63627624511719,6400,YFINANCE,,,,,,,,,
04-Mar-2025,NHPC,FUTSTK,27-Mar-2025,73.48,72.65,74.14,71.76,1132497984.0,73.57,6400,,,XX,74.06,73.22,67974400.0,3609600.0,2419.0,73.48,N
04-Mar-2025,NHPC,FUTSTK,24-Apr-2025,72.68,71.47,73.49,71.47,81249536.0,73.57,6400,,,XX,73.2,72.77,1932800.0,160000.0,175.0,72.68,N
04-Mar-2025,NHPC,FUTSTK,29-May-2025,72.4,72.99,73.5,71.95,12560448.0,73.57,6400,,,XX,72.4,72.5,428800.0,70400.0,27.0,72.4,N
04-Mar-2025,NHPC,FUTSTK,,71.83154296875,71.25548822534381,72.64193188323766,70.71848172800567,15915861.0,71.83154296875,6400,YFINANCE,,,,,,,,,
05-Mar-2025,NHPC,FUTSTK,27-Mar-2025,76.44,74.0,76.7,74.0,853393920.0,76.35,6400,,,XX,76.7,73.48,67609600.0,-364800.0,1757.0,76.44,N
05-Mar-2025,NHPC,FUTSTK,24-Apr-2025,75.89,74.38,76.02,74.23,49110720.0,76.35,6400,,,XX,76.0,72.68,1971200.0,38400.0,102.0,75.89,N
05-Mar-2025,NHPC,FUTSTK,29-May-2025,75.0,74.4,75.0,74.31,3337856.0,76.35,6400,,,XX,75.0,72.4,416000.0,-12800.0,7.0,75.0,N
05-Mar-2025,NHPC,FUTSTK,,74.54586029052734,72.25139190236933,74.75089713041076,72.25139190236933,15168229.0,74.54586029052734,6400,YFINANCE,,,,,,,,,
06-Mar-2025,NHPC,FUTSTK,27-Mar-2025,77.63,77.1,78.06,76.31,672274240.0,77.51,6400,,,XX,77.35,76.44,67187200.0,-422400.0,1356.0,77.63,N
06-Mar-2025,NHPC,FUTSTK,24-Apr-2025,77.05,76.83,77.5,75.79,104153728.0,77.51,6400,,,XX,76.84,75.89,2483200.0,512000.0,211.0,77.05,N
06-Mar-2025,NHPC,FUTSTK,29-May-2025,76.88,76.0,77.03,76.0,4416448.0,77.51,6400,,,XX,76.88,75.0,435200.0,19200.0,9.0,76.88,N
06-Mar-2025,NHPC,FUTSTK,,75.67845153808594,75.18050068158614,75.98112389737356,74.69231561222519,10895125.0,75.67845153808594,6400,YFINANCE,,,,,,,,,
07-Mar-2025,NHPC,FUTSTK,27-Mar-2025,77.24,77.03,78.11,76.62,509743936.0,77.03,6400,,,XX,77.01,77.63,66899200.0,-288000.0,1029.0,77.24,N
07-Mar-2025,NHPC,FUTSTK,24-Apr-2025,76.98,76.74,77.58,76.03,64575808.0,77.03,6400,,,XX,76.78,77.05,2707200.0,224000.0,131.0,76.98,N
07-Mar-2025,NHPC,FUTSTK,29-May-2025,76.61,77.2,77.51,76.55,5419392.0,77.03,6400,,,XX,76.61,76.88,492800.0,57600.0,11.0,76.61,N
07-Mar-2025,NHPC,FUTSTK,,75.20978546142578,75.58081085625292,76.30332262384985,74.8192359427663,10946561.0,75.20978546142578,6400,YFINANCE,,,,,,,,,
