SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
EBGNG, EQ, 02-Apr-2026,362.55,355.0,370.0,345.15,369.0,368.0,359.22,171965,617.74,6574,81730,47.53,2026-04-02
ECAPINSURE, EQ, 02-Apr-2026,21.85,21.94,22.25,21.0,21.51,21.48,21.27,66473,14.14,530,55411,83.36,2026-04-02
ECLERX, EQ, 02-Apr-2026,1484.2,1431.0,1455.5,1405.3,1450.0,1446.9,1438.02,301587,4336.88,34458,149347,49.52,2026-04-02
ECOSMOBLTY, EQ, 02-Apr-2026,117.23,114.29,119.9,110.55,117.1,118.72,115.87,469332,543.81,6440,154682,32.96,2026-04-02
EDELWEISS, EQ, 02-Apr-2026,106.2,103.51,106.83,101.72,105.55,105.96,103.94,3058261,3178.88,21687,1074351,35.13,2026-04-02
EFCIL, EQ, 02-Apr-2026,189.96,183.74,190.54,183.0,189.8,189.13,186.75,194709,363.62,4580,103148,52.98,2026-04-02
EGOLD, EQ, 02-Apr-2026,148.95,148.9,153.0,144.1,153.0,146.9,146.6,104830,153.68,1128,46313,44.18,2026-04-02
EICHERMOT, EQ, 02-Apr-2026,6825.5,6766.0,6766.0,6585.0,6660.0,6649.5,6641.65,660432,43863.6,76160,363245,55.0,2026-04-02
EIDPARRY, EQ, 02-Apr-2026,814.1,802.2,817.0,780.15,810.4,807.35,800.61,256536,2053.85,18408,117150,45.67,2026-04-02
EIEL, EQ, 02-Apr-2026,163.57,155.47,169.39,155.47,168.0,168.12,163.64,8678727,14202.16,78546,867416,9.99,2026-04-02
EIFFL, EQ, 02-Apr-2026,226.02,232.01,233.17,221.87,226.51,226.01,225.82,14022,31.66,1002,4880,34.8,2026-04-02
EIHAHOTELS, EQ, 02-Apr-2026,281.4,279.0,298.95,275.0,294.9,292.65,284.79,29012,82.62,1449,11407,39.32,2026-04-02
EIHOTEL, EQ, 02-Apr-2026,280.0,277.0,289.9,271.15,289.9,288.2,281.72,313903,884.32,13107,112372,35.8,2026-04-02
EIMCOELECO, EQ, 02-Apr-2026,1548.5,1515.0,1576.0,1502.7,1566.0,1554.0,1545.88,5979,92.43,844,2533,42.36,2026-04-02
EKC, EQ, 02-Apr-2026,101.53,98.3,109.89,96.62,105.55,106.71,103.75,565285,586.46,5704,168781,29.86,2026-04-02
ELDEHSG, EQ, 02-Apr-2026,785.2,753.55,819.9,753.55,777.65,781.45,777.9,2289,17.81,222,1158,50.59,2026-04-02
ELECON, EQ, 02-Apr-2026,381.35,377.0,389.65,367.5,385.65,388.15,378.33,422165,1597.18,12898,115096,27.26,2026-04-02
ELECTCAST, EQ, 02-Apr-2026,81.15,79.11,81.9,76.61,79.7,79.97,79.21,3738221,2960.92,25728,1294580,34.63,2026-04-02
ELECTHERM, EQ, 02-Apr-2026,577.95,552.45,600.0,552.45,594.4,594.65,580.42,25114,145.77,1224,10350,41.21,2026-04-02
ELGIEQUIP, EQ, 02-Apr-2026,479.1,479.1,482.05,460.1,479.0,479.7,472.83,526650,2490.15,32807,313722,59.57,2026-04-02
ELGIRUBCO, EQ, 02-Apr-2026,38.82,38.82,40.11,37.45,39.5,39.9,39.18,30335,11.89,660,15015,49.5,2026-04-02
ELIN, EQ, 02-Apr-2026,105.24,101.01,115.4,101.01,115.4,113.29,110.07,249838,274.99,4046,114600,45.87,2026-04-02
ELIQUID, EQ, 02-Apr-2026,1024.74,1025.32,1025.32,1025.3,1025.31,1025.3,1025.3,2614,26.8,9,2340,89.52,2026-04-02
ELLEN, EQ, 02-Apr-2026,203.76,202.0,202.52,195.56,197.8,197.88,198.5,520326,1032.85,7156,331781,63.76,2026-04-02
ELM250, EQ, 02-Apr-2026,14.85,14.85,15.04,14.43,14.99,14.73,14.62,108149,15.81,340,72126,66.69,2026-04-02
EMAMILTD, EQ, 02-Apr-2026,393.45,390.0,400.0,385.5,398.5,398.3,394.08,499759,1969.43,23435,192984,38.62,2026-04-02
EMAMIPAP, EQ, 02-Apr-2026,61.68,61.8,64.38,60.1,64.0,64.06,62.63,18810,11.78,561,10163,54.03,2026-04-02
EMAMIREAL, EQ, 02-Apr-2026,58.24,59.3,62.0,57.04,62.0,60.45,59.53,15780,9.39,182,9523,60.35,2026-04-02
EMCURE, EQ, 02-Apr-2026,1590.1,1585.5,1585.5,1457.0,1552.1,1547.6,1506.53,414990,6251.95,38407,150109,36.17,2026-04-02
EMIL, EQ, 02-Apr-2026,92.79,91.3,95.92,89.79,94.8,94.7,93.49,494325,462.13,4147,206500,41.77,2026-04-02
EMKAY, EQ, 02-Apr-2026,196.28,200.85,208.8,190.43,208.8,204.73,197.88,49578,98.1,712,29954,60.42,2026-04-02
EMMBI, EQ, 02-Apr-2026,66.77,67.45,71.0,66.01,71.0,70.2,69.13,13804,9.54,373,10076,72.99,2026-04-02
EMMVEE, EQ, 02-Apr-2026,219.04,215.9,218.5,210.05,217.2,217.54,214.93,1048315,2253.11,21790,370112,35.31,2026-04-02
EMSLIMITED, EQ, 02-Apr-2026,283.55,277.0,289.9,272.15,288.95,287.45,281.08,246016,691.5,6984,77072,31.33,2026-04-02
EMUDHRA, EQ, 02-Apr-2026,393.25,385.0,415.0,376.2,415.0,411.45,395.68,1782167,7051.62,17439,1358557,76.23,2026-04-02
EMULTIMQ, EQ, 02-Apr-2026,37.95,37.94,37.94,36.83,37.92,37.85,37.32,46620,17.4,299,37734,80.94,2026-04-02
ENDURANCE, EQ, 02-Apr-2026,2252.0,2228.0,2273.9,2142.8,2235.0,2251.9,2197.37,66069,1451.78,13099,26855,40.65,2026-04-02
ENERGY, EQ, 02-Apr-2026,35.53,35.35,35.57,34.61,35.47,35.49,34.9,402774,140.58,1149,234162,58.14,2026-04-02
ENERGYDEV, EQ, 02-Apr-2026,13.8,14.08,14.39,13.53,13.81,14.08,13.97,33935,4.74,356,21636,63.76,2026-04-02
ENGINERSIN, EQ, 02-Apr-2026,200.98,194.0,201.88,191.61,199.0,200.55,197.38,4200321,8290.4,45824,1520479,36.2,2026-04-02
ENIFTY, EQ, 02-Apr-2026,22.83,22.77,22.86,22.28,22.85,22.85,22.47,6265,1.41,57,4713,75.23,2026-04-02
ENIL, EQ, 02-Apr-2026,103.09,102.78,103.0,99.25,100.0,100.16,101.05,17601,17.78,329,13071,74.26,2026-04-02
ENRIN, EQ, 02-Apr-2026,2613.9,2570.0,2633.5,2521.7,2623.0,2612.0,2585.06,255030,6592.67,32714,101748,39.9,2026-04-02
ENTERO, EQ, 02-Apr-2026,1246.6,1246.6,1257.9,1207.2,1250.0,1249.1,1235.5,40642,502.13,6128,17461,42.96,2026-04-02
EPACK, EQ, 02-Apr-2026,217.51,210.84,217.9,207.43,216.0,215.85,212.48,576482,1224.91,8407,143045,24.81,2026-04-02
EPACKPEB, EQ, 02-Apr-2026,138.77,135.54,145.7,133.1,145.58,145.56,142.29,535018,761.28,5927,167675,31.34,2026-04-02
EPIGRAL, EQ, 02-Apr-2026,869.05,862.0,889.5,834.1,880.6,883.5,866.53,66475,576.03,4942,23203,34.9,2026-04-02
EPL, EQ, 02-Apr-2026,215.23,210.0,217.41,208.17,213.9,213.73,213.04,1248074,2658.95,17973,513293,41.13,2026-04-02
EQUAL200, EQ, 02-Apr-2026,12.1,11.79,12.15,11.75,12.09,12.1,11.81,24689,2.92,95,16948,68.65,2026-04-02
EQUAL50, EQ, 02-Apr-2026,302.27,299.1,303.14,295.16,302.75,303.09,296.56,33972,100.75,44,33960,99.96,2026-04-02
EQUAL50ADD, EQ, 02-Apr-2026,324.25,333.98,333.98,304.78,314.8,312.05,306.78,49930,153.17,828,37331,74.77,2026-04-02
EQUITASBNK, EQ, 02-Apr-2026,53.49,52.8,54.8,51.73,54.2,54.25,53.18,2454850,1305.5,12092,663041,27.01,2026-04-02
ERIS, EQ, 02-Apr-2026,1310.2,1305.0,1338.9,1280.0,1332.1,1332.1,1310.76,19418,254.52,3995,8283,42.66,2026-04-02
ESABINDIA, EQ, 02-Apr-2026,5111.3,5000.0,5250.0,5000.0,5214.0,5229.2,5152.43,5650,291.11,2068,1055,18.67,2026-04-02
ESAFSFB, EQ, 02-Apr-2026,22.43,22.78,23.76,21.72,23.13,23.49,22.94,756573,173.58,2610,300114,39.67,2026-04-02
ESCORTS, EQ, 02-Apr-2026,2827.2,2810.0,2852.0,2710.1,2841.0,2843.9,2781.57,160894,4475.38,19586,90907,56.5,2026-04-02
ESENSEX, EQ, 02-Apr-2026,73.52,72.39,73.69,71.87,73.5,73.68,72.84,1076,0.78,32,1026,95.35,2026-04-02
ESG, EQ, 02-Apr-2026,38.37,37.73,38.64,37.62,38.52,38.49,38.07,12990,4.95,93,9105,70.09,2026-04-02
ESILVER, EQ, 02-Apr-2026,234.17,232.14,232.14,220.79,226.65,226.61,226.5,511319,1158.16,2122,457406,89.46,2026-04-02
ESSARSHPNG, EQ, 02-Apr-2026,23.25,23.15,23.5,22.61,23.5,23.36,23.04,156671,36.1,714,124882,79.71,2026-04-02
ESSENTIA, EQ, 02-Apr-2026,1.2,1.2,1.21,1.11,1.2,1.2,1.18,1828032,21.62,979,1105972,60.5,2026-04-02
ESTER, EQ, 02-Apr-2026,82.22,82.5,82.5,77.25,79.99,79.27,79.19,268121,212.31,2686,110865,41.35,2026-04-02
ETERNAL, EQ, 02-Apr-2026,236.52,230.95,232.5,223.74,231.99,231.72,227.41,66556155,151355.7,366918,28212808,42.39,2026-04-02
ETHOSLTD, EQ, 02-Apr-2026,2234.7,2229.0,2247.6,2145.1,2216.2,2225.4,2195.78,13056,286.68,2834,7394,56.63,2026-04-02
EUREKAFORB, EQ, 02-Apr-2026,459.5,454.8,468.8,443.2,455.0,463.35,455.8,80663,367.66,7647,41325,51.23,2026-04-02
EUROBOND, EQ, 02-Apr-2026,143.31,144.99,150.0,140.0,150.0,148.49,142.44,3439,4.9,47,2984,86.77,2026-04-02
EUROPRATIK, EQ, 02-Apr-2026,222.62,215.86,226.0,214.36,223.95,223.09,220.97,203819,450.38,5538,31518,15.46,2026-04-02
EUROTEXIND, EQ, 02-Apr-2026,13.12,13.38,13.38,12.51,12.51,12.6,12.61,201,0.03,4,101,50.25,2026-04-02
EVEREADY, EQ, 02-Apr-2026,277.5,277.5,283.5,264.85,282.4,281.55,273.74,126487,346.24,2902,65687,51.93,2026-04-02
EVERESTIND, EQ, 02-Apr-2026,314.35,315.0,348.0,302.25,341.5,343.95,332.9,23360,77.76,1363,7171,30.7,2026-04-02
EVIETF, EQ, 02-Apr-2026,27.29,26.81,28.28,26.28,26.92,27.22,26.64,92970,24.77,967,46146,49.64,2026-04-02
EVINDIA, EQ, 02-Apr-2026,27.19,27.14,27.16,26.4,27.1,27.09,26.65,262365,69.91,1924,200650,76.48,2026-04-02
EXCELINDUS, EQ, 02-Apr-2026,882.2,872.0,889.4,846.7,880.0,880.45,865.43,7409,64.12,849,3878,52.34,2026-04-02
EXCELSOFT, EQ, 02-Apr-2026,74.67,72.02,76.5,71.02,75.95,75.78,73.37,692682,508.21,4811,190244,27.46,2026-04-02
EXICOM, EQ, 02-Apr-2026,83.77,81.0,85.69,80.31,84.51,84.91,82.41,581415,479.17,6147,139436,23.98,2026-04-02
EXIDEIND, EQ, 02-Apr-2026,299.85,297.8,300.45,289.7,299.65,299.25,294.24,2063259,6070.86,27794,588057,28.5,2026-04-02
EXPLEOSOL, EQ, 02-Apr-2026,706.85,706.85,734.9,690.6,715.0,720.85,714.55,15260,109.04,1228,8177,53.58,2026-04-02
EXXARO, EQ, 02-Apr-2026,6.51,6.33,6.74,6.27,6.32,6.35,6.44,345173,22.23,701,233736,67.72,2026-04-02
FABTECH, EQ, 02-Apr-2026,142.36,141.8,146.5,138.28,146.0,144.09,142.01,155582,220.95,3149,38815,24.95,2026-04-02
FACT, EQ, 02-Apr-2026,785.65,771.0,779.35,750.0,775.0,773.75,765.85,242931,1860.49,13346,39025,16.06,2026-04-02
FAIRCHEMOR, EQ, 02-Apr-2026,471.15,461.0,519.0,457.55,498.0,495.2,496.45,20114,99.86,1812,7698,38.27,2026-04-02
FCL, EQ, 02-Apr-2026,20.85,20.25,21.3,20.05,21.2,21.19,20.8,1110350,230.99,3496,517211,46.58,2026-04-02
FCSSOFT, EQ, 02-Apr-2026,1.31,1.3,1.39,1.24,1.36,1.36,1.33,3921106,52.13,1660,1663665,42.43,2026-04-02
FDC, EQ, 02-Apr-2026,328.3,328.6,334.95,320.5,332.6,333.25,328.02,82355,270.14,5527,39913,48.46,2026-04-02
FEDERALBNK, EQ, 02-Apr-2026,267.6,263.9,266.95,256.5,265.5,265.55,260.31,5537579,14415.13,66661,2405040,43.43,2026-04-02
FEDFINA, EQ, 02-Apr-2026,130.6,129.0,137.3,125.85,135.88,136.26,132.51,782452,1036.85,9264,335358,42.86,2026-04-02
FIEMIND, EQ, 02-Apr-2026,1974.7,1965.0,1995.0,1903.2,1994.0,1985.3,1948.88,38863,757.39,8059,17663,45.45,2026-04-02
FILATEX, EQ, 02-Apr-2026,40.41,40.4,42.03,38.85,40.74,40.59,39.81,685746,273.01,3345,263878,38.48,2026-04-02
FILATFASH, EQ, 02-Apr-2026,0.15,0.16,0.16,0.16,0.16,0.16,0.16,11560580,18.5,433,11560580,100.0,2026-04-02
FINCABLES, EQ, 02-Apr-2026,798.75,782.35,807.65,765.5,796.75,797.65,788.89,383930,3028.77,19778,123908,32.27,2026-04-02
FINEORG, EQ, 02-Apr-2026,4164.2,4100.0,4382.0,4072.5,4364.9,4363.3,4284.75,35683,1528.93,10814,10983,30.78,2026-04-02
FINIETF, EQ, 02-Apr-2026,28.33,29.18,29.18,27.4,28.4,28.2,27.81,822843,228.84,2055,584554,71.04,2026-04-02
FINKURVE, EQ, 02-Apr-2026,56.35,56.0,56.0,52.25,53.5,53.71,54.51,24359,13.28,1127,4857,19.94,2026-04-02
FINOPB, EQ, 02-Apr-2026,124.51,124.0,127.62,119.16,121.95,121.79,122.11,965802,1179.32,10216,346756,35.9,2026-04-02
FINPIPE, EQ, 02-Apr-2026,159.05,156.0,160.2,152.68,159.2,159.08,156.07,504064,786.68,13573,181775,36.06,2026-04-02
FIRSTCRY, EQ, 02-Apr-2026,220.67,217.0,225.11,212.0,223.9,224.33,219.16,1731691,3795.16,25344,351626,20.31,2026-04-02
FISCHER, EQ, 02-Apr-2026,41.17,39.8,41.0,39.8,41.0,40.64,40.42,733302,296.4,2311,418991,57.14,2026-04-02
FIVESTAR, EQ, 02-Apr-2026,360.05,354.9,362.35,348.8,361.0,360.6,357.07,955106,3410.39,32801,445970,46.69,2026-04-02
FLAIR, EQ, 02-Apr-2026,289.15,286.15,297.75,284.05,296.2,296.0,292.03,40913,119.48,988,11130,27.2,2026-04-02
FLEXIADD, EQ, 02-Apr-2026,9.13,9.18,9.39,8.99,9.37,9.29,9.13,120083,10.97,335,106301,88.52,2026-04-02
FLEXITUFF, EQ, 02-Apr-2026,6.39,6.43,6.59,6.14,6.5,6.3,6.34,17834,1.13,58,16227,90.99,2026-04-02
FLUOROCHEM, EQ, 02-Apr-2026,3234.8,3175.0,3224.7,3110.0,3199.7,3203.5,3158.72,35497,1121.25,5782,8685,24.47,2026-04-02
FMCGIETF, EQ, 02-Apr-2026,49.14,48.85,49.63,48.57,49.6,49.52,49.18,1599890,786.79,6068,1050860,65.68,2026-04-02
FMGOETZE, EQ, 02-Apr-2026,418.15,404.0,422.0,398.9,409.0,417.7,410.36,72380,297.02,2504,39632,54.76,2026-04-02
FMNL, EQ, 02-Apr-2026,7.44,7.5,7.81,7.43,7.81,7.81,7.71,89232,6.88,110,83027,93.05,2026-04-02
FOCUS, EQ, 02-Apr-2026,62.51,62.55,63.4,61.01,63.29,62.49,61.99,30546,18.93,298,19288,63.14,2026-04-02
FOODSIN, EQ, 02-Apr-2026,51.65,49.98,55.71,48.62,54.9,54.45,51.97,340249,176.83,1557,184483,54.22,2026-04-02
FORCEMOT, EQ, 02-Apr-2026,20733.0,20400.0,21248.0,20070.0,21108.0,21126.0,20637.99,97995,20224.2,28906,17833,18.2,2026-04-02
FORTIS, EQ, 02-Apr-2026,795.0,790.05,791.0,766.8,789.05,788.75,779.11,1171512,9127.35,43846,474574,40.51,2026-04-02
FOSECOIND, EQ, 02-Apr-2026,4620.7,4516.0,4650.0,4512.0,4606.0,4624.4,4595.59,946,43.47,290,363,38.37,2026-04-02
FRACTAL, EQ, 02-Apr-2026,798.05,782.5,802.75,775.0,793.2,792.65,789.63,151304,1194.74,8663,53865,35.6,2026-04-02
FSL, EQ, 02-Apr-2026,214.89,205.82,218.8,205.82,217.11,217.78,212.73,1018472,2166.58,19943,291909,28.66,2026-04-02
FUSION, EQ, 02-Apr-2026,144.68,140.0,148.99,139.02,146.1,147.58,143.17,258443,370.02,5782,125412,48.53,2026-04-02
GABRIEL, EQ, 02-Apr-2026,866.2,857.4,892.0,835.8,868.0,876.7,869.03,372320,3235.58,20133,178639,47.98,2026-04-02
GAEL, EQ, 02-Apr-2026,139.37,134.89,141.63,134.22,141.0,140.35,138.65,662859,919.03,11969,394057,59.45,2026-04-02
GAIL, EQ, 02-Apr-2026,140.67,138.95,142.0,137.5,141.8,141.73,139.65,15268069,21321.43,62769,9017218,59.06,2026-04-02
GALAPREC, EQ, 02-Apr-2026,711.2,709.8,737.5,696.0,728.0,733.2,715.83,22395,160.31,1328,9383,41.9,2026-04-02
GALAXYSURF, EQ, 02-Apr-2026,1634.1,1630.0,1674.5,1583.1,1674.5,1655.3,1628.14,10154,165.32,2965,4782,47.09,2026-04-02
GALLANTT, EQ, 02-Apr-2026,562.85,561.0,561.0,546.05,556.0,555.9,553.75,36136,200.1,2503,14742,40.8,2026-04-02
GANDHAR, EQ, 02-Apr-2026,124.52,123.2,127.9,120.3,127.89,126.52,123.89,132052,163.6,1991,49136,37.21,2026-04-02
GANDHITUBE, EQ, 02-Apr-2026,808.1,805.9,818.5,788.95,798.0,805.7,805.34,3883,31.27,401,1964,50.58,2026-04-02
GANECOS, EQ, 02-Apr-2026,1022.2,1010.0,1178.8,976.55,1105.0,1110.15,1095.02,20064565,219711.59,495376,986413,4.92,2026-04-02
GANESHBE, EQ, 02-Apr-2026,77.77,76.01,80.0,75.12,78.5,79.21,78.27,89348,69.94,624,64680,72.39,2026-04-02
GANESHCP, EQ, 02-Apr-2026,174.32,173.5,182.68,171.0,179.61,180.3,178.03,221509,394.35,3619,72626,32.79,2026-04-02
GANESHHOU, EQ, 02-Apr-2026,551.1,548.1,554.9,522.6,541.2,546.1,535.03,59601,318.88,3086,19826,33.26,2026-04-02
GANGAFORGE, EQ, 02-Apr-2026,2.65,2.67,2.7,2.5,2.7,2.66,2.62,99818,2.62,233,88835,89.0,2026-04-02
GANGESSECU, EQ, 02-Apr-2026,110.37,109.26,114.39,109.26,111.55,112.08,113.36,6121,6.94,48,6025,98.43,2026-04-02
GARFIBRES, EQ, 02-Apr-2026,598.05,598.05,607.9,582.55,596.0,598.65,598.03,51281,306.68,8904,15403,30.04,2026-04-02
GARUDA, EQ, 02-Apr-2026,147.36,143.99,152.95,138.35,149.16,150.02,145.7,1385154,2018.21,17395,391603,28.27,2026-04-02
GATECH, EQ, 02-Apr-2026,0.42,0.43,0.44,0.41,0.44,0.43,0.43,4555819,19.5,952,2114350,46.41,2026-04-02
GATECHDVR, EQ, 02-Apr-2026,0.42,0.43,0.44,0.36,0.41,0.42,0.41,471718,1.96,224,290292,61.54,2026-04-02
GATEWAY, EQ, 02-Apr-2026,52.86,52.1,54.73,50.9,54.31,54.31,53.08,926874,492.0,5742,426437,46.01,2026-04-02
GAUDIUMIVF, EQ, 02-Apr-2026,78.8,77.0,81.5,72.73,77.35,76.51,77.15,816921,630.25,3945,274356,33.58,2026-04-02
GAYAHWS, EQ, 02-Apr-2026,2.1,2.1,2.2,2.0,2.2,2.18,2.08,159571,3.32,312,101068,63.34,2026-04-02
GCSL, EQ, 02-Apr-2026,340.4,346.1,348.0,335.0,335.05,335.2,342.99,18801,64.49,274,16392,87.19,2026-04-02
GEECEE, EQ, 02-Apr-2026,235.85,230.06,244.0,225.11,244.0,242.09,231.06,4796,11.08,554,2360,49.21,2026-04-02
GEEKAYWIRE, EQ, 02-Apr-2026,20.75,21.1,21.53,20.0,21.2,21.29,20.82,319754,66.57,2586,67470,21.1,2026-04-02
GENCON, EQ, 02-Apr-2026,45.17,45.3,45.3,42.56,43.05,43.11,43.19,105295,45.47,564,74277,70.54,2026-04-02
GENESYS, EQ, 02-Apr-2026,238.6,230.0,239.99,223.5,236.99,236.91,230.85,558319,1288.88,13006,136572,24.46,2026-04-02
GENUSPAPER, EQ, 02-Apr-2026,10.36,10.24,10.9,9.6,10.9,10.65,10.23,136254,13.94,500,56740,41.64,2026-04-02
GENUSPOWER, EQ, 02-Apr-2026,235.0,229.55,234.85,220.77,234.85,233.49,226.1,474151,1072.05,12148,189961,40.06,2026-04-02
GEOJITFSL, EQ, 02-Apr-2026,57.14,55.5,58.1,54.4,57.8,57.64,55.97,466958,261.35,3591,241219,51.66,2026-04-02
GESHIP, EQ, 02-Apr-2026,1460.1,1455.0,1455.0,1418.7,1439.0,1439.6,1437.43,321146,4616.26,22528,159547,49.68,2026-04-02
GFLLIMITED, EQ, 02-Apr-2026,39.18,39.18,40.93,38.21,40.35,40.43,39.94,90936,36.32,1218,49357,54.28,2026-04-02
GHCL, EQ, 02-Apr-2026,445.2,445.0,458.9,430.95,456.1,454.2,447.32,124372,556.35,5880,50704,40.77,2026-04-02
GHCLTEXTIL, EQ, 02-Apr-2026,70.38,69.3,74.0,68.04,74.0,72.96,72.1,200047,144.23,1512,129029,64.5,2026-04-02
GICHSGFIN, EQ, 02-Apr-2026,139.31,138.62,142.26,135.78,139.9,141.36,138.55,46075,63.83,976,17298,37.54,2026-04-02
GICL, EQ, 02-Apr-2026,40.71,39.9,41.0,38.8,38.9,38.89,40.54,1011225,409.93,1636,398808,39.44,2026-04-02
GICRE, EQ, 02-Apr-2026,380.1,371.45,382.0,363.15,377.5,378.55,372.43,320182,1192.45,14294,94112,29.39,2026-04-02
GILLANDERS, EQ, 02-Apr-2026,81.87,83.45,85.9,78.66,85.89,85.56,83.3,1987,1.66,93,1247,62.76,2026-04-02
GILLETTE, EQ, 02-Apr-2026,7538.0,7427.0,7620.0,7288.5,7580.0,7567.5,7449.85,28824,2147.34,9064,14496,50.29,2026-04-02
GILT10BETA, EQ, 02-Apr-2026,25.99,25.99,25.99,25.5,25.97,25.97,25.74,2065,0.53,22,1764,85.42,2026-04-02
GILT5BETA, EQ, 02-Apr-2026,64.37,64.68,64.69,63.95,64.69,64.61,64.68,3354,2.17,15,3217,95.92,2026-04-02
GILT5YBEES, EQ, 02-Apr-2026,64.42,65.4,65.4,63.46,63.79,63.72,63.78,609716,388.86,1254,511837,83.95,2026-04-02
GINNIFILA, EQ, 02-Apr-2026,35.32,35.0,36.75,34.32,36.75,36.44,35.86,28414,10.19,463,15198,53.49,2026-04-02
GIPCL, EQ, 02-Apr-2026,129.45,129.02,130.96,124.8,130.96,130.05,127.94,162616,208.06,2275,73901,45.45,2026-04-02
GKENERGY, EQ, 02-Apr-2026,90.84,90.0,93.5,87.2,92.99,92.67,90.69,559171,507.12,4340,208603,37.31,2026-04-02
GKSL, EQ, 02-Apr-2026,103.31,102.9,105.4,101.99,103.0,103.77,103.98,328541,341.62,1500,209019,63.62,2026-04-02
GKWLIMITED, EQ, 02-Apr-2026,1494.1,1460.1,1476.0,1452.6,1460.0,1460.0,1466.49,662,9.71,49,648,97.89,2026-04-02
GLAND, EQ, 02-Apr-2026,1706.0,1686.0,1706.6,1652.0,1695.0,1688.6,1682.05,95788,1611.2,16784,47005,49.07,2026-04-02
GLAXO, EQ, 02-Apr-2026,2329.2,2293.1,2339.8,2261.9,2305.0,2311.5,2294.54,109321,2508.42,12618,69691,63.75,2026-04-02
GLENMARK, EQ, 02-Apr-2026,2101.1,2085.0,2098.4,1966.5,2084.0,2091.8,2026.19,970078,19655.67,56259,390712,40.28,2026-04-02
GLOBAL, EQ, 02-Apr-2026,95.75,95.75,102.0,94.81,99.0,99.48,98.78,94387,93.23,1022,47479,50.3,2026-04-02
GLOBALE, EQ, 02-Apr-2026,10.19,10.05,10.29,9.8,10.29,10.19,10.09,2209,0.22,56,1982,89.72,2026-04-02
GLOBALVECT, EQ, 02-Apr-2026,150.58,149.09,156.6,144.0,150.55,152.12,151.84,8201,12.45,418,3588,43.75,2026-04-02
GLOBE, EQ, 02-Apr-2026,2.14,2.18,2.25,2.02,2.19,2.17,2.17,432166,9.39,377,279101,64.58,2026-04-02
GLOBECIVIL, EQ, 02-Apr-2026,36.84,35.31,39.99,35.31,39.89,39.34,37.86,218701,82.8,3800,77818,35.58,2026-04-02
GLOBUSSPR, EQ, 02-Apr-2026,852.9,839.95,873.45,822.55,866.9,865.5,853.5,59656,509.17,3437,26085,43.73,2026-04-02
GLOSTERLTD, EQ, 02-Apr-2026,538.2,538.2,538.2,520.7,535.0,530.3,529.93,759,4.02,38,528,69.57,2026-04-02
GLOTTIS, EQ, 02-Apr-2026,40.92,39.8,43.06,39.17,42.95,42.89,41.58,132864,55.25,1607,69891,52.6,2026-04-02
GMBREW, EQ, 02-Apr-2026,1048.9,1028.9,1060.05,1001.0,1053.5,1055.15,1039.09,99917,1038.22,6314,43997,44.03,2026-04-02
GMDCLTD, EQ, 02-Apr-2026,580.3,569.8,584.85,565.15,581.95,582.35,575.21,2265219,13029.85,37555,952192,42.04,2026-04-02
GMMPFAUDLR, EQ, 02-Apr-2026,843.65,838.5,859.0,811.55,847.1,850.95,838.16,46315,388.2,4407,23515,50.77,2026-04-02
GMRAIRPORT, EQ, 02-Apr-2026,89.29,88.36,89.17,85.71,88.99,88.87,87.43,8419680,7360.97,43462,3381597,40.16,2026-04-02
GMRP&UI, EQ, 02-Apr-2026,98.35,95.2,99.61,93.49,97.9,98.8,96.83,1027636,995.1,9505,343778,33.45,2026-04-02
GNA, EQ, 02-Apr-2026,378.45,375.45,375.45,359.1,370.45,371.3,367.15,38597,141.71,2376,16861,43.68,2026-04-02
GNFC, EQ, 02-Apr-2026,391.25,384.0,400.75,375.6,399.0,398.7,388.74,305874,1189.04,11813,112975,36.94,2026-04-02
GOACARBON, EQ, 02-Apr-2026,294.1,285.0,308.0,285.0,303.55,304.75,300.1,31538,94.64,1307,12538,39.76,2026-04-02
GOCLCORP, EQ, 02-Apr-2026,269.65,268.05,274.55,259.0,272.0,272.25,266.24,80987,215.62,2715,18374,22.69,2026-04-02
GOCOLORS, EQ, 02-Apr-2026,266.69,264.0,277.34,257.82,273.6,273.58,270.19,220234,595.06,6218,71662,32.54,2026-04-02
GODAVARIB, EQ, 02-Apr-2026,314.05,314.0,314.5,305.8,311.95,312.15,310.59,133138,413.52,3698,55019,41.32,2026-04-02
GODFRYPHLP, EQ, 02-Apr-2026,1927.3,1897.9,1921.0,1866.5,1916.0,1909.9,1893.02,706463,13373.46,37469,173533,24.56,2026-04-02
GODIGIT, EQ, 02-Apr-2026,319.9,319.9,322.1,312.85,319.9,320.8,317.35,202336,642.12,10194,102790,50.8,2026-04-02
GODREJAGRO, EQ, 02-Apr-2026,571.1,566.3,571.75,551.9,569.9,569.7,561.85,83977,471.83,7113,31901,37.99,2026-04-02
GODREJCP, EQ, 02-Apr-2026,997.55,992.0,1000.4,967.05,994.75,994.8,987.41,1737577,17156.94,87268,1065069,61.3,2026-04-02
