SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
RADHIKAJWE, EQ, 25-Mar-2026,57.01,57.5,59.4,56.3,56.3,57.15,58.22,235932,137.37,2370,127741,54.14,2026-03-25
RADIANTCMS, EQ, 25-Mar-2026,34.9,35.0,36.8,35.0,35.5,35.56,35.64,362974,129.38,2269,230754,63.57,2026-03-25
RADICO, EQ, 25-Mar-2026,2637.3,2653.7,2761.0,2637.3,2750.0,2747.0,2715.87,494679,13434.85,65698,306110,61.88,2026-03-25
RADIOCITY, EQ, 25-Mar-2026,4.87,4.99,5.07,4.87,4.96,4.95,4.96,283673,14.07,428,238207,83.97,2026-03-25
RAILTEL, EQ, 25-Mar-2026,262.0,265.0,272.85,263.85,269.0,268.8,269.93,1277110,3447.32,20486,470682,36.86,2026-03-25
RAIN, EQ, 25-Mar-2026,104.91,106.1,112.36,106.1,109.26,109.69,109.95,3952524,4345.76,17794,1786869,45.21,2026-03-25
RAINBOW, EQ, 25-Mar-2026,1147.8,1153.4,1180.5,1136.0,1171.0,1168.4,1172.3,97396,1141.77,13682,48590,49.89,2026-03-25
RAJMET, EQ, 25-Mar-2026,3.1,3.16,3.38,3.16,3.16,3.17,3.23,465809,15.03,1336,375700,80.66,2026-03-25
RAJOOENG, EQ, 25-Mar-2026,50.83,51.0,55.85,50.7,54.3,54.41,54.01,1700380,918.42,8056,856358,50.36,2026-03-25
RAJRATAN, EQ, 25-Mar-2026,356.15,354.0,381.3,354.0,374.0,369.65,373.34,98851,369.05,4741,38622,39.07,2026-03-25
RAJSREESUG, EQ, 25-Mar-2026,25.98,26.78,27.53,25.71,26.46,26.68,26.85,85884,23.06,926,54257,63.17,2026-03-25
RAJTV, EQ, 25-Mar-2026,37.46,36.58,38.99,35.27,37.1,37.25,37.05,3333,1.23,63,2595,77.86,2026-03-25
RALLIS, EQ, 25-Mar-2026,233.4,234.5,240.0,231.4,237.0,236.35,235.79,844986,1992.37,10868,414644,49.07,2026-03-25
RAMANEWS, EQ, 25-Mar-2026,31.19,30.8,31.95,30.8,30.9,31.02,31.21,66919,20.88,412,28620,42.77,2026-03-25
RAMAPHO, EQ, 25-Mar-2026,117.61,117.96,125.77,117.5,117.5,118.62,120.58,114440,137.99,2505,52901,46.23,2026-03-25
RAMASTEEL, EQ, 25-Mar-2026,4.89,4.99,5.13,4.7,4.74,4.74,4.88,38818934,1896.12,20217,14383388,37.05,2026-03-25
RAMCOCEM, EQ, 25-Mar-2026,897.5,909.0,937.7,901.1,935.0,928.3,924.18,344920,3187.68,24332,174284,50.53,2026-03-25
RAMCOIND, EQ, 25-Mar-2026,253.5,251.2,264.4,251.2,261.0,257.75,259.97,105354,273.89,2718,60586,57.51,2026-03-25
RAMCOSYS, EQ, 25-Mar-2026,379.1,381.05,390.85,377.0,379.6,379.75,385.02,118608,456.67,4034,60736,51.21,2026-03-25
RAMKY, EQ, 25-Mar-2026,449.3,451.05,465.8,451.05,460.3,462.2,461.44,70415,324.93,2250,37386,53.09,2026-03-25
RAMRAT, EQ, 25-Mar-2026,306.6,308.95,318.9,297.25,304.5,304.1,311.84,90453,282.07,2101,52068,57.56,2026-03-25
RANASUG, EQ, 25-Mar-2026,10.74,11.2,11.34,10.86,11.25,11.21,11.11,503370,55.9,1094,369045,73.31,2026-03-25
RANEHOLDIN, EQ, 25-Mar-2026,1052.7,1053.1,1106.6,1048.9,1087.2,1091.9,1090.17,19362,211.08,1657,13659,70.55,2026-03-25
RATEGAIN, EQ, 25-Mar-2026,480.85,484.9,499.9,478.8,495.05,495.7,494.08,320818,1585.1,15342,157592,49.12,2026-03-25
RATNAMANI, EQ, 25-Mar-2026,2275.1,2271.5,2348.0,2271.5,2301.2,2314.6,2323.78,15705,364.95,3385,6416,40.85,2026-03-25
RATNAVEER, EQ, 25-Mar-2026,138.44,141.0,143.12,140.0,140.5,140.65,141.36,582695,823.7,4822,327748,56.25,2026-03-25
RAYMOND, EQ, 25-Mar-2026,350.85,355.0,364.95,352.6,354.5,354.5,359.42,337169,1211.87,10865,137394,40.75,2026-03-25
RAYMONDLSL, EQ, 25-Mar-2026,739.25,749.8,789.0,742.15,759.4,759.15,768.98,304790,2343.77,17505,124848,40.96,2026-03-25
RAYMONDREL, EQ, 25-Mar-2026,367.8,376.0,401.45,374.7,389.95,390.35,392.3,575600,2258.08,20646,220754,38.35,2026-03-25
RBA, EQ, 25-Mar-2026,59.56,59.7,60.57,59.5,59.53,59.5,59.94,1163773,697.57,3895,857289,73.66,2026-03-25
RBLBANK, EQ, 25-Mar-2026,296.6,299.0,308.95,299.0,303.8,303.95,305.04,3555836,10846.6,29343,862322,24.25,2026-03-25
RBZJEWEL, EQ, 25-Mar-2026,114.61,114.09,119.42,114.0,114.87,115.4,116.27,113782,132.29,2183,52197,45.87,2026-03-25
RCF, EQ, 25-Mar-2026,113.98,115.05,117.2,114.15,115.4,115.24,115.96,1954182,2266.0,15847,643136,32.91,2026-03-25
RECLTD, EQ, 25-Mar-2026,320.8,324.9,329.15,323.25,328.0,327.7,327.44,6889607,22559.16,70378,3817877,55.42,2026-03-25
REDINGTON, EQ, 25-Mar-2026,210.1,212.55,216.0,210.15,211.2,211.25,213.01,2937767,6257.85,38695,1076030,36.63,2026-03-25
REDTAPE, EQ, 25-Mar-2026,115.78,117.0,117.51,114.1,114.45,115.18,115.6,439225,507.75,8197,220607,50.23,2026-03-25
REFEX, EQ, 25-Mar-2026,197.0,198.15,217.5,198.15,206.5,206.17,210.57,2012999,4238.77,25427,491524,24.42,2026-03-25
REGAAL, EQ, 25-Mar-2026,66.44,65.7,68.7,65.7,67.72,67.37,67.48,591614,399.2,4004,296577,50.13,2026-03-25
REGENCERAM, EQ, 25-Mar-2026,36.84,40.0,42.0,38.35,40.0,39.5,40.01,1863,0.75,83,1047,56.2,2026-03-25
RELAXO, EQ, 25-Mar-2026,258.5,260.5,270.6,260.0,266.0,265.75,267.09,228495,610.29,8145,116770,51.1,2026-03-25
RELCHEMQ, EQ, 25-Mar-2026,110.72,111.0,120.0,111.0,111.5,111.42,114.72,5595,6.42,183,1728,30.88,2026-03-25
RELIABLE, EQ, 25-Mar-2026,120.34,120.05,122.77,115.5,116.5,116.37,119.06,19025,22.65,560,9810,51.56,2026-03-25
RELIANCE, EQ, 25-Mar-2026,1411.8,1420.0,1430.5,1408.4,1413.8,1413.1,1418.75,19041331,270149.4,313024,9035741,47.45,2026-03-25
RELIGARE, EQ, 25-Mar-2026,218.03,218.1,227.76,217.47,226.5,226.52,224.56,5301622,11905.11,16729,4113170,77.58,2026-03-25
RELTD, EQ, 25-Mar-2026,128.14,131.0,140.11,129.06,136.0,137.03,135.3,227152,307.33,2349,157321,69.26,2026-03-25
REMSONSIND, EQ, 25-Mar-2026,85.35,86.0,89.3,85.81,89.17,88.62,87.98,145625,128.12,1737,87036,59.77,2026-03-25
RENUKA, EQ, 25-Mar-2026,24.3,24.33,25.63,24.33,25.08,25.11,25.23,8315458,2098.09,19104,3557692,42.78,2026-03-25
REPCOHOME, EQ, 25-Mar-2026,359.15,360.95,375.35,360.0,372.0,370.6,369.08,154960,571.93,3775,83346,53.79,2026-03-25
REPL, EQ, 25-Mar-2026,63.58,67.0,67.0,65.01,66.3,66.07,66.03,48658,32.13,389,40252,82.72,2026-03-25
REPRO, EQ, 25-Mar-2026,349.3,356.9,375.8,352.2,366.6,366.55,361.01,33323,120.3,1049,24176,72.55,2026-03-25
RESPONIND, EQ, 25-Mar-2026,141.52,141.52,151.0,141.35,141.43,142.33,146.33,207511,303.65,2417,67592,32.57,2026-03-25
RETAIL, EQ, 25-Mar-2026,18.12,19.01,19.2,17.51,17.51,17.78,18.29,12520,2.29,88,9985,79.75,2026-03-25
RGL, EQ, 25-Mar-2026,93.79,94.9,101.64,94.01,99.5,99.68,99.21,2646106,2625.24,17556,567545,21.45,2026-03-25
RHETAN, EQ, 25-Mar-2026,24.55,25.1,25.49,24.8,24.95,25.04,25.31,2417111,611.68,2661,1569437,64.93,2026-03-25
RHIM, EQ, 25-Mar-2026,344.65,347.0,358.6,345.8,352.5,352.15,354.7,173038,613.77,9255,91215,52.71,2026-03-25
RHL, EQ, 25-Mar-2026,169.56,177.01,178.46,168.4,172.0,174.47,174.0,1818,3.16,207,664,36.52,2026-03-25
RICOAUTO, EQ, 25-Mar-2026,108.56,109.5,112.59,108.7,109.0,109.14,111.03,1588698,1763.97,12667,454597,28.61,2026-03-25
RIIL, EQ, 25-Mar-2026,667.05,675.8,699.0,673.7,683.0,681.85,686.52,193119,1325.8,7423,75973,39.34,2026-03-25
RISHABH, EQ, 25-Mar-2026,379.15,384.8,396.0,379.05,390.55,387.05,389.82,27941,108.92,1565,12528,44.84,2026-03-25
RITCO, EQ, 25-Mar-2026,186.57,190.0,194.99,185.35,189.0,187.3,189.98,89374,169.79,1510,54487,60.97,2026-03-25
RITES, EQ, 25-Mar-2026,188.67,189.7,195.5,189.5,191.0,191.31,193.25,714540,1380.85,17087,298899,41.83,2026-03-25
RKDL, EQ, 25-Mar-2026,18.26,18.01,20.5,18.01,19.6,19.49,19.39,52592,10.2,396,39035,74.22,2026-03-25
RKEC, EQ, 25-Mar-2026,30.85,31.2,33.5,31.2,32.29,32.07,32.41,124181,40.25,961,85180,68.59,2026-03-25
RKFORGE, EQ, 25-Mar-2026,481.3,489.0,517.0,486.2,502.05,505.25,506.04,773407,3913.75,32109,338207,43.73,2026-03-25
RKSWAMY, EQ, 25-Mar-2026,76.3,79.8,81.02,77.5,80.7,78.82,79.04,202663,160.18,2531,139106,68.64,2026-03-25
RMDRIP, EQ, 25-Mar-2026,38.7,37.61,40.63,36.81,37.07,37.67,38.47,2614754,1005.97,9861,1306168,49.95,2026-03-25
RML, EQ, 25-Mar-2026,695.35,700.85,718.35,700.65,712.4,706.95,709.87,16697,118.53,952,9931,59.48,2026-03-25
ROHLTD, EQ, 25-Mar-2026,301.95,302.0,314.6,301.0,302.0,304.65,306.38,86763,265.83,2013,43597,50.25,2026-03-25
ROLEXRINGS, EQ, 25-Mar-2026,115.1,115.45,120.06,115.4,119.98,118.41,118.44,641272,759.53,9318,324153,50.55,2026-03-25
ROML, EQ, 25-Mar-2026,40.91,40.58,42.8,40.58,40.9,40.94,41.54,8910,3.7,158,5377,60.35,2026-03-25
ROSSARI, EQ, 25-Mar-2026,397.9,397.9,429.0,397.9,415.25,415.35,418.12,200124,836.75,14330,100003,49.97,2026-03-25
ROSSELLIND, EQ, 25-Mar-2026,44.19,44.19,46.05,44.19,45.01,45.11,45.42,112182,50.96,777,92413,82.38,2026-03-25
ROSSTECH, EQ, 25-Mar-2026,701.4,714.9,718.9,700.0,702.6,703.2,710.47,27163,192.99,1352,18149,66.82,2026-03-25
ROTO, EQ, 25-Mar-2026,53.82,54.11,55.88,54.0,54.4,54.16,54.98,374321,205.78,3048,183697,49.07,2026-03-25
ROUTE, EQ, 25-Mar-2026,460.25,463.9,474.0,456.55,459.7,459.65,466.53,253862,1184.34,7496,102054,40.2,2026-03-25
RPEL, EQ, 25-Mar-2026,609.8,620.0,643.4,618.05,631.0,629.35,632.8,43019,272.22,1387,30333,70.51,2026-03-25
RPGLIFE, EQ, 25-Mar-2026,1781.3,1790.2,1934.0,1790.2,1930.0,1921.5,1883.64,14701,276.91,1917,6750,45.92,2026-03-25
RPOWER, EQ, 25-Mar-2026,21.4,21.68,23.3,21.62,22.68,22.67,22.77,95720941,21797.11,87657,23819569,24.88,2026-03-25
RPPINFRA, EQ, 25-Mar-2026,64.38,64.3,67.84,63.1,63.1,63.97,65.38,162134,106.0,1892,98425,60.71,2026-03-25
RPPL, EQ, 25-Mar-2026,15.09,15.5,15.9,14.87,15.5,15.41,15.54,136171,21.16,817,103480,75.99,2026-03-25
RPSGVENT, EQ, 25-Mar-2026,600.75,660.0,720.9,660.0,720.9,720.9,705.49,1925514,13584.29,42234,277492,14.41,2026-03-25
RPTECH, EQ, 25-Mar-2026,345.55,348.0,376.8,348.0,359.0,360.55,367.95,219839,808.9,5752,94344,42.92,2026-03-25
RRKABEL, EQ, 25-Mar-2026,1350.4,1370.0,1386.8,1343.0,1350.0,1346.7,1360.13,141754,1928.03,11051,68887,48.6,2026-03-25
RSL, EQ, 25-Mar-2026,108.22,110.0,111.74,105.0,105.0,106.5,107.36,950608,1020.59,4672,670105,70.49,2026-03-25
RSSOFTWARE, EQ, 25-Mar-2026,25.7,26.32,26.38,25.0,25.85,25.5,25.98,106890,27.78,814,75522,70.65,2026-03-25
RSWM, EQ, 25-Mar-2026,128.69,129.8,133.39,127.51,128.95,128.16,130.05,43341,56.37,807,30277,69.86,2026-03-25
RSYSTEMS, EQ, 25-Mar-2026,251.75,253.9,261.7,252.5,255.4,255.65,257.83,281539,725.89,7563,114492,40.67,2026-03-25
RTNINDIA, EQ, 25-Mar-2026,27.47,27.9,28.58,27.47,27.8,27.8,28.2,2816122,794.16,10530,1086300,38.57,2026-03-25
RTNPOWER, EQ, 25-Mar-2026,7.95,8.08,8.45,8.02,8.18,8.19,8.28,52580642,4353.65,18572,36491275,69.4,2026-03-25
RUBFILA, EQ, 25-Mar-2026,60.7,60.4,64.0,60.22,61.0,60.95,61.48,76056,46.76,655,64596,84.93,2026-03-25
RUBICON, EQ, 25-Mar-2026,790.6,795.6,814.5,768.5,771.0,773.6,783.62,416242,3261.74,28248,240582,57.8,2026-03-25
RUBYMILLS, EQ, 25-Mar-2026,199.99,204.0,208.0,199.23,203.0,202.38,204.02,17796,36.31,557,9618,54.05,2026-03-25
RUCHINFRA, EQ, 25-Mar-2026,4.82,4.7,5.2,4.7,4.92,4.84,4.98,105525,5.26,439,73145,69.32,2026-03-25
RUCHIRA, EQ, 25-Mar-2026,100.63,100.0,102.28,98.02,100.5,100.61,100.77,61982,62.46,838,40587,65.48,2026-03-25
RUDRA, EQ, 25-Mar-2026,15.95,16.19,16.75,15.91,16.65,16.43,16.33,130843,21.36,311,107172,81.91,2026-03-25
RUPA, EQ, 25-Mar-2026,120.82,121.48,124.36,120.14,120.65,120.72,122.27,280283,342.7,2367,194568,69.42,2026-03-25
RUSHIL, EQ, 25-Mar-2026,14.57,14.85,15.21,14.31,14.6,14.6,14.75,1470722,216.99,2942,968138,65.83,2026-03-25
RUSTOMJEE, EQ, 25-Mar-2026,370.8,370.85,399.5,370.85,385.0,390.1,391.24,112870,441.6,2930,71155,63.04,2026-03-25
RVHL, EQ, 25-Mar-2026,33.61,36.97,36.97,33.05,34.5,33.7,33.69,39391,13.27,437,31841,80.83,2026-03-25
RVNL, EQ, 25-Mar-2026,258.45,262.95,273.4,261.3,269.4,268.85,269.53,9706528,26161.86,74561,2791333,28.76,2026-03-25
RVTH, EQ, 25-Mar-2026,526.5,540.0,561.0,528.25,529.3,529.1,540.56,5708,30.86,168,4565,79.98,2026-03-25
SAATVIKGL, EQ, 25-Mar-2026,368.05,369.9,381.25,364.55,378.7,379.2,374.11,146059,546.42,4482,68676,47.02,2026-03-25
SADBHIN, EQ, 25-Mar-2026,2.36,2.34,2.42,2.34,2.38,2.37,2.37,1030741,24.42,702,785067,76.17,2026-03-25
SADHNANIQ, EQ, 25-Mar-2026,1.33,1.27,1.39,1.27,1.35,1.35,1.35,56379598,762.4,45746,25808269,45.78,2026-03-25
SAFARI, EQ, 25-Mar-2026,1479.3,1490.5,1539.3,1483.8,1522.3,1526.3,1527.49,54424,831.32,8111,34496,63.38,2026-03-25
SAGARDEEP, EQ, 25-Mar-2026,22.6,22.6,23.19,22.35,22.95,22.95,22.98,64081,14.73,79,62953,98.24,2026-03-25
SAGCEM, EQ, 25-Mar-2026,150.16,152.1,165.9,152.0,164.0,164.2,161.24,280588,452.42,3973,158621,56.53,2026-03-25
SAGILITY, EQ, 25-Mar-2026,37.32,38.66,40.74,38.61,39.85,39.89,39.85,78259637,31188.9,126953,22586854,28.86,2026-03-25
SAHYADRI, EQ, 25-Mar-2026,221.15,221.2,233.8,220.4,224.9,223.85,225.34,8716,19.64,145,7270,83.41,2026-03-25
SAIL, EQ, 25-Mar-2026,145.73,147.99,152.34,145.95,151.1,151.71,150.46,22905688,34464.29,67788,9277571,40.5,2026-03-25
SAILIFE, EQ, 25-Mar-2026,999.15,1006.0,1029.8,990.15,1009.6,1012.35,1009.5,1194410,12057.6,45057,750159,62.81,2026-03-25
SAKAR, EQ, 25-Mar-2026,510.55,515.0,548.0,510.6,540.0,536.45,534.22,130559,697.47,3684,75170,57.58,2026-03-25
SAKHTISUG, EQ, 25-Mar-2026,14.4,14.5,14.82,14.31,14.5,14.49,14.61,306085,44.72,1023,163267,53.34,2026-03-25
SAKSOFT, EQ, 25-Mar-2026,117.41,117.41,130.0,117.41,124.5,123.5,125.35,751466,941.95,9689,242345,32.25,2026-03-25
SAKUMA, EQ, 25-Mar-2026,1.36,1.38,1.38,1.35,1.37,1.36,1.37,2822098,38.57,1358,2216698,78.55,2026-03-25
SALASAR, EQ, 25-Mar-2026,6.4,6.44,6.58,6.4,6.42,6.43,6.5,15496525,1007.31,5080,12388265,79.94,2026-03-25
SALONA, EQ, 25-Mar-2026,267.6,260.0,286.05,260.0,271.5,265.65,274.96,439,1.21,22,335,76.31,2026-03-25
SALZERELEC, EQ, 25-Mar-2026,546.45,551.0,567.0,543.95,547.9,547.25,558.33,69476,387.91,2471,40262,57.95,2026-03-25
SAMBHAAV, EQ, 25-Mar-2026,5.47,5.67,5.67,5.3,5.57,5.43,5.42,21137,1.15,162,16067,76.01,2026-03-25
SAMBHV, EQ, 25-Mar-2026,94.37,94.7,98.28,94.3,95.55,95.29,96.74,1145815,1108.48,7599,611238,53.35,2026-03-25
SAMHI, EQ, 25-Mar-2026,135.53,136.9,142.95,135.5,138.0,138.46,139.93,1742708,2438.63,22474,959932,55.08,2026-03-25
SAMMAANCAP, EQ, 25-Mar-2026,138.51,144.0,155.52,143.05,146.3,146.88,149.81,113750336,170404.82,303266,23748737,20.88,2026-03-25
SAMPANN, EQ, 25-Mar-2026,26.49,26.5,27.74,26.5,26.62,27.02,27.22,18572,5.06,190,15327,82.53,2026-03-25
SANATHAN, EQ, 25-Mar-2026,369.95,363.5,390.0,363.5,378.0,379.15,375.81,50795,190.89,1384,27837,54.8,2026-03-25
SANDESH, EQ, 25-Mar-2026,890.45,899.2,915.0,899.0,910.0,903.3,902.48,1178,10.63,93,1054,89.47,2026-03-25
SANDHAR, EQ, 25-Mar-2026,457.45,459.75,474.25,459.5,466.7,465.0,467.82,62310,291.5,2360,39156,62.84,2026-03-25
SANDUMA, EQ, 25-Mar-2026,176.83,181.9,184.68,179.0,180.9,180.36,181.52,1582289,2872.09,19960,582848,36.84,2026-03-25
SANGAMIND, EQ, 25-Mar-2026,423.8,425.8,433.45,425.6,426.5,429.9,429.97,8281,35.61,337,3794,45.82,2026-03-25
SANGHIIND, EQ, 25-Mar-2026,48.9,49.14,51.39,49.0,50.6,50.73,50.8,650056,330.24,1722,346580,53.32,2026-03-25
SANGHVIMOV, EQ, 25-Mar-2026,248.6,253.3,269.3,250.05,265.2,266.15,263.86,507730,1339.69,11742,255158,50.25,2026-03-25
SANOFI, EQ, 25-Mar-2026,3249.5,3249.5,3358.9,3240.9,3317.0,3317.8,3317.63,27478,911.62,5758,16183,58.89,2026-03-25
SANOFICONR, EQ, 25-Mar-2026,4148.6,4181.2,4367.0,4155.0,4306.0,4217.7,4266.87,15981,681.89,4337,5480,34.29,2026-03-25
SANSERA, EQ, 25-Mar-2026,2115.9,2160.0,2223.2,2142.0,2179.1,2183.0,2195.04,225604,4952.09,25524,106890,47.38,2026-03-25
SANSTAR, EQ, 25-Mar-2026,80.75,80.83,83.5,80.83,81.8,82.22,82.26,253277,208.34,2080,161059,63.59,2026-03-25
SAPPHIRE, EQ, 25-Mar-2026,158.44,159.41,164.31,157.5,158.0,159.96,160.66,875831,1407.1,20698,469775,53.64,2026-03-25
SARDAEN, EQ, 25-Mar-2026,512.7,514.0,526.35,512.7,518.0,517.95,521.32,360514,1879.44,17545,153938,42.7,2026-03-25
SAREGAMA, EQ, 25-Mar-2026,339.5,340.75,344.0,329.15,331.6,331.75,335.12,311667,1044.45,9202,171174,54.92,2026-03-25
SARLAPOLY, EQ, 25-Mar-2026,75.79,75.3,79.54,75.3,76.65,77.15,77.67,90818,70.54,1630,44757,49.28,2026-03-25
SARVESHWAR, EQ, 25-Mar-2026,2.84,2.89,2.92,2.82,2.85,2.85,2.86,10837918,309.48,4695,8002000,73.83,2026-03-25
SASKEN, EQ, 25-Mar-2026,1169.9,1173.5,1221.9,1128.8,1135.0,1136.0,1167.51,36025,420.59,2633,15616,43.35,2026-03-25
SASTASUNDR, EQ, 25-Mar-2026,282.05,281.25,284.35,275.6,275.7,277.55,279.91,39954,111.83,1691,20971,52.49,2026-03-25
SATIA, EQ, 25-Mar-2026,56.97,57.0,58.48,57.0,57.4,57.23,57.65,424404,244.66,2220,347094,81.78,2026-03-25
SATIN, EQ, 25-Mar-2026,142.56,143.21,146.85,142.64,146.5,146.53,145.23,115435,167.65,2433,72617,62.91,2026-03-25
SAURASHCEM, EQ, 25-Mar-2026,54.92,55.01,58.05,54.1,55.25,55.4,56.56,371242,209.97,1889,254731,68.62,2026-03-25
SBC, EQ, 25-Mar-2026,31.16,31.43,31.44,30.9,31.1,31.11,31.2,8330702,2599.11,3854,3203077,38.45,2026-03-25
SBCL, EQ, 25-Mar-2026,375.25,380.9,391.65,372.5,380.0,380.75,383.41,345295,1323.9,18437,214098,62.0,2026-03-25
SBFC, EQ, 25-Mar-2026,84.41,84.62,87.2,84.13,84.15,84.47,85.86,2974695,2553.98,27868,1650372,55.48,2026-03-25
SBGLP, EQ, 25-Mar-2026,23.99,24.51,24.95,23.11,23.67,23.36,23.55,594741,140.07,680,555873,93.46,2026-03-25
SBIBPB, EQ, 25-Mar-2026,48.41,48.73,50.09,48.73,49.05,49.6,49.49,264775,131.04,1195,159373,60.19,2026-03-25
SBICARD, EQ, 25-Mar-2026,673.5,682.0,711.55,678.95,700.55,700.2,702.58,1334034,9372.61,45461,449028,33.66,2026-03-25
SBIETFCON, EQ, 25-Mar-2026,108.58,109.67,111.56,109.44,110.9,110.93,110.74,5549,6.15,119,3596,64.8,2026-03-25
SBIETFIT, EQ, 25-Mar-2026,326.12,334.99,334.99,324.15,326.0,326.95,327.63,32261,105.7,296,16915,52.43,2026-03-25
SBIETFPB, EQ, 25-Mar-2026,255.24,259.7,263.77,255.89,255.89,257.6,260.29,4448,11.58,140,1990,44.74,2026-03-25
SBIETFQLTY, EQ, 25-Mar-2026,202.33,204.5,206.87,204.5,205.37,205.42,205.66,4197,8.63,57,3615,86.13,2026-03-25
SBILIFE, EQ, 25-Mar-2026,1836.0,1845.3,1867.4,1839.2,1846.4,1851.8,1858.33,1167758,21700.81,78578,810485,69.41,2026-03-25
SBILIQETF, EQ, 25-Mar-2026,1031.73,1032.03,1032.03,1032.01,1032.03,1032.03,1032.03,132378,1366.18,47,129957,98.17,2026-03-25
SBIMIDMOM, EQ, 25-Mar-2026,56.12,57.57,57.74,57.04,57.55,57.41,57.45,24796,14.25,65,16517,66.61,2026-03-25
SBIN, EQ, 25-Mar-2026,1030.8,1043.0,1065.5,1043.0,1062.6,1060.6,1057.61,16205333,171388.78,251103,7537854,46.51,2026-03-25
SBINEQWETF, EQ, 25-Mar-2026,30.52,30.52,31.26,30.41,30.9,31.04,31.05,88247,27.4,332,65663,74.41,2026-03-25
SBISILVER, EQ, 25-Mar-2026,217.28,226.27,229.29,225.6,226.25,226.83,227.62,3732325,8495.53,21071,1429252,38.29,2026-03-25
SCHAEFFLER, EQ, 25-Mar-2026,3978.9,4011.5,4098.0,4000.0,4012.0,4063.1,4070.18,59643,2427.58,18193,36339,60.93,2026-03-25
SCHAND, EQ, 25-Mar-2026,142.87,144.0,146.36,141.02,142.0,142.82,143.93,91623,131.87,1530,66626,72.72,2026-03-25
SCI, EQ, 25-Mar-2026,230.3,233.0,239.8,232.1,233.6,233.35,236.03,2443994,5768.67,31149,767929,31.42,2026-03-25
SCILAL, EQ, 25-Mar-2026,39.56,39.62,40.85,39.56,39.99,39.92,40.2,910780,366.17,2629,529316,58.12,2026-03-25
SCODATUBES, EQ, 25-Mar-2026,125.21,125.21,135.66,125.17,131.1,131.68,131.37,284718,374.02,2896,153473,53.9,2026-03-25
SDBL, EQ, 25-Mar-2026,70.83,71.0,73.32,70.85,71.2,71.35,72.18,1829358,1320.46,8203,1318180,72.06,2026-03-25
SDL26BEES, EQ, 25-Mar-2026,138.49,137.23,137.23,136.97,137.02,137.1,137.07,66838,91.61,95,51721,77.38,2026-03-25
SEAMECLTD, EQ, 25-Mar-2026,1377.0,1400.0,1438.0,1376.0,1423.0,1421.6,1413.43,80422,1136.71,6224,44903,55.83,2026-03-25
SECMARK, EQ, 25-Mar-2026,104.26,108.79,108.79,101.64,102.5,102.52,103.05,1327,1.37,53,1062,80.03,2026-03-25
SECURKLOUD, EQ, 25-Mar-2026,21.33,21.13,22.47,20.9,21.1,21.08,21.33,36251,7.73,136,31361,86.51,2026-03-25
SEDEMAC, EQ, 25-Mar-2026,1503.8,1509.9,1554.7,1504.9,1540.0,1539.2,1533.99,75927,1164.72,10370,37378,49.23,2026-03-25
SEJALLTD, EQ, 25-Mar-2026,466.9,466.85,484.95,452.0,460.0,467.7,468.95,15488,72.63,1729,8629,55.71,2026-03-25
SELECTIPO, EQ, 25-Mar-2026,39.28,40.12,40.2,39.99,40.07,40.08,40.09,5617,2.25,75,4347,77.39,2026-03-25
SELMC, EQ, 25-Mar-2026,28.5,28.51,28.99,27.4,28.22,28.06,28.33,7924,2.24,136,4829,60.94,2026-03-25
SEMAC, EQ, 25-Mar-2026,255.7,254.0,264.0,246.1,246.1,246.3,249.96,13231,33.07,144,11811,89.27,2026-03-25
SENCO, EQ, 25-Mar-2026,294.0,294.0,300.05,291.0,294.0,295.5,297.32,410960,1221.85,10352,168539,41.01,2026-03-25
SENORES, EQ, 25-Mar-2026,732.4,758.3,795.0,755.2,788.0,780.8,781.09,417828,3263.61,14161,169867,40.65,2026-03-25
SENSEXADD, EQ, 25-Mar-2026,76.05,76.57,77.77,76.29,77.0,77.0,77.21,4303,3.32,65,3151,73.23,2026-03-25
SENSEXBETA, EQ, 25-Mar-2026,813.05,823.28,835.14,823.27,835.0,829.8,830.17,6338,52.62,183,4243,66.95,2026-03-25
SENSEXETF, EQ, 25-Mar-2026,76.03,77.69,77.79,76.53,77.22,77.16,77.22,46732,36.09,397,27033,57.85,2026-03-25
SENSEXIETF, EQ, 25-Mar-2026,846.96,848.2,866.21,848.2,863.0,860.68,862.86,32033,276.4,3140,21271,66.4,2026-03-25
SEPC, EQ, 25-Mar-2026,5.11,5.31,5.62,5.26,5.62,5.62,5.56,28219301,1570.34,6957,11756382,41.66,2026-03-25
SERVOTECH, EQ, 25-Mar-2026,68.05,69.7,71.6,68.73,70.7,70.3,70.59,801073,565.45,5233,349884,43.68,2026-03-25
SESHAPAPER, EQ, 25-Mar-2026,254.3,254.3,259.95,250.95,257.75,256.75,254.15,28549,72.56,820,20021,70.13,2026-03-25
SETCO, EQ, 25-Mar-2026,17.2,18.06,18.06,18.06,18.06,18.06,18.06,73595,13.29,83,73595,100.0,2026-03-25
SETF10GILT, EQ, 25-Mar-2026,259.2,258.13,258.97,257.46,257.51,257.46,257.87,19800,51.06,87,16491,83.29,2026-03-25
