SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
EMKAY, EQ, 10-Mar-2026,215.8,216.0,236.9,216.0,220.6,220.57,221.52,24091,53.37,266,21198,87.99,2026-03-10
EMMBI, EQ, 10-Mar-2026,80.47,83.86,86.49,80.82,81.1,82.29,83.14,25111,20.88,568,11440,45.56,2026-03-10
EMMVEE, EQ, 10-Mar-2026,193.47,197.8,207.0,195.46,205.3,205.83,202.52,1343262,2720.42,27330,639261,47.59,2026-03-10
EMSLIMITED, EQ, 10-Mar-2026,257.75,259.35,263.55,256.05,260.0,259.5,260.06,320410,833.27,6183,162384,50.68,2026-03-10
EMUDHRA, EQ, 10-Mar-2026,415.1,416.25,421.3,412.0,417.8,417.1,415.89,39068,162.48,2572,20447,52.34,2026-03-10
EMULTIMQ, EQ, 10-Mar-2026,39.46,39.93,40.19,39.47,40.19,39.97,39.77,8830,3.51,138,6383,72.29,2026-03-10
ENDURANCE, EQ, 10-Mar-2026,2424.0,2439.9,2489.6,2415.0,2477.9,2472.5,2457.72,35610,875.19,10360,18566,52.14,2026-03-10
ENERGY, EQ, 10-Mar-2026,35.8,36.12,36.3,35.89,36.29,36.17,36.16,329376,119.11,746,235358,71.46,2026-03-10
ENERGYDEV, EQ, 10-Mar-2026,15.47,15.47,15.85,15.01,15.4,15.29,15.38,24506,3.77,360,17458,71.24,2026-03-10
ENGINERSIN, EQ, 10-Mar-2026,195.18,200.32,201.0,197.27,200.59,199.96,199.16,2731700,5440.51,25632,769056,28.15,2026-03-10
ENIFTY, EQ, 10-Mar-2026,24.1,24.34,24.37,24.09,24.36,24.35,24.29,11037,2.68,28,10483,94.98,2026-03-10
ENIL, EQ, 10-Mar-2026,106.19,105.5,106.8,105.5,105.5,105.57,105.81,6270,6.63,161,4891,78.01,2026-03-10
ENRIN, EQ, 10-Mar-2026,2883.2,2934.0,2980.0,2915.1,2963.5,2957.6,2954.13,221907,6555.42,29396,117505,52.95,2026-03-10
ENTERO, EQ, 10-Mar-2026,1029.6,1040.0,1050.9,1022.0,1022.0,1033.5,1037.8,90892,943.27,6763,56491,62.15,2026-03-10
EPACK, EQ, 10-Mar-2026,234.47,239.8,252.94,234.9,251.0,250.0,243.5,587802,1431.3,8912,267951,45.59,2026-03-10
EPACKPEB, EQ, 10-Mar-2026,154.43,157.0,162.15,156.05,162.15,162.15,160.44,704830,1130.8,8281,334885,47.51,2026-03-10
EPIGRAL, EQ, 10-Mar-2026,867.9,884.4,894.45,866.0,881.5,888.3,881.35,44651,393.53,3447,19349,43.33,2026-03-10
EPL, EQ, 10-Mar-2026,192.96,194.8,198.99,191.57,198.99,196.48,194.91,359535,700.78,13216,178736,49.71,2026-03-10
EQUAL200, EQ, 10-Mar-2026,12.71,12.86,12.91,12.78,12.89,12.89,12.9,101168,13.05,76,96081,94.97,2026-03-10
EQUAL50, EQ, 10-Mar-2026,317.6,319.18,322.01,318.5,322.01,321.92,320.49,6998,22.43,18,6890,98.46,2026-03-10
EQUAL50ADD, EQ, 10-Mar-2026,327.74,334.28,334.28,328.0,333.0,331.09,330.42,8630,28.51,223,7144,82.78,2026-03-10
EQUITASBNK, EQ, 10-Mar-2026,58.14,58.35,59.1,57.08,58.6,58.26,58.11,3726910,2165.65,24292,1679544,45.07,2026-03-10
ERIS, EQ, 10-Mar-2026,1328.4,1344.9,1358.2,1327.0,1358.0,1351.1,1348.92,100690,1358.23,16376,69008,68.54,2026-03-10
ESABINDIA, EQ, 10-Mar-2026,5314.5,5324.5,5428.0,5248.5,5315.0,5342.0,5343.93,3408,182.12,1058,1982,58.16,2026-03-10
ESAFSFB, EQ, 10-Mar-2026,24.92,25.12,25.6,24.4,25.32,25.19,24.97,714840,178.51,5872,467575,65.41,2026-03-10
ESCORTS, EQ, 10-Mar-2026,3203.4,3300.0,3370.0,3276.7,3329.0,3328.8,3319.28,155573,5163.91,23681,32779,21.07,2026-03-10
ESENSEX, EQ, 10-Mar-2026,77.14,75.21,78.4,75.21,78.13,78.36,78.23,58,0.05,6,50,86.21,2026-03-10
ESG, EQ, 10-Mar-2026,40.45,40.77,41.04,40.57,41.02,40.95,40.89,8618,3.52,98,7583,87.99,2026-03-10
ESILVER, EQ, 10-Mar-2026,258.97,266.86,272.0,266.5,272.0,268.65,268.55,539050,1447.63,2049,453775,84.18,2026-03-10
ESSARSHPNG, EQ, 10-Mar-2026,24.69,24.72,25.95,24.72,25.4,25.43,25.42,126724,32.22,1093,61317,48.39,2026-03-10
ESSENTIA, EQ, 10-Mar-2026,1.32,1.31,1.44,1.28,1.31,1.3,1.34,4151275,55.64,2052,2165265,52.16,2026-03-10
ESTER, EQ, 10-Mar-2026,93.83,94.35,96.5,94.12,96.5,95.81,95.28,48861,46.55,942,23360,47.81,2026-03-10
ETERNAL, EQ, 10-Mar-2026,229.56,232.0,233.23,224.86,226.7,226.62,227.55,47196661,107396.13,350001,19244570,40.78,2026-03-10
ETHOSLTD, EQ, 10-Mar-2026,2194.5,2216.4,2246.4,2172.0,2193.0,2191.7,2189.72,21516,471.14,4310,11493,53.42,2026-03-10
EUREKAFORB, EQ, 10-Mar-2026,425.9,432.7,445.0,426.05,445.0,438.8,435.54,367385,1600.12,22745,240531,65.47,2026-03-10
EUROBOND, EQ, 10-Mar-2026,157.0,163.01,165.75,156.0,162.0,162.75,161.18,6892,11.11,166,5685,82.49,2026-03-10
EUROPRATIK, EQ, 10-Mar-2026,231.35,233.35,243.0,232.45,242.0,239.55,236.18,541745,1279.5,4832,404802,74.72,2026-03-10
EVEREADY, EQ, 10-Mar-2026,305.15,306.15,314.85,305.7,314.35,313.4,311.31,43437,135.22,2499,23556,54.23,2026-03-10
EVERESTIND, EQ, 10-Mar-2026,374.3,370.0,385.4,370.0,379.95,376.85,380.24,13951,53.05,401,10087,72.3,2026-03-10
EVIETF, EQ, 10-Mar-2026,28.85,29.05,31.5,28.91,31.2,29.38,29.24,132482,38.74,481,88099,66.5,2026-03-10
EVINDIA, EQ, 10-Mar-2026,28.92,29.35,29.37,28.92,29.37,29.32,29.15,210112,61.24,1517,109181,51.96,2026-03-10
EXCEL, EQ, 10-Mar-2026,0.99,1.0,1.08,0.99,1.08,1.08,1.06,4127188,43.85,1113,1977223,47.91,2026-03-10
EXCELINDUS, EQ, 10-Mar-2026,876.9,882.7,914.0,882.7,912.9,910.8,899.89,6178,55.6,705,4249,68.78,2026-03-10
EXCELSOFT, EQ, 10-Mar-2026,78.69,79.04,81.39,79.04,79.2,79.76,79.92,422283,337.51,3713,140459,33.26,2026-03-10
EXICOM, EQ, 10-Mar-2026,84.28,85.24,86.84,83.39,86.25,85.99,84.87,396494,336.49,3695,233186,58.81,2026-03-10
EXIDEIND, EQ, 10-Mar-2026,308.9,311.25,318.6,309.0,317.0,317.05,313.69,881075,2763.88,17533,328394,37.27,2026-03-10
EXPLEOSOL, EQ, 10-Mar-2026,744.95,746.95,784.0,744.85,775.0,775.0,767.89,23023,176.79,2048,13722,59.6,2026-03-10
EXXARO, EQ, 10-Mar-2026,6.82,6.82,7.0,6.77,6.9,6.89,6.88,215597,14.82,672,107323,49.78,2026-03-10
FABTECH, EQ, 10-Mar-2026,135.21,137.9,162.0,137.24,156.0,157.34,154.03,1627496,2506.86,16730,206821,12.71,2026-03-10
FACT, EQ, 10-Mar-2026,662.1,669.0,794.5,667.05,794.5,794.5,764.18,8171712,62446.51,159674,567529,6.95,2026-03-10
FAIRCHEMOR, EQ, 10-Mar-2026,545.15,552.8,580.95,548.05,551.4,555.85,560.31,6590,36.92,650,3707,56.25,2026-03-10
FCL, EQ, 10-Mar-2026,21.7,21.81,23.0,21.81,22.47,22.59,22.3,1582710,352.97,3996,639920,40.43,2026-03-10
FCSSOFT, EQ, 10-Mar-2026,1.49,1.52,1.52,1.45,1.49,1.48,1.48,1646301,24.4,1544,984548,59.8,2026-03-10
FDC, EQ, 10-Mar-2026,371.9,375.0,380.0,372.0,378.95,378.05,376.22,52686,198.21,3184,26368,50.05,2026-03-10
FEDERALBNK, EQ, 10-Mar-2026,273.3,277.25,281.15,275.25,276.4,276.0,277.46,10974726,30450.85,109779,6298165,57.39,2026-03-10
FEDFINA, EQ, 10-Mar-2026,120.82,122.3,125.69,120.57,125.14,124.62,123.93,1229424,1523.64,11994,739591,60.16,2026-03-10
FIEMIND, EQ, 10-Mar-2026,2040.0,2080.0,2168.4,2064.1,2134.6,2139.9,2133.59,104908,2238.31,15431,46934,44.74,2026-03-10
FILATEX, EQ, 10-Mar-2026,39.94,40.19,42.94,40.19,41.5,41.16,41.43,1323310,548.2,5513,566412,42.8,2026-03-10
FILATFASH, EQ, 10-Mar-2026,0.19,0.2,0.2,0.19,0.2,0.2,0.2,62610698,124.92,3386,45312064,72.37,2026-03-10
FINCABLES, EQ, 10-Mar-2026,962.5,978.0,993.8,922.0,930.95,929.0,959.31,1080791,10368.13,48755,354283,32.78,2026-03-10
FINEORG, EQ, 10-Mar-2026,4278.8,4298.1,4332.2,4232.0,4310.0,4310.1,4275.69,15453,660.72,4292,9042,58.51,2026-03-10
FINIETF, EQ, 10-Mar-2026,30.05,30.19,31.15,30.06,31.1,30.92,30.54,935697,285.78,1606,772717,82.58,2026-03-10
FINKURVE, EQ, 10-Mar-2026,62.17,63.09,64.79,61.38,62.8,62.31,62.95,19769,12.45,843,7422,37.54,2026-03-10
FINOPB, EQ, 10-Mar-2026,174.4,177.1,179.2,174.8,179.0,178.56,177.28,174878,310.03,2745,74503,42.6,2026-03-10
FINPIPE, EQ, 10-Mar-2026,181.07,184.35,188.37,180.41,186.85,185.35,185.11,563604,1043.27,10920,244523,43.39,2026-03-10
FIRSTCRY, EQ, 10-Mar-2026,211.24,214.0,219.09,211.77,218.4,218.32,217.27,1541855,3349.94,27149,695483,45.11,2026-03-10
FISCHER, EQ, 10-Mar-2026,34.86,35.01,36.25,35.01,36.23,35.96,35.74,1169472,417.99,2584,414787,35.47,2026-03-10
FIVESTAR, EQ, 10-Mar-2026,384.1,388.8,396.15,383.15,387.9,387.9,389.78,968445,3774.82,25057,512246,52.89,2026-03-10
FLAIR, EQ, 10-Mar-2026,299.05,302.45,308.5,300.15,305.5,306.8,304.91,61322,186.98,1684,16495,26.9,2026-03-10
FLEXIADD, EQ, 10-Mar-2026,9.49,9.6,9.62,9.51,9.6,9.58,9.57,197574,18.9,303,124891,63.21,2026-03-10
FLEXITUFF, EQ, 10-Mar-2026,7.42,7.42,7.42,7.05,7.05,7.05,7.12,44579,3.17,224,36647,82.21,2026-03-10
FLUOROCHEM, EQ, 10-Mar-2026,3289.7,3339.5,3339.5,3262.0,3276.5,3295.4,3293.46,61112,2012.7,7173,32155,52.62,2026-03-10
FMCGIETF, EQ, 10-Mar-2026,52.64,53.1,53.3,52.73,52.96,52.98,52.9,2647824,1400.67,5299,2209105,83.43,2026-03-10
FMGOETZE, EQ, 10-Mar-2026,378.8,380.9,400.4,378.8,399.5,399.3,391.93,61264,240.11,2330,36753,59.99,2026-03-10
FMNL, EQ, 10-Mar-2026,8.04,7.88,8.3,7.88,8.08,8.1,8.1,331464,26.85,75,329775,99.49,2026-03-10
FOCUS, EQ, 10-Mar-2026,65.05,65.1,65.74,64.56,65.34,65.29,65.28,32026,20.91,352,19801,61.83,2026-03-10
FOODSIN, EQ, 10-Mar-2026,51.48,53.3,61.77,52.25,61.77,59.96,54.52,1302938,710.41,5340,1045493,80.24,2026-03-10
FORCEMOT, EQ, 10-Mar-2026,20650.0,21200.0,22450.0,21155.0,22240.0,22260.0,21806.09,138806,30268.16,39986,28588,20.6,2026-03-10
FORTIS, EQ, 10-Mar-2026,878.45,885.0,890.0,878.2,885.0,881.8,882.9,867711,7661.02,34750,487388,56.17,2026-03-10
FOSECOIND, EQ, 10-Mar-2026,4935.5,4951.0,5180.0,4951.0,5160.0,5127.0,5107.03,1779,90.85,534,753,42.33,2026-03-10
FRACTAL, EQ, 10-Mar-2026,776.3,790.0,852.0,789.55,844.1,843.2,821.06,1126178,9246.56,31096,560727,49.79,2026-03-10
FSL, EQ, 10-Mar-2026,211.45,216.0,217.22,210.01,214.19,213.77,212.96,761064,1620.75,18465,214825,28.23,2026-03-10
FUSION, EQ, 10-Mar-2026,166.38,168.0,172.79,166.5,172.1,171.83,169.49,293499,497.47,4454,173187,59.01,2026-03-10
GABRIEL, EQ, 10-Mar-2026,874.65,898.55,908.35,874.65,899.0,899.9,893.78,291855,2608.55,17367,139364,47.75,2026-03-10
GAEL, EQ, 10-Mar-2026,130.5,132.01,133.7,130.9,133.0,131.96,132.02,265357,350.32,4574,104194,39.27,2026-03-10
GAIL, EQ, 10-Mar-2026,148.98,151.0,152.5,149.25,150.49,150.29,150.53,20823909,31347.19,131646,13678096,65.68,2026-03-10
GALAPREC, EQ, 10-Mar-2026,715.05,725.8,740.0,715.55,740.0,735.45,728.81,11326,82.54,802,7017,61.95,2026-03-10
GALAXYSURF, EQ, 10-Mar-2026,1862.9,1862.1,1883.0,1852.2,1868.3,1872.8,1872.61,7157,134.02,1131,4683,65.43,2026-03-10
GALLANTT, EQ, 10-Mar-2026,529.05,535.0,538.0,526.65,538.0,535.55,534.2,41903,223.85,3999,17373,41.46,2026-03-10
GANDHAR, EQ, 10-Mar-2026,127.43,129.05,131.82,128.72,131.79,131.04,130.41,213632,278.59,3566,90477,42.35,2026-03-10
GANDHITUBE, EQ, 10-Mar-2026,802.45,809.95,830.0,807.4,830.0,825.9,822.87,2897,23.84,331,1616,55.78,2026-03-10
GANECOS, EQ, 10-Mar-2026,705.35,709.1,754.4,704.55,748.7,744.45,729.69,75534,551.16,6404,32266,42.72,2026-03-10
GANESHBE, EQ, 10-Mar-2026,76.22,76.47,77.93,76.01,76.46,76.33,76.61,158652,121.54,913,134322,84.66,2026-03-10
GANESHCP, EQ, 10-Mar-2026,162.91,165.82,174.5,164.34,173.3,173.29,170.88,373800,638.76,3384,276399,73.94,2026-03-10
GANESHHOU, EQ, 10-Mar-2026,633.3,634.45,649.95,620.35,632.6,635.05,632.42,74199,469.25,3461,51964,70.03,2026-03-10
GANGAFORGE, EQ, 10-Mar-2026,2.91,2.83,2.96,2.83,2.84,2.85,2.88,491213,14.14,364,362458,73.79,2026-03-10
GANGESSECU, EQ, 10-Mar-2026,117.63,123.39,123.39,115.05,120.0,119.48,118.59,1483,1.76,37,1277,86.11,2026-03-10
GARFIBRES, EQ, 10-Mar-2026,621.4,623.05,625.0,614.55,619.0,622.3,620.25,77076,478.06,14082,55249,71.68,2026-03-10
GARUDA, EQ, 10-Mar-2026,165.3,169.0,171.99,165.95,171.61,170.82,168.79,368179,621.45,6160,121423,32.98,2026-03-10
GATECH, EQ, 10-Mar-2026,0.45,0.46,0.52,0.46,0.49,0.49,0.49,7371453,35.91,1187,4815897,65.33,2026-03-10
GATECHDVR, EQ, 10-Mar-2026,0.44,0.46,0.46,0.43,0.45,0.45,0.44,516350,2.3,198,422668,81.86,2026-03-10
GATEWAY, EQ, 10-Mar-2026,56.41,56.7,57.38,56.22,57.3,57.23,56.76,640973,363.81,3848,434074,67.72,2026-03-10
GAYAHWS, EQ, 10-Mar-2026,2.19,2.23,2.29,2.2,2.29,2.28,2.27,216731,4.92,349,164887,76.08,2026-03-10
GEECEE, EQ, 10-Mar-2026,260.8,283.0,292.7,270.85,271.2,274.95,281.39,14780,41.59,633,3949,26.72,2026-03-10
GEEKAYWIRE, EQ, 10-Mar-2026,21.16,21.3,21.85,21.06,21.69,21.61,21.35,87668,18.72,588,57187,65.23,2026-03-10
GEMAROMA, EQ, 10-Mar-2026,188.34,191.2,193.0,188.2,189.6,189.23,190.03,72128,137.07,1367,42720,59.23,2026-03-10
GENCON, EQ, 10-Mar-2026,43.35,44.0,44.0,43.35,43.35,43.37,43.41,109414,47.49,428,83358,76.19,2026-03-10
GENESYS, EQ, 10-Mar-2026,270.85,271.1,276.2,270.0,274.9,273.7,273.28,645731,1764.63,9096,365265,56.57,2026-03-10
GENUSPAPER, EQ, 10-Mar-2026,11.57,11.77,11.9,11.63,11.75,11.74,11.77,161861,19.05,239,152886,94.46,2026-03-10
GENUSPOWER, EQ, 10-Mar-2026,244.1,249.95,262.85,244.1,259.5,258.15,251.31,428409,1076.61,11819,220483,51.47,2026-03-10
GEOJITFSL, EQ, 10-Mar-2026,58.57,58.85,60.4,58.66,60.39,60.25,59.67,541807,323.31,3414,354207,65.38,2026-03-10
GESHIP, EQ, 10-Mar-2026,1338.5,1358.0,1397.7,1346.0,1394.9,1391.1,1384.74,571911,7919.51,45466,271885,47.54,2026-03-10
GFLLIMITED, EQ, 10-Mar-2026,42.71,42.95,44.5,42.21,44.25,43.97,43.0,151431,65.12,1248,102465,67.66,2026-03-10
GHCL, EQ, 10-Mar-2026,456.15,462.0,464.8,453.4,463.45,462.6,458.78,89675,411.41,3708,57203,63.79,2026-03-10
GHCLTEXTIL, EQ, 10-Mar-2026,71.62,72.2,75.89,71.62,74.51,74.79,73.57,184034,135.38,2732,99991,54.33,2026-03-10
GICHSGFIN, EQ, 10-Mar-2026,147.35,147.4,150.89,146.0,147.88,147.23,147.27,88225,129.92,1916,52423,59.42,2026-03-10
GICRE, EQ, 10-Mar-2026,366.4,369.0,370.0,363.2,367.8,366.9,366.79,192206,704.99,8825,83554,43.47,2026-03-10
GILLANDERS, EQ, 10-Mar-2026,85.9,88.0,88.3,82.0,83.2,83.81,84.12,16831,14.16,735,11163,66.32,2026-03-10
GILLETTE, EQ, 10-Mar-2026,8025.0,8054.5,8199.0,8054.5,8139.0,8133.0,8144.56,14018,1141.7,6277,6447,45.99,2026-03-10
GILT10BETA, EQ, 10-Mar-2026,26.0,26.01,26.16,25.93,26.04,26.04,25.99,1523,0.4,41,1008,66.19,2026-03-10
GILT5BETA, EQ, 10-Mar-2026,64.63,64.95,65.18,64.15,65.18,65.18,64.65,755,0.49,30,514,68.08,2026-03-10
GILT5YBEES, EQ, 10-Mar-2026,64.18,64.34,64.5,64.29,64.49,64.35,64.38,275355,177.27,657,201968,73.35,2026-03-10
GINNIFILA, EQ, 10-Mar-2026,33.05,34.24,35.0,32.3,32.98,32.76,33.3,176041,58.61,1409,134872,76.61,2026-03-10
GIPCL, EQ, 10-Mar-2026,130.82,132.4,134.79,131.55,133.85,132.99,132.81,323928,430.21,4154,139244,42.99,2026-03-10
GKENERGY, EQ, 10-Mar-2026,100.4,104.05,105.42,101.0,105.42,105.42,104.01,427143,444.26,3007,204232,47.81,2026-03-10
GKSL, EQ, 10-Mar-2026,108.6,109.35,110.05,108.0,108.99,109.25,109.05,263344,287.18,1595,185233,70.34,2026-03-10
GKWLIMITED, EQ, 10-Mar-2026,1681.4,1681.7,1681.7,1650.0,1651.1,1654.8,1661.59,14,0.23,7,10,71.43,2026-03-10
GLAND, EQ, 10-Mar-2026,1677.5,1700.0,1710.9,1672.9,1673.7,1688.2,1689.27,64061,1082.17,9420,22888,35.73,2026-03-10
GLAXO, EQ, 10-Mar-2026,2519.2,2527.0,2554.0,2473.0,2493.7,2487.0,2512.97,60144,1511.4,9206,33843,56.27,2026-03-10
GLENMARK, EQ, 10-Mar-2026,2117.6,2140.0,2240.0,2130.4,2238.0,2225.8,2195.58,1554898,34139.0,62610,474724,30.53,2026-03-10
GLOBAL, EQ, 10-Mar-2026,98.91,98.91,109.99,98.91,107.0,107.61,106.74,358575,382.76,1840,224814,62.7,2026-03-10
GLOBALE, EQ, 10-Mar-2026,10.56,10.56,10.99,10.56,10.99,10.57,10.61,2859,0.3,40,2850,99.69,2026-03-10
GLOBALVECT, EQ, 10-Mar-2026,153.01,159.26,182.99,155.42,163.5,164.72,170.26,49486,84.26,2500,18425,37.23,2026-03-10
GLOBE, EQ, 10-Mar-2026,2.54,2.59,2.64,2.57,2.58,2.59,2.61,244596,6.37,329,159867,65.36,2026-03-10
GLOBECIVIL, EQ, 10-Mar-2026,46.4,46.4,48.51,46.14,47.08,46.88,47.21,47622,22.48,618,33330,69.99,2026-03-10
GLOBUSSPR, EQ, 10-Mar-2026,836.7,841.0,860.0,831.0,860.0,857.1,850.19,57656,490.19,4369,24021,41.66,2026-03-10
GLOSTERLTD, EQ, 10-Mar-2026,536.75,541.1,559.9,539.75,540.0,541.5,546.15,1063,5.81,150,768,72.25,2026-03-10
GLOTTIS, EQ, 10-Mar-2026,43.04,43.21,44.86,43.04,44.5,44.55,43.92,187262,82.25,1400,107039,57.16,2026-03-10
GMBREW, EQ, 10-Mar-2026,964.3,986.5,1010.0,970.05,998.0,996.1,988.1,56860,561.83,4104,22590,39.73,2026-03-10
GMDCLTD, EQ, 10-Mar-2026,530.05,541.0,550.5,537.05,550.5,547.5,542.66,1588763,8621.51,29766,535402,33.7,2026-03-10
GMMPFAUDLR, EQ, 10-Mar-2026,861.2,863.0,891.65,847.5,870.2,871.45,861.2,149163,1284.59,7770,101177,67.83,2026-03-10
GMRAIRPORT, EQ, 10-Mar-2026,92.07,94.0,97.0,93.2,96.35,95.53,94.78,14065830,13331.63,63527,8802175,62.58,2026-03-10
GMRP&UI, EQ, 10-Mar-2026,104.0,106.74,109.0,105.12,107.4,107.33,106.81,859519,918.02,10507,310713,36.15,2026-03-10
GNA, EQ, 10-Mar-2026,430.4,433.0,444.7,425.05,426.1,427.55,434.78,176152,765.87,6763,72430,41.12,2026-03-10
GNFC, EQ, 10-Mar-2026,409.35,416.6,436.9,408.25,433.2,433.85,428.46,820771,3516.67,31172,167119,20.36,2026-03-10
GOACARBON, EQ, 10-Mar-2026,324.75,325.7,335.0,323.1,335.0,328.9,327.32,16637,54.46,844,10970,65.94,2026-03-10
GOCLCORP, EQ, 10-Mar-2026,243.05,243.6,249.45,240.05,245.2,246.8,245.63,62760,154.15,1987,34141,54.4,2026-03-10
GOCOLORS, EQ, 10-Mar-2026,289.6,292.9,292.95,282.55,283.0,283.65,285.5,150405,429.41,6650,85524,56.86,2026-03-10
GODAVARIB, EQ, 10-Mar-2026,279.0,281.95,308.3,279.85,307.5,305.6,298.02,713134,2125.3,13936,239167,33.54,2026-03-10
GODFRYPHLP, EQ, 10-Mar-2026,2006.2,2025.0,2068.0,2014.0,2064.0,2058.7,2044.44,350784,7171.55,24420,82091,23.4,2026-03-10
GODIGIT, EQ, 10-Mar-2026,329.85,332.95,336.7,330.45,333.05,333.2,333.44,152136,507.28,14818,76931,50.57,2026-03-10
GODREJAGRO, EQ, 10-Mar-2026,601.75,610.0,610.0,600.0,608.8,602.3,602.73,79987,482.11,5790,27888,34.87,2026-03-10
GODREJCP, EQ, 10-Mar-2026,1080.3,1111.6,1123.4,1092.6,1108.0,1111.6,1112.98,1489620,16579.22,61456,783376,52.59,2026-03-10
GODREJIND, EQ, 10-Mar-2026,915.9,918.95,930.85,910.0,915.0,912.15,915.47,66937,612.79,5213,41826,62.49,2026-03-10
GODREJPROP, EQ, 10-Mar-2026,1645.6,1664.0,1689.0,1649.6,1678.4,1675.4,1672.35,1595426,26681.09,38127,1021269,64.01,2026-03-10
GOKEX, EQ, 10-Mar-2026,593.5,600.0,640.0,600.0,637.0,634.95,629.48,1025251,6453.77,22155,306998,29.94,2026-03-10
GOKUL, EQ, 10-Mar-2026,40.02,40.01,40.74,40.0,40.4,40.44,40.35,73253,29.56,327,59193,80.81,2026-03-10
GOKULAGRO, EQ, 10-Mar-2026,160.75,162.6,163.99,161.29,162.5,162.95,162.69,130034,211.56,2274,69273,53.27,2026-03-10
GOLD1, EQ, 10-Mar-2026,132.5,135.81,135.81,132.36,133.13,133.46,133.11,5444096,7246.44,31891,2997766,55.06,2026-03-10
GOLD360, EQ, 10-Mar-2026,155.8,156.8,156.8,155.2,155.75,155.8,155.76,51795,80.68,803,27952,53.97,2026-03-10
GOLDADD, EQ, 10-Mar-2026,154.2,155.23,155.45,154.39,154.91,155.26,155.14,312147,484.25,3598,194568,62.33,2026-03-10
GOLDBEES, EQ, 10-Mar-2026,131.35,131.51,132.78,131.51,132.15,132.2,132.12,37242470,49204.96,127945,14220460,38.18,2026-03-10
GOLDBETA, EQ, 10-Mar-2026,133.75,134.0,135.1,133.75,134.5,134.45,134.31,1305836,1753.92,4252,629745,48.23,2026-03-10
GOLDBND, EQ, 10-Mar-2026,158.7,159.19,160.01,158.57,159.12,159.89,159.7,43346,69.22,557,28805,66.45,2026-03-10
GOLDCASE, EQ, 10-Mar-2026,24.97,25.72,25.72,24.99,25.12,25.15,25.08,30204108,7576.15,23564,17477085,57.86,2026-03-10
GOLDETF, EQ, 10-Mar-2026,153.84,157.68,157.68,154.25,155.1,155.47,154.99,1378102,2135.99,6101,836037,60.67,2026-03-10
GOLDIAM, EQ, 10-Mar-2026,313.15,313.3,328.0,311.85,320.0,320.9,316.98,505705,1602.99,8146,194749,38.51,2026-03-10
GOLDIETF, EQ, 10-Mar-2026,136.09,134.75,138.73,134.75,136.87,137.02,136.84,9726609,13309.74,36140,4913731,50.52,2026-03-10
GOLDTECH, EQ, 10-Mar-2026,39.14,39.14,40.49,39.01,39.5,39.5,39.86,18554,7.4,305,14088,75.93,2026-03-10
GOODLUCK, EQ, 10-Mar-2026,1043.9,1053.0,1074.5,1045.0,1069.7,1064.6,1061.84,69058,733.29,4432,32231,46.67,2026-03-10
GOPAL, EQ, 10-Mar-2026,283.05,287.25,290.1,281.0,282.15,282.65,283.96,90572,257.19,2882,42881,47.34,2026-03-10
GPIL, EQ, 10-Mar-2026,248.7,250.15,254.5,248.75,254.45,253.8,252.42,1219573,3078.42,20360,516992,42.39,2026-03-10
GPPL, EQ, 10-Mar-2026,157.61,158.9,162.6,157.11,162.0,161.54,159.87,924162,1477.5,23325,455625,49.3,2026-03-10
GPTHEALTH, EQ, 10-Mar-2026,121.56,121.88,124.28,121.88,122.5,123.01,123.2,60807,74.92,1003,37046,60.92,2026-03-10
GPTINFRA, EQ, 10-Mar-2026,106.03,107.62,109.0,106.26,108.88,108.29,107.52,166041,178.53,2157,64796,39.02,2026-03-10
GRANULES, EQ, 10-Mar-2026,559.3,562.45,586.0,562.45,582.9,581.3,578.14,712695,4120.36,37230,340117,47.72,2026-03-10
GRAPHITE, EQ, 10-Mar-2026,627.75,640.95,646.8,623.6,634.55,636.05,632.75,700136,4430.13,20370,235986,33.71,2026-03-10
GRASIM, EQ, 10-Mar-2026,2681.2,2701.0,2753.0,2694.2,2750.0,2743.9,2729.77,1035360,28262.99,65751,616634,59.56,2026-03-10
GRAVITA, EQ, 10-Mar-2026,1496.7,1524.4,1524.4,1500.2,1510.0,1509.7,1509.95,126648,1912.32,12374,67336,53.17,2026-03-10
GREAVESCOT, EQ, 10-Mar-2026,147.94,150.97,151.5,148.27,149.0,149.2,149.19,904595,1349.54,8094,526499,58.2,2026-03-10
GREENLAM, EQ, 10-Mar-2026,227.86,230.3,230.4,225.6,227.05,228.02,227.44,8036,18.28,537,4248,52.86,2026-03-10
GREENPANEL, EQ, 10-Mar-2026,196.26,198.09,198.75,193.35,194.12,194.99,195.49,100204,195.89,3337,71623,71.48,2026-03-10
GREENPLY, EQ, 10-Mar-2026,189.35,189.39,194.0,189.39,194.0,192.51,192.03,112736,216.48,1899,60422,53.6,2026-03-10
GREENPOWER, EQ, 10-Mar-2026,8.86,8.92,9.5,8.91,9.45,9.42,9.19,3695738,339.48,5203,1456673,39.41,2026-03-10
GRINDWELL, EQ, 10-Mar-2026,1524.4,1545.5,1546.0,1516.8,1533.0,1529.4,1529.18,21783,333.1,3999,13825,63.47,2026-03-10
