SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
EKC, EQ, 02-Mar-2026,112.15,106.35,110.89,106.35,109.8,108.88,108.91,267822,291.69,2930,126137,47.1,2026-03-03
ELDEHSG, EQ, 02-Mar-2026,895.4,882.0,885.0,855.15,856.05,859.6,864.91,2157,18.66,134,1358,62.96,2026-03-03
ELECON, EQ, 02-Mar-2026,415.85,397.0,416.5,393.0,408.25,406.0,405.69,336982,1367.1,21339,162425,48.2,2026-03-03
ELECTCAST, EQ, 02-Mar-2026,69.12,66.01,69.73,66.01,68.15,67.83,67.99,1301983,885.16,9395,551317,42.34,2026-03-03
ELECTHERM, EQ, 02-Mar-2026,717.55,711.0,711.0,671.05,705.0,701.15,693.89,24453,169.68,1614,14463,59.15,2026-03-03
ELGIEQUIP, EQ, 02-Mar-2026,534.75,517.1,527.0,506.95,519.3,520.1,517.83,514278,2663.11,19800,252779,49.15,2026-03-03
ELGIRUBCO, EQ, 02-Mar-2026,40.01,38.01,40.1,36.0,38.0,38.91,38.03,31358,11.92,382,22827,72.79,2026-03-03
ELIN, EQ, 02-Mar-2026,128.7,124.88,130.0,120.81,130.0,128.19,125.77,80112,100.76,1692,40872,51.02,2026-03-03
ELIQUID, EQ, 02-Mar-2026,1020.48,1020.73,1020.74,1020.73,1020.73,1020.73,1020.73,3381,34.51,7,3381,100.0,2026-03-03
ELLEN, EQ, 02-Mar-2026,229.25,228.49,228.49,222.23,225.85,226.27,224.66,109793,246.66,3499,60088,54.73,2026-03-03
ELM250, EQ, 02-Mar-2026,16.46,16.87,16.87,16.05,16.22,16.13,16.2,727987,117.9,450,697435,95.8,2026-03-03
EMAMILTD, EQ, 02-Mar-2026,462.6,450.0,463.0,448.0,459.9,458.7,456.31,450197,2054.29,30664,275420,61.18,2026-03-03
EMAMIPAP, EQ, 02-Mar-2026,84.6,82.55,84.11,81.1,81.1,81.37,82.45,15466,12.75,432,10879,70.34,2026-03-03
EMAMIREAL, EQ, 02-Mar-2026,66.01,62.65,65.8,62.4,63.0,63.25,63.88,4593,2.93,136,3881,84.5,2026-03-03
EMCURE, EQ, 02-Mar-2026,1455.5,1390.0,1455.0,1381.0,1454.2,1445.3,1429.73,128199,1832.91,12393,52737,41.14,2026-03-03
EMIL, EQ, 02-Mar-2026,100.48,95.1,97.62,95.1,96.38,96.15,96.21,494522,475.77,8596,218153,44.11,2026-03-03
EMKAY, EQ, 02-Mar-2026,234.65,233.0,234.0,225.4,227.0,226.29,229.4,12910,29.61,471,8428,65.28,2026-03-03
EMMBI, EQ, 02-Mar-2026,89.83,85.0,93.5,85.0,89.95,89.96,90.16,14104,12.72,250,7679,54.45,2026-03-03
EMMVEE, EQ, 02-Mar-2026,195.19,189.23,191.75,181.0,186.95,186.01,185.43,2731988,5065.85,49642,1455481,53.28,2026-03-03
EMSLIMITED, EQ, 02-Mar-2026,288.75,273.1,286.5,273.05,286.0,282.45,280.79,209547,588.39,6310,94703,45.19,2026-03-03
EMUDHRA, EQ, 02-Mar-2026,428.1,401.0,436.35,400.0,434.7,430.9,427.81,389236,1665.18,6847,321138,82.5,2026-03-03
EMULTIMQ, EQ, 02-Mar-2026,40.67,40.67,40.72,39.0,40.36,40.38,40.32,100572,40.55,563,73600,73.18,2026-03-03
ENDURANCE, EQ, 02-Mar-2026,2661.7,2550.0,2671.4,2550.0,2638.0,2654.1,2641.58,82913,2190.21,15122,47169,56.89,2026-03-03
ENERGY, EQ, 02-Mar-2026,37.23,37.0,37.0,36.16,36.64,36.65,36.55,2680548,979.72,2378,2388263,89.1,2026-03-03
ENERGYDEV, EQ, 02-Mar-2026,16.62,16.5,16.5,15.79,15.79,15.86,16.02,72867,11.68,440,48811,66.99,2026-03-03
ENGINERSIN, EQ, 02-Mar-2026,221.75,208.0,218.76,207.06,213.09,212.47,213.33,5342025,11395.96,50343,1945795,36.42,2026-03-03
ENIFTY, EQ, 02-Mar-2026,25.28,25.12,25.12,24.68,25.03,24.98,24.91,5510,1.37,77,5456,99.02,2026-03-03
ENIL, EQ, 02-Mar-2026,105.95,104.0,106.29,104.0,105.5,105.6,105.53,12405,13.09,224,8553,68.95,2026-03-03
ENRIN, EQ, 02-Mar-2026,2930.9,2840.0,3015.0,2840.0,2964.0,2972.7,2956.99,706747,20898.43,55114,350840,49.64,2026-03-03
ENTERO, EQ, 02-Mar-2026,1032.0,987.0,1027.7,987.0,1027.7,1024.9,1020.37,65092,664.18,7579,39766,61.09,2026-03-03
EPACK, EQ, 02-Mar-2026,247.99,240.0,245.8,236.05,241.0,240.23,240.81,396110,953.87,7285,173153,43.71,2026-03-03
EPACKPEB, EQ, 02-Mar-2026,179.21,170.25,175.97,170.25,173.49,172.62,172.2,385717,664.21,4985,230109,59.66,2026-03-03
EPIGRAL, EQ, 02-Mar-2026,891.8,850.0,889.95,840.0,870.0,870.55,868.78,71145,618.09,6292,42692,60.01,2026-03-03
EPL, EQ, 02-Mar-2026,217.07,205.25,212.5,201.0,211.37,211.42,210.44,556731,1171.6,15555,272935,49.02,2026-03-03
EQUAL200, EQ, 02-Mar-2026,13.37,13.7,13.7,13.06,13.21,13.19,13.19,152319,20.09,213,115019,75.51,2026-03-03
EQUAL50, EQ, 02-Mar-2026,333.74,329.4,330.83,326.0,329.41,329.89,329.21,66710,219.62,177,65561,98.28,2026-03-03
EQUAL50ADD, EQ, 02-Mar-2026,343.98,341.05,341.61,335.78,340.88,340.07,339.56,70819,240.48,888,53865,76.06,2026-03-03
EQUITASBNK, EQ, 02-Mar-2026,64.37,58.0,64.0,58.0,61.89,61.68,62.25,2540455,1581.43,15699,1108539,43.64,2026-03-03
ERIS, EQ, 02-Mar-2026,1358.3,1341.1,1371.8,1316.1,1363.0,1360.4,1357.51,144679,1964.04,7755,119987,82.93,2026-03-03
ESABINDIA, EQ, 02-Mar-2026,5505.5,5333.0,5522.5,5333.0,5449.0,5414.5,5419.54,2300,124.65,753,1153,50.13,2026-03-03
ESAFSFB, EQ, 02-Mar-2026,26.99,26.01,26.9,25.76,26.11,26.43,26.16,552263,144.45,2502,285588,51.71,2026-03-03
ESCORTS, EQ, 02-Mar-2026,3518.6,3410.1,3500.0,3370.9,3396.0,3397.4,3424.56,69860,2392.4,12375,33414,47.83,2026-03-03
ESENSEX, EQ, 02-Mar-2026,81.58,80.65,80.93,79.67,80.67,80.64,80.08,1312,1.05,47,1295,98.7,2026-03-03
ESG, EQ, 02-Mar-2026,42.43,41.83,42.08,41.33,41.87,41.84,41.78,21514,8.99,309,16017,74.45,2026-03-03
ESILVER, EQ, 02-Mar-2026,264.68,275.57,289.0,275.57,289.0,286.01,283.95,252869,718.01,5791,61959,24.5,2026-03-03
ESSARSHPNG, EQ, 02-Mar-2026,25.79,24.98,25.26,24.06,24.2,24.3,24.71,347865,85.95,1726,234498,67.41,2026-03-03
ESSENTIA, EQ, 02-Mar-2026,1.31,1.28,1.29,1.2,1.27,1.24,1.25,2702330,33.69,2080,1889895,69.94,2026-03-03
ESTER, EQ, 02-Mar-2026,105.62,101.0,102.32,99.21,100.53,100.47,100.88,148404,149.71,1662,81516,54.93,2026-03-03
ETERNAL, EQ, 02-Mar-2026,246.3,238.0,244.48,234.65,242.3,242.87,240.98,73388956,176852.98,410759,39793365,54.22,2026-03-03
ETHOSLTD, EQ, 02-Mar-2026,2432.7,2390.0,2439.0,2331.5,2390.0,2385.7,2373.74,15739,373.6,3458,7012,44.55,2026-03-03
EUREKAFORB, EQ, 02-Mar-2026,475.8,461.05,468.65,453.8,463.5,458.2,460.61,172763,795.76,13534,112961,65.38,2026-03-03
EUROBOND, EQ, 02-Mar-2026,165.08,164.0,168.5,160.0,166.0,161.46,162.47,3298,5.36,106,2957,89.66,2026-03-03
EUROPRATIK, EQ, 02-Mar-2026,250.17,236.0,253.25,236.0,246.1,246.05,247.14,185306,457.96,4445,53610,28.93,2026-03-03
EVEREADY, EQ, 02-Mar-2026,331.2,324.95,328.25,315.1,322.15,323.85,324.07,51442,166.71,2157,25012,48.62,2026-03-03
EVERESTIND, EQ, 02-Mar-2026,388.75,370.0,425.0,370.0,420.0,405.8,392.98,18048,70.93,730,12177,67.47,2026-03-03
EVIETF, EQ, 02-Mar-2026,30.95,30.95,30.95,29.88,30.5,30.3,30.32,136589,41.42,1409,76152,55.75,2026-03-03
EVINDIA, EQ, 02-Mar-2026,30.97,30.99,30.99,29.9,30.32,30.28,30.28,549899,166.52,4686,317900,57.81,2026-03-03
EXCEL, EQ, 02-Mar-2026,1.06,1.0,1.03,0.97,1.01,1.0,1.0,7576225,75.79,2887,5004519,66.06,2026-03-03
EXCELINDUS, EQ, 02-Mar-2026,952.75,900.0,943.0,900.0,923.0,916.2,919.49,7948,73.08,1170,3919,49.31,2026-03-03
EXCELSOFT, EQ, 02-Mar-2026,85.26,80.17,82.89,79.22,80.6,80.59,81.02,778985,631.14,6614,303827,39.0,2026-03-03
EXICOM, EQ, 02-Mar-2026,92.89,89.0,93.21,88.55,92.5,91.58,90.05,479116,431.46,6029,230230,48.05,2026-03-03
EXIDEIND, EQ, 02-Mar-2026,334.3,315.35,329.9,315.0,323.75,322.8,323.35,1651619,5340.51,31752,676518,40.96,2026-03-03
EXPLEOSOL, EQ, 02-Mar-2026,753.7,725.0,771.55,725.0,757.0,761.0,754.79,23330,176.09,1647,13879,59.49,2026-03-03
EXXARO, EQ, 02-Mar-2026,8.22,8.0,8.22,7.9,7.9,7.9,7.94,503444,39.99,1081,390411,77.55,2026-03-03
FABTECH, EQ, 02-Mar-2026,150.04,141.0,149.38,141.0,147.02,147.63,146.05,162354,237.12,2895,77631,47.82,2026-03-03
FACT, EQ, 02-Mar-2026,743.45,698.0,735.0,698.0,710.1,710.75,714.07,109081,778.91,8792,37770,34.63,2026-03-03
FAIRCHEMOR, EQ, 02-Mar-2026,593.85,581.0,623.0,572.0,600.0,590.4,580.32,6927,40.2,738,4238,61.18,2026-03-03
FCL, EQ, 02-Mar-2026,23.61,22.55,23.2,22.36,23.0,22.93,22.86,2337265,534.29,6768,1297071,55.5,2026-03-03
FCSSOFT, EQ, 02-Mar-2026,1.58,1.53,1.55,1.48,1.52,1.51,1.51,2676444,40.34,2541,1769659,66.12,2026-03-03
FDC, EQ, 02-Mar-2026,356.65,350.65,374.0,349.25,372.0,372.05,365.07,125861,459.48,6010,52629,41.82,2026-03-03
FEDERALBNK, EQ, 02-Mar-2026,299.85,290.0,299.35,289.05,294.8,294.95,295.83,6275477,18564.77,70029,3858448,61.48,2026-03-03
FEDFINA, EQ, 02-Mar-2026,130.87,128.7,130.35,124.61,129.01,128.76,127.88,821412,1050.39,12059,372990,45.41,2026-03-03
FIEMIND, EQ, 02-Mar-2026,2176.5,2080.0,2204.8,2076.0,2182.0,2175.5,2171.47,65285,1417.65,10835,28078,43.01,2026-03-03
FILATEX, EQ, 02-Mar-2026,43.37,42.37,42.84,41.47,42.2,42.03,42.05,757555,318.53,3958,330162,43.58,2026-03-03
FILATFASH, EQ, 02-Mar-2026,0.22,0.22,0.23,0.2,0.21,0.21,0.21,109680122,235.06,6117,60684470,55.33,2026-03-03
FINCABLES, EQ, 02-Mar-2026,913.7,873.7,956.4,870.1,943.0,946.45,934.81,2625254,24541.26,92600,645266,24.58,2026-03-03
FINEORG, EQ, 02-Mar-2026,4710.3,4491.1,4603.6,4450.1,4452.0,4467.2,4517.64,21516,972.02,4608,12584,58.49,2026-03-03
FINIETF, EQ, 02-Mar-2026,32.06,31.53,31.79,30.19,31.55,31.49,31.48,919945,289.57,3872,522532,56.8,2026-03-03
FINKURVE, EQ, 02-Mar-2026,77.93,74.8,75.5,62.35,66.0,66.85,64.54,494455,319.12,3322,276370,55.89,2026-03-03
FINOPB, EQ, 02-Mar-2026,192.19,175.0,198.9,165.01,194.0,190.97,186.21,4435226,8258.62,44011,829244,18.7,2026-03-03
FINPIPE, EQ, 02-Mar-2026,185.25,173.7,182.0,173.7,180.0,180.35,178.97,533255,954.39,15912,206892,38.8,2026-03-03
FIRSTCRY, EQ, 02-Mar-2026,217.4,207.74,218.6,207.74,215.7,214.5,214.95,1393706,2995.76,27929,502547,36.06,2026-03-03
FISCHER, EQ, 02-Mar-2026,38.26,37.06,37.97,36.35,37.58,37.09,37.25,1768515,658.71,4546,507568,28.7,2026-03-03
FIVESTAR, EQ, 02-Mar-2026,417.15,402.0,410.0,399.0,408.6,407.8,405.56,618806,2509.62,22219,299863,48.46,2026-03-03
FLAIR, EQ, 02-Mar-2026,308.15,300.0,317.4,291.05,312.0,312.0,310.05,152427,472.6,2752,89686,58.84,2026-03-03
FLEXIADD, EQ, 02-Mar-2026,9.87,9.91,9.98,9.64,9.78,9.75,9.75,531172,51.8,994,364010,68.53,2026-03-03
FLEXITUFF, EQ, 02-Mar-2026,8.73,8.7,8.7,8.02,8.44,8.39,8.51,10961,0.93,157,9793,89.34,2026-03-03
FLUOROCHEM, EQ, 02-Mar-2026,3483.3,3370.0,3415.4,3275.0,3305.0,3316.8,3356.94,41055,1378.19,5896,19844,48.34,2026-03-03
FMCGIETF, EQ, 02-Mar-2026,54.79,56.15,56.15,53.51,54.43,54.36,54.17,1700001,920.87,9178,975214,57.37,2026-03-03
FMGOETZE, EQ, 02-Mar-2026,407.2,387.0,403.9,387.0,394.25,393.25,394.04,81959,322.95,2622,48571,59.26,2026-03-03
FMNL, EQ, 02-Mar-2026,8.3,8.3,8.71,8.0,8.64,8.58,8.27,61533,5.09,332,43999,71.5,2026-03-03
FOCUS, EQ, 02-Mar-2026,65.32,64.5,64.97,63.0,64.97,64.07,63.74,68396,43.59,869,31833,46.54,2026-03-03
FOODSIN, EQ, 02-Mar-2026,58.3,57.95,57.95,54.66,57.23,57.18,56.81,142239,80.8,1383,86328,60.69,2026-03-03
FORCEMOT, EQ, 02-Mar-2026,24341.0,23100.0,24325.0,23025.0,23350.0,23380.0,23613.76,94543,22325.16,28588,25772,27.26,2026-03-03
FORTIS, EQ, 02-Mar-2026,942.65,903.75,939.25,903.75,928.7,932.5,930.41,1177977,10960.01,42582,564382,47.91,2026-03-03
FOSECOIND, EQ, 02-Mar-2026,5325.1,5100.0,5500.0,5100.0,5306.0,5370.5,5373.01,20901,1123.01,4926,3528,16.88,2026-03-03
FRACTAL, EQ, 02-Mar-2026,778.5,733.7,774.65,733.7,757.3,751.5,755.7,725782,5484.77,23133,358503,49.4,2026-03-03
FSL, EQ, 02-Mar-2026,213.15,202.0,219.71,202.0,211.0,210.41,211.88,2889833,6122.85,41603,759843,26.29,2026-03-03
FUSION, EQ, 02-Mar-2026,188.26,184.99,187.32,176.01,180.5,182.17,181.62,539072,979.07,8710,268604,49.83,2026-03-03
GABRIEL, EQ, 02-Mar-2026,998.8,936.85,997.3,935.0,941.45,953.55,965.28,260518,2514.73,18118,121674,46.7,2026-03-03
GAEL, EQ, 02-Mar-2026,140.94,133.71,141.18,133.4,139.4,139.13,138.59,822177,1139.45,10894,363962,44.27,2026-03-03
GAIL, EQ, 02-Mar-2026,169.53,165.5,167.96,163.5,165.45,165.07,165.32,17268287,28548.76,188741,9745031,56.43,2026-03-03
GALAPREC, EQ, 02-Mar-2026,749.95,671.2,738.1,671.2,729.95,724.7,723.29,22332,161.53,1226,13818,61.88,2026-03-03
GALAXYSURF, EQ, 02-Mar-2026,1962.8,1863.0,1953.0,1863.0,1952.9,1936.7,1929.26,10994,212.1,1818,6492,59.05,2026-03-03
GALLANTT, EQ, 02-Mar-2026,576.4,564.85,589.0,552.0,569.95,568.25,572.89,92525,530.07,4212,42993,46.47,2026-03-03
GANDHAR, EQ, 02-Mar-2026,140.43,137.0,139.51,134.0,137.6,137.45,137.21,246929,338.81,4379,87700,35.52,2026-03-03
GANDHITUBE, EQ, 02-Mar-2026,873.5,850.0,869.95,837.0,856.0,847.7,850.91,7940,67.56,745,4924,62.02,2026-03-03
GANECOS, EQ, 02-Mar-2026,773.15,744.0,760.0,721.3,759.9,752.1,749.21,45045,337.48,4324,23475,52.11,2026-03-03
GANESHBE, EQ, 02-Mar-2026,82.35,78.88,81.0,77.62,79.5,78.85,78.99,94019,74.26,1382,58055,61.75,2026-03-03
GANESHCP, EQ, 02-Mar-2026,176.08,174.0,188.0,166.86,182.0,185.7,179.55,808814,1452.19,12867,397058,49.09,2026-03-03
GANESHHOU, EQ, 02-Mar-2026,671.7,642.1,668.65,630.3,664.05,660.8,650.36,53503,347.96,3728,21619,40.41,2026-03-03
GANGAFORGE, EQ, 02-Mar-2026,3.01,2.95,2.95,2.8,2.9,2.91,2.89,315817,9.13,448,254931,80.72,2026-03-03
GANGESSECU, EQ, 02-Mar-2026,123.73,120.2,128.99,119.01,123.97,122.27,122.32,4150,5.08,100,3307,79.69,2026-03-03
GARFIBRES, EQ, 02-Mar-2026,642.4,633.6,642.4,620.0,635.0,631.45,629.37,75977,478.18,15895,38099,50.15,2026-03-03
GARUDA, EQ, 02-Mar-2026,177.62,167.0,175.58,167.0,171.0,171.93,172.13,752640,1295.51,11416,268301,35.65,2026-03-03
GATECH, EQ, 02-Mar-2026,0.49,0.48,0.49,0.47,0.47,0.47,0.48,4418772,21.06,1675,2764398,62.56,2026-03-03
GATECHDVR, EQ, 02-Mar-2026,0.47,0.46,0.47,0.43,0.46,0.45,0.46,807718,3.7,296,593141,73.43,2026-03-03
GATEWAY, EQ, 02-Mar-2026,58.84,55.61,58.55,55.61,57.12,56.8,57.03,899769,513.18,7024,443139,49.25,2026-03-03
GAYAHWS, EQ, 02-Mar-2026,2.3,2.25,2.25,2.19,2.19,2.19,2.2,410239,9.01,489,248693,60.62,2026-03-03
GEECEE, EQ, 02-Mar-2026,287.95,275.15,296.85,275.15,285.1,284.55,284.79,1689,4.81,123,1078,63.82,2026-03-03
GEEKAYWIRE, EQ, 02-Mar-2026,24.95,23.4,24.57,23.4,23.7,23.63,23.88,125412,29.95,1105,92765,73.97,2026-03-03
GEMAROMA, EQ, 02-Mar-2026,198.22,193.5,200.19,187.41,199.02,199.21,194.98,208589,406.71,3069,127607,61.18,2026-03-03
GENCON, EQ, 02-Mar-2026,45.59,45.3,46.32,45.2,45.21,45.39,45.45,268850,122.19,1504,143104,53.23,2026-03-03
GENESYS, EQ, 02-Mar-2026,300.65,286.0,298.8,282.1,287.4,286.85,289.22,406421,1175.43,10215,171032,42.08,2026-03-03
GENUSPAPER, EQ, 02-Mar-2026,12.82,12.43,12.9,12.0,12.1,12.13,12.26,113294,13.89,372,78373,69.18,2026-03-03
GENUSPOWER, EQ, 02-Mar-2026,262.3,250.0,261.3,249.4,257.95,257.2,256.45,430738,1104.65,9925,246486,57.22,2026-03-03
GEOJITFSL, EQ, 02-Mar-2026,63.16,60.1,62.41,60.1,62.3,61.75,61.25,506416,310.17,3324,273806,54.07,2026-03-03
GESHIP, EQ, 02-Mar-2026,1338.9,1320.0,1342.5,1293.2,1323.0,1326.4,1325.13,510841,6769.28,37027,240390,47.06,2026-03-03
GFLLIMITED, EQ, 02-Mar-2026,45.73,43.72,45.64,43.26,44.2,44.27,44.38,65084,28.88,897,35371,54.35,2026-03-03
GHCL, EQ, 02-Mar-2026,479.2,480.0,481.05,463.15,471.4,468.75,469.77,152033,714.21,4296,92510,60.85,2026-03-03
GHCLTEXTIL, EQ, 02-Mar-2026,76.4,75.0,76.4,72.8,73.98,73.55,74.11,149419,110.73,1698,75804,50.73,2026-03-03
GICHSGFIN, EQ, 02-Mar-2026,154.31,150.3,153.0,149.82,152.99,151.87,150.99,77428,116.91,1758,47417,61.24,2026-03-03
GICRE, EQ, 02-Mar-2026,383.05,373.0,378.0,369.5,373.05,372.45,373.53,345893,1292.01,14053,164750,47.63,2026-03-03
GILLANDERS, EQ, 02-Mar-2026,92.49,88.26,90.94,88.01,88.01,88.69,89.06,4796,4.27,82,4075,84.97,2026-03-03
GILLETTE, EQ, 02-Mar-2026,8342.5,8151.0,8244.0,8111.0,8200.0,8163.0,8174.79,16151,1320.31,5460,7673,47.51,2026-03-03
GILT10BETA, EQ, 02-Mar-2026,26.23,26.36,26.5,25.98,25.98,26.05,26.12,1207,0.32,62,828,68.6,2026-03-03
GILT5BETA, EQ, 02-Mar-2026,65.05,65.28,65.28,64.15,64.2,64.25,64.75,4291,2.78,44,1974,46.0,2026-03-03
GILT5YBEES, EQ, 02-Mar-2026,64.38,65.36,66.31,62.0,64.46,64.39,64.39,590448,380.19,1035,374224,63.38,2026-03-03
GINNIFILA, EQ, 02-Mar-2026,38.99,38.0,39.48,37.48,39.4,38.93,38.1,94334,35.94,498,73143,77.54,2026-03-03
GIPCL, EQ, 02-Mar-2026,141.22,137.0,138.21,135.64,136.5,136.65,136.73,254880,348.5,2601,152724,59.92,2026-03-03
GKENERGY, EQ, 02-Mar-2026,111.34,105.78,107.99,105.78,105.78,105.78,106.08,673692,714.68,2598,283609,42.1,2026-03-03
GKSL, EQ, 02-Mar-2026,113.73,112.3,112.38,110.0,110.4,110.4,110.89,358692,397.74,3168,173463,48.36,2026-03-03
GKWLIMITED, EQ, 02-Mar-2026,1657.4,1535.0,1619.9,1535.0,1615.0,1615.0,1611.23,218,3.51,27,176,80.73,2026-03-03
GLAND, EQ, 02-Mar-2026,1822.2,1780.0,1802.1,1752.8,1799.2,1794.8,1777.07,65276,1160.0,9833,33018,50.58,2026-03-03
GLAXO, EQ, 02-Mar-2026,2571.6,2520.0,2581.6,2511.7,2531.5,2532.6,2544.57,106428,2708.13,13218,68471,64.34,2026-03-03
GLENMARK, EQ, 02-Mar-2026,2136.7,2112.5,2149.9,2094.4,2134.1,2123.3,2120.45,316016,6700.95,27480,150497,47.62,2026-03-03
GLOBALE, EQ, 02-Mar-2026,11.37,11.02,11.37,10.21,11.06,11.06,10.79,1175,0.13,67,880,74.89,2026-03-03
GLOBALVECT, EQ, 02-Mar-2026,163.21,163.21,163.21,154.0,155.42,154.46,157.75,13315,21.0,869,6911,51.9,2026-03-03
GLOBE, EQ, 02-Mar-2026,2.66,2.32,2.64,2.32,2.47,2.46,2.5,842932,21.05,873,586935,69.63,2026-03-03
GLOBECIVIL, EQ, 02-Mar-2026,50.58,48.0,49.4,48.0,48.09,48.1,48.71,107863,52.54,1593,53917,49.99,2026-03-03
GLOBUSSPR, EQ, 02-Mar-2026,894.75,840.0,884.0,840.0,858.0,857.6,867.6,64853,562.66,4849,32350,49.88,2026-03-03
GLOSTERLTD, EQ, 02-Mar-2026,562.3,546.0,580.0,546.0,550.5,554.2,554.17,2266,12.56,145,2006,88.53,2026-03-03
GLOTTIS, EQ, 02-Mar-2026,48.16,45.01,47.4,45.01,46.16,46.2,46.2,344601,159.22,2758,216139,62.72,2026-03-03
GMBREW, EQ, 02-Mar-2026,995.5,950.5,994.9,950.5,985.0,978.35,976.45,82158,802.24,5924,32534,39.6,2026-03-03
GMDCLTD, EQ, 02-Mar-2026,569.4,545.0,568.9,542.55,553.85,551.45,555.73,1975553,10978.64,40960,629416,31.86,2026-03-03
GMMPFAUDLR, EQ, 02-Mar-2026,933.1,885.0,925.0,885.0,925.0,910.55,915.47,125440,1148.37,14157,84324,67.22,2026-03-03
GMRAIRPORT, EQ, 02-Mar-2026,100.63,96.1,99.08,95.05,96.7,96.49,96.81,11996476,11613.54,72279,5209512,43.43,2026-03-03
GMRP&UI, EQ, 02-Mar-2026,120.28,112.68,115.98,109.39,112.65,113.14,113.65,2429570,2761.09,19274,1226888,50.5,2026-03-03
GNA, EQ, 02-Mar-2026,419.0,406.0,436.0,406.0,424.8,428.85,428.61,157778,676.26,5785,86024,54.52,2026-03-03
GNFC, EQ, 02-Mar-2026,454.9,436.95,450.6,436.95,441.8,441.1,443.65,205543,911.88,9023,84698,41.21,2026-03-03
GOACARBON, EQ, 02-Mar-2026,362.95,355.0,357.0,348.9,354.05,353.6,352.41,16323,57.52,1395,6440,39.45,2026-03-03
GOCLCORP, EQ, 02-Mar-2026,263.0,258.05,258.05,251.0,252.0,251.85,253.21,56115,142.09,1482,30841,54.96,2026-03-03
GOCOLORS, EQ, 02-Mar-2026,309.55,300.0,313.0,299.3,307.6,307.6,307.32,229211,704.41,9803,91965,40.12,2026-03-03
GODAVARIB, EQ, 02-Mar-2026,294.65,280.0,287.2,272.4,281.4,278.7,280.72,406817,1142.0,8576,152699,37.54,2026-03-03
GODFRYPHLP, EQ, 02-Mar-2026,2115.4,2000.3,2080.0,2000.3,2050.0,2042.9,2046.23,599899,12275.3,39550,156637,26.11,2026-03-03
GODIGIT, EQ, 02-Mar-2026,335.75,324.0,335.5,324.0,331.0,331.95,331.85,132180,438.63,6151,65117,49.26,2026-03-03
GODREJAGRO, EQ, 02-Mar-2026,640.25,630.0,630.0,599.05,610.2,607.9,608.26,284432,1730.1,19608,73678,25.9,2026-03-03
GODREJCP, EQ, 02-Mar-2026,1217.5,1190.0,1203.6,1161.7,1176.9,1176.0,1177.1,1173402,13812.09,55301,613439,52.28,2026-03-03
GODREJIND, EQ, 02-Mar-2026,993.05,975.0,984.2,951.0,963.25,961.85,964.52,103755,1000.74,6056,60310,58.13,2026-03-03
GODREJPROP, EQ, 02-Mar-2026,1731.0,1665.7,1740.2,1665.7,1729.3,1733.5,1710.26,2408197,41186.41,62225,1276188,52.99,2026-03-03
GOKEX, EQ, 02-Mar-2026,639.7,606.6,659.0,605.3,647.7,647.3,640.92,1098982,7043.55,26372,415500,37.81,2026-03-03
GOKUL, EQ, 02-Mar-2026,40.34,38.5,39.26,36.3,37.09,36.58,37.81,46119,17.44,560,30085,65.23,2026-03-03
GOKULAGRO, EQ, 02-Mar-2026,169.58,159.63,164.0,158.0,161.2,160.47,161.51,294185,475.14,5245,143643,48.83,2026-03-03
GOLD1, EQ, 02-Mar-2026,132.79,136.1,141.8,134.1,139.79,139.51,139.21,9591982,13353.42,34246,5023630,52.37,2026-03-03
GOLD360, EQ, 02-Mar-2026,154.55,160.0,163.9,158.65,163.55,163.0,162.15,253888,411.68,3744,113667,44.77,2026-03-03
GOLDADD, EQ, 02-Mar-2026,154.51,159.96,163.88,159.96,162.75,162.72,162.33,1479722,2402.08,12120,747068,50.49,2026-03-03
GOLDBEES, EQ, 02-Mar-2026,131.6,140.1,142.0,135.23,138.54,138.32,137.84,177836182,245120.97,484204,91140931,51.25,2026-03-03
GOLDBETA, EQ, 02-Mar-2026,133.8,137.1,141.4,137.1,140.9,140.55,140.31,2898449,4066.77,14134,1625065,56.07,2026-03-03
GOLDBND, EQ, 02-Mar-2026,159.67,166.97,168.72,162.91,168.0,167.73,166.71,187555,312.67,3282,103060,54.95,2026-03-03
GOLDCASE, EQ, 02-Mar-2026,25.04,25.04,26.55,25.04,26.37,26.36,26.27,47254304,12411.85,58528,24586262,52.03,2026-03-03
GOLDETF, EQ, 02-Mar-2026,154.34,158.55,166.2,158.55,162.0,161.83,161.63,6698786,10827.32,25574,4020442,60.02,2026-03-03
GOLDIAM, EQ, 02-Mar-2026,351.7,339.0,355.0,331.0,342.1,348.15,341.6,742403,2536.02,13225,250053,33.68,2026-03-03
GOLDIETF, EQ, 02-Mar-2026,136.29,138.88,147.36,138.88,143.6,143.55,143.3,29602505,42421.47,125093,16771140,56.65,2026-03-03
GOLDTECH, EQ, 02-Mar-2026,39.8,39.8,40.94,38.37,39.0,39.01,39.46,63359,25.0,954,34599,54.61,2026-03-03
GOODLUCK, EQ, 02-Mar-2026,1176.7,1111.0,1180.7,1111.0,1131.8,1135.5,1155.69,143419,1657.48,8925,74557,51.99,2026-03-03
