SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
SURANASOL, EQ, 01-Apr-2026,18.78,19.21,22.53,19.21,22.01,22.03,21.43,151631,32.49,1269,93108,61.4,2026-04-01
SURANAT&P, EQ, 01-Apr-2026,15.73,16.8,17.24,16.12,17.0,16.83,16.71,87916,14.69,338,61061,69.45,2026-04-01
SURYALAXMI, EQ, 01-Apr-2026,43.11,44.9,50.76,44.9,50.3,49.87,48.56,22658,11.0,272,15561,68.68,2026-04-01
SURYAROSNI, EQ, 01-Apr-2026,188.08,193.0,210.2,193.0,208.4,208.12,205.8,685738,1411.24,11405,291265,42.47,2026-04-01
SURYODAY, EQ, 01-Apr-2026,118.78,120.5,126.9,120.5,124.6,125.11,125.1,199589,249.68,3013,89337,44.76,2026-04-01
SUTLEJTEX, EQ, 01-Apr-2026,24.18,25.25,27.1,25.25,27.0,26.86,26.3,55666,14.64,821,17922,32.2,2026-04-01
SUVEN, EQ, 01-Apr-2026,131.7,139.5,148.95,135.5,147.7,147.43,144.31,915432,1321.04,10185,270750,29.58,2026-04-01
SUVIDHAA, EQ, 01-Apr-2026,2.26,2.35,2.54,2.31,2.5,2.44,2.46,146379,3.6,410,110878,75.75,2026-04-01
SUYOG, EQ, 01-Apr-2026,614.35,634.7,668.95,622.8,633.0,636.45,642.42,45954,295.22,2007,23514,51.17,2026-04-01
SUZLON, EQ, 01-Apr-2026,39.56,41.39,41.59,40.8,41.19,41.12,41.21,58512083,24114.28,81925,20530977,35.09,2026-04-01
SVLL, EQ, 01-Apr-2026,479.9,505.0,525.0,486.1,486.1,505.35,510.78,808,4.13,44,563,69.68,2026-04-01
SVPGLOB, EQ, 01-Apr-2026,2.24,2.25,2.46,2.25,2.35,2.35,2.41,88316,2.13,73,64303,72.81,2026-04-01
SWANCORP, EQ, 01-Apr-2026,300.0,308.0,326.0,305.7,321.5,321.9,319.05,1139277,3634.91,30726,319467,28.04,2026-04-01
SWARAJENG, EQ, 01-Apr-2026,3308.9,3380.0,3455.8,3326.0,3409.0,3421.4,3404.99,18005,613.07,3542,8149,45.26,2026-04-01
SWELECTES, EQ, 01-Apr-2026,499.1,514.0,539.2,514.0,530.0,532.05,531.17,19985,106.15,1106,11254,56.31,2026-04-01
SWIGGY, EQ, 01-Apr-2026,260.05,270.0,273.0,262.75,267.0,265.3,266.82,18390484,49068.76,88914,8961959,48.73,2026-04-01
SWSOLAR, EQ, 01-Apr-2026,148.88,154.3,164.78,153.7,163.41,163.6,160.75,2156438,3466.49,20485,728190,33.77,2026-04-01
SYMPHONY, EQ, 01-Apr-2026,688.3,704.0,727.9,698.0,723.2,724.0,719.12,119615,860.18,6915,46648,39.0,2026-04-01
SYNCOMF, EQ, 01-Apr-2026,10.3,10.7,11.32,10.47,11.25,11.17,11.04,2353476,259.88,4065,1327364,56.4,2026-04-01
SYNGENE, EQ, 01-Apr-2026,389.9,395.05,404.5,390.45,395.0,396.4,398.4,1377179,5486.68,23871,850556,61.76,2026-04-01
SYRMA, EQ, 01-Apr-2026,773.1,809.9,818.9,791.4,798.15,797.6,803.97,1459952,11737.57,47013,572633,39.22,2026-04-01
SYSTMTXC, EQ, 01-Apr-2026,52.65,57.91,57.91,56.0,57.8,57.8,57.86,44413,25.7,152,41150,92.65,2026-04-01
TAINWALCHM, EQ, 01-Apr-2026,169.13,169.64,179.0,169.64,179.0,178.55,176.67,4626,8.17,141,3664,79.2,2026-04-01
TAJGVK, EQ, 01-Apr-2026,300.5,303.4,323.45,303.0,317.5,318.6,315.79,253412,800.25,5612,84001,33.15,2026-04-01
TALBROAUTO, EQ, 01-Apr-2026,231.8,244.71,247.39,236.25,243.0,243.31,242.56,95574,231.83,2512,37603,39.34,2026-04-01
TANLA, EQ, 01-Apr-2026,377.45,395.0,428.25,390.0,419.0,419.0,416.2,1143069,4757.46,36149,239742,20.97,2026-04-01
TARACHAND, EQ, 01-Apr-2026,53.74,54.25,57.88,54.25,56.22,56.31,55.92,206175,115.29,2744,114199,55.39,2026-04-01
TARAPUR, EQ, 01-Apr-2026,24.13,23.96,25.09,23.23,24.5,24.38,23.9,35149,8.4,228,24474,69.63,2026-04-01
TARC, EQ, 01-Apr-2026,111.59,117.39,121.24,115.51,120.0,119.6,119.6,811331,970.37,6554,467146,57.58,2026-04-01
TARIL, EQ, 01-Apr-2026,254.35,268.0,282.8,264.25,274.9,274.3,275.75,5299656,14613.63,73765,991907,18.72,2026-04-01
TARSONS, EQ, 01-Apr-2026,166.46,168.6,181.45,168.6,180.0,179.88,176.37,213979,377.4,2170,140222,65.53,2026-04-01
TASTYBITE, EQ, 01-Apr-2026,6532.0,6885.0,6900.0,6550.0,6660.0,6697.5,6673.55,4019,268.21,1007,1650,41.05,2026-04-01
TATACAP, EQ, 01-Apr-2026,305.0,311.5,314.15,305.05,306.9,305.9,309.5,2958821,9157.5,45995,1979010,66.89,2026-04-01
TATACHEM, EQ, 01-Apr-2026,583.25,605.0,614.8,594.6,609.65,606.75,607.67,503010,3056.62,20030,211330,42.01,2026-04-01
TATACOMM, EQ, 01-Apr-2026,1347.9,1377.2,1417.4,1362.1,1388.5,1390.2,1387.1,251619,3490.22,25587,117645,46.76,2026-04-01
TATACONSUM, EQ, 01-Apr-2026,1014.8,1025.0,1036.0,1013.0,1026.7,1023.8,1022.94,1309809,13398.55,84537,752543,57.45,2026-04-01
TATAELXSI, EQ, 01-Apr-2026,3976.6,4109.3,4217.9,4051.0,4131.0,4127.1,4156.37,263560,10954.52,28710,47288,17.94,2026-04-01
TATAGOLD, EQ, 01-Apr-2026,14.14,14.14,14.98,13.78,14.45,14.45,14.47,93571521,13540.94,122708,26915567,28.76,2026-04-01
TATAINVEST, EQ, 01-Apr-2026,541.15,573.85,584.0,560.75,580.95,577.1,572.7,696718,3990.11,27344,211680,30.38,2026-04-01
TATAPOWER, EQ, 01-Apr-2026,378.75,390.7,390.9,378.55,380.1,380.2,382.34,6063436,23183.06,77215,2165584,35.72,2026-04-01
TATASTEEL, EQ, 01-Apr-2026,191.86,200.0,200.2,194.0,194.85,194.6,196.46,35813622,70360.27,173738,15023365,41.95,2026-04-01
TATATECH, EQ, 01-Apr-2026,509.2,519.0,539.2,519.0,531.2,531.05,532.45,1067785,5685.42,28576,350180,32.79,2026-04-01
TATSILV, EQ, 01-Apr-2026,21.94,22.48,23.15,22.21,22.87,22.86,22.93,118766644,27233.23,114574,38324115,32.27,2026-04-01
TATVA, EQ, 01-Apr-2026,1052.4,1050.0,1115.1,1050.0,1101.0,1103.8,1101.49,31148,343.09,4287,15145,48.62,2026-04-01
TBOTEK, EQ, 01-Apr-2026,1057.3,1099.9,1102.7,1069.0,1100.0,1093.9,1089.43,258487,2816.03,25761,160931,62.26,2026-04-01
TBZ, EQ, 01-Apr-2026,111.51,114.0,127.2,114.0,126.05,126.04,123.16,692983,853.48,8432,191940,27.7,2026-04-01
TCC, EQ, 01-Apr-2026,324.9,326.0,349.95,326.0,349.85,346.2,346.53,2247,7.79,212,927,41.26,2026-04-01
TCI, EQ, 01-Apr-2026,923.0,940.0,978.0,923.0,941.0,929.05,939.98,17098,160.72,4115,9370,54.8,2026-04-01
TCIEXP, EQ, 01-Apr-2026,461.5,463.15,477.9,463.15,471.3,474.05,473.71,13494,63.92,776,4867,36.07,2026-04-01
TCIFINANCE, EQ, 01-Apr-2026,12.53,13.75,13.77,12.73,13.4,13.39,13.36,30865,4.12,212,25403,82.3,2026-04-01
TCPLPACK, EQ, 01-Apr-2026,2279.2,2439.9,2439.9,2326.6,2381.5,2390.4,2386.19,1649,39.35,429,699,42.39,2026-04-01
TCS, EQ, 01-Apr-2026,2358.9,2429.0,2472.0,2397.9,2411.2,2408.2,2433.7,4132661,100576.38,147044,1975037,47.79,2026-04-01
TDPOWERSYS, EQ, 01-Apr-2026,851.35,870.05,886.8,856.5,860.8,862.6,871.02,1004726,8751.32,53234,470211,46.8,2026-04-01
TEAMGTY, EQ, 01-Apr-2026,246.85,259.9,259.9,250.06,256.0,251.08,253.75,1212,3.08,64,961,79.29,2026-04-01
TEAMLEASE, EQ, 01-Apr-2026,1128.5,1109.4,1170.6,1109.4,1159.9,1150.2,1152.6,14928,172.06,2234,5994,40.15,2026-04-01
TECH, EQ, 01-Apr-2026,31.5,32.16,32.7,31.94,32.03,32.04,32.37,167751,54.3,287,142474,84.93,2026-04-01
TECHM, EQ, 01-Apr-2026,1384.0,1412.6,1422.8,1395.0,1405.7,1404.5,1409.17,1624500,22891.95,69055,866662,53.35,2026-04-01
TECHNOE, EQ, 01-Apr-2026,985.1,1022.45,1057.0,1011.1,1030.0,1031.35,1032.75,320490,3309.85,25502,155850,48.63,2026-04-01
TECILCHEM, EQ, 01-Apr-2026,11.38,11.5,12.86,11.21,11.21,11.23,11.88,2807,0.33,33,681,24.26,2026-04-01
TEGA, EQ, 01-Apr-2026,1660.8,1685.0,1715.4,1674.0,1682.0,1693.0,1696.22,41877,710.32,3575,18200,43.46,2026-04-01
TEJASNET, EQ, 01-Apr-2026,386.25,409.95,424.85,401.0,419.0,420.05,416.18,7117072,29620.13,71723,804871,11.31,2026-04-01
TEMBO, EQ, 01-Apr-2026,467.8,488.0,489.6,470.0,475.65,480.0,477.56,293667,1402.42,3484,74921,25.51,2026-04-01
TENNIND, EQ, 01-Apr-2026,515.1,540.0,548.4,524.0,527.0,531.15,535.61,658692,3527.99,29530,309619,47.01,2026-04-01
TERASOFT, EQ, 01-Apr-2026,297.8,301.1,312.65,301.1,312.65,312.65,311.54,6995,21.79,186,5388,77.03,2026-04-01
TEXINFRA, EQ, 01-Apr-2026,97.61,98.8,99.99,96.02,97.14,96.58,97.81,73907,72.29,1086,34175,46.24,2026-04-01
TEXMOPIPES, EQ, 01-Apr-2026,33.08,35.9,38.37,34.72,37.95,37.84,37.49,80548,30.2,971,42068,52.23,2026-04-01
TEXRAIL, EQ, 01-Apr-2026,78.8,83.99,88.99,82.35,88.45,88.4,86.79,8488655,7367.1,40840,1539358,18.13,2026-04-01
TFCILTD, EQ, 01-Apr-2026,63.6,66.39,66.39,64.26,65.68,65.75,65.37,8254436,5395.95,7413,3839382,46.51,2026-04-01
TFL, EQ, 01-Apr-2026,11.13,11.33,12.4,11.33,12.3,12.12,12.06,16032,1.93,78,12609,78.65,2026-04-01
TGBHOTELS, EQ, 01-Apr-2026,7.56,7.61,8.3,7.61,8.23,8.19,8.17,11264,0.92,71,7856,69.74,2026-04-01
THANGAMAYL, EQ, 01-Apr-2026,3425.9,3549.7,3679.0,3500.7,3522.5,3552.4,3602.79,81043,2919.81,11733,19974,24.65,2026-04-01
THEINVEST, EQ, 01-Apr-2026,91.15,90.21,96.75,90.21,94.0,94.25,95.1,6785,6.45,151,4428,65.26,2026-04-01
THEJO, EQ, 01-Apr-2026,1457.4,1554.9,1554.9,1480.0,1485.0,1487.3,1497.81,3588,53.74,441,1944,54.18,2026-04-01
THELEELA, EQ, 01-Apr-2026,409.6,409.8,419.75,409.8,416.3,417.15,416.13,156086,649.53,10449,76502,49.01,2026-04-01
THEMISMED, EQ, 01-Apr-2026,66.07,67.0,74.95,67.0,73.47,74.18,72.72,108608,78.97,1224,46216,42.55,2026-04-01
THERMAX, EQ, 01-Apr-2026,3260.7,3299.0,3353.0,3272.0,3342.0,3345.4,3334.85,173401,5782.67,23816,91063,52.52,2026-04-01
THOMASCOOK, EQ, 01-Apr-2026,89.83,94.0,96.79,91.84,95.52,95.78,95.27,750934,715.38,7901,283043,37.69,2026-04-01
THOMASCOTT, EQ, 01-Apr-2026,235.5,244.0,255.51,244.0,250.0,248.57,250.93,31582,79.25,1484,19047,60.31,2026-04-01
THYROCARE, EQ, 01-Apr-2026,349.55,359.55,373.25,354.75,362.1,362.0,365.05,291531,1064.22,13779,130470,44.75,2026-04-01
TI, EQ, 01-Apr-2026,416.15,423.0,433.0,422.25,426.0,425.75,427.44,392885,1679.33,15987,161945,41.22,2026-04-01
TICL, EQ, 01-Apr-2026,21.5,22.2,22.57,22.01,22.06,22.42,22.42,1408381,315.8,770,651752,46.28,2026-04-01
TIGERLOGS, EQ, 01-Apr-2026,23.9,24.2,26.99,24.2,26.38,26.33,25.51,121449,30.99,638,69227,57.0,2026-04-01
TIIL, EQ, 01-Apr-2026,2188.1,2213.2,2301.3,2213.2,2251.0,2254.3,2263.47,13578,307.33,1614,8507,62.65,2026-04-01
TIINDIA, EQ, 01-Apr-2026,2517.3,2630.0,2648.0,2562.0,2562.0,2572.7,2601.71,303488,7895.87,38718,167562,55.21,2026-04-01
TIL, EQ, 01-Apr-2026,163.56,171.0,178.99,168.22,171.01,176.88,174.7,74906,130.86,1354,40144,53.59,2026-04-01
TIMETECHNO, EQ, 01-Apr-2026,158.42,164.36,170.28,163.05,167.1,167.53,167.69,2568501,4307.23,29584,705752,27.48,2026-04-01
TIMKEN, EQ, 01-Apr-2026,3225.3,3325.0,3420.0,3268.0,3326.0,3339.6,3344.21,44810,1498.54,12160,18261,40.75,2026-04-01
TINNARUBR, EQ, 01-Apr-2026,536.0,543.95,602.8,543.95,596.6,597.15,585.98,48636,285.0,2744,20770,42.7,2026-04-01
TIPSFILMS, EQ, 01-Apr-2026,281.45,301.0,302.0,291.2,293.0,292.95,295.72,3322,9.82,136,2096,63.09,2026-04-01
TIPSMUSIC, EQ, 01-Apr-2026,493.7,500.0,518.5,500.0,514.0,514.6,512.89,135645,695.71,9940,65193,48.06,2026-04-01
TIRUMALCHM, EQ, 01-Apr-2026,165.32,168.24,184.93,168.24,178.35,180.07,178.89,552818,988.95,12120,168394,30.46,2026-04-01
TITAGARH, EQ, 01-Apr-2026,574.85,595.95,618.75,586.35,608.95,609.0,609.46,896156,5461.68,41150,227719,25.41,2026-04-01
TITAN, EQ, 01-Apr-2026,3951.4,4000.0,4100.0,4000.0,4058.0,4065.5,4069.48,781974,31822.27,69342,392659,50.21,2026-04-01
TMB, EQ, 01-Apr-2026,579.4,609.0,619.0,600.25,602.7,606.6,607.19,209615,1272.76,15906,101015,48.19,2026-04-01
TMCV, EQ, 01-Apr-2026,394.8,414.5,417.85,391.0,392.95,396.05,404.77,17330457,70147.82,214664,7423549,42.84,2026-04-01
TMPV, EQ, 01-Apr-2026,296.2,310.0,310.0,302.05,303.4,302.95,304.08,8911554,27098.06,111874,4089690,45.89,2026-04-01
TNIDETF, EQ, 01-Apr-2026,74.95,76.09,78.99,75.32,78.99,78.53,78.1,32240,25.18,625,18283,56.71,2026-04-01
TNPETRO, EQ, 01-Apr-2026,79.98,82.98,84.8,82.32,84.0,83.56,83.83,103812,87.03,1390,44687,43.05,2026-04-01
TNPL, EQ, 01-Apr-2026,122.54,124.97,129.29,124.97,128.99,128.53,127.97,54972,70.35,1530,22266,40.5,2026-04-01
TNTELE, EQ, 01-Apr-2026,8.11,8.78,8.78,8.32,8.7,8.68,8.7,8515,0.74,60,6911,81.16,2026-04-01
TOKYOPLAST, EQ, 01-Apr-2026,58.56,62.9,66.0,59.05,66.0,65.18,62.36,5984,3.73,144,2641,44.13,2026-04-01
TOLINS, EQ, 01-Apr-2026,84.45,92.86,93.9,87.71,93.9,93.15,91.83,104405,95.88,1786,58299,55.84,2026-04-01
TOP100CASE, EQ, 01-Apr-2026,9.55,9.84,9.86,9.59,9.75,9.7,9.78,2700780,264.27,2770,2357771,87.3,2026-04-01
TOP10ADD, EQ, 01-Apr-2026,84.27,85.27,90.0,84.43,85.9,86.7,85.29,1129705,963.53,1826,969314,85.8,2026-04-01
TOP15IETF, EQ, 01-Apr-2026,9.39,9.62,9.62,9.34,9.37,9.35,9.42,245696,23.13,579,142838,58.14,2026-04-01
TOP20, EQ, 01-Apr-2026,8.18,8.39,8.4,8.28,8.31,8.28,8.3,82802,6.88,141,52604,63.53,2026-04-01
TORNTPHARM, EQ, 01-Apr-2026,4220.2,4277.6,4333.0,4092.0,4101.6,4111.3,4195.51,425740,17861.96,58869,221865,52.11,2026-04-01
TORNTPOWER, EQ, 01-Apr-2026,1305.8,1345.0,1357.0,1321.0,1343.8,1337.1,1340.17,874785,11723.59,25578,452519,51.73,2026-04-01
TOTAL, EQ, 01-Apr-2026,47.71,45.9,50.99,45.9,50.67,50.65,50.52,63665,32.17,157,53729,84.39,2026-04-01
TOUCHWOOD, EQ, 01-Apr-2026,63.05,68.75,68.75,65.5,65.9,65.89,67.15,816,0.55,42,490,60.05,2026-04-01
TPHQ, EQ, 01-Apr-2026,0.44,0.45,0.46,0.45,0.46,0.46,0.46,466930,2.14,274,348679,74.67,2026-04-01
TPLPLASTEH, EQ, 01-Apr-2026,51.5,54.8,59.7,54.01,59.7,57.6,56.76,119936,68.08,908,34862,29.07,2026-04-01
TRACXN, EQ, 01-Apr-2026,25.99,26.3,29.55,26.3,29.1,28.98,27.89,657074,183.25,2507,399022,60.73,2026-04-01
TRANSRAILL, EQ, 01-Apr-2026,452.0,468.0,487.4,468.0,483.0,483.7,481.55,642397,3093.45,19930,241168,37.54,2026-04-01
TRANSWORLD, EQ, 01-Apr-2026,115.05,120.1,133.0,120.1,132.5,132.24,129.72,64572,83.76,1276,15658,24.25,2026-04-01
TRAVELFOOD, EQ, 01-Apr-2026,1261.8,1261.8,1280.0,1240.8,1278.0,1276.9,1265.48,54497,689.65,7007,19827,36.38,2026-04-01
TREJHARA, EQ, 01-Apr-2026,142.82,140.0,149.96,140.0,148.0,144.94,147.58,10322,15.23,301,6831,66.18,2026-04-01
TREL, EQ, 01-Apr-2026,24.53,24.53,25.4,24.1,25.04,24.87,25.09,74847,18.78,318,53901,72.01,2026-04-01
TRENT, EQ, 01-Apr-2026,3295.8,3447.0,3539.9,3398.0,3521.9,3526.5,3499.58,1628959,57006.71,116866,635715,39.03,2026-04-01
TRF, EQ, 01-Apr-2026,217.05,224.0,233.89,224.0,231.25,232.06,229.85,15846,36.42,574,8821,55.67,2026-04-01
TRIDENT, EQ, 01-Apr-2026,22.51,23.49,24.06,23.04,23.92,23.89,23.7,8604057,2038.84,21551,2102881,24.44,2026-04-01
TRIGYN, EQ, 01-Apr-2026,38.65,38.94,46.2,38.94,45.5,45.57,43.67,68049,29.72,1614,30420,44.7,2026-04-01
TRITURBINE, EQ, 01-Apr-2026,439.85,445.95,456.55,443.7,452.2,454.05,451.6,253376,1144.25,15933,96586,38.12,2026-04-01
TRIVENI, EQ, 01-Apr-2026,379.4,388.7,400.4,383.5,390.05,392.7,395.25,578440,2286.29,17661,146944,25.4,2026-04-01
TRU, EQ, 01-Apr-2026,4.63,4.63,4.86,4.59,4.86,4.86,4.75,41754,1.98,130,38825,92.99,2026-04-01
TRUALT, EQ, 01-Apr-2026,403.4,414.0,417.6,408.0,410.95,410.75,412.87,120490,497.46,3069,63659,52.83,2026-04-01
TSFINV, EQ, 01-Apr-2026,337.65,341.0,366.6,341.0,363.9,357.45,356.31,104597,372.68,6967,50870,48.63,2026-04-01
TTKHLTCARE, EQ, 01-Apr-2026,739.6,758.0,798.7,757.8,766.5,783.5,781.39,14694,114.82,1013,11662,79.37,2026-04-01
TTKPRESTIG, EQ, 01-Apr-2026,428.7,436.0,449.35,431.85,445.8,445.2,441.63,120150,530.62,6419,34890,29.04,2026-04-01
TTML, EQ, 01-Apr-2026,31.36,32.93,36.78,32.54,34.69,35.19,35.43,45111226,15984.68,122748,3198290,7.09,2026-04-01
TVSELECT, EQ, 01-Apr-2026,360.05,374.45,392.0,374.0,375.0,375.8,380.77,45351,172.68,1727,19611,43.24,2026-04-01
TVSHLTD, EQ, 01-Apr-2026,13957.0,14350.0,14496.0,14092.0,14265.0,14217.0,14274.76,5909,843.5,3358,2753,46.59,2026-04-01
TVSMOTOR, EQ, 01-Apr-2026,3363.8,3434.7,3502.0,3394.3,3438.6,3425.8,3440.5,1234217,42463.17,107043,714134,57.86,2026-04-01
TVSSRICHAK, EQ, 01-Apr-2026,3211.5,3252.0,3458.7,3252.0,3402.0,3394.7,3385.88,5195,175.9,1241,2063,39.71,2026-04-01
TVTODAY, EQ, 01-Apr-2026,99.05,99.2,103.99,97.0,103.12,103.42,101.99,171106,174.51,3699,87752,51.29,2026-04-01
TVVISION, EQ, 01-Apr-2026,5.07,5.07,5.39,4.65,5.36,5.31,5.28,13048,0.69,82,10469,80.23,2026-04-01
TWCGOLDETF, EQ, 01-Apr-2026,145.0,147.99,148.5,146.7,148.0,147.62,147.82,13224,19.55,82,10156,76.8,2026-04-01
UBL, EQ, 01-Apr-2026,1540.0,1580.0,1599.0,1547.3,1599.0,1584.2,1578.63,49620,783.32,8331,22333,45.01,2026-04-01
UCAL, EQ, 01-Apr-2026,80.68,81.0,88.7,81.0,86.99,86.75,86.02,16235,13.97,348,9742,60.01,2026-04-01
UCOBANK, EQ, 01-Apr-2026,22.45,23.45,23.93,23.05,23.75,23.68,23.56,8872623,2090.25,19130,2749913,30.99,2026-04-01
UDS, EQ, 01-Apr-2026,127.47,133.7,137.5,131.25,136.5,136.81,135.41,121701,164.8,1939,57855,47.54,2026-04-01
UEL, EQ, 01-Apr-2026,131.89,137.6,138.48,135.26,138.48,138.48,138.46,3105,4.3,46,3103,99.94,2026-04-01
UFBL, EQ, 01-Apr-2026,195.3,207.0,214.83,201.71,205.0,204.41,210.37,61249,128.85,2179,26217,42.8,2026-04-01
UFLEX, EQ, 01-Apr-2026,334.35,354.95,379.25,345.0,371.0,369.25,369.26,209578,773.88,6103,82490,39.36,2026-04-01
UFO, EQ, 01-Apr-2026,55.05,56.4,63.2,56.2,61.9,61.62,60.81,232949,141.66,1511,61014,26.19,2026-04-01
UGARSUGAR, EQ, 01-Apr-2026,39.19,39.19,40.6,38.95,39.05,39.13,39.64,256095,101.51,1752,132835,51.87,2026-04-01
UGROCAP, EQ, 01-Apr-2026,81.3,87.99,89.5,82.0,87.98,88.83,86.92,566146,492.1,7786,188243,33.25,2026-04-01
UJJIVANSFB, EQ, 01-Apr-2026,50.51,52.48,54.25,51.8,53.52,53.62,53.46,12418726,6638.88,43074,5904885,47.55,2026-04-01
ULTRACEMCO, EQ, 01-Apr-2026,10745.0,10802.0,11112.0,10643.0,10725.0,10714.0,10796.63,431636,46602.14,54186,243262,56.36,2026-04-01
UMAEXPORTS, EQ, 01-Apr-2026,18.53,19.9,20.89,19.4,20.75,20.35,20.19,39991,8.08,400,26922,67.32,2026-04-01
UMIYA-MRO, EQ, 01-Apr-2026,72.23,76.7,76.8,74.02,74.31,74.74,75.58,12329,9.32,154,8078,65.52,2026-04-01
UNICHEMLAB, EQ, 01-Apr-2026,293.45,292.1,307.8,292.1,297.95,298.2,299.76,107656,322.71,1990,70848,65.81,2026-04-01
UNIDT, EQ, 01-Apr-2026,146.77,147.1,157.3,147.1,154.0,154.98,153.57,13434,20.63,548,4621,34.4,2026-04-01
UNIECOM, EQ, 01-Apr-2026,79.08,84.92,86.97,82.25,85.0,85.61,85.65,554360,474.83,4849,217915,39.31,2026-04-01
UNIENTER, EQ, 01-Apr-2026,91.19,97.69,97.69,93.01,94.26,94.24,94.8,1735,1.64,97,1214,69.97,2026-04-01
UNIINFO, EQ, 01-Apr-2026,9.96,11.25,11.25,9.96,11.2,10.77,10.81,6115,0.66,39,3465,56.66,2026-04-01
UNIMECH, EQ, 01-Apr-2026,706.3,734.8,749.0,715.0,735.0,723.7,728.41,108138,787.69,8430,45670,42.23,2026-04-01
UNIONBANK, EQ, 01-Apr-2026,164.2,171.0,173.1,167.33,172.19,171.64,170.62,15095865,25757.14,71641,4935658,32.7,2026-04-01
UNIONGOLD, EQ, 01-Apr-2026,141.15,145.65,150.3,145.1,146.1,146.85,146.3,14351,21.0,155,8015,55.85,2026-04-01
UNIPARTS, EQ, 01-Apr-2026,442.95,454.95,466.9,450.0,459.75,458.8,460.89,41272,190.22,2396,17971,43.54,2026-04-01
UNITDSPR, EQ, 01-Apr-2026,1218.8,1262.5,1262.5,1228.7,1250.0,1249.3,1244.22,3909216,48639.21,62138,2562127,65.54,2026-04-01
UNITECH, EQ, 01-Apr-2026,3.16,3.35,3.79,3.35,3.79,3.79,3.68,16644359,612.24,5475,9375587,56.33,2026-04-01
UNITEDPOLY, EQ, 01-Apr-2026,22.77,23.5,23.9,23.5,23.9,23.9,23.89,18969,4.53,67,15511,81.77,2026-04-01
UNITEDTEA, EQ, 01-Apr-2026,507.75,515.45,517.5,510.3,510.6,511.75,513.13,1330,6.82,208,676,50.83,2026-04-01
UNIVASTU, EQ, 01-Apr-2026,59.81,61.99,63.0,60.0,62.0,61.8,61.17,70928,43.38,411,36260,51.12,2026-04-01
UNIVCABLES, EQ, 01-Apr-2026,649.6,652.0,695.9,652.0,693.0,684.5,681.61,40137,273.58,2393,19897,49.57,2026-04-01
UNOMINDA, EQ, 01-Apr-2026,1031.6,1061.0,1061.0,1030.6,1040.4,1043.4,1049.47,929316,9752.92,40311,543423,58.48,2026-04-01
UPL, EQ, 01-Apr-2026,567.95,573.0,601.85,573.0,598.2,594.5,593.64,2182769,12957.87,48423,1055619,48.36,2026-04-01
URAVIDEF, EQ, 01-Apr-2026,112.28,113.1,123.5,113.1,123.5,122.24,120.22,9572,11.51,519,3912,40.87,2026-04-01
URBANCO, EQ, 01-Apr-2026,118.86,121.83,125.34,121.24,123.74,123.79,123.77,5992568,7416.86,39087,1682828,28.08,2026-04-01
URJA, EQ, 01-Apr-2026,8.01,8.05,9.19,8.05,9.08,8.98,8.77,2194895,192.47,4610,1020409,46.49,2026-04-01
USHAMART, EQ, 01-Apr-2026,391.45,410.15,410.2,399.05,408.0,406.65,406.14,203044,824.65,10675,93529,46.06,2026-04-01
UTIAMC, EQ, 01-Apr-2026,937.35,974.95,974.95,944.0,950.0,950.5,954.03,134195,1280.27,12286,69436,51.74,2026-04-01
UTKARSHBNK, EQ, 01-Apr-2026,10.22,10.5,11.5,10.5,11.5,11.44,11.16,11854746,1322.67,12617,4949222,41.75,2026-04-01
UTLSOLAR, EQ, 01-Apr-2026,197.49,202.56,204.0,200.41,203.3,203.21,201.72,198371,400.16,3069,145836,73.52,2026-04-01
UTTAMSUGAR, EQ, 01-Apr-2026,249.86,258.41,268.8,243.0,243.98,244.53,255.94,457943,1172.05,9027,152062,33.21,2026-04-01
UYFINCORP, EQ, 01-Apr-2026,11.58,13.2,13.2,12.48,12.98,12.88,12.92,53676,6.94,184,46306,86.27,2026-04-01
V2RETAIL, EQ, 01-Apr-2026,189.1,198.2,198.99,187.0,188.0,189.42,190.74,1959738,3737.97,26119,871845,44.49,2026-04-01
VADILALIND, EQ, 01-Apr-2026,4090.0,4150.0,4428.1,4150.0,4381.0,4397.7,4344.49,25419,1104.32,5338,9989,39.3,2026-04-01
VAIBHAVGBL, EQ, 01-Apr-2026,175.36,184.0,189.03,182.0,184.0,185.33,185.69,432298,802.74,10790,150162,34.74,2026-04-01
VAISHALI, EQ, 01-Apr-2026,4.88,5.0,5.85,5.0,5.85,5.85,5.72,561827,32.11,638,345911,61.57,2026-04-01
VAKRANGEE, EQ, 01-Apr-2026,4.68,4.73,5.6,4.73,5.45,5.42,5.24,6494722,340.62,5912,2936655,45.22,2026-04-01
VAL30IETF, EQ, 01-Apr-2026,14.35,14.78,14.9,14.5,14.9,14.55,14.57,2990227,435.82,853,2710800,90.66,2026-04-01
VALIANTLAB, EQ, 01-Apr-2026,51.62,54.0,58.9,53.99,57.4,56.94,57.4,44054,25.29,453,25488,57.86,2026-04-01
VALIANTORG, EQ, 01-Apr-2026,202.07,205.24,239.42,205.24,226.0,230.75,229.09,102165,234.05,2575,32579,31.89,2026-04-01
