SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
SMALLCAP, EQ, 17-Mar-2026,39.06,39.25,39.48,38.98,39.44,39.26,39.25,4484095,1760.07,4223,2601355,58.01,2026-03-17
SMARTLINK, EQ, 17-Mar-2026,117.23,117.5,120.18,114.01,117.0,117.13,117.27,6406,7.51,88,5187,80.97,2026-03-17
SMARTWORKS, EQ, 17-Mar-2026,387.75,386.95,395.55,385.65,393.0,390.05,390.9,60842,237.83,1566,42718,70.21,2026-03-17
SMCGLOBAL, EQ, 17-Mar-2026,63.91,64.85,66.23,62.43,65.0,64.93,64.55,468061,302.13,3750,299108,63.9,2026-03-17
SML100CASE, EQ, 17-Mar-2026,8.97,9.24,9.24,8.91,9.15,9.02,9.01,2014844,181.58,1312,1763333,87.52,2026-03-17
SMLMAH, EQ, 17-Mar-2026,3828.5,3870.0,3985.0,3790.0,3944.0,3947.5,3905.14,63441,2477.46,8316,21188,33.4,2026-03-17
SMLT, EQ, 17-Mar-2026,65.78,67.42,69.24,64.12,67.0,66.61,66.86,9268,6.2,154,3636,39.23,2026-03-17
SMSPHARMA, EQ, 17-Mar-2026,366.15,365.8,378.8,365.8,373.9,372.7,373.73,216681,809.8,6509,71801,33.14,2026-03-17
SNOWMAN, EQ, 17-Mar-2026,34.29,34.8,35.04,34.0,34.2,34.16,34.47,647097,223.06,1784,490622,75.82,2026-03-17
SNXT30BEES, EQ, 17-Mar-2026,38.79,38.26,40.29,38.26,40.29,39.43,39.17,24752,9.69,125,4786,19.34,2026-03-17
SNXT50BETA, EQ, 17-Mar-2026,84.83,84.96,85.0,83.07,84.65,84.82,84.25,18561,15.64,176,14042,75.65,2026-03-17
SOBHA, EQ, 17-Mar-2026,1247.2,1247.9,1299.0,1244.9,1282.0,1279.7,1266.89,60352,764.59,8099,22690,37.6,2026-03-17
SOFTTECH, EQ, 17-Mar-2026,256.35,252.05,256.05,252.05,256.0,256.0,254.66,1091,2.78,9,1035,94.87,2026-03-17
SOLARA, EQ, 17-Mar-2026,428.5,428.9,445.0,426.5,427.0,429.4,434.99,72011,313.24,3044,32630,45.31,2026-03-17
SOLARINDS, EQ, 17-Mar-2026,14082.0,14082.0,14104.0,13744.0,14036.0,14034.0,13901.76,171595,23854.73,34770,71790,41.84,2026-03-17
SOLARWORLD, EQ, 17-Mar-2026,154.08,156.0,160.83,151.71,157.3,157.69,157.94,273817,432.47,5052,114563,41.84,2026-03-17
SOLEX, EQ, 17-Mar-2026,881.75,885.0,924.0,885.0,924.0,913.55,911.49,23334,212.69,1946,8127,34.83,2026-03-17
SOMANYCERA, EQ, 17-Mar-2026,360.7,362.0,376.0,355.55,366.25,362.95,367.62,49669,182.6,2817,35611,71.7,2026-03-17
SOMICONVEY, EQ, 17-Mar-2026,96.58,100.1,100.1,97.21,98.0,98.85,98.65,15359,15.15,181,13232,86.15,2026-03-17
SONACOMS, EQ, 17-Mar-2026,489.2,493.0,505.4,487.1,501.8,502.1,499.96,2097610,10487.23,48763,1220333,58.18,2026-03-17
SONAMLTD, EQ, 17-Mar-2026,54.75,56.0,56.55,54.5,55.49,55.46,55.45,75221,41.71,703,42354,56.31,2026-03-17
SONATSOFTW, EQ, 17-Mar-2026,233.15,236.0,236.0,229.3,232.45,231.75,232.27,397159,922.46,11558,154187,38.82,2026-03-17
SOTL, EQ, 17-Mar-2026,322.35,324.4,342.0,321.95,341.95,341.15,331.72,73606,244.17,1957,49748,67.59,2026-03-17
SOUTHBANK, EQ, 17-Mar-2026,36.86,37.4,37.49,36.56,37.01,36.96,36.96,12020856,4442.84,33945,3935039,32.74,2026-03-17
SOUTHWEST, EQ, 17-Mar-2026,183.47,188.0,192.0,186.99,189.94,188.49,188.55,85751,161.68,1723,57012,66.49,2026-03-17
SPAL, EQ, 17-Mar-2026,691.05,692.3,708.0,678.9,693.0,691.55,693.28,31167,216.08,2033,12996,41.7,2026-03-17
SPANDANA, EQ, 17-Mar-2026,209.55,208.0,209.95,196.3,204.0,200.95,202.74,733548,1487.17,17578,218204,29.75,2026-03-17
SPARC, EQ, 17-Mar-2026,114.16,115.01,117.64,114.16,115.1,114.8,115.59,1535163,1774.51,5783,1204777,78.48,2026-03-17
SPCENET, EQ, 17-Mar-2026,3.86,4.19,4.24,4.07,4.24,4.24,4.21,2398845,101.08,745,1698612,70.81,2026-03-17
SPECIALITY, EQ, 17-Mar-2026,94.24,94.9,99.02,93.42,95.0,95.39,95.54,62674,59.88,1110,35717,56.99,2026-03-17
SPECTRUM, EQ, 17-Mar-2026,1508.7,1507.5,1535.0,1415.9,1420.0,1446.3,1490.71,5684,84.73,768,2577,45.34,2026-03-17
SPENCERS, EQ, 17-Mar-2026,30.06,30.01,31.62,28.95,29.02,29.04,29.61,230291,68.19,1638,161115,69.96,2026-03-17
SPIC, EQ, 17-Mar-2026,59.82,60.07,61.15,59.55,60.1,60.63,60.38,435917,263.22,3325,154713,35.49,2026-03-17
SPLIL, EQ, 17-Mar-2026,24.33,26.3,26.3,24.25,25.01,25.35,24.78,15066,3.73,195,12104,80.34,2026-03-17
SPLPETRO, EQ, 17-Mar-2026,663.45,665.0,669.35,649.6,659.0,655.6,658.28,67189,442.29,5573,45116,67.15,2026-03-17
SPMLINFRA, EQ, 17-Mar-2026,166.56,168.23,170.84,163.1,168.99,168.78,167.33,377000,630.82,5882,154441,40.97,2026-03-17
SPORTKING, EQ, 17-Mar-2026,107.21,108.0,115.2,107.04,113.5,113.27,110.81,106866,118.42,1619,63296,59.23,2026-03-17
SRD, EQ, 17-Mar-2026,47.12,48.09,49.8,46.48,46.81,48.44,47.95,36674,17.59,453,29969,81.72,2026-03-17
SREEL, EQ, 17-Mar-2026,190.61,195.01,195.01,188.64,190.0,190.31,192.98,1981,3.82,86,1328,67.04,2026-03-17
SRF, EQ, 17-Mar-2026,2449.0,2449.0,2508.5,2439.9,2500.0,2498.0,2489.9,786987,19595.23,60336,475754,60.45,2026-03-17
SRGHFL, EQ, 17-Mar-2026,262.45,265.0,265.0,260.1,260.15,260.15,260.85,68,0.18,14,47,69.12,2026-03-17
SRHHYPOLTD, EQ, 17-Mar-2026,433.35,436.5,437.8,428.3,428.3,429.95,431.98,6646,28.71,500,3791,57.04,2026-03-17
SRM, EQ, 17-Mar-2026,381.4,379.25,390.0,379.25,386.0,384.9,384.55,52062,200.2,2077,29114,55.92,2026-03-17
SRTL, EQ, 17-Mar-2026,50.59,51.0,52.49,48.0,48.2,48.34,49.63,364511,180.9,3604,191413,52.51,2026-03-17
SSDL, EQ, 17-Mar-2026,56.3,56.35,58.24,55.2,55.65,55.64,56.21,28942,16.27,673,15179,52.45,2026-03-17
SSWL, EQ, 17-Mar-2026,179.02,179.2,183.8,178.01,182.0,181.09,180.64,135998,245.66,2516,78420,57.66,2026-03-17
STALLION, EQ, 17-Mar-2026,113.42,115.8,118.9,113.31,114.7,114.09,115.79,1015149,1175.45,9027,464389,45.75,2026-03-17
STANLEY, EQ, 17-Mar-2026,150.9,151.0,155.93,147.75,148.0,148.22,149.33,79969,119.42,2130,44416,55.54,2026-03-17
STAR, EQ, 17-Mar-2026,891.95,892.0,895.8,870.55,875.0,875.45,876.63,178855,1567.9,13150,71565,40.01,2026-03-17
STARCEMENT, EQ, 17-Mar-2026,206.41,206.25,206.33,204.5,205.89,205.26,205.21,109417,224.53,2555,70526,64.46,2026-03-17
STARHEALTH, EQ, 17-Mar-2026,457.45,460.85,464.0,452.0,455.6,457.2,460.38,486827,2241.28,8580,411012,84.43,2026-03-17
STARPAPER, EQ, 17-Mar-2026,130.48,130.63,133.38,125.98,128.5,128.42,129.16,29092,37.57,577,20977,72.11,2026-03-17
STARTECK, EQ, 17-Mar-2026,254.5,257.05,257.05,248.3,248.3,250.1,252.6,6055,15.29,152,479,7.91,2026-03-17
STCINDIA, EQ, 17-Mar-2026,100.84,101.25,102.35,99.41,100.7,100.62,100.85,33033,33.31,898,11876,35.95,2026-03-17
STEELCAS, EQ, 17-Mar-2026,216.61,214.6,219.64,214.6,215.05,216.36,217.13,12011,26.08,716,4449,37.04,2026-03-17
STEELCITY, EQ, 17-Mar-2026,80.61,80.61,81.7,78.15,79.4,79.52,79.42,6882,5.47,305,4766,69.25,2026-03-17
STEELXIND, EQ, 17-Mar-2026,7.61,7.64,7.83,7.4,7.69,7.6,7.68,892632,68.54,1779,530976,59.48,2026-03-17
STEL, EQ, 17-Mar-2026,447.75,452.7,479.45,450.05,457.7,463.45,462.72,1808,8.37,346,838,46.35,2026-03-17
STERTOOLS, EQ, 17-Mar-2026,177.19,177.0,180.68,173.1,173.14,174.53,176.67,62476,110.37,2114,32347,51.78,2026-03-17
STLNETWORK, EQ, 17-Mar-2026,18.6,18.37,18.65,18.19,18.38,18.35,18.44,839585,154.79,1887,520510,62.0,2026-03-17
STLTECH, EQ, 17-Mar-2026,183.52,187.0,187.25,172.17,175.88,176.16,177.1,6327143,11205.54,49058,1822347,28.8,2026-03-17
STOVEKRAFT, EQ, 17-Mar-2026,487.8,486.0,491.7,475.2,476.9,477.95,481.73,206274,993.67,6573,69333,33.61,2026-03-17
STUDDS, EQ, 17-Mar-2026,511.4,510.0,515.35,505.5,511.5,511.15,510.2,13675,69.77,1279,8554,62.55,2026-03-17
STYL, EQ, 17-Mar-2026,249.97,250.0,253.99,245.6,248.5,249.24,248.96,123901,308.47,1303,104999,84.74,2026-03-17
STYLAMIND, EQ, 17-Mar-2026,2214.5,2205.0,2230.9,2205.0,2229.6,2226.7,2225.4,29647,659.76,3016,23833,80.39,2026-03-17
STYLEBAAZA, EQ, 17-Mar-2026,240.1,243.7,245.35,235.65,244.9,239.9,240.3,684513,1644.87,9649,435235,63.58,2026-03-17
STYRENIX, EQ, 17-Mar-2026,1976.0,1976.0,1980.0,1895.6,1895.6,1922.7,1935.51,60894,1178.61,2245,47613,78.19,2026-03-17
SUBEXLTD, EQ, 17-Mar-2026,8.0,8.01,8.09,7.96,7.99,7.99,8.02,2025708,162.38,2456,1253647,61.89,2026-03-17
SUBROS, EQ, 17-Mar-2026,669.3,670.95,681.25,667.0,681.0,675.5,675.4,34350,232.0,2408,18394,53.55,2026-03-17
SUDARCOLOR, EQ, 17-Mar-2026,317.8,322.9,323.6,315.15,319.0,318.65,319.1,15767,50.31,990,6729,42.68,2026-03-17
SUDARSCHEM, EQ, 17-Mar-2026,800.3,800.45,805.0,785.1,787.0,788.35,790.68,68311,540.12,3372,54690,80.06,2026-03-17
SUDEEPPHRM, EQ, 17-Mar-2026,596.9,624.0,624.0,593.4,610.0,604.2,602.6,150578,907.38,3122,116851,77.6,2026-03-17
SUKHJITS, EQ, 17-Mar-2026,159.55,160.5,163.58,157.0,159.0,159.96,159.8,17745,28.36,597,8500,47.9,2026-03-17
SULA, EQ, 17-Mar-2026,152.11,152.1,153.85,151.0,151.8,151.46,152.39,356450,543.18,6156,188373,52.85,2026-03-17
SUMEETINDS, EQ, 17-Mar-2026,30.29,30.28,30.29,29.45,29.5,29.82,30.01,74981,22.5,629,42805,57.09,2026-03-17
SUMICHEM, EQ, 17-Mar-2026,385.6,385.65,396.4,379.2,386.3,385.3,389.49,474998,1850.06,21387,277096,58.34,2026-03-17
SUMIT, EQ, 17-Mar-2026,39.7,39.19,47.45,38.41,46.7,45.09,43.17,877724,378.88,4834,302610,34.48,2026-03-17
SUMMITSEC, EQ, 17-Mar-2026,1504.3,1522.0,1550.3,1491.6,1522.0,1523.3,1513.21,4986,75.45,724,2457,49.28,2026-03-17
SUNCLAY, EQ, 17-Mar-2026,1315.4,1321.9,1335.0,1302.6,1310.1,1322.3,1318.09,12816,168.93,1156,7994,62.38,2026-03-17
SUNDARAM, EQ, 17-Mar-2026,1.32,1.35,1.36,1.25,1.28,1.29,1.3,424234,5.53,438,323776,76.32,2026-03-17
SUNDARMFIN, EQ, 17-Mar-2026,5081.5,5094.0,5094.0,4906.5,5004.5,5015.5,4984.16,90431,4507.23,19442,47107,52.09,2026-03-17
SUNDRMBRAK, EQ, 17-Mar-2026,549.2,551.4,569.4,525.6,528.0,531.75,534.65,4916,26.28,321,2821,57.38,2026-03-17
SUNDRMFAST, EQ, 17-Mar-2026,808.25,806.25,833.7,805.85,822.0,824.4,821.41,177499,1457.99,19088,113585,63.99,2026-03-17
SUNDROP, EQ, 17-Mar-2026,614.2,609.0,625.0,609.0,619.0,617.9,618.67,22437,138.81,551,18177,81.01,2026-03-17
SUNFLAG, EQ, 17-Mar-2026,208.41,208.9,213.8,206.14,212.0,212.73,210.12,253185,531.99,5805,130211,51.43,2026-03-17
SUNPHARMA, EQ, 17-Mar-2026,1783.2,1794.1,1806.1,1781.1,1794.5,1794.4,1795.18,1979497,35535.62,129978,1215934,61.43,2026-03-17
SUNTECK, EQ, 17-Mar-2026,306.25,307.0,320.15,306.15,312.7,314.65,314.68,314540,989.79,5537,211936,67.38,2026-03-17
SUNTV, EQ, 17-Mar-2026,556.75,559.9,571.0,553.2,569.0,567.5,566.05,140511,795.36,12126,57133,40.66,2026-03-17
SUPERHOUSE, EQ, 17-Mar-2026,143.81,143.51,146.39,141.0,141.35,143.02,142.6,2479,3.54,134,1490,60.1,2026-03-17
SUPERSPIN, EQ, 17-Mar-2026,4.23,4.49,4.49,3.96,4.15,4.15,4.14,116628,4.83,414,83582,71.67,2026-03-17
SUPRAJIT, EQ, 17-Mar-2026,408.2,411.8,411.8,400.1,402.1,402.05,402.51,50288,202.42,3925,26830,53.35,2026-03-17
SUPREME, EQ, 17-Mar-2026,52.76,55.6,55.6,51.31,54.63,54.21,53.38,33821,18.05,813,11822,34.95,2026-03-17
SUPREMEIND, EQ, 17-Mar-2026,3927.6,3927.6,3970.0,3865.0,3960.1,3923.9,3908.45,182453,7131.08,21043,108209,59.31,2026-03-17
SUPRIYA, EQ, 17-Mar-2026,573.8,580.0,595.95,570.2,575.55,574.5,579.78,140274,813.28,10531,78414,55.9,2026-03-17
SURAJEST, EQ, 17-Mar-2026,198.4,197.2,205.24,195.25,205.0,201.59,199.83,158200,316.13,3370,85835,54.26,2026-03-17
SURAJLTD, EQ, 17-Mar-2026,238.98,238.99,239.7,215.0,232.98,227.87,220.92,928,2.05,40,804,86.64,2026-03-17
SURAKSHA, EQ, 17-Mar-2026,251.1,250.1,258.9,247.05,251.5,256.3,252.94,23022,58.23,1081,11524,50.06,2026-03-17
SURANASOL, EQ, 17-Mar-2026,21.29,21.74,21.74,21.12,21.41,21.39,21.39,24794,5.3,311,20106,81.09,2026-03-17
SURANAT&P, EQ, 17-Mar-2026,16.99,17.07,17.29,16.71,17.23,17.13,17.07,62526,10.67,794,29553,47.27,2026-03-17
SURYALAXMI, EQ, 17-Mar-2026,51.24,50.49,52.39,50.49,51.0,51.0,50.83,3325,1.69,64,2553,76.78,2026-03-17
SURYAROSNI, EQ, 17-Mar-2026,203.05,205.9,208.01,203.3,204.5,205.34,205.42,306515,629.65,7285,163709,53.41,2026-03-17
SURYODAY, EQ, 17-Mar-2026,125.94,126.95,130.24,124.25,127.5,127.04,127.74,348251,444.85,6007,190333,54.65,2026-03-17
SUTLEJTEX, EQ, 17-Mar-2026,29.36,31.0,31.0,29.05,29.2,29.22,29.45,31966,9.42,234,28713,89.82,2026-03-17
SUVEN, EQ, 17-Mar-2026,137.11,137.69,138.8,135.2,137.05,137.38,136.88,222755,304.92,2473,132091,59.3,2026-03-17
SUVIDHAA, EQ, 17-Mar-2026,2.65,2.7,2.79,2.69,2.77,2.76,2.75,69073,1.9,222,51172,74.08,2026-03-17
SUYOG, EQ, 17-Mar-2026,646.1,647.0,658.0,626.9,640.2,640.0,641.88,31379,201.41,1685,16864,53.74,2026-03-17
SUZLON, EQ, 17-Mar-2026,41.01,41.5,41.6,40.51,41.26,41.27,41.1,70423021,28941.18,93988,20855186,29.61,2026-03-17
SVLL, EQ, 17-Mar-2026,552.5,550.0,567.95,520.0,555.0,555.0,555.22,209,1.16,37,127,60.77,2026-03-17
SWANCORP, EQ, 17-Mar-2026,337.85,337.0,339.2,325.85,328.2,327.95,331.25,982658,3255.09,18635,440640,44.84,2026-03-17
SWARAJENG, EQ, 17-Mar-2026,3498.5,3498.0,3593.1,3483.1,3552.5,3566.7,3561.79,21226,756.03,3397,8330,39.24,2026-03-17
SWELECTES, EQ, 17-Mar-2026,523.9,520.0,544.8,507.5,530.1,534.55,526.8,45913,241.87,2646,24099,52.49,2026-03-17
SWIGGY, EQ, 17-Mar-2026,284.6,284.1,295.8,281.6,293.0,292.85,291.09,10306335,30000.54,89702,4246760,41.21,2026-03-17
SWSOLAR, EQ, 17-Mar-2026,171.25,171.49,172.67,167.7,169.0,168.95,169.79,1424514,2418.75,13524,674653,47.36,2026-03-17
SYMPHONY, EQ, 17-Mar-2026,783.55,790.5,791.25,773.0,786.0,784.65,784.27,71143,557.96,7805,31211,43.87,2026-03-17
SYNCOMF, EQ, 17-Mar-2026,11.82,12.2,12.2,11.47,11.62,11.56,11.71,3200427,374.83,4368,2046693,63.95,2026-03-17
SYNGENE, EQ, 17-Mar-2026,410.15,409.5,415.3,407.8,411.0,411.05,411.69,818059,3367.83,39287,353456,43.21,2026-03-17
SYRMA, EQ, 17-Mar-2026,727.8,740.0,774.85,732.0,768.0,765.6,755.8,2744252,20740.99,71751,455516,16.6,2026-03-17
SYSTMTXC, EQ, 17-Mar-2026,63.1,62.7,64.16,61.83,63.98,63.87,63.23,70973,44.87,488,15564,21.93,2026-03-17
TAINWALCHM, EQ, 17-Mar-2026,184.59,184.99,188.65,182.1,185.88,183.79,185.3,1497,2.77,111,831,55.51,2026-03-17
TAJGVK, EQ, 17-Mar-2026,300.3,299.9,306.9,299.0,302.0,303.85,304.06,102401,311.36,2274,55566,54.26,2026-03-17
TALBROAUTO, EQ, 17-Mar-2026,238.05,237.1,243.2,231.85,235.3,234.9,236.85,91650,217.07,3644,48119,52.5,2026-03-17
TANLA, EQ, 17-Mar-2026,410.45,412.6,415.6,406.05,406.5,408.05,410.1,420794,1725.68,15532,239210,56.85,2026-03-17
TARACHAND, EQ, 17-Mar-2026,57.59,58.95,58.95,57.05,57.4,57.27,57.57,81770,47.07,591,56911,69.6,2026-03-17
TARAPUR, EQ, 17-Mar-2026,23.21,23.5,24.37,23.5,24.37,24.37,24.21,11657,2.82,601,8404,72.09,2026-03-17
TARC, EQ, 17-Mar-2026,123.53,125.0,125.99,116.62,121.0,120.9,120.75,920150,1111.11,7834,444314,48.29,2026-03-17
TARIL, EQ, 17-Mar-2026,266.05,268.0,291.85,264.3,281.45,283.4,283.04,9744656,27580.97,110752,1125016,11.54,2026-03-17
TARSONS, EQ, 17-Mar-2026,189.89,188.25,190.9,187.0,187.0,188.65,188.76,75746,142.98,1809,49404,65.22,2026-03-17
TASTYBITE, EQ, 17-Mar-2026,6822.0,6864.0,6934.0,6805.0,6925.0,6890.5,6870.17,821,56.4,318,404,49.21,2026-03-17
TATACAP, EQ, 17-Mar-2026,308.9,310.0,312.4,307.05,310.55,310.9,310.76,1418222,4407.32,50577,904620,63.79,2026-03-17
TATACHEM, EQ, 17-Mar-2026,656.85,660.0,662.2,651.6,656.45,656.1,656.56,395002,2593.42,18092,212278,53.74,2026-03-17
TATACOMM, EQ, 17-Mar-2026,1412.0,1421.5,1441.1,1400.5,1437.0,1435.0,1424.28,343567,4893.34,28950,203622,59.27,2026-03-17
TATACONSUM, EQ, 17-Mar-2026,1092.7,1092.7,1104.2,1074.0,1077.5,1078.0,1084.42,1998285,21669.82,66108,1124012,56.25,2026-03-17
TATAELXSI, EQ, 17-Mar-2026,4202.2,4210.0,4218.0,4050.9,4110.0,4103.6,4108.97,479527,19703.61,52837,106006,22.11,2026-03-17
TATAGOLD, EQ, 17-Mar-2026,14.92,14.94,15.24,14.94,15.03,15.03,15.06,56453184,8500.53,79276,17911311,31.73,2026-03-17
TATAINVEST, EQ, 17-Mar-2026,621.6,626.95,628.0,615.75,619.1,619.7,620.48,298389,1851.45,12245,120051,40.23,2026-03-17
TATAPOWER, EQ, 17-Mar-2026,390.55,391.0,402.3,391.0,400.55,400.85,399.22,12085084,48245.53,112967,4843447,40.08,2026-03-17
TATASTEEL, EQ, 17-Mar-2026,186.94,187.8,196.31,186.85,195.2,195.43,192.95,45672442,88123.73,317263,17428460,38.16,2026-03-17
TATATECH, EQ, 17-Mar-2026,528.15,530.0,532.65,520.0,524.7,524.85,526.21,935421,4922.29,28617,400657,42.83,2026-03-17
TATSILV, EQ, 17-Mar-2026,23.73,24.11,24.9,24.11,24.54,24.46,24.6,101305291,24918.25,86884,21034212,20.76,2026-03-17
TATVA, EQ, 17-Mar-2026,1150.7,1155.0,1190.0,1140.6,1159.0,1165.6,1162.35,41876,486.75,3188,16104,38.46,2026-03-17
TBOTEK, EQ, 17-Mar-2026,1179.8,1175.0,1188.0,1166.6,1166.6,1179.3,1178.91,43551,513.43,6902,17841,40.97,2026-03-17
TBZ, EQ, 17-Mar-2026,130.13,130.0,131.58,129.14,129.92,130.29,130.31,113034,147.29,2911,52512,46.46,2026-03-17
TCC, EQ, 17-Mar-2026,367.7,376.1,379.95,367.0,370.0,369.95,372.38,8028,29.89,579,4240,52.82,2026-03-17
TCI, EQ, 17-Mar-2026,961.1,960.1,968.5,944.9,946.0,948.0,953.93,18673,178.13,3195,9546,51.12,2026-03-17
TCIEXP, EQ, 17-Mar-2026,475.55,472.05,485.0,472.05,485.0,481.6,481.87,11829,57.0,673,7852,66.38,2026-03-17
TCPLPACK, EQ, 17-Mar-2026,2492.1,2479.5,2479.7,2366.0,2400.0,2409.6,2438.0,4820,117.51,1048,2394,49.67,2026-03-17
TCS, EQ, 17-Mar-2026,2409.2,2420.0,2420.0,2360.0,2394.0,2391.7,2387.21,2993367,71458.04,207239,1419384,47.42,2026-03-17
TDPOWERSYS, EQ, 17-Mar-2026,794.85,796.4,824.9,785.0,820.05,817.25,808.94,515730,4171.92,26233,206682,40.08,2026-03-17
TEAMGTY, EQ, 17-Mar-2026,253.55,272.0,272.0,248.0,252.75,252.3,258.02,240,0.62,48,129,53.75,2026-03-17
TEAMLEASE, EQ, 17-Mar-2026,1101.0,1087.9,1111.5,1086.0,1100.0,1099.9,1103.16,15546,171.5,1476,10591,68.13,2026-03-17
TECH, EQ, 17-Mar-2026,31.36,31.51,31.96,30.64,31.1,31.13,31.07,26495,8.23,279,15859,59.86,2026-03-17
TECHM, EQ, 17-Mar-2026,1339.5,1340.9,1354.8,1318.2,1339.7,1341.8,1343.2,1634005,21948.03,89344,899839,55.07,2026-03-17
TECHNOE, EQ, 17-Mar-2026,1077.6,1089.5,1138.0,1079.1,1093.2,1093.0,1116.14,471242,5259.73,47335,167739,35.6,2026-03-17
TECILCHEM, EQ, 17-Mar-2026,12.05,13.0,13.49,11.84,13.0,12.9,12.93,5865,0.76,29,1732,29.53,2026-03-17
TEGA, EQ, 17-Mar-2026,1720.6,1730.0,1747.5,1700.0,1723.0,1722.1,1719.54,82274,1414.74,8545,45249,55.0,2026-03-17
TEJASNET, EQ, 17-Mar-2026,446.85,455.5,461.45,431.6,447.4,444.4,441.31,8376753,36967.5,108001,716641,8.56,2026-03-17
TEMBO, EQ, 17-Mar-2026,501.4,505.5,519.55,497.35,510.0,514.3,508.29,186195,946.41,4172,53836,28.91,2026-03-17
TENNIND, EQ, 17-Mar-2026,527.9,535.25,537.0,522.55,531.0,526.4,527.74,215782,1138.77,11481,81660,37.84,2026-03-17
TERASOFT, EQ, 17-Mar-2026,327.8,321.0,338.9,311.55,322.5,322.6,327.8,20204,66.23,1567,6199,30.68,2026-03-17
TEXINFRA, EQ, 17-Mar-2026,84.66,85.0,85.8,83.3,83.5,83.98,84.58,72247,61.1,741,53496,74.05,2026-03-17
TEXMOPIPES, EQ, 17-Mar-2026,41.66,42.0,43.2,41.6,41.99,41.8,42.09,22042,9.28,382,14917,67.68,2026-03-17
TEXRAIL, EQ, 17-Mar-2026,89.27,90.0,90.95,88.42,89.5,89.49,89.42,1394752,1247.19,11276,590662,42.35,2026-03-17
TFCILTD, EQ, 17-Mar-2026,65.59,65.95,66.24,65.0,65.68,65.65,65.66,5834046,3830.57,7075,4682700,80.27,2026-03-17
TFL, EQ, 17-Mar-2026,11.95,12.2,13.49,12.14,12.5,12.72,13.1,27862,3.65,250,8084,29.01,2026-03-17
TGBHOTELS, EQ, 17-Mar-2026,9.01,9.1,9.15,7.52,8.7,8.43,8.49,94669,8.04,205,72093,76.15,2026-03-17
THANGAMAYL, EQ, 17-Mar-2026,3448.1,3499.0,3516.0,3444.0,3491.1,3495.0,3483.44,59884,2086.02,11401,16189,27.03,2026-03-17
THEINVEST, EQ, 17-Mar-2026,95.57,95.09,98.79,95.01,97.0,96.79,96.37,4936,4.76,122,3672,74.39,2026-03-17
THEJO, EQ, 17-Mar-2026,1578.6,1599.9,1599.9,1563.0,1566.0,1569.3,1573.37,1933,30.41,264,1372,70.98,2026-03-17
THELEELA, EQ, 17-Mar-2026,415.9,415.95,419.6,403.25,408.0,407.85,411.97,375020,1544.98,12190,288812,77.01,2026-03-17
THEMISMED, EQ, 17-Mar-2026,75.96,77.1,77.1,74.01,75.1,75.29,75.39,64958,48.97,1198,34482,53.08,2026-03-17
THERMAX, EQ, 17-Mar-2026,3259.2,3259.1,3313.9,3180.7,3219.0,3238.4,3261.41,441192,14389.07,38165,319401,72.4,2026-03-17
THOMASCOOK, EQ, 17-Mar-2026,88.08,88.0,89.25,86.35,88.25,88.43,87.76,1545446,1356.36,18643,1019530,65.97,2026-03-17
THOMASCOTT, EQ, 17-Mar-2026,248.45,249.9,252.7,240.1,240.1,247.75,247.16,27750,68.59,761,17404,62.72,2026-03-17
THYROCARE, EQ, 17-Mar-2026,360.0,358.05,363.2,355.3,362.85,361.7,360.28,125434,451.92,11476,69466,55.38,2026-03-17
TI, EQ, 17-Mar-2026,442.4,443.0,458.75,443.0,448.0,448.95,453.01,540252,2447.41,18360,194300,35.96,2026-03-17
TICL, EQ, 17-Mar-2026,25.13,24.97,26.38,24.4,26.3,26.16,25.6,1790346,458.34,1798,867088,48.43,2026-03-17
TIGERLOGS, EQ, 17-Mar-2026,26.18,26.85,26.97,25.96,26.1,26.11,26.24,46824,12.29,508,28430,60.72,2026-03-17
TIIL, EQ, 17-Mar-2026,2042.8,2032.6,2135.0,2026.8,2120.0,2103.5,2095.76,11515,241.33,1391,6983,60.64,2026-03-17
TIINDIA, EQ, 17-Mar-2026,2422.3,2442.5,2488.0,2410.6,2475.1,2475.9,2450.01,195252,4783.7,15403,71436,36.59,2026-03-17
TIL, EQ, 17-Mar-2026,196.39,200.99,200.99,185.19,188.11,188.29,189.33,175858,332.94,2936,120462,68.5,2026-03-17
TIMETECHNO, EQ, 17-Mar-2026,160.25,160.1,165.42,156.19,163.1,163.49,160.89,4546533,7314.8,72944,1452256,31.94,2026-03-17
TIMKEN, EQ, 17-Mar-2026,3447.9,3439.1,3439.1,3310.3,3335.0,3345.3,3348.18,68348,2288.41,16049,23415,34.26,2026-03-17
TINNARUBR, EQ, 17-Mar-2026,634.35,639.0,644.65,626.2,628.0,628.2,633.73,34927,221.34,2630,22539,64.53,2026-03-17
TIPSFILMS, EQ, 17-Mar-2026,324.55,326.8,335.0,315.5,319.05,317.7,321.16,7208,23.15,179,5459,75.74,2026-03-17
TIPSMUSIC, EQ, 17-Mar-2026,507.25,510.0,517.1,505.8,509.7,510.9,512.06,91397,468.01,7151,30777,33.67,2026-03-17
