SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
BSHSL, EQ, 12-Mar-2026,83.36,83.5,84.89,82.98,84.4,84.39,83.99,9480,7.96,168,7321,77.23,2026-03-12
BSL, EQ, 12-Mar-2026,126.6,132.6,132.6,125.1,127.0,125.56,126.55,1751,2.22,65,1423,81.27,2026-03-12
BSLGOLDETF, EQ, 12-Mar-2026,140.81,140.69,140.8,139.46,140.54,140.58,140.3,92426,129.67,1938,46031,49.8,2026-03-12
BSLNIFTY, EQ, 12-Mar-2026,27.84,27.14,28.53,27.14,27.62,27.57,27.59,470834,129.89,5454,363499,77.2,2026-03-12
BSLSENETFG, EQ, 12-Mar-2026,77.13,78.47,78.47,75.59,76.63,76.33,76.58,62049,47.52,177,57361,92.44,2026-03-12
BSOFT, EQ, 12-Mar-2026,381.9,380.0,380.0,369.2,375.0,374.6,373.76,927993,3468.49,26970,365765,39.41,2026-03-12
BTML, EQ, 12-Mar-2026,7.06,7.05,7.05,6.71,6.8,6.78,6.81,679959,46.3,1007,523367,76.97,2026-03-12
BUILDPRO, EQ, 12-Mar-2026,954.3,947.95,974.45,940.0,974.45,965.6,957.55,48507,464.48,1110,41186,84.91,2026-03-12
BUTTERFLY, EQ, 12-Mar-2026,694.5,712.0,767.9,682.5,686.0,697.1,727.07,969890,7051.73,34577,114156,11.77,2026-03-12
BVCL, EQ, 12-Mar-2026,39.72,40.4,40.72,38.8,39.6,39.46,39.6,6936,2.75,158,5097,73.49,2026-03-12
BYKE, EQ, 12-Mar-2026,39.92,39.8,40.2,38.81,39.1,39.44,39.67,67545,26.79,644,48728,72.14,2026-03-12
CALSOFT, EQ, 12-Mar-2026,12.51,12.51,13.0,12.25,12.86,12.7,12.56,23241,2.92,162,8091,34.81,2026-03-12
CAMLINFINE, EQ, 12-Mar-2026,142.63,141.01,145.49,137.55,145.0,144.93,142.71,265348,378.68,5760,131171,49.43,2026-03-12
CAMPUS, EQ, 12-Mar-2026,238.25,236.0,240.7,231.5,240.1,240.0,237.21,207541,492.31,8124,100854,48.59,2026-03-12
CAMS, EQ, 12-Mar-2026,676.2,670.0,670.8,655.25,664.4,663.75,662.44,1585361,10502.12,73151,834669,52.65,2026-03-12
CANBK, EQ, 12-Mar-2026,139.41,138.6,142.86,136.26,140.5,140.34,139.98,21773776,30478.56,122959,8925520,40.99,2026-03-12
CANFINHOME, EQ, 12-Mar-2026,865.95,865.35,884.4,838.6,872.0,872.55,868.74,142674,1239.46,14437,68621,48.1,2026-03-12
CANHLIFE, EQ, 12-Mar-2026,148.63,148.63,148.63,144.05,145.0,145.87,146.08,1152063,1682.93,12380,911993,79.16,2026-03-12
CANTABIL, EQ, 12-Mar-2026,257.35,255.05,258.8,248.15,256.7,256.65,254.4,75769,192.76,1982,30740,40.57,2026-03-12
CAPACITE, EQ, 12-Mar-2026,214.56,213.5,213.87,198.7,199.95,202.07,205.18,1055758,2166.19,15435,730073,69.15,2026-03-12
CAPILLARY, EQ, 12-Mar-2026,514.9,512.35,517.85,512.3,515.0,515.35,515.31,29661,152.85,1243,13847,46.68,2026-03-12
CAPITALSFB, EQ, 12-Mar-2026,249.25,250.0,250.35,239.95,240.35,241.75,242.38,46739,113.28,1445,34535,73.89,2026-03-12
CAPLIPOINT, EQ, 12-Mar-2026,1690.1,1686.5,1697.5,1660.0,1684.8,1687.6,1685.09,50022,842.92,7553,29102,58.18,2026-03-12
CARBORUNIV, EQ, 12-Mar-2026,787.1,787.1,792.0,766.1,787.6,787.5,781.84,62285,486.97,6016,32809,52.68,2026-03-12
CARERATING, EQ, 12-Mar-2026,1607.9,1595.0,1647.7,1562.0,1633.2,1631.2,1614.05,37515,605.51,4976,19026,50.72,2026-03-12
CARRARO, EQ, 12-Mar-2026,481.75,481.0,481.75,470.0,472.15,472.6,473.91,36835,174.56,2385,21548,58.5,2026-03-12
CARTRADE, EQ, 12-Mar-2026,1689.2,1689.2,1723.0,1651.2,1680.0,1678.7,1693.34,357775,6058.36,30891,170898,47.77,2026-03-12
CARYSIL, EQ, 12-Mar-2026,846.65,844.55,844.55,794.0,818.0,815.3,806.8,157755,1272.77,8150,85236,54.03,2026-03-12
CASHIETF, EQ, 12-Mar-2026,1052.89,1053.02,1053.04,1053.02,1053.02,1053.02,1053.03,133686,1407.76,356,99243,74.24,2026-03-12
CASTROLIND, EQ, 12-Mar-2026,185.79,186.1,186.29,185.0,185.68,185.59,185.65,1465064,2719.9,14774,930464,63.51,2026-03-12
CCAVENUE, EQ, 12-Mar-2026,14.89,14.82,15.12,14.55,14.7,14.64,14.77,9499249,1403.06,15737,5025211,52.9,2026-03-12
CCCL, EQ, 12-Mar-2026,15.87,15.51,15.95,15.42,15.88,15.72,15.76,311258,49.07,640,184035,59.13,2026-03-12
CCHHL, EQ, 12-Mar-2026,12.7,12.66,13.19,12.0,13.19,12.89,12.36,99340,12.28,434,71081,71.55,2026-03-12
CCL, EQ, 12-Mar-2026,1042.6,1030.0,1066.5,1027.2,1063.0,1060.6,1052.82,220761,2324.22,18841,126433,57.27,2026-03-12
CDSL, EQ, 12-Mar-2026,1219.4,1206.0,1218.5,1193.1,1210.0,1210.8,1205.09,1620635,19530.11,59441,530639,32.74,2026-03-12
CEATLTD, EQ, 12-Mar-2026,3553.3,3509.0,3899.0,3454.5,3844.0,3806.5,3688.76,530229,19558.88,48046,158834,29.96,2026-03-12
