SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
GRPLTD, EQ, 06-Mar-2026,1801.8,1809.7,1809.7,1775.1,1800.0,1796.8,1799.21,607,10.92,211,538,88.63,2026-03-06
GRSE, EQ, 06-Mar-2026,2409.1,2432.7,2576.0,2425.4,2530.0,2523.2,2528.48,4692276,118643.23,190650,702863,14.98,2026-03-06
GRWRHITECH, EQ, 06-Mar-2026,4001.1,4001.1,4122.9,4001.1,4040.6,4051.5,4078.87,32431,1322.82,6702,18023,55.57,2026-03-06
GSEC10ABSL, EQ, 06-Mar-2026,111.31,111.34,111.34,111.34,111.34,111.34,111.34,1,0.0,1,1,100.0,2026-03-06
GSEC10IETF, EQ, 06-Mar-2026,260.76,260.7,261.59,260.65,261.0,261.0,260.96,297,0.78,8,282,94.95,2026-03-06
GSEC10YEAR, EQ, 06-Mar-2026,29.86,29.97,29.98,29.84,29.98,29.98,29.96,2022,0.61,22,1821,90.06,2026-03-06
GSEC5IETF, EQ, 06-Mar-2026,64.65,64.63,64.64,64.56,64.64,64.58,64.6,5743,3.71,36,5743,100.0,2026-03-06
GSFC, EQ, 06-Mar-2026,157.24,157.95,160.53,157.0,157.24,157.34,158.49,786719,1246.89,12629,370150,47.05,2026-03-06
GSLSU, EQ, 06-Mar-2026,77.1,78.99,78.99,73.25,74.5,74.65,75.16,21073,15.84,554,12312,58.43,2026-03-06
GSPL, EQ, 06-Mar-2026,290.05,290.1,296.75,288.35,293.0,293.9,293.5,690988,2028.07,22460,398374,57.65,2026-03-06
GSS, EQ, 06-Mar-2026,12.97,13.42,13.42,12.61,13.19,13.09,13.0,29251,3.8,305,17955,61.38,2026-03-06
GTECJAINX, EQ, 06-Mar-2026,19.3,19.0,19.98,18.5,19.3,18.73,18.97,3148,0.6,31,1322,41.99,2026-03-06
GTL, EQ, 06-Mar-2026,6.9,7.02,7.02,6.81,6.9,6.9,6.93,104056,7.21,455,76801,73.81,2026-03-06
GTLINFRA, EQ, 06-Mar-2026,1.09,1.1,1.12,1.09,1.11,1.1,1.11,19789334,219.42,11087,8531168,43.11,2026-03-06
GTPL, EQ, 06-Mar-2026,64.07,62.97,63.63,60.3,61.2,61.28,62.03,639591,396.72,3473,463815,72.52,2026-03-06
GUFICBIO, EQ, 06-Mar-2026,277.6,274.95,281.0,272.5,275.65,279.15,276.67,42780,118.36,2525,26422,61.76,2026-03-06
GUJALKALI, EQ, 06-Mar-2026,460.6,460.0,461.5,450.0,452.5,451.7,455.02,16744,76.19,1369,9323,55.68,2026-03-06
GUJAPOLLO, EQ, 06-Mar-2026,363.5,363.95,386.0,363.95,377.0,378.0,376.45,58962,221.96,1437,34698,58.85,2026-03-06
GUJGASLTD, EQ, 06-Mar-2026,397.15,393.0,400.9,390.65,394.5,395.65,396.25,558679,2213.74,13804,196467,35.17,2026-03-06
GUJRAFFIA, EQ, 06-Mar-2026,37.22,37.4,39.08,37.22,39.08,39.08,38.5,5297,2.04,58,3891,73.46,2026-03-06
GUJTHEM, EQ, 06-Mar-2026,300.8,299.95,303.8,294.1,296.2,298.0,297.63,32392,96.41,1027,16774,51.78,2026-03-06
GULFOILLUB, EQ, 06-Mar-2026,1022.0,1019.0,1038.7,1010.7,1017.7,1015.9,1021.32,33048,337.53,6842,15379,46.54,2026-03-06
GULFPETRO, EQ, 06-Mar-2026,31.62,31.62,32.72,30.55,30.85,31.04,31.48,39987,12.59,452,22611,56.55,2026-03-06
GULPOLY, EQ, 06-Mar-2026,151.0,151.76,160.85,151.11,156.39,156.31,155.98,213979,333.77,3168,116520,54.45,2026-03-06
GVPTECH, EQ, 06-Mar-2026,6.47,6.31,6.84,6.28,6.56,6.52,6.49,26823,1.74,228,13845,51.62,2026-03-06
GVT&D, EQ, 06-Mar-2026,3824.4,3824.4,3999.0,3820.0,3879.0,3869.0,3917.72,572135,22414.66,61446,273896,47.87,2026-03-06
HAL, EQ, 06-Mar-2026,3891.8,3880.0,4039.7,3855.0,4030.0,4023.7,3969.71,2974581,118082.15,134091,1331260,44.75,2026-03-06
HALDER, EQ, 06-Mar-2026,254.15,266.85,266.85,254.2,254.2,265.7,260.45,16911,44.05,100,1610,9.52,2026-03-06
HALEOSLABS, EQ, 06-Mar-2026,1299.3,1305.8,1305.8,1261.4,1263.0,1263.0,1267.29,152,1.93,22,128,84.21,2026-03-06
HAPPSTMNDS, EQ, 06-Mar-2026,340.6,340.6,347.0,336.5,338.0,337.5,340.04,323637,1100.51,13661,148101,45.76,2026-03-06
HAPPYFORGE, EQ, 06-Mar-2026,1273.2,1273.2,1274.4,1250.6,1260.0,1257.2,1262.34,17726,223.76,4679,10379,58.55,2026-03-06
HARIOMPIPE, EQ, 06-Mar-2026,351.65,353.0,357.75,347.45,350.5,350.8,352.04,62118,218.68,1638,34430,55.43,2026-03-06
HARRMALAYA, EQ, 06-Mar-2026,182.86,189.99,189.99,177.1,177.1,179.61,181.02,5703,10.32,287,3410,59.79,2026-03-06
HARSHA, EQ, 06-Mar-2026,357.55,358.85,369.0,358.85,361.0,362.05,362.36,12701,46.02,689,7346,57.84,2026-03-06
HATHWAY, EQ, 06-Mar-2026,10.18,10.15,10.41,10.11,10.25,10.19,10.26,9564487,981.15,4177,7804481,81.6,2026-03-06
HATSUN, EQ, 06-Mar-2026,913.3,913.75,920.0,897.0,913.0,910.0,906.82,13395,121.47,1646,5905,44.08,2026-03-06
HAVELLS, EQ, 06-Mar-2026,1352.5,1352.5,1365.0,1340.3,1351.0,1349.2,1356.1,489820,6642.46,31546,260724,53.23,2026-03-06
HAVISHA, EQ, 06-Mar-2026,1.45,1.5,1.5,1.42,1.43,1.46,1.48,12064,0.18,88,10530,87.28,2026-03-06
HBLENGINE, EQ, 06-Mar-2026,663.55,660.25,689.9,658.1,678.9,676.9,680.04,1460754,9933.66,47371,380310,26.04,2026-03-06
HBSL, EQ, 06-Mar-2026,50.61,51.62,52.87,50.61,51.9,51.33,51.58,1491,0.77,31,1373,92.09,2026-03-06
HCC, EQ, 06-Mar-2026,16.27,16.35,16.69,15.9,16.1,16.01,16.27,22356076,3637.89,17552,12825328,57.37,2026-03-06
HCG, EQ, 06-Mar-2026,541.75,537.3,561.3,536.0,553.0,555.3,549.38,427937,2351.02,9922,369635,86.38,2026-03-06
HCL-INSYS, EQ, 06-Mar-2026,12.42,12.7,12.7,12.42,12.5,12.51,12.58,87582,11.02,692,65684,75.0,2026-03-06
HCLTECH, EQ, 06-Mar-2026,1354.1,1356.0,1380.8,1354.2,1358.0,1356.7,1364.05,1871596,25529.57,74907,1053576,56.29,2026-03-06
HDBFS, EQ, 06-Mar-2026,682.75,682.8,683.85,669.05,671.5,670.9,672.91,1454268,9785.98,28046,1142132,78.54,2026-03-06
HDFCAMC, EQ, 06-Mar-2026,2559.0,2559.1,2559.2,2495.2,2511.0,2503.8,2520.02,689587,17377.75,49625,366964,53.22,2026-03-06
HDFCBANK, EQ, 06-Mar-2026,877.75,868.05,871.7,855.1,857.2,857.05,862.5,34439647,297042.06,706964,21629001,62.8,2026-03-06
HDFCBSE500, EQ, 06-Mar-2026,36.41,36.9,38.99,36.02,36.79,36.98,36.53,95497,34.89,319,83048,86.96,2026-03-06
HDFCGOLD, EQ, 06-Mar-2026,136.54,135.0,136.68,134.33,135.0,135.11,135.38,10267210,13899.92,24571,5325196,51.87,2026-03-06
HDFCGROWTH, EQ, 06-Mar-2026,118.38,117.6,118.51,117.06,118.04,117.44,117.79,5338,6.29,181,3180,59.57,2026-03-06
HDFCLIFE, EQ, 06-Mar-2026,684.3,677.6,679.2,667.95,669.0,668.55,671.17,2997163,20115.94,106013,1867605,62.31,2026-03-06
HDFCLIQUID, EQ, 06-Mar-2026,1050.64,1051.02,1051.06,1051.02,1051.06,1051.06,1051.06,46989,493.88,45,46014,97.93,2026-03-06
HDFCLOWVOL, EQ, 06-Mar-2026,20.56,20.04,20.53,20.04,20.4,20.39,20.47,21247,4.35,163,14514,68.31,2026-03-06
HDFCMID150, EQ, 06-Mar-2026,21.53,21.36,21.72,21.34,21.65,21.4,21.57,865499,186.73,2066,603358,69.71,2026-03-06
HDFCMOMENT, EQ, 06-Mar-2026,30.9,30.55,30.88,30.36,30.71,30.46,30.62,183238,56.1,1070,104025,56.77,2026-03-06
HDFCNEXT50, EQ, 06-Mar-2026,69.05,69.11,69.39,68.71,69.19,68.84,69.13,46662,32.26,668,33329,71.43,2026-03-06
HDFCNIF100, EQ, 06-Mar-2026,26.33,26.34,26.46,25.9,25.95,25.92,26.0,244834,63.65,606,217042,88.65,2026-03-06
HDFCNIFBAN, EQ, 06-Mar-2026,60.48,60.24,60.24,59.25,59.4,59.32,59.79,321764,192.39,928,313641,97.48,2026-03-06
HDFCNIFIT, EQ, 06-Mar-2026,31.97,32.13,32.5,31.92,32.4,32.01,32.15,257865,82.92,481,135198,52.43,2026-03-06
HDFCNIFTY, EQ, 06-Mar-2026,277.38,277.71,277.71,273.65,277.2,274.19,275.27,215235,592.47,1946,181660,84.4,2026-03-06
HDFCPSUBK, EQ, 06-Mar-2026,94.46,95.87,95.87,92.26,92.9,92.54,93.3,48893,45.62,472,28390,58.07,2026-03-06
HDFCPVTBAN, EQ, 06-Mar-2026,28.5,28.51,28.51,27.77,28.45,27.84,28.26,3715400,1050.06,883,3629317,97.68,2026-03-06
HDFCQUAL, EQ, 06-Mar-2026,56.88,56.83,57.22,56.83,57.04,56.94,57.07,4993,2.85,126,3653,73.16,2026-03-06
HDFCSENSEX, EQ, 06-Mar-2026,90.18,89.51,90.63,88.9,89.78,89.09,89.42,43498,38.9,880,38208,87.84,2026-03-06
HDFCSILVER, EQ, 06-Mar-2026,247.74,249.9,251.27,245.88,246.6,247.06,248.95,6264591,15595.94,30748,2272014,36.27,2026-03-06
HDFCSML250, EQ, 06-Mar-2026,155.8,156.41,156.66,154.77,155.7,155.49,155.92,1476804,2302.68,10430,950258,64.35,2026-03-06
HDFCVALUE, EQ, 06-Mar-2026,133.81,133.81,134.19,132.5,132.73,132.73,133.34,5224,6.97,107,3476,66.54,2026-03-06
HEADSUP, EQ, 06-Mar-2026,7.56,7.56,7.94,7.52,7.85,7.81,7.76,2952,0.23,61,2075,70.29,2026-03-06
HEALTHADD, EQ, 06-Mar-2026,149.8,150.54,150.54,149.0,149.46,149.46,149.64,3271,4.89,37,1732,52.95,2026-03-06
HEALTHCARE, EQ, 06-Mar-2026,18.75,18.69,18.82,18.63,18.65,18.64,18.67,95363,17.81,68,87679,91.94,2026-03-06
HEALTHIETF, EQ, 06-Mar-2026,152.49,152.42,153.01,151.26,152.9,151.68,152.04,89321,135.81,1245,57474,64.35,2026-03-06
HEALTHY, EQ, 06-Mar-2026,15.31,15.31,15.51,14.81,15.23,15.21,15.26,436018,66.52,1024,349117,80.07,2026-03-06
HECPROJECT, EQ, 06-Mar-2026,114.42,115.5,116.58,113.05,114.5,114.22,114.77,12409,14.24,144,9101,73.34,2026-03-06
HEG, EQ, 06-Mar-2026,542.15,541.4,549.0,534.35,535.95,535.7,541.17,540931,2927.35,18947,209375,38.71,2026-03-06
HEIDELBERG, EQ, 06-Mar-2026,156.96,157.0,157.8,155.01,156.0,155.83,156.08,61929,96.66,1684,43041,69.5,2026-03-06
HEMIPROP, EQ, 06-Mar-2026,138.17,137.61,141.75,136.3,139.58,139.27,138.84,809248,1123.56,6627,331080,40.91,2026-03-06
HERANBA, EQ, 06-Mar-2026,194.79,195.69,197.78,193.8,195.0,194.91,195.15,67645,132.01,1414,50280,74.33,2026-03-06
HERITGFOOD, EQ, 06-Mar-2026,309.95,310.0,314.8,305.0,307.95,306.3,309.65,239690,742.21,9558,116871,48.76,2026-03-06
HEROMOTOCO, EQ, 06-Mar-2026,5588.5,5571.0,5571.5,5490.0,5520.0,5512.5,5523.41,431008,23806.32,52316,232431,53.93,2026-03-06
HESTERBIO, EQ, 06-Mar-2026,1509.3,1517.5,1528.9,1470.0,1470.0,1474.1,1491.65,3431,51.18,599,2671,77.85,2026-03-06
HEXATRADEX, EQ, 06-Mar-2026,164.01,164.83,164.83,160.63,163.69,163.66,161.61,936,1.51,77,776,82.91,2026-03-06
HEXT, EQ, 06-Mar-2026,462.05,462.25,471.0,456.35,462.5,459.9,462.88,294525,1363.3,11715,138203,46.92,2026-03-06
HFCL, EQ, 06-Mar-2026,70.08,69.38,71.1,69.1,69.32,69.64,70.13,13018974,9129.76,35188,4181017,32.11,2026-03-06
HGINFRA, EQ, 06-Mar-2026,500.35,500.45,513.85,494.55,496.0,496.5,500.53,171270,857.26,8864,82447,48.14,2026-03-06
HGM, EQ, 06-Mar-2026,52.31,53.82,54.3,51.35,54.3,52.8,52.34,59638,31.21,76,58946,98.84,2026-03-06
HGS, EQ, 06-Mar-2026,357.95,351.1,367.5,349.0,350.0,351.2,351.4,67913,238.64,2723,42789,63.01,2026-03-06
HIKAL, EQ, 06-Mar-2026,184.08,184.88,186.67,180.92,181.1,181.59,183.06,200761,367.51,3668,109727,54.66,2026-03-06
HILINFRA, EQ, 06-Mar-2026,52.21,52.96,52.96,50.0,50.55,50.6,50.77,196411,99.73,2470,116376,59.25,2026-03-06
HILTON, EQ, 06-Mar-2026,16.97,17.39,17.5,16.88,17.23,17.24,17.18,109921,18.89,775,72392,65.86,2026-03-06
HIMATSEIDE, EQ, 06-Mar-2026,92.94,92.0,93.85,92.0,92.28,92.19,92.97,237897,221.18,2754,153795,64.65,2026-03-06
HINDALCO, EQ, 06-Mar-2026,954.95,955.0,971.65,943.15,960.6,958.9,958.98,8295000,79547.62,356279,4668015,56.28,2026-03-06
HINDCOMPOS, EQ, 06-Mar-2026,412.2,412.2,419.0,412.2,412.4,414.05,413.93,652,2.7,73,349,53.53,2026-03-06
HINDCON, EQ, 06-Mar-2026,19.08,19.49,19.49,18.76,19.18,19.08,19.16,18651,3.57,201,16456,88.23,2026-03-06
HINDCOPPER, EQ, 06-Mar-2026,558.0,558.25,564.4,553.4,559.0,558.6,559.09,6695386,37433.29,76986,1383345,20.66,2026-03-06
HINDOILEXP, EQ, 06-Mar-2026,152.49,153.51,158.0,151.96,156.69,156.47,155.06,1254550,1945.27,13043,447732,35.69,2026-03-06
HINDPETRO, EQ, 06-Mar-2026,418.4,420.0,420.0,402.1,405.25,404.95,410.82,7196619,29565.1,128204,3684646,51.2,2026-03-06
HINDUNILVR, EQ, 06-Mar-2026,2255.0,2245.1,2250.0,2219.5,2223.1,2225.7,2229.55,1674258,37328.37,134825,1089906,65.1,2026-03-06
HINDWAREAP, EQ, 06-Mar-2026,213.48,212.4,215.59,206.0,211.0,208.26,212.27,368002,781.17,2192,328840,89.36,2026-03-06
HINDZINC, EQ, 06-Mar-2026,595.65,595.0,596.8,585.2,586.95,586.85,591.37,2899680,17147.85,43281,1002742,34.58,2026-03-06
HIRECT, EQ, 06-Mar-2026,1356.2,1350.0,1471.0,1342.0,1450.9,1456.8,1445.7,111404,1610.56,9331,32525,29.2,2026-03-06
HISARMETAL, EQ, 06-Mar-2026,156.44,156.6,159.0,153.35,154.0,155.44,156.29,544,0.85,47,474,87.13,2026-03-06
HITECH, EQ, 06-Mar-2026,81.36,81.77,83.4,80.9,82.78,82.77,82.33,788124,648.84,5478,443544,56.28,2026-03-06
HITECHCORP, EQ, 06-Mar-2026,124.06,123.44,129.0,123.44,125.75,126.05,126.13,25950,32.73,367,24123,92.96,2026-03-06
HLEGLAS, EQ, 06-Mar-2026,311.55,311.85,317.95,305.8,309.75,308.4,311.93,40383,125.97,1815,26162,64.78,2026-03-06
HLVLTD, EQ, 06-Mar-2026,7.82,7.82,7.95,7.75,7.85,7.8,7.83,114318,8.95,580,81684,71.45,2026-03-06
HMAAGRO, EQ, 06-Mar-2026,25.12,25.01,25.35,24.78,25.21,25.05,25.06,99531,24.94,724,50689,50.93,2026-03-06
HMVL, EQ, 06-Mar-2026,67.38,70.0,70.0,63.7,65.99,65.84,66.06,25614,16.92,340,16139,63.01,2026-03-06
HNDFDS, EQ, 06-Mar-2026,473.25,470.1,479.95,470.1,477.0,477.05,475.68,22885,108.86,1458,14431,63.06,2026-03-06
HNGSNGBEES, EQ, 06-Mar-2026,516.42,519.0,520.89,510.76,512.2,513.01,516.6,90777,468.95,4429,60512,66.66,2026-03-06
HOMEFIRST, EQ, 06-Mar-2026,1042.9,1042.9,1068.3,1039.9,1059.0,1046.9,1052.95,625653,6587.79,18743,430211,68.76,2026-03-06
HONASA, EQ, 06-Mar-2026,298.8,296.0,302.75,288.1,290.1,290.8,296.03,397531,1176.82,15150,182263,45.85,2026-03-06
HONAUT, EQ, 06-Mar-2026,29945.0,29995.0,30105.0,29870.0,30000.0,29965.0,29966.58,28930,8669.33,1396,27861,96.3,2026-03-06
HONDAPOWER, EQ, 06-Mar-2026,2050.1,2050.1,2083.0,2002.5,2080.0,2074.5,2060.31,4413,90.92,1047,2293,51.96,2026-03-06
HPAL, EQ, 06-Mar-2026,34.53,34.98,34.98,34.0,34.3,34.45,34.36,36918,12.69,674,21555,58.39,2026-03-06
HPIL, EQ, 06-Mar-2026,123.29,125.1,125.1,120.13,121.0,121.12,121.69,2251,2.74,57,1170,51.98,2026-03-06
HPL, EQ, 06-Mar-2026,314.35,317.0,322.0,313.45,317.15,317.35,318.17,106558,339.04,4036,44687,41.94,2026-03-06
HSCL, EQ, 06-Mar-2026,457.45,452.3,458.2,449.4,450.0,451.3,452.14,987260,4463.83,15360,435560,44.12,2026-03-06
HTMEDIA, EQ, 06-Mar-2026,20.86,21.0,21.0,20.36,20.37,20.4,20.6,34325,7.07,349,21138,61.58,2026-03-06
HUBTOWN, EQ, 06-Mar-2026,216.07,217.0,225.7,210.81,213.9,213.67,218.22,404867,883.52,5635,221750,54.77,2026-03-06
HUDCO, EQ, 06-Mar-2026,178.27,177.16,182.16,175.6,176.5,176.29,178.76,2905206,5193.33,25131,882492,30.38,2026-03-06
HUHTAMAKI, EQ, 06-Mar-2026,170.45,170.01,173.9,169.33,171.55,172.16,171.58,110436,189.48,2165,75399,68.27,2026-03-06
HYBRIDFIN, EQ, 06-Mar-2026,18.66,19.18,20.3,17.1,18.7,18.65,18.97,28748,5.45,173,19423,67.56,2026-03-06
HYUNDAI, EQ, 06-Mar-2026,2134.4,2125.0,2137.1,2075.0,2080.0,2094.2,2102.54,464793,9772.45,39046,266567,57.35,2026-03-06
IBULLSLTD, EQ, 06-Mar-2026,9.78,9.8,10.11,9.51,9.59,9.55,9.74,2342617,228.15,3827,1453161,62.03,2026-03-06
ICDSLTD, EQ, 06-Mar-2026,39.94,39.9,39.9,38.11,38.11,38.36,39.17,1534,0.6,47,1065,69.43,2026-03-06
ICEMAKE, EQ, 06-Mar-2026,828.1,828.1,846.0,828.1,839.8,838.15,838.78,34055,285.65,2651,18493,54.3,2026-03-06
ICICIAMC, EQ, 06-Mar-2026,3008.2,2995.2,3023.0,2977.2,2999.0,2997.4,2999.4,343835,10312.97,37642,247704,72.04,2026-03-06
ICICIB22, EQ, 06-Mar-2026,125.52,124.52,126.1,122.38,125.0,124.42,125.2,863421,1081.0,4042,718384,83.2,2026-03-06
ICICIBANK, EQ, 06-Mar-2026,1357.6,1339.0,1357.6,1310.4,1315.1,1313.4,1322.85,22778852,301328.95,396209,13681690,60.06,2026-03-06
ICICIGI, EQ, 06-Mar-2026,1875.2,1866.0,1890.1,1856.2,1878.5,1880.3,1878.17,361444,6788.53,22328,229930,63.61,2026-03-06
ICICIPRULI, EQ, 06-Mar-2026,627.45,620.75,624.4,610.1,614.85,614.05,615.85,901309,5550.67,33544,530754,58.89,2026-03-06
ICIL, EQ, 06-Mar-2026,260.25,255.0,265.95,255.0,262.3,261.1,261.34,176417,461.04,4120,65213,36.97,2026-03-06
ICRA, EQ, 06-Mar-2026,5499.5,5499.5,5590.0,5350.0,5405.0,5397.5,5460.26,3953,215.84,1329,2040,51.61,2026-03-06
IDBI, EQ, 06-Mar-2026,110.24,110.0,110.35,108.37,108.47,108.89,109.25,9546734,10429.33,27130,4443306,46.54,2026-03-06
IDEA, EQ, 06-Mar-2026,10.22,10.3,10.38,10.01,10.06,10.06,10.23,450840141,46135.9,128701,131635201,29.2,2026-03-06
IDEAFORGE, EQ, 06-Mar-2026,435.8,435.8,459.0,428.05,441.0,441.15,447.76,1196856,5359.03,26056,196179,16.39,2026-03-06
IDFCFIRSTB, EQ, 06-Mar-2026,70.4,70.4,71.27,69.77,70.0,69.98,70.52,23163809,16334.25,86092,9568493,41.31,2026-03-06
IDFNIFTYET, EQ, 06-Mar-2026,272.02,270.85,271.48,267.86,267.86,268.69,270.58,1060,2.87,96,966,91.13,2026-03-06
IEX, EQ, 06-Mar-2026,121.63,121.01,123.5,121.01,121.2,121.76,122.17,4351385,5315.99,22780,1316690,30.26,2026-03-06
IFBAGRO, EQ, 06-Mar-2026,801.25,800.9,800.9,764.65,768.0,767.2,780.59,20258,158.13,1515,13142,64.87,2026-03-06
IFBIND, EQ, 06-Mar-2026,1085.3,1080.0,1105.9,1075.0,1084.8,1079.2,1090.51,45911,500.67,3082,27546,60.0,2026-03-06
IFCI, EQ, 06-Mar-2026,54.52,54.0,55.6,53.83,54.22,54.59,54.92,9384718,5153.8,30032,2126623,22.66,2026-03-06
IFGLEXPOR, EQ, 06-Mar-2026,152.11,152.0,161.0,151.05,160.0,157.83,155.24,27155,42.15,734,14479,53.32,2026-03-06
IGARASHI, EQ, 06-Mar-2026,329.15,330.0,333.45,324.8,326.0,325.4,327.33,40163,131.47,1666,23063,57.42,2026-03-06
IGCL, EQ, 06-Mar-2026,64.25,64.0,67.0,63.0,65.5,65.78,64.26,83043,53.37,791,60092,72.36,2026-03-06
IGIL, EQ, 06-Mar-2026,330.65,328.5,336.95,328.45,335.0,335.4,332.18,683767,2271.32,12220,483282,70.68,2026-03-06
IGL, EQ, 06-Mar-2026,160.13,159.0,159.2,156.08,157.65,157.27,157.58,2074749,3269.32,33757,893684,43.07,2026-03-06
IGPL, EQ, 06-Mar-2026,336.95,330.05,337.95,328.15,330.0,334.05,334.07,21926,73.25,818,14411,65.73,2026-03-06
IIFL, EQ, 06-Mar-2026,491.4,490.1,497.45,482.7,485.0,485.1,489.45,965741,4726.78,36388,455458,47.16,2026-03-06
IIFLCAPS, EQ, 06-Mar-2026,316.7,316.7,319.2,306.3,309.0,308.65,312.93,527894,1651.93,12663,278534,52.76,2026-03-06
IITL, EQ, 06-Mar-2026,128.25,133.62,134.0,125.42,134.0,131.93,129.95,16361,21.26,1128,650,3.97,2026-03-06
IKIO, EQ, 06-Mar-2026,135.81,134.8,141.5,134.8,139.21,138.53,139.03,138145,192.06,2433,65915,47.71,2026-03-06
IKS, EQ, 06-Mar-2026,1305.9,1305.9,1339.3,1296.7,1331.5,1329.2,1323.44,167720,2219.67,18310,79458,47.38,2026-03-06
IMAGICAA, EQ, 06-Mar-2026,41.22,41.22,41.52,39.95,40.01,40.03,40.48,530372,214.7,2212,436066,82.22,2026-03-06
IMFA, EQ, 06-Mar-2026,1192.5,1198.8,1237.5,1186.8,1216.0,1207.4,1211.28,84714,1026.12,8767,32804,38.72,2026-03-06
IMPAL, EQ, 06-Mar-2026,1033.9,1033.9,1045.0,1015.1,1020.0,1027.1,1032.25,937,9.67,204,372,39.7,2026-03-06
INCREDIBLE, EQ, 06-Mar-2026,33.88,33.99,34.07,32.51,33.81,33.21,33.64,7072,2.38,119,4838,68.41,2026-03-06
INDBANK, EQ, 06-Mar-2026,33.49,33.8,34.4,31.7,31.7,32.7,33.21,28276,9.39,380,17554,62.08,2026-03-06
INDGN, EQ, 06-Mar-2026,462.4,463.95,465.95,456.25,459.15,459.2,460.68,313937,1446.25,22251,173041,55.12,2026-03-06
INDHOTEL, EQ, 06-Mar-2026,629.7,624.65,629.75,618.8,624.0,623.85,623.72,3777555,23561.33,64746,2234933,59.16,2026-03-06
INDIACEM, EQ, 06-Mar-2026,393.5,390.0,395.0,380.0,383.2,382.0,387.18,147236,570.07,10779,72431,49.19,2026-03-06
INDIAGLYCO, EQ, 06-Mar-2026,849.8,854.85,871.8,841.05,847.0,845.2,856.66,86705,742.77,7150,47337,54.6,2026-03-06
INDIAMART, EQ, 06-Mar-2026,2076.4,2081.1,2126.5,2071.0,2126.5,2120.6,2088.62,504063,10527.97,33549,373560,74.11,2026-03-06
INDIANB, EQ, 06-Mar-2026,951.75,948.05,954.55,936.65,944.0,939.4,945.86,1071588,10135.7,42259,500386,46.7,2026-03-06
INDIANCARD, EQ, 06-Mar-2026,201.58,208.99,209.0,200.01,201.0,201.02,202.35,1179,2.39,52,894,75.83,2026-03-06
INDIANHUME, EQ, 06-Mar-2026,316.55,310.05,323.95,310.05,318.9,313.7,316.51,24927,78.9,1026,13920,55.84,2026-03-06
INDIASHLTR, EQ, 06-Mar-2026,700.1,699.0,699.15,680.35,690.0,689.55,688.23,71098,489.32,7666,41361,58.17,2026-03-06
INDIGO, EQ, 06-Mar-2026,4512.8,4424.7,4465.0,4375.5,4410.0,4404.1,4420.46,1640372,72511.94,101535,856372,52.21,2026-03-06
INDIGOPNTS, EQ, 06-Mar-2026,900.3,890.0,897.25,870.0,874.5,873.5,879.68,112414,988.88,11513,59631,53.05,2026-03-06
INDIQUBE, EQ, 06-Mar-2026,169.77,169.5,173.0,167.2,169.6,170.96,171.12,16498,28.23,326,11352,68.81,2026-03-06
INDNIPPON, EQ, 06-Mar-2026,808.8,807.0,812.4,790.0,795.9,791.5,798.25,12876,102.78,994,6753,52.45,2026-03-06
INDOAMIN, EQ, 06-Mar-2026,101.98,101.8,105.0,99.5,100.66,100.14,101.4,42545,43.14,633,28470,66.92,2026-03-06
INDOBORAX, EQ, 06-Mar-2026,244.25,244.11,249.68,244.0,245.05,245.9,245.61,27701,68.04,687,18862,68.09,2026-03-06
INDOCO, EQ, 06-Mar-2026,197.55,197.75,199.0,196.01,199.0,198.36,197.68,9734,19.24,407,5187,53.29,2026-03-06
INDOFARM, EQ, 06-Mar-2026,131.28,131.93,132.79,125.0,128.2,127.83,129.5,163019,211.11,2429,76503,46.93,2026-03-06
INDORAMA, EQ, 06-Mar-2026,34.54,34.48,35.42,33.1,33.89,33.89,34.08,264188,90.03,1086,217662,82.39,2026-03-06
INDOSTAR, EQ, 06-Mar-2026,213.95,214.0,217.0,211.5,212.2,212.34,214.16,45492,97.43,1030,19531,42.93,2026-03-06
INDOTECH, EQ, 06-Mar-2026,1389.2,1396.2,1403.0,1365.0,1370.5,1379.0,1387.6,18502,256.73,2333,9080,49.08,2026-03-06
INDOTHAI, EQ, 06-Mar-2026,258.25,256.1,262.9,255.95,262.1,261.95,259.86,309912,805.32,2960,207716,67.02,2026-03-06
INDOUS, EQ, 06-Mar-2026,138.1,140.86,140.86,110.48,112.7,113.42,114.56,326987,374.59,2848,164270,50.24,2026-03-06
INDOWIND, EQ, 06-Mar-2026,9.01,9.0,9.34,8.8,8.9,8.95,9.05,563498,50.97,1704,383229,68.01,2026-03-06
INDRAMEDCO, EQ, 06-Mar-2026,397.05,397.05,404.85,396.0,398.0,398.95,400.12,125190,500.92,4492,70373,56.21,2026-03-06
INDSWFTLAB, EQ, 06-Mar-2026,137.26,136.01,140.98,134.4,135.0,136.84,137.89,427033,588.83,4829,218757,51.23,2026-03-06
INDTERRAIN, EQ, 06-Mar-2026,29.85,30.48,30.8,29.65,29.65,29.7,29.93,31191,9.34,182,25932,83.14,2026-03-06
