SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
TATAPOWER, EQ, 11-Mar-2026,381.3,383.0,392.5,382.35,384.65,385.75,388.11,9679700,37567.62,109890,2887453,29.83,2026-03-11
TATASTEEL, EQ, 11-Mar-2026,195.0,197.14,198.88,194.0,194.66,194.74,196.18,34207226,67107.15,194765,13165469,38.49,2026-03-11
TATATECH, EQ, 11-Mar-2026,568.0,568.0,574.0,555.1,556.4,556.9,562.65,847444,4768.14,31066,463078,54.64,2026-03-11
TATSILV, EQ, 11-Mar-2026,26.01,25.98,26.2,25.35,25.49,25.51,25.73,119263163,30691.28,92557,22411371,18.79,2026-03-11
TATVA, EQ, 11-Mar-2026,1156.3,1170.0,1170.0,1129.1,1150.0,1150.0,1146.61,67938,778.98,3441,37522,55.23,2026-03-11
TBOTEK, EQ, 11-Mar-2026,1220.5,1214.6,1233.7,1174.7,1210.0,1207.2,1200.59,89149,1070.32,11222,36436,40.87,2026-03-11
TBZ, EQ, 11-Mar-2026,136.12,136.6,137.84,132.8,133.01,133.46,135.34,219278,296.76,5065,114705,52.31,2026-03-11
TCC, EQ, 11-Mar-2026,398.2,401.2,410.0,400.0,404.25,401.35,403.59,7000,28.25,320,4959,70.84,2026-03-11
TCI, EQ, 11-Mar-2026,1028.1,1039.5,1048.0,1000.0,1018.0,1001.6,1013.28,15222,154.24,1929,8218,53.99,2026-03-11
TCIEXP, EQ, 11-Mar-2026,514.1,519.4,523.45,501.0,501.1,503.4,510.26,26369,134.55,1722,15987,60.63,2026-03-11
TCPLPACK, EQ, 11-Mar-2026,2477.5,2496.1,2532.0,2401.4,2410.0,2441.0,2473.23,4289,106.08,755,1853,43.2,2026-03-11
TCS, EQ, 11-Mar-2026,2513.1,2508.1,2521.0,2460.1,2463.0,2464.9,2482.92,2720664,67552.05,192326,1433802,52.7,2026-03-11
TDPOWERSYS, EQ, 11-Mar-2026,815.35,817.0,842.5,798.0,799.9,802.65,815.8,722554,5894.6,36293,328045,45.4,2026-03-11
TEAMGTY, EQ, 11-Mar-2026,255.2,266.95,266.95,244.0,248.0,248.1,249.03,1898,4.73,55,1757,92.57,2026-03-11
TEAMLEASE, EQ, 11-Mar-2026,1126.3,1135.0,1152.7,1111.8,1145.0,1131.4,1133.16,25401,287.84,2923,12858,50.62,2026-03-11
TECH, EQ, 11-Mar-2026,32.46,32.52,32.73,32.05,32.12,32.11,32.35,40288,13.03,285,29517,73.26,2026-03-11
TECHM, EQ, 11-Mar-2026,1336.6,1343.9,1355.4,1330.2,1334.2,1334.4,1342.65,1499971,20139.42,90461,851753,56.78,2026-03-11
TECHNOE, EQ, 11-Mar-2026,1096.6,1109.0,1137.8,1101.0,1101.0,1105.7,1121.58,130327,1461.73,9692,43517,33.39,2026-03-11
TECILCHEM, EQ, 11-Mar-2026,12.9,14.45,14.45,11.5,12.89,12.7,12.99,1114,0.14,45,839,75.31,2026-03-11
TEGA, EQ, 11-Mar-2026,1739.2,1744.9,1783.2,1721.3,1750.9,1756.0,1758.78,93971,1652.74,8037,61997,65.97,2026-03-11
TEJASNET, EQ, 11-Mar-2026,464.4,473.7,492.0,462.3,465.45,470.4,480.42,24060996,115593.3,242456,1987978,8.26,2026-03-11
TEMBO, EQ, 11-Mar-2026,533.3,535.5,535.5,520.6,526.0,524.25,526.7,215794,1136.59,2279,57656,26.72,2026-03-11
TENNIND, EQ, 11-Mar-2026,544.4,549.0,549.0,522.6,524.5,528.15,535.3,710395,3802.74,16531,548254,77.18,2026-03-11
TERASOFT, EQ, 11-Mar-2026,351.5,348.0,359.0,346.1,350.2,352.95,351.86,18145,63.84,1374,6548,36.09,2026-03-11
TEXINFRA, EQ, 11-Mar-2026,92.31,92.51,93.23,91.61,92.85,92.67,92.16,47009,43.32,549,35037,74.53,2026-03-11
TEXMOPIPES, EQ, 11-Mar-2026,42.15,43.28,46.24,43.28,44.68,44.47,44.97,77440,34.83,930,31648,40.87,2026-03-11
TEXRAIL, EQ, 11-Mar-2026,97.9,98.04,100.8,96.35,96.6,96.92,98.62,1287406,1269.67,8254,580277,45.07,2026-03-11
TFCILTD, EQ, 11-Mar-2026,66.57,66.1,68.99,65.45,65.85,66.07,66.78,8850856,5910.88,12162,3914580,44.23,2026-03-11
TFL, EQ, 11-Mar-2026,12.9,13.5,13.5,12.61,12.68,12.7,12.93,2247,0.29,80,1352,60.17,2026-03-11
TGBHOTELS, EQ, 11-Mar-2026,8.99,9.22,9.22,8.91,9.1,8.95,8.97,12025,1.08,68,11319,94.13,2026-03-11
THANGAMAYL, EQ, 11-Mar-2026,3720.4,3740.0,3774.0,3510.0,3528.0,3540.4,3620.93,86853,3144.88,15191,35380,40.74,2026-03-11
THEINVEST, EQ, 11-Mar-2026,99.9,99.9,101.5,94.3,101.5,97.47,97.73,26562,25.96,370,17399,65.5,2026-03-11
THEJO, EQ, 11-Mar-2026,1662.5,1666.5,1689.7,1623.0,1655.0,1659.6,1661.17,1869,31.05,411,998,53.4,2026-03-11
THELEELA, EQ, 11-Mar-2026,427.55,432.0,440.95,421.25,429.9,436.3,435.68,380728,1658.76,28185,246972,64.87,2026-03-11
THEMISMED, EQ, 11-Mar-2026,81.71,83.9,84.89,81.15,83.0,82.17,83.06,86626,71.95,1028,66428,76.68,2026-03-11
THERMAX, EQ, 11-Mar-2026,3172.9,3171.7,3227.0,3159.7,3185.0,3182.3,3199.77,88435,2829.72,12760,54303,61.4,2026-03-11
THOMASCOOK, EQ, 11-Mar-2026,93.89,93.89,96.8,92.05,92.05,93.07,94.12,1004605,945.58,11441,480518,47.83,2026-03-11
THOMASCOTT, EQ, 11-Mar-2026,254.35,257.0,265.95,237.0,240.1,243.75,247.95,94062,233.23,3075,58495,62.19,2026-03-11
THYROCARE, EQ, 11-Mar-2026,374.3,375.0,377.85,366.0,367.0,370.15,371.19,171531,636.71,9818,88856,51.8,2026-03-11
TI, EQ, 11-Mar-2026,456.45,458.95,464.7,451.35,454.5,456.75,457.88,569553,2607.85,15790,269828,47.38,2026-03-11
TICL, EQ, 11-Mar-2026,25.14,25.14,26.1,24.71,26.0,25.99,25.49,1377675,351.2,1831,585021,42.46,2026-03-11
TIGERLOGS, EQ, 11-Mar-2026,27.9,27.9,28.48,27.7,27.75,27.76,27.97,179657,50.26,645,171603,95.52,2026-03-11
TIIL, EQ, 11-Mar-2026,2120.6,2110.0,2166.6,2047.5,2065.0,2078.1,2104.86,11714,246.56,1893,5477,46.76,2026-03-11
TIINDIA, EQ, 11-Mar-2026,2644.1,2644.1,2674.6,2551.3,2561.0,2566.0,2592.71,195209,5061.21,21903,88023,45.09,2026-03-11
TIL, EQ, 11-Mar-2026,197.47,201.0,203.85,194.52,195.0,194.98,197.8,35823,70.86,672,27522,76.83,2026-03-11
TIMETECHNO, EQ, 11-Mar-2026,170.98,171.86,180.7,171.19,171.95,171.88,175.75,2557954,4495.67,37590,773621,30.24,2026-03-11
TIMKEN, EQ, 11-Mar-2026,3326.4,3316.0,3420.6,3313.1,3410.0,3410.3,3401.55,108025,3674.53,7985,82743,76.6,2026-03-11
TINNARUBR, EQ, 11-Mar-2026,658.5,661.2,686.0,661.2,665.0,673.5,675.94,27855,188.28,2784,12163,43.67,2026-03-11
TIPSFILMS, EQ, 11-Mar-2026,338.15,339.9,342.75,335.35,338.0,337.75,337.74,4418,14.92,102,4151,93.96,2026-03-11
TIPSMUSIC, EQ, 11-Mar-2026,513.05,510.0,522.15,508.0,512.0,516.05,514.19,97146,499.52,9587,45920,47.27,2026-03-11
TIRUMALCHM, EQ, 11-Mar-2026,167.74,168.6,183.88,168.03,175.75,177.74,177.16,832148,1474.22,11398,366454,44.04,2026-03-11
TIRUPATIFL, EQ, 11-Mar-2026,40.15,40.1,43.0,40.1,41.11,41.48,41.92,1194755,500.81,4945,563649,47.18,2026-03-11
TITAGARH, EQ, 11-Mar-2026,663.4,666.95,676.4,654.0,655.65,655.95,663.63,337384,2238.97,15512,134776,39.95,2026-03-11
TITAN, EQ, 11-Mar-2026,4220.1,4192.0,4234.9,4126.2,4141.7,4140.3,4166.36,454575,18939.22,68745,253206,55.7,2026-03-11
TMB, EQ, 11-Mar-2026,636.8,643.0,650.5,616.95,621.3,619.75,628.35,225972,1419.89,10046,124684,55.18,2026-03-11
TMCV, EQ, 11-Mar-2026,459.15,465.0,469.9,440.0,444.4,445.45,452.13,8944929,40442.96,140580,4425240,49.47,2026-03-11
TMPV, EQ, 11-Mar-2026,345.2,344.8,347.0,334.65,336.25,335.35,339.44,5949596,20195.13,131900,2658610,44.69,2026-03-11
TNIDETF, EQ, 11-Mar-2026,79.56,79.56,80.19,78.21,78.5,78.45,78.91,102262,80.7,1324,83977,82.12,2026-03-11
TNPETRO, EQ, 11-Mar-2026,85.35,85.35,87.98,84.06,86.0,84.78,86.2,101366,87.38,1669,40594,40.05,2026-03-11
TNPL, EQ, 11-Mar-2026,136.8,137.05,139.9,137.0,137.91,138.34,137.95,57009,78.64,1160,32259,56.59,2026-03-11
TNTELE, EQ, 11-Mar-2026,8.77,8.77,8.99,8.58,8.93,8.93,8.92,7706,0.69,54,5612,72.83,2026-03-11
TOKYOPLAST, EQ, 11-Mar-2026,74.64,76.6,77.8,73.99,74.49,74.47,75.51,22788,17.21,148,20907,91.75,2026-03-11
TOLINS, EQ, 11-Mar-2026,102.92,103.5,106.32,102.41,102.75,103.07,104.92,157653,165.41,1894,98045,62.19,2026-03-11
TOP100CASE, EQ, 11-Mar-2026,10.43,10.58,10.58,10.22,10.26,10.26,10.32,2425277,250.19,2596,2089880,86.17,2026-03-11
TOP10ADD, EQ, 11-Mar-2026,90.57,90.63,90.79,88.71,89.25,88.84,89.36,1086224,970.68,1480,950132,87.47,2026-03-11
TOP15IETF, EQ, 11-Mar-2026,10.08,10.13,10.13,9.82,9.82,9.85,9.91,192258,19.04,525,138896,72.24,2026-03-11
TOP20, EQ, 11-Mar-2026,8.89,8.93,8.93,8.68,8.71,8.71,8.76,122529,10.74,455,115734,94.45,2026-03-11
TORNTPHARM, EQ, 11-Mar-2026,4427.8,4450.0,4456.4,4413.1,4432.7,4431.2,4434.69,311569,13817.13,39388,175618,56.37,2026-03-11
TORNTPOWER, EQ, 11-Mar-2026,1451.5,1451.5,1478.6,1434.0,1439.0,1439.0,1451.15,282136,4094.22,21021,133729,47.4,2026-03-11
TOTAL, EQ, 11-Mar-2026,59.75,59.07,62.5,59.07,59.87,60.28,60.18,10175,6.12,116,6694,65.79,2026-03-11
TOUCHWOOD, EQ, 11-Mar-2026,69.08,71.99,74.4,70.01,74.4,71.98,71.24,5918,4.22,65,5207,87.99,2026-03-11
TPHQ, EQ, 11-Mar-2026,0.53,0.53,0.55,0.53,0.54,0.53,0.54,1322243,7.13,434,983510,74.38,2026-03-11
TPLPLASTEH, EQ, 11-Mar-2026,63.73,64.1,64.16,61.9,62.0,61.98,63.3,87392,55.32,911,24166,27.65,2026-03-11
TRACXN, EQ, 11-Mar-2026,33.41,33.11,33.6,31.65,32.1,32.15,32.62,169064,55.15,1337,105995,62.7,2026-03-11
TRANSRAILL, EQ, 11-Mar-2026,523.25,525.0,534.0,511.0,513.0,515.45,522.97,345390,1806.3,13344,158695,45.95,2026-03-11
TRANSWORLD, EQ, 11-Mar-2026,132.8,131.0,139.11,131.0,135.19,134.83,135.67,62268,84.48,1324,37168,59.69,2026-03-11
TRAVELFOOD, EQ, 11-Mar-2026,1185.4,1184.9,1203.2,1176.0,1180.2,1189.0,1190.43,95437,1136.11,2847,78757,82.52,2026-03-11
TREJHARA, EQ, 11-Mar-2026,170.01,170.65,173.79,163.13,172.84,165.98,164.28,140514,230.84,863,130565,92.92,2026-03-11
TREL, EQ, 11-Mar-2026,24.6,25.25,25.25,21.47,23.15,23.09,22.61,674861,152.62,2419,335101,49.65,2026-03-11
TRENT, EQ, 11-Mar-2026,3715.3,3715.0,3727.1,3608.7,3618.0,3627.4,3657.1,684748,25041.94,59725,327476,47.82,2026-03-11
TRF, EQ, 11-Mar-2026,232.1,231.95,240.3,231.95,236.0,237.35,236.66,10624,25.14,649,6331,59.59,2026-03-11
TRIDENT, EQ, 11-Mar-2026,23.24,23.34,23.6,23.0,23.21,23.1,23.29,5228562,1217.97,17898,2187812,41.84,2026-03-11
TRIGYN, EQ, 11-Mar-2026,48.61,48.37,49.47,47.85,47.85,48.24,48.61,27360,13.3,488,19519,71.34,2026-03-11
TRITURBINE, EQ, 11-Mar-2026,468.25,472.9,476.0,467.0,476.0,474.6,472.18,275013,1298.56,13793,138051,50.2,2026-03-11
TRIVENI, EQ, 11-Mar-2026,372.6,372.8,381.0,365.2,365.2,367.4,372.12,231095,859.96,9395,99798,43.18,2026-03-11
TRU, EQ, 11-Mar-2026,6.64,6.77,6.91,6.4,6.74,6.75,6.67,146214,9.75,354,70751,48.39,2026-03-11
TRUALT, EQ, 11-Mar-2026,373.75,375.0,396.9,373.1,390.0,388.65,385.36,216443,834.09,9515,121485,56.13,2026-03-11
TSFINV, EQ, 11-Mar-2026,392.4,390.3,397.1,382.0,386.6,385.9,391.66,63897,250.26,2821,41254,64.56,2026-03-11
TTKHLTCARE, EQ, 11-Mar-2026,853.25,863.25,866.95,853.0,855.0,854.8,858.84,7726,66.35,842,4138,53.56,2026-03-11
TTKPRESTIG, EQ, 11-Mar-2026,484.5,499.95,556.3,495.2,536.0,535.45,532.67,1771944,9438.64,72714,272019,15.35,2026-03-11
TTML, EQ, 11-Mar-2026,39.32,39.7,39.98,38.79,39.0,38.97,39.45,1304623,514.62,9554,714023,54.73,2026-03-11
TVSELECT, EQ, 11-Mar-2026,388.2,391.0,399.4,380.0,381.0,382.95,390.97,86667,338.84,2694,24208,27.93,2026-03-11
TVSHLTD, EQ, 11-Mar-2026,14352.0,14352.0,14430.0,14040.0,14040.0,14072.0,14182.09,2233,316.69,1158,1047,46.89,2026-03-11
TVSMOTOR, EQ, 11-Mar-2026,3785.1,3780.0,3797.5,3590.5,3593.0,3600.8,3652.06,1248097,45581.25,115831,657954,52.72,2026-03-11
TVSSRICHAK, EQ, 11-Mar-2026,3651.2,3677.3,3774.1,3550.0,3550.0,3574.9,3615.42,3477,125.71,827,1779,51.16,2026-03-11
TVTODAY, EQ, 11-Mar-2026,112.2,112.49,114.75,112.05,112.92,112.63,113.25,43365,49.11,871,22807,52.59,2026-03-11
TWCGOLDETF, EQ, 11-Mar-2026,157.97,159.0,159.67,157.65,158.4,158.17,158.67,11361,18.03,43,11076,97.49,2026-03-11
UBL, EQ, 11-Mar-2026,1697.6,1697.6,1699.0,1642.5,1642.5,1653.3,1678.0,76801,1288.72,6583,48112,62.65,2026-03-11
UCAL, EQ, 11-Mar-2026,100.18,101.79,102.24,100.05,100.05,100.83,101.49,6244,6.34,118,5225,83.68,2026-03-11
UCOBANK, EQ, 11-Mar-2026,26.84,26.85,26.99,26.2,26.4,26.4,26.68,5424001,1447.04,15706,1989497,36.68,2026-03-11
UDS, EQ, 11-Mar-2026,149.48,151.27,153.0,147.5,147.66,148.12,149.37,154313,230.49,2942,91158,59.07,2026-03-11
UEL, EQ, 11-Mar-2026,162.23,162.23,168.75,155.78,159.0,159.18,162.46,20164,32.76,548,10267,50.92,2026-03-11
UFBL, EQ, 11-Mar-2026,229.97,230.2,234.01,221.25,221.25,223.64,226.79,85125,193.05,2127,56022,65.81,2026-03-11
UFLEX, EQ, 11-Mar-2026,449.0,451.4,460.0,445.05,449.5,449.5,453.5,43073,195.34,1297,26330,61.13,2026-03-11
UFO, EQ, 11-Mar-2026,67.08,68.5,68.5,66.01,66.01,66.57,66.82,59874,40.01,842,30729,51.32,2026-03-11
UGARSUGAR, EQ, 11-Mar-2026,37.75,37.56,39.2,37.25,37.25,37.45,37.93,318019,120.63,1914,112352,35.33,2026-03-11
UGROCAP, EQ, 11-Mar-2026,103.43,103.4,108.93,100.2,100.99,101.62,104.4,967535,1010.07,7946,511010,52.82,2026-03-11
UJJIVANSFB, EQ, 11-Mar-2026,56.05,56.0,56.88,53.5,54.0,53.9,54.81,9633128,5279.78,44976,4266661,44.29,2026-03-11
ULTRACEMCO, EQ, 11-Mar-2026,11654.0,11650.0,11663.0,11430.0,11450.0,11462.0,11549.77,231139,26696.01,40400,138142,59.77,2026-03-11
UMAEXPORTS, EQ, 11-Mar-2026,22.64,23.99,27.16,22.52,26.0,25.64,25.29,211154,53.41,1634,83038,39.33,2026-03-11
UMESLTD, EQ, 11-Mar-2026,4.16,4.22,4.99,4.15,4.99,4.99,4.94,493764,24.38,317,472768,95.75,2026-03-11
UMIYA-MRO, EQ, 11-Mar-2026,82.18,81.73,84.55,79.1,81.6,80.02,80.46,6441,5.18,148,4204,65.27,2026-03-11
UNICHEMLAB, EQ, 11-Mar-2026,324.4,324.4,337.0,320.3,331.4,331.1,329.81,47835,157.76,1396,37186,77.74,2026-03-11
UNIDT, EQ, 11-Mar-2026,180.77,181.9,183.48,176.11,176.11,177.03,179.76,14171,25.47,844,5274,37.22,2026-03-11
UNIECOM, EQ, 11-Mar-2026,100.25,100.3,102.59,98.1,98.59,98.93,100.32,395486,396.76,4040,193057,48.82,2026-03-11
UNIENTER, EQ, 11-Mar-2026,99.65,99.65,103.99,96.1,98.0,97.56,99.44,10504,10.45,375,8080,76.92,2026-03-11
UNIINFO, EQ, 11-Mar-2026,12.44,13.75,13.75,9.96,11.5,10.77,11.13,49287,5.49,178,32110,65.15,2026-03-11
UNIMECH, EQ, 11-Mar-2026,880.45,893.85,895.95,855.0,859.05,856.95,870.0,62769,546.09,4913,38976,62.09,2026-03-11
UNIONBANK, EQ, 11-Mar-2026,186.3,187.5,187.55,180.4,181.2,180.92,182.99,12583965,23026.89,134496,5357834,42.58,2026-03-11
UNIONGOLD, EQ, 11-Mar-2026,156.55,157.3,157.3,156.1,156.85,156.55,156.59,6445,10.09,148,2681,41.6,2026-03-11
UNIPARTS, EQ, 11-Mar-2026,460.95,463.35,470.0,454.5,455.0,458.95,462.87,39455,182.63,1627,18526,46.95,2026-03-11
UNITDSPR, EQ, 11-Mar-2026,1407.1,1401.8,1413.6,1377.6,1380.1,1382.1,1394.28,316208,4408.82,28928,138207,43.71,2026-03-11
UNITECH, EQ, 11-Mar-2026,4.66,4.71,4.73,4.63,4.66,4.65,4.67,3834596,179.05,2308,2540208,66.24,2026-03-11
UNITEDPOLY, EQ, 11-Mar-2026,26.22,27.0,27.53,26.8,27.53,27.53,27.33,166734,45.57,279,115275,69.14,2026-03-11
UNITEDTEA, EQ, 11-Mar-2026,522.65,532.95,534.7,503.1,505.5,506.45,514.64,5827,29.99,691,2365,40.59,2026-03-11
UNIVASTU, EQ, 11-Mar-2026,65.18,66.48,66.48,64.19,64.95,64.52,65.14,25210,16.42,526,13452,53.36,2026-03-11
UNIVCABLES, EQ, 11-Mar-2026,647.55,649.8,660.0,621.1,624.5,623.3,638.86,82873,529.44,3393,49383,59.59,2026-03-11
UNOMINDA, EQ, 11-Mar-2026,1114.5,1119.7,1119.7,1077.0,1081.3,1081.7,1092.88,1103334,12058.11,55690,649240,58.84,2026-03-11
UPL, EQ, 11-Mar-2026,630.3,631.7,636.3,624.0,624.0,625.85,629.29,1418800,8928.36,42882,685442,48.31,2026-03-11
URAVIDEF, EQ, 11-Mar-2026,135.96,134.25,141.8,132.31,134.0,133.57,137.48,31118,42.78,1511,8713,28.0,2026-03-11
URBANCO, EQ, 11-Mar-2026,109.67,110.5,112.0,109.36,111.5,111.31,110.82,2001586,2218.06,13062,1143948,57.15,2026-03-11
URJA, EQ, 11-Mar-2026,9.11,9.0,9.24,8.93,9.04,9.01,9.12,908690,82.86,2869,456606,50.25,2026-03-11
USHAMART, EQ, 11-Mar-2026,420.45,421.5,430.4,414.7,422.2,425.1,424.14,588395,2495.61,15839,292282,49.67,2026-03-11
UTIAMC, EQ, 11-Mar-2026,980.4,984.05,997.0,975.0,980.0,983.3,984.12,80042,787.71,10295,38698,48.35,2026-03-11
UTKARSHBNK, EQ, 11-Mar-2026,12.67,12.75,12.94,12.5,12.51,12.55,12.68,5649452,716.52,6753,3324662,58.85,2026-03-11
UTLSOLAR, EQ, 11-Mar-2026,183.42,187.0,189.5,183.83,186.0,188.21,187.18,84649,158.45,2116,44179,52.19,2026-03-11
UTTAMSUGAR, EQ, 11-Mar-2026,201.55,201.0,210.0,199.2,199.2,200.81,203.88,143034,291.62,4053,47448,33.17,2026-03-11
UYFINCORP, EQ, 11-Mar-2026,13.73,13.35,14.18,13.35,13.45,13.66,13.49,57829,7.8,263,47160,81.55,2026-03-11
V2RETAIL, EQ, 11-Mar-2026,1956.3,1966.2,1995.0,1947.5,1955.0,1967.4,1966.51,63357,1245.92,6335,37051,58.48,2026-03-11
VADILALIND, EQ, 11-Mar-2026,5018.7,5018.7,5164.9,4975.0,4975.0,4995.4,5085.53,15298,777.98,3482,5013,32.77,2026-03-11
VAIBHAVGBL, EQ, 11-Mar-2026,218.2,218.1,224.71,215.03,215.98,216.26,220.08,282724,622.21,7444,91961,32.53,2026-03-11
VAISHALI, EQ, 11-Mar-2026,6.51,6.76,6.76,6.47,6.54,6.5,6.54,147163,9.62,315,111827,75.99,2026-03-11
VAKRANGEE, EQ, 11-Mar-2026,6.04,6.09,6.15,5.96,6.0,5.99,6.04,2494139,150.76,2662,1326474,53.18,2026-03-11
VAL30IETF, EQ, 11-Mar-2026,15.53,15.66,15.66,15.37,15.45,15.41,15.5,666585,103.35,823,420139,63.03,2026-03-11
VALIANTLAB, EQ, 11-Mar-2026,54.87,55.9,56.8,53.58,56.3,56.33,55.91,49146,27.48,436,33371,67.9,2026-03-11
VALIANTORG, EQ, 11-Mar-2026,217.39,216.0,225.02,214.32,215.7,215.58,219.05,48804,106.9,1165,27475,56.3,2026-03-11
VARDHACRLC, EQ, 11-Mar-2026,33.68,33.3,34.4,33.3,33.8,33.89,33.91,9216,3.13,152,7584,82.29,2026-03-11
VARROC, EQ, 11-Mar-2026,497.95,497.95,505.65,488.35,490.0,494.35,494.78,137282,679.25,8886,86245,62.82,2026-03-11
VASCONEQ, EQ, 11-Mar-2026,34.59,34.3,35.5,34.0,34.16,34.23,34.56,1599822,552.82,3215,1243564,77.73,2026-03-11
VASWANI, EQ, 11-Mar-2026,54.74,54.25,56.48,54.0,54.0,54.02,54.54,50967,27.8,760,28220,55.37,2026-03-11
VBL, EQ, 11-Mar-2026,436.5,437.9,441.8,430.0,430.25,431.25,436.32,7599571,33158.24,61670,5063886,66.63,2026-03-11
VCL, EQ, 11-Mar-2026,1.76,1.76,1.79,1.68,1.68,1.68,1.69,1087888,18.34,320,550543,50.61,2026-03-11
VEDL, EQ, 11-Mar-2026,722.0,727.6,743.5,715.0,719.0,721.55,730.1,15906006,116129.93,139335,6934443,43.6,2026-03-11
VEEDOL, EQ, 11-Mar-2026,1339.1,1350.0,1359.8,1330.0,1344.0,1337.4,1344.58,13339,179.35,2295,5123,38.41,2026-03-11
VENKEYS, EQ, 11-Mar-2026,1299.7,1299.9,1318.9,1288.0,1296.0,1292.8,1300.98,20672,268.94,2073,7653,37.02,2026-03-11
VENTIVE, EQ, 11-Mar-2026,681.2,681.4,685.1,666.0,670.0,670.9,673.88,109383,737.11,2162,88110,80.55,2026-03-11
VENUSPIPES, EQ, 11-Mar-2026,1002.3,1018.0,1053.0,1007.4,1023.0,1023.1,1029.61,108832,1120.55,8411,42627,39.17,2026-03-11
VENUSREM, EQ, 11-Mar-2026,783.4,783.4,861.7,779.05,861.7,861.7,850.29,112200,954.03,3061,68097,60.69,2026-03-11
VERANDA, EQ, 11-Mar-2026,159.26,159.9,164.99,153.5,154.0,155.49,158.09,283447,448.1,2822,192804,68.02,2026-03-11
VERTOZ, EQ, 11-Mar-2026,41.85,41.05,43.7,40.7,41.73,40.98,42.24,190307,80.38,1900,89784,47.18,2026-03-11
VESUVIUS, EQ, 11-Mar-2026,499.25,503.35,509.4,499.6,503.0,504.45,505.0,86155,435.09,4863,44962,52.19,2026-03-11
VETO, EQ, 11-Mar-2026,100.09,100.99,102.19,98.8,98.8,100.22,100.91,34775,35.09,490,26719,76.83,2026-03-11
VGL, EQ, 11-Mar-2026,61.19,68.9,68.9,62.16,62.27,62.83,63.3,51407,32.54,1998,9174,17.85,2026-03-11
VGUARD, EQ, 11-Mar-2026,316.15,317.8,326.6,311.35,312.25,314.65,319.75,203699,651.33,10257,74536,36.59,2026-03-11
VHL, EQ, 11-Mar-2026,3100.5,3081.0,3164.0,3081.0,3103.3,3115.9,3139.9,216,6.78,103,109,50.46,2026-03-11
VIDHIING, EQ, 11-Mar-2026,299.85,299.85,302.5,283.95,290.9,287.7,292.29,45859,134.04,1958,19906,43.41,2026-03-11
VIDYAWIRES, EQ, 11-Mar-2026,52.39,52.85,54.87,52.16,53.9,54.03,53.77,2534817,1362.92,7914,1046535,41.29,2026-03-11
VIJAYA, EQ, 11-Mar-2026,945.1,950.0,969.9,943.1,955.0,962.1,955.25,356338,3403.93,24335,311026,87.28,2026-03-11
VIJIFIN, EQ, 11-Mar-2026,2.4,2.43,2.52,2.28,2.51,2.51,2.42,1000521,24.21,547,677839,67.75,2026-03-11
VIKASECO, EQ, 11-Mar-2026,1.29,1.32,1.33,1.3,1.31,1.3,1.31,2461546,32.24,5635,2121419,86.18,2026-03-11
VIKASLIFE, EQ, 11-Mar-2026,1.31,1.31,1.35,1.3,1.34,1.33,1.33,2922910,38.93,6870,1762972,60.32,2026-03-11
VIKRAMSOLR, EQ, 11-Mar-2026,188.42,188.15,192.9,178.9,180.4,180.2,183.07,5742035,10512.09,52649,2287996,39.85,2026-03-11
VIKRAN, EQ, 11-Mar-2026,62.9,63.38,65.14,62.21,62.49,62.56,63.42,1754014,1112.39,8063,790896,45.09,2026-03-11
VIMTALABS, EQ, 11-Mar-2026,445.7,445.7,460.0,438.1,444.0,442.1,448.51,129620,581.35,5964,37201,28.7,2026-03-11
VINATIORGA, EQ, 11-Mar-2026,1410.1,1423.9,1428.8,1405.0,1419.8,1415.8,1418.99,17544,248.95,2482,10297,58.69,2026-03-11
VINCOFE, EQ, 11-Mar-2026,134.48,133.8,135.0,128.88,129.3,129.91,131.16,1571592,2061.27,8145,312327,19.87,2026-03-11
VINDHYATEL, EQ, 11-Mar-2026,1125.8,1145.0,1246.0,1116.3,1190.0,1177.6,1201.18,124681,1497.64,9792,42514,34.1,2026-03-11
VINEETLAB, EQ, 11-Mar-2026,29.92,31.0,31.0,29.5,29.5,30.31,30.37,48414,14.7,321,37607,77.68,2026-03-11
VINNY, EQ, 11-Mar-2026,1.04,1.05,1.21,1.04,1.2,1.11,1.1,852922,9.37,351,801390,93.96,2026-03-11
VINYLINDIA, EQ, 11-Mar-2026,201.74,201.74,204.49,199.0,199.03,199.71,201.35,13296,26.77,540,9819,73.85,2026-03-11
VIPCLOTHNG, EQ, 11-Mar-2026,18.98,18.98,20.54,18.6,18.98,18.93,19.39,421458,81.72,1366,261067,61.94,2026-03-11
VIPIND, EQ, 11-Mar-2026,363.55,360.0,366.45,347.9,350.2,350.5,353.13,249514,881.1,12679,124209,49.78,2026-03-11
VIRINCHI, EQ, 11-Mar-2026,19.1,18.99,19.69,18.71,18.89,18.89,19.18,71569,13.73,335,49777,69.55,2026-03-11
VISAKAIND, EQ, 11-Mar-2026,58.57,59.0,59.84,58.25,58.5,58.57,59.09,81751,48.31,856,55148,67.46,2026-03-11
VISASTEEL, EQ, 11-Mar-2026,35.65,35.86,36.79,35.01,35.01,35.15,35.4,31130,11.02,48,30381,97.59,2026-03-11
