SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
MUTHOOTMF, EQ, 18-Mar-2026,148.36,148.35,156.78,147.45,152.86,153.43,152.26,253404,385.85,5821,119343,47.1,2026-03-18
MVGJL, EQ, 18-Mar-2026,147.93,149.41,151.39,147.1,147.4,148.07,149.01,93439,139.23,1863,51323,54.93,2026-03-18
MWL, EQ, 18-Mar-2026,266.3,269.9,272.45,265.3,270.0,270.35,269.7,30713,82.83,501,17220,56.07,2026-03-18
NACLIND, EQ, 18-Mar-2026,120.98,119.25,127.02,119.25,127.02,127.02,126.04,1191981,1502.38,3236,573673,48.13,2026-03-18
NAGAFERT, EQ, 18-Mar-2026,3.98,4.0,4.19,4.0,4.03,4.07,4.09,342433,13.99,518,249856,72.96,2026-03-18
NAGREEKCAP, EQ, 18-Mar-2026,23.83,24.0,24.79,23.5,24.38,23.77,24.03,9255,2.22,56,6225,67.26,2026-03-18
NAGREEKEXP, EQ, 18-Mar-2026,21.96,21.62,22.67,21.21,21.75,21.85,21.89,19803,4.34,166,14644,73.95,2026-03-18
NAHARCAP, EQ, 18-Mar-2026,221.87,220.84,230.99,219.85,229.5,227.72,224.46,20409,45.81,1026,13357,65.45,2026-03-18
NAHARINDUS, EQ, 18-Mar-2026,89.84,90.46,92.5,90.02,91.51,92.04,91.91,19396,17.83,239,14076,72.57,2026-03-18
NAHARPOLY, EQ, 18-Mar-2026,238.75,239.68,245.75,237.5,243.0,242.66,242.86,10528,25.57,591,4696,44.6,2026-03-18
NAHARSPING, EQ, 18-Mar-2026,197.69,196.0,209.85,196.0,206.0,206.66,205.07,55861,114.55,1144,40239,72.03,2026-03-18
NAM-INDIA, EQ, 18-Mar-2026,848.35,848.35,892.0,847.7,882.2,884.8,877.63,688700,6044.21,36502,379253,55.07,2026-03-18
NARMADA, EQ, 18-Mar-2026,33.18,33.98,34.5,32.51,32.81,33.09,33.63,425723,143.16,1303,185308,43.53,2026-03-18
NATCAPSUQ, EQ, 18-Mar-2026,151.28,154.3,154.3,146.41,147.15,147.37,150.39,2822,4.24,88,1331,47.17,2026-03-18
NATCOPHARM, EQ, 18-Mar-2026,942.9,945.0,977.4,945.0,960.8,957.9,962.62,595749,5734.82,25523,211979,35.58,2026-03-18
NATHBIOGEN, EQ, 18-Mar-2026,140.41,144.4,144.4,140.0,142.81,143.23,143.06,79250,113.38,399,74746,94.32,2026-03-18
NATIONALUM, EQ, 18-Mar-2026,395.15,392.0,395.35,384.45,387.45,387.65,387.59,10667689,41346.56,99128,3619886,33.93,2026-03-18
NAUKRI, EQ, 18-Mar-2026,963.1,960.0,1006.0,958.7,994.0,994.9,994.52,1721809,17123.78,44442,776463,45.1,2026-03-18
NAVA, EQ, 18-Mar-2026,551.3,551.25,569.0,551.25,562.9,565.5,564.04,228297,1287.69,7298,104379,45.72,2026-03-18
NAVINFLUOR, EQ, 18-Mar-2026,6282.0,6325.0,6461.0,6303.0,6344.5,6337.5,6370.25,106122,6760.24,22121,47732,44.98,2026-03-18
NAVKARCORP, EQ, 18-Mar-2026,83.43,84.6,87.59,83.86,85.81,85.96,86.25,329020,283.78,2442,174629,53.08,2026-03-18
NAVKARURB, EQ, 18-Mar-2026,0.92,0.91,0.96,0.9,0.96,0.93,0.93,928405,8.62,469,796661,85.81,2026-03-18
NAVNETEDUL, EQ, 18-Mar-2026,127.6,127.51,133.2,127.49,132.0,131.95,131.65,131563,173.21,3054,70402,53.51,2026-03-18
NAZARA, EQ, 18-Mar-2026,239.3,240.0,260.0,238.4,255.8,255.25,254.14,3976813,10106.71,36283,1402184,35.26,2026-03-18
NBCC, EQ, 18-Mar-2026,83.13,83.53,88.68,83.44,88.3,88.44,86.94,19158052,16655.77,69084,7174331,37.45,2026-03-18
NBIFIN, EQ, 18-Mar-2026,1756.1,1775.9,1782.0,1758.0,1769.0,1763.7,1767.32,1574,27.82,86,1281,81.39,2026-03-18
NCC, EQ, 18-Mar-2026,143.22,143.1,147.4,142.93,147.04,146.79,145.69,3075282,4480.46,27601,1433649,46.62,2026-03-18
NCLIND, EQ, 18-Mar-2026,174.79,175.6,179.88,175.4,179.88,178.14,177.96,52264,93.01,975,39767,76.09,2026-03-18
NDGL, EQ, 18-Mar-2026,2275.7,2295.0,2730.8,2295.0,2582.0,2590.6,2615.42,1361,35.6,340,778,57.16,2026-03-18
NDL, EQ, 18-Mar-2026,2.26,2.32,2.37,2.23,2.35,2.33,2.29,2199630,50.27,2396,1482631,67.4,2026-03-18
NDLVENTURE, EQ, 18-Mar-2026,114.43,114.31,123.5,113.19,113.51,114.72,115.02,420108,483.21,1200,307281,73.14,2026-03-18
NDRAUTO, EQ, 18-Mar-2026,665.55,661.4,718.0,661.0,715.95,705.2,694.52,32854,228.18,2501,12998,39.56,2026-03-18
NDTV, EQ, 18-Mar-2026,71.66,71.66,73.87,71.66,73.3,73.06,73.1,181997,133.04,1111,131051,72.01,2026-03-18
NECCLTD, EQ, 18-Mar-2026,13.12,12.8,13.66,12.8,13.55,13.52,13.48,35363,4.77,199,30881,87.33,2026-03-18
NECLIFE, EQ, 18-Mar-2026,10.95,10.95,11.32,10.95,11.32,11.21,11.12,481659,53.57,670,336223,69.81,2026-03-18
NELCAST, EQ, 18-Mar-2026,120.02,120.0,128.9,119.08,126.0,126.3,125.9,303681,382.35,4138,128003,42.15,2026-03-18
NELCO, EQ, 18-Mar-2026,591.45,591.45,613.6,591.45,609.4,608.3,607.31,110335,670.07,4096,66610,60.37,2026-03-18
NEOGEN, EQ, 18-Mar-2026,1359.3,1359.0,1374.1,1324.0,1326.0,1329.4,1340.16,49064,657.53,5338,23792,48.49,2026-03-18
NEPHROPLUS, EQ, 18-Mar-2026,515.25,514.0,557.0,514.0,552.85,553.95,538.14,90946,489.42,6168,34069,37.46,2026-03-18
NESCO, EQ, 18-Mar-2026,1045.4,1025.0,1074.0,1025.0,1056.0,1066.6,1063.12,46857,498.14,4920,30312,64.69,2026-03-18
NESTLEIND, EQ, 18-Mar-2026,1206.9,1206.0,1213.3,1199.9,1202.5,1204.8,1205.97,1144239,13799.19,44898,673732,58.88,2026-03-18
NETF, EQ, 18-Mar-2026,255.32,255.44,258.4,255.44,257.42,257.47,257.42,3927,10.11,154,2884,73.44,2026-03-18
NETWEB, EQ, 18-Mar-2026,3304.4,3321.0,3380.0,3280.0,3290.0,3295.8,3335.25,1034998,34519.78,62488,208254,20.12,2026-03-18
NETWORK18, EQ, 18-Mar-2026,30.62,30.7,32.21,30.7,31.51,31.79,31.68,5031508,1593.82,10313,2535023,50.38,2026-03-18
NEULANDLAB, EQ, 18-Mar-2026,12273.0,12350.0,12552.0,12294.0,12395.0,12413.0,12436.09,20465,2545.05,7217,7206,35.21,2026-03-18
NEWGEN, EQ, 18-Mar-2026,445.0,449.0,469.85,447.8,457.9,459.75,462.98,2434446,11270.97,46959,411663,16.91,2026-03-18
NEXT30ADD, EQ, 18-Mar-2026,39.48,39.67,39.9,39.45,39.64,39.57,39.56,8952,3.54,65,8784,98.12,2026-03-18
NEXT50, EQ, 18-Mar-2026,669.02,670.8,677.73,669.02,673.14,674.38,674.09,95972,646.93,841,70422,73.38,2026-03-18
NEXT50ADD, EQ, 18-Mar-2026,65.2,65.53,69.6,65.41,69.6,65.95,65.81,980,0.64,23,563,57.45,2026-03-18
NEXT50BETA, EQ, 18-Mar-2026,70.01,70.7,71.8,70.03,71.78,70.78,70.66,100057,70.7,689,72121,72.08,2026-03-18
NEXT50ETF, EQ, 18-Mar-2026,65.22,65.47,66.9,65.4,66.9,66.33,65.84,21918,14.43,90,14794,67.5,2026-03-18
NEXT50IETF, EQ, 18-Mar-2026,69.77,70.38,70.38,68.53,69.2,69.19,69.03,1816488,1253.88,8175,1118131,61.55,2026-03-18
NEXTMEDIA, EQ, 18-Mar-2026,5.06,5.2,5.2,4.9,5.2,5.18,5.17,2899,0.15,62,2677,92.34,2026-03-18
NFL, EQ, 18-Mar-2026,68.97,69.5,71.98,69.03,70.9,70.99,70.44,2625652,1849.49,12689,678348,25.84,2026-03-18
NGIL, EQ, 18-Mar-2026,24.62,25.1,25.75,24.3,24.42,24.49,24.96,8989,2.24,45,8543,95.04,2026-03-18
NGLFINE, EQ, 18-Mar-2026,2191.2,2224.1,2290.0,2144.2,2170.0,2178.9,2203.6,4432,97.66,853,1993,44.97,2026-03-18
NH, EQ, 18-Mar-2026,1657.0,1660.0,1708.0,1648.7,1692.0,1690.0,1689.44,179741,3036.62,17143,91771,51.06,2026-03-18
NHPC, EQ, 18-Mar-2026,76.89,76.91,78.2,76.54,77.2,77.36,77.4,28693906,22210.49,58544,14004668,48.81,2026-03-18
NIACL, EQ, 18-Mar-2026,133.24,134.0,136.8,133.23,134.8,134.64,134.96,746807,1007.86,15231,323913,43.37,2026-03-18
NIBE, EQ, 18-Mar-2026,998.9,1003.8,1018.6,991.5,997.0,994.4,1004.88,29931,300.77,2323,16204,54.14,2026-03-18
NIBL, EQ, 18-Mar-2026,30.04,30.64,30.83,29.43,29.99,29.71,29.93,14447,4.32,133,5913,40.93,2026-03-18
NIF100BEES, EQ, 18-Mar-2026,256.16,254.31,269.85,254.31,269.85,260.27,258.7,34595,89.5,582,31037,89.72,2026-03-18
NIF100IETF, EQ, 18-Mar-2026,27.01,26.69,27.3,26.69,27.29,27.21,27.21,170166,46.31,1128,121441,71.37,2026-03-18
NIFTY1, EQ, 18-Mar-2026,259.69,261.99,262.99,260.1,262.0,262.18,261.91,227530,595.93,1871,118804,52.21,2026-03-18
NIFTY100EW, EQ, 18-Mar-2026,32.15,32.75,32.75,31.88,32.5,32.31,32.24,65327,21.06,192,37947,58.09,2026-03-18
NIFTYADD, EQ, 18-Mar-2026,247.07,248.0,249.84,247.55,249.08,248.84,248.85,19267,47.95,429,10014,51.97,2026-03-18
NIFTYBEES, EQ, 18-Mar-2026,267.16,269.35,270.03,267.14,269.38,269.43,269.1,9512486,25598.22,65360,5684725,59.76,2026-03-18
NIFTYBETA, EQ, 18-Mar-2026,259.99,262.59,262.99,260.13,262.57,262.2,262.17,173189,454.05,3923,151708,87.6,2026-03-18
NIFTYBETF, EQ, 18-Mar-2026,241.65,239.3,244.03,239.3,243.0,243.43,242.78,2992,7.26,125,2169,72.49,2026-03-18
NIFTYCASE, EQ, 18-Mar-2026,9.39,9.62,9.62,9.39,9.48,9.46,9.46,1613736,152.68,1893,1080149,66.93,2026-03-18
NIFTYETF, EQ, 18-Mar-2026,254.95,256.64,257.97,254.96,257.0,256.91,256.97,186265,478.65,1636,117574,63.12,2026-03-18
NIFTYIETF, EQ, 18-Mar-2026,265.84,268.02,268.8,265.38,268.05,267.97,267.85,1020790,2734.23,14864,658332,64.49,2026-03-18
NIFTYQLITY, EQ, 18-Mar-2026,19.86,19.96,20.35,19.95,20.35,20.07,20.07,46442,9.32,179,36500,78.59,2026-03-18
NIITLTD, EQ, 18-Mar-2026,61.87,61.8,67.48,61.8,65.66,66.24,65.89,911388,600.5,7032,312767,34.32,2026-03-18
NIITMTS, EQ, 18-Mar-2026,289.2,288.0,297.85,287.85,293.0,294.8,292.89,121227,355.06,4542,69635,57.44,2026-03-18
NILAINFRA, EQ, 18-Mar-2026,6.99,7.04,7.45,6.99,7.33,7.25,7.27,448229,32.57,819,349158,77.9,2026-03-18
NILASPACES, EQ, 18-Mar-2026,12.83,12.89,14.35,12.89,13.1,12.97,13.16,410701,54.06,968,242317,59.0,2026-03-18
NILKAMAL, EQ, 18-Mar-2026,1230.4,1235.0,1255.7,1228.0,1233.6,1232.1,1235.46,5183,64.03,690,3684,71.08,2026-03-18
NINSYS, EQ, 18-Mar-2026,292.55,294.2,301.65,292.15,292.15,293.1,294.8,1990,5.87,101,1763,88.59,2026-03-18
NIPPOBATRY, EQ, 18-Mar-2026,280.25,281.75,290.1,281.5,283.3,283.8,284.72,11440,32.57,549,8620,75.35,2026-03-18
NIRAJ, EQ, 18-Mar-2026,26.45,26.45,27.5,26.35,26.38,26.58,26.91,63177,17.0,654,42530,67.32,2026-03-18
NITCO, EQ, 18-Mar-2026,72.65,72.01,81.7,72.01,79.0,79.38,76.51,3212028,2457.54,11728,1631196,50.78,2026-03-18
NITINSPIN, EQ, 18-Mar-2026,374.7,373.8,381.2,370.0,371.0,371.8,376.25,91601,344.64,3780,31822,34.74,2026-03-18
NITIRAJ, EQ, 18-Mar-2026,216.2,217.37,220.97,212.83,217.0,216.15,216.6,9272,20.08,199,7566,81.6,2026-03-18
NIVABUPA, EQ, 18-Mar-2026,71.59,71.6,71.94,70.8,70.95,71.57,71.6,2560631,1833.5,8105,2316010,90.45,2026-03-18
NKIND, EQ, 18-Mar-2026,60.45,60.6,65.5,60.45,63.0,63.0,63.1,1343,0.85,30,899,66.94,2026-03-18
NLCINDIA, EQ, 18-Mar-2026,262.25,263.95,266.8,261.2,262.25,261.85,264.07,1338489,3534.56,27369,477637,35.68,2026-03-18
NMDC, EQ, 18-Mar-2026,79.22,79.22,79.98,78.26,79.49,79.49,79.23,15877573,12580.15,45727,4482811,28.23,2026-03-18
NOCIL, EQ, 18-Mar-2026,145.29,145.29,151.78,145.29,147.7,148.1,149.3,842345,1257.63,10045,364621,43.29,2026-03-18
NOIDATOLL, EQ, 18-Mar-2026,3.52,3.66,3.74,3.37,3.4,3.39,3.49,347015,12.1,584,225283,64.92,2026-03-18
NORTHARC, EQ, 18-Mar-2026,217.55,219.0,230.4,217.2,228.2,228.8,226.24,572692,1295.67,8735,391660,68.39,2026-03-18
NOVAAGRI, EQ, 18-Mar-2026,26.71,27.1,27.18,26.72,26.82,26.91,26.95,119018,32.08,987,71256,59.87,2026-03-18
NPBET, EQ, 18-Mar-2026,269.73,276.47,276.47,269.26,271.99,272.23,271.87,1931,5.25,20,1682,87.11,2026-03-18
NPST, EQ, 18-Mar-2026,932.9,940.0,1096.4,940.0,1055.0,1076.1,1043.46,236413,2466.87,17439,38725,16.38,2026-03-18
NRAIL, EQ, 18-Mar-2026,418.2,422.05,435.0,415.0,435.0,432.05,425.16,5167,21.97,217,2633,50.96,2026-03-18
NRBBEARING, EQ, 18-Mar-2026,255.35,257.9,261.8,254.25,257.0,256.8,257.96,113830,293.64,2448,66674,58.57,2026-03-18
NRL, EQ, 18-Mar-2026,50.15,50.0,51.85,50.0,51.02,51.13,50.7,44552,22.59,1209,11455,25.71,2026-03-18
NSIL, EQ, 18-Mar-2026,5390.5,5390.5,5524.0,5390.5,5475.5,5489.5,5472.08,3177,173.85,822,1986,62.51,2026-03-18
NSLNISP, EQ, 18-Mar-2026,36.96,37.07,37.54,36.58,37.33,37.22,37.08,2990214,1108.67,11685,1292748,43.23,2026-03-18
NTPC, EQ, 18-Mar-2026,383.35,385.0,386.35,377.6,379.75,378.5,379.9,10681498,40578.66,135719,6426970,60.17,2026-03-18
NTPCGREEN, EQ, 18-Mar-2026,96.12,97.0,99.16,95.8,98.18,97.85,97.59,12292584,11996.01,68938,2460276,20.01,2026-03-18
NUCLEUS, EQ, 18-Mar-2026,768.65,768.65,853.5,767.3,828.0,829.6,825.61,109196,901.53,7601,34100,31.23,2026-03-18
NURECA, EQ, 18-Mar-2026,247.05,249.4,254.9,243.0,246.15,248.4,249.57,30192,75.35,1261,17452,57.8,2026-03-18
NUVAMA, EQ, 18-Mar-2026,1157.4,1169.0,1195.0,1158.0,1180.7,1178.6,1180.22,719132,8487.31,20863,409029,56.88,2026-03-18
NUVOCO, EQ, 18-Mar-2026,291.45,292.95,308.85,291.05,305.0,304.25,303.44,282459,857.1,12944,134593,47.65,2026-03-18
NV20, EQ, 18-Mar-2026,14.14,14.14,14.35,13.99,14.35,14.24,14.24,122456,17.44,240,87479,71.44,2026-03-18
NV20BEES, EQ, 18-Mar-2026,141.7,142.28,145.29,142.03,144.99,142.58,142.88,56144,80.22,228,45600,81.22,2026-03-18
NV20IETF, EQ, 18-Mar-2026,13.77,14.18,14.18,13.77,13.86,13.88,13.9,399911,55.6,1755,234739,58.7,2026-03-18
NYKAA, EQ, 18-Mar-2026,240.0,240.2,245.5,237.1,242.45,243.65,242.82,4888577,11870.57,38613,2233715,45.69,2026-03-18
OAL, EQ, 18-Mar-2026,243.5,242.55,251.95,242.55,248.5,248.75,248.71,17531,43.6,525,12210,69.65,2026-03-18
OBCL, EQ, 18-Mar-2026,55.5,56.3,57.9,55.1,57.0,57.0,56.86,36992,21.03,118,32114,86.81,2026-03-18
OBEROIRLTY, EQ, 18-Mar-2026,1458.3,1456.8,1484.8,1441.1,1472.0,1472.8,1474.5,764797,11276.89,38182,509697,66.64,2026-03-18
OCCLLTD, EQ, 18-Mar-2026,85.87,85.04,91.85,85.04,88.74,88.3,88.76,146277,129.84,3293,60756,41.53,2026-03-18
ODIGMA, EQ, 18-Mar-2026,22.6,22.6,23.48,22.6,23.4,23.27,23.11,12269,2.84,380,11337,92.4,2026-03-18
OFSS, EQ, 18-Mar-2026,6302.0,6315.0,6666.0,6314.5,6600.0,6594.5,6588.75,321179,21161.67,36828,52958,16.49,2026-03-18
OIL, EQ, 18-Mar-2026,473.75,474.6,476.55,465.8,468.8,470.45,470.32,2642495,12428.27,42556,1083368,41.0,2026-03-18
OILCOUNTUB, EQ, 18-Mar-2026,44.36,44.9,45.8,40.32,40.72,41.1,42.4,297367,126.09,3118,123716,41.6,2026-03-18
OILIETF, EQ, 18-Mar-2026,11.26,11.32,11.39,11.28,11.35,11.35,11.35,2804432,318.21,3227,1958931,69.85,2026-03-18
OLAELEC, EQ, 18-Mar-2026,23.58,23.63,25.12,23.62,24.75,24.86,24.7,81634949,20162.97,82917,16419190,20.11,2026-03-18
OLECTRA, EQ, 18-Mar-2026,903.55,905.0,1073.0,904.55,1033.15,1055.95,1022.7,8794545,89941.99,289295,876135,9.96,2026-03-18
OMAXAUTO, EQ, 18-Mar-2026,95.9,97.98,101.97,95.4,101.49,100.53,99.61,68152,67.89,1721,32190,47.23,2026-03-18
OMAXE, EQ, 18-Mar-2026,72.37,70.0,73.97,69.67,72.35,72.16,72.21,284737,205.6,4201,140564,49.37,2026-03-18
OMFREIGHT, EQ, 18-Mar-2026,72.08,72.73,73.72,72.73,73.15,73.23,73.23,25206,18.46,566,17530,69.55,2026-03-18
OMINFRAL, EQ, 18-Mar-2026,88.36,88.5,90.61,88.0,88.35,88.7,89.04,101814,90.66,1448,45059,44.26,2026-03-18
OMNI, EQ, 18-Mar-2026,218.32,220.5,247.28,220.5,242.39,241.75,237.38,3588889,8519.29,45299,1097379,30.58,2026-03-18
ONELIFECAP, EQ, 18-Mar-2026,14.81,15.01,15.19,14.59,14.93,14.8,14.84,14955,2.22,61,14701,98.3,2026-03-18
ONEPOINT, EQ, 18-Mar-2026,43.46,43.81,43.99,42.7,42.95,43.18,43.24,1690191,730.78,7842,1113634,65.89,2026-03-18
ONESOURCE, EQ, 18-Mar-2026,1486.3,1460.1,1490.0,1423.0,1475.0,1471.6,1452.58,384521,5585.46,28776,153802,40.0,2026-03-18
ONGC, EQ, 18-Mar-2026,264.75,265.15,266.65,263.0,264.55,265.0,264.79,8780857,23250.59,79493,4415366,50.28,2026-03-18
ONMOBILE, EQ, 18-Mar-2026,49.38,49.38,52.68,48.51,50.05,50.13,50.96,276142,140.71,2663,99224,35.93,2026-03-18
ONWARDTEC, EQ, 18-Mar-2026,229.1,230.0,254.75,229.95,251.0,248.3,244.13,93545,228.37,2691,50999,54.52,2026-03-18
OPTIEMUS, EQ, 18-Mar-2026,329.2,329.5,355.9,328.2,350.0,349.95,347.53,257137,893.63,7918,122059,47.47,2026-03-18
ORBTEXP, EQ, 18-Mar-2026,152.05,150.0,154.25,150.0,152.0,151.23,152.18,3529,5.37,112,2236,63.36,2026-03-18
ORCHASP, EQ, 18-Mar-2026,2.07,2.02,2.48,2.02,2.26,2.24,2.24,612489,13.71,403,554809,90.58,2026-03-18
ORCHPHARMA, EQ, 18-Mar-2026,528.95,530.45,543.35,526.75,540.0,538.4,535.62,57115,305.92,3414,29067,50.89,2026-03-18
ORICONENT, EQ, 18-Mar-2026,67.66,67.66,68.6,67.36,67.97,67.54,67.84,104135,70.65,839,75536,72.54,2026-03-18
ORIENTALTL, EQ, 18-Mar-2026,5.23,5.4,5.48,5.23,5.35,5.34,5.38,232045,12.49,623,115758,49.89,2026-03-18
ORIENTBELL, EQ, 18-Mar-2026,270.5,270.6,280.95,270.6,280.0,279.8,278.66,9506,26.49,312,5113,53.79,2026-03-18
ORIENTCEM, EQ, 18-Mar-2026,136.58,137.06,140.96,137.06,139.0,139.35,139.61,440777,615.38,5549,278876,63.27,2026-03-18
ORIENTCER, EQ, 18-Mar-2026,34.94,34.21,39.89,34.21,37.35,38.19,37.85,98898,37.43,1483,47949,48.48,2026-03-18
ORIENTELEC, EQ, 18-Mar-2026,162.65,164.0,172.0,163.17,168.3,169.42,168.27,258996,435.82,3823,74277,28.68,2026-03-18
ORIENTHOT, EQ, 18-Mar-2026,87.67,88.1,93.55,88.0,91.75,92.41,91.71,299202,274.39,2784,170177,56.88,2026-03-18
ORIENTLTD, EQ, 18-Mar-2026,59.68,62.4,63.85,61.2,62.98,62.91,62.16,22796,14.17,324,9901,43.43,2026-03-18
ORIENTPPR, EQ, 18-Mar-2026,16.01,16.05,16.84,16.05,16.58,16.6,16.51,701329,115.8,1107,553219,78.88,2026-03-18
ORIENTTECH, EQ, 18-Mar-2026,263.55,267.5,273.95,264.7,269.9,269.55,270.14,270419,730.5,6216,69117,25.56,2026-03-18
ORISSAMINE, EQ, 18-Mar-2026,3539.7,3530.1,3702.0,3530.1,3643.7,3651.4,3657.02,13178,481.92,3237,5681,43.11,2026-03-18
ORKLAINDIA, EQ, 18-Mar-2026,554.6,554.0,569.95,551.05,566.8,565.7,563.58,150119,846.03,13998,71302,47.5,2026-03-18
OSIAHYPER, EQ, 18-Mar-2026,5.81,5.52,5.52,5.52,5.52,5.52,5.52,1094418,60.41,1016,1094417,100.0,2026-03-18
OSWALAGRO, EQ, 18-Mar-2026,41.59,42.8,44.8,42.0,44.02,44.18,43.7,46378,20.27,609,27466,59.22,2026-03-18
OSWALGREEN, EQ, 18-Mar-2026,23.52,23.11,26.44,23.11,25.27,25.35,25.18,642062,161.65,2870,316554,49.3,2026-03-18
OSWALPUMPS, EQ, 18-Mar-2026,302.9,308.0,323.8,303.0,318.15,318.65,316.61,1187643,3760.21,19742,415901,35.02,2026-03-18
OSWALSEEDS, EQ, 18-Mar-2026,11.68,11.62,11.99,11.5,11.7,11.7,11.59,39366,4.56,275,33177,84.28,2026-03-18
PACEDIGITK, EQ, 18-Mar-2026,166.9,167.5,173.4,165.63,171.65,171.35,171.21,782830,1340.27,11438,371309,47.43,2026-03-18
PAGEIND, EQ, 18-Mar-2026,30515.0,30600.0,31840.0,30480.0,31760.0,31720.0,31455.48,16958,5334.22,8309,7103,41.89,2026-03-18
PAISALO, EQ, 18-Mar-2026,34.5,34.51,35.01,33.9,34.1,34.47,34.47,3169406,1092.36,10345,1313006,41.43,2026-03-18
PAKKA, EQ, 18-Mar-2026,80.8,79.2,89.79,79.2,86.15,86.83,86.74,455583,395.17,4193,296570,65.1,2026-03-18
PALASHSECU, EQ, 18-Mar-2026,85.38,88.4,88.4,85.05,85.62,85.73,86.14,3104,2.67,57,2467,79.48,2026-03-18
PALREDTEC, EQ, 18-Mar-2026,28.47,29.04,29.88,28.6,29.75,29.72,29.58,29755,8.8,97,24256,81.52,2026-03-18
PANACEABIO, EQ, 18-Mar-2026,317.2,319.1,343.15,319.1,340.5,340.95,335.86,133725,449.12,3052,65334,48.86,2026-03-18
PANAMAPET, EQ, 18-Mar-2026,262.55,262.55,273.8,262.55,273.65,273.15,271.41,46939,127.4,1209,25648,54.64,2026-03-18
PANSARI, EQ, 18-Mar-2026,265.15,270.15,278.4,262.0,278.4,272.95,269.46,1186,3.2,58,876,73.86,2026-03-18
PAR, EQ, 18-Mar-2026,89.34,87.61,90.0,87.61,89.16,89.43,89.31,5956,5.32,93,4463,74.93,2026-03-18
PARACABLES, EQ, 18-Mar-2026,33.75,33.97,35.58,33.76,35.01,35.05,34.8,681677,237.23,3242,404618,59.36,2026-03-18
PARADEEP, EQ, 18-Mar-2026,112.3,112.5,118.2,111.54,115.88,116.15,115.08,4883169,5619.65,39596,1363264,27.92,2026-03-18
PARAGMILK, EQ, 18-Mar-2026,197.89,199.9,206.0,198.64,200.84,201.74,202.26,933225,1887.56,13389,480323,51.47,2026-03-18
PARAS, EQ, 18-Mar-2026,644.45,650.0,656.95,641.05,655.1,654.05,650.21,585263,3805.41,23477,152233,26.01,2026-03-18
PARKHOSPS, EQ, 18-Mar-2026,194.74,195.95,205.5,195.95,200.24,201.13,201.8,578177,1166.76,11091,239034,41.34,2026-03-18
PARKHOTELS, EQ, 18-Mar-2026,109.27,108.62,115.48,108.62,113.0,112.66,112.92,992276,1120.44,4705,782650,78.87,2026-03-18
PARSVNATH, EQ, 18-Mar-2026,6.78,6.9,7.0,6.77,6.85,6.81,6.88,544253,37.43,999,330162,60.66,2026-03-18
PASHUPATI, EQ, 18-Mar-2026,983.5,1005.0,1005.0,983.05,989.8,987.65,995.12,341,3.39,202,144,42.23,2026-03-18
PASUPTAC, EQ, 18-Mar-2026,44.49,44.8,46.6,44.8,46.59,46.36,46.01,134064,61.68,1163,74881,55.85,2026-03-18
PATANJALI, EQ, 18-Mar-2026,486.45,488.0,493.05,484.15,489.7,490.15,489.86,796275,3900.64,10029,287461,36.1,2026-03-18
PATELENG, EQ, 18-Mar-2026,24.33,24.49,25.31,24.37,24.98,24.97,24.94,5544888,1382.91,15195,2525045,45.54,2026-03-18
PATELRMART, EQ, 18-Mar-2026,165.0,166.0,179.18,165.82,173.3,173.58,174.34,129269,225.37,2919,53886,41.69,2026-03-18
PATINTLOG, EQ, 18-Mar-2026,9.3,9.49,9.69,9.33,9.68,9.6,9.58,137540,13.18,488,89682,65.2,2026-03-18
PAUSHAKLTD, EQ, 18-Mar-2026,407.8,413.0,426.0,410.6,419.4,419.6,419.25,17206,72.14,734,10488,60.96,2026-03-18
PAVNAIND, EQ, 18-Mar-2026,18.02,19.0,19.0,18.01,18.24,18.13,18.24,69857,12.74,288,54995,78.73,2026-03-18
PAYTM, EQ, 18-Mar-2026,1022.0,1023.0,1085.9,1023.0,1071.2,1076.4,1065.04,2879856,30671.76,85366,789747,27.42,2026-03-18
PCBL, EQ, 18-Mar-2026,248.0,250.05,260.45,249.45,256.0,256.3,256.79,1445765,3712.56,26631,505044,34.93,2026-03-18
PCJEWELLER, EQ, 18-Mar-2026,8.3,8.39,8.63,8.34,8.54,8.52,8.49,42713562,3624.53,23199,19391028,45.4,2026-03-18
PDMJEPAPER, EQ, 18-Mar-2026,71.55,72.55,74.99,71.95,74.0,74.02,73.98,103257,76.39,1336,53359,51.68,2026-03-18
PDSL, EQ, 18-Mar-2026,278.25,277.0,283.15,273.1,273.1,275.4,277.76,163566,454.32,3577,101320,61.94,2026-03-18
PEARLPOLY, EQ, 18-Mar-2026,16.63,16.98,17.15,16.33,16.52,16.64,16.69,9548,1.59,83,7956,83.33,2026-03-18
PENIND, EQ, 18-Mar-2026,141.56,142.0,146.54,140.93,143.89,143.61,144.58,987309,1427.47,11583,450511,45.63,2026-03-18
PENINLAND, EQ, 18-Mar-2026,15.36,15.49,15.94,15.22,15.38,15.44,15.63,653691,102.2,1478,429694,65.73,2026-03-18
