SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
ASAL, EQ, 04-Mar-2026,455.9,445.0,450.4,440.0,450.0,448.85,445.29,14034,62.49,840,7689,54.79,2026-03-04
ASALCBR, EQ, 04-Mar-2026,781.7,781.6,789.7,758.65,762.25,763.7,766.98,24871,190.76,2301,15607,62.75,2026-03-04
ASHAPURMIN, EQ, 04-Mar-2026,522.15,510.05,523.45,505.95,513.5,514.85,513.49,570938,2931.71,11300,211755,37.09,2026-03-04
ASHIANA, EQ, 04-Mar-2026,323.2,316.0,322.0,311.0,311.25,312.25,314.67,52711,165.87,1928,35574,67.49,2026-03-04
ASHIMASYN, EQ, 04-Mar-2026,14.99,14.98,14.98,13.15,13.92,13.79,13.98,169676,23.72,1262,107533,63.38,2026-03-04
ASHOKA, EQ, 04-Mar-2026,128.67,127.51,127.51,123.0,123.4,124.05,124.65,1649431,2056.04,22245,807729,48.97,2026-03-04
ASHOKAMET, EQ, 04-Mar-2026,14.19,14.07,14.2,13.51,13.91,14.04,13.95,45666,6.37,205,32969,72.2,2026-03-04
ASHOKLEY, EQ, 04-Mar-2026,209.01,206.8,207.18,197.14,199.0,200.46,200.98,28728295,57737.15,146090,13787735,47.99,2026-03-04
ASIANENE, EQ, 04-Mar-2026,292.9,292.95,303.05,285.2,289.5,288.55,293.51,123554,362.64,3518,35376,28.63,2026-03-04
ASIANHOTNR, EQ, 04-Mar-2026,278.55,280.0,295.0,268.5,278.0,275.5,279.26,15564,43.46,970,3990,25.64,2026-03-04
ASIANPAINT, EQ, 04-Mar-2026,2307.1,2260.7,2290.9,2216.3,2290.0,2285.2,2263.98,1610358,36458.18,125784,872231,54.16,2026-03-04
ASIANTILES, EQ, 04-Mar-2026,68.78,67.92,67.92,65.19,65.6,66.09,66.31,2099520,1392.13,9941,351279,16.73,2026-03-04
ASKAUTOLTD, EQ, 04-Mar-2026,400.1,392.1,392.1,382.5,382.65,386.15,387.1,141730,548.64,10248,71683,50.58,2026-03-04
ASMS, EQ, 04-Mar-2026,9.81,9.65,11.08,8.98,9.09,9.11,9.83,8287718,814.44,13635,3711065,44.78,2026-03-04
ASPINWALL, EQ, 04-Mar-2026,211.65,212.01,212.01,205.1,212.0,211.14,209.62,3315,6.95,128,2613,78.82,2026-03-04
ASTEC, EQ, 04-Mar-2026,628.25,618.85,648.9,618.85,634.5,639.95,637.29,39670,252.81,2119,17765,44.78,2026-03-04
ASTERDM, EQ, 04-Mar-2026,644.6,631.95,655.6,626.7,652.5,649.25,645.11,740015,4773.91,28493,322314,43.56,2026-03-04
ASTRAL, EQ, 04-Mar-2026,1669.8,1635.1,1661.3,1622.5,1623.0,1646.9,1645.08,461331,7589.24,26563,194631,42.19,2026-03-04
ASTRAMICRO, EQ, 04-Mar-2026,982.4,992.15,1000.0,976.0,992.0,995.55,989.93,557399,5517.84,25347,256605,46.04,2026-03-04
ASTRAZEN, EQ, 04-Mar-2026,8801.0,8779.5,8779.5,8572.0,8708.0,8701.5,8669.87,7488,649.2,2872,4198,56.06,2026-03-04
ASTRON, EQ, 04-Mar-2026,3.97,3.97,3.97,3.85,3.95,3.95,3.89,20260,0.79,92,15383,75.93,2026-03-04
ATALREAL, EQ, 04-Mar-2026,23.66,23.5,24.1,22.9,23.2,23.77,23.74,3521133,836.06,2751,1324721,37.62,2026-03-04
ATAM, EQ, 04-Mar-2026,59.71,57.25,60.57,57.25,58.31,59.21,59.35,12328,7.32,248,9520,77.22,2026-03-04
ATGL, EQ, 04-Mar-2026,492.85,487.9,487.9,477.0,480.2,480.8,480.71,533471,2564.46,27109,229299,42.98,2026-03-04
ATHERENERG, EQ, 04-Mar-2026,705.0,699.05,704.9,673.8,702.0,701.0,688.86,1637001,11276.66,49155,488620,29.85,2026-03-04
ATL, EQ, 04-Mar-2026,24.12,23.05,24.26,22.9,23.0,23.28,23.66,376040,88.95,1764,210229,55.91,2026-03-04
ATLANTAA, EQ, 04-Mar-2026,38.89,37.95,39.6,37.44,38.96,39.21,38.44,64588,24.83,478,43998,68.12,2026-03-04
ATLANTAELE, EQ, 04-Mar-2026,898.85,880.0,896.15,861.55,862.05,866.8,871.17,77841,678.13,3895,26515,34.06,2026-03-04
ATLASCYCLE, EQ, 04-Mar-2026,87.73,82.55,92.19,82.55,86.0,86.3,85.98,3389,2.91,99,2319,68.43,2026-03-04
ATUL, EQ, 04-Mar-2026,6531.0,6460.0,6737.5,6258.0,6700.0,6508.0,6404.17,19718,1262.78,6144,9323,47.28,2026-03-04
ATULAUTO, EQ, 04-Mar-2026,477.5,475.0,475.0,450.1,450.9,453.9,457.09,367485,1679.74,10014,94317,25.67,2026-03-04
AUBANK, EQ, 04-Mar-2026,951.25,943.7,956.8,935.3,948.8,946.1,944.68,2342802,22131.87,85066,1263594,53.94,2026-03-04
AURIONPRO, EQ, 04-Mar-2026,858.25,856.0,867.0,842.6,864.95,860.7,857.22,247301,2119.91,12593,128625,52.01,2026-03-04
AUROPHARMA, EQ, 04-Mar-2026,1210.4,1201.0,1202.9,1179.8,1195.0,1195.4,1191.46,909693,10838.65,24995,480610,52.83,2026-03-04
AURUM, EQ, 04-Mar-2026,169.51,169.4,173.96,162.4,163.25,165.64,166.92,120260,200.74,1928,76490,63.6,2026-03-04
AUTOAXLES, EQ, 04-Mar-2026,2006.8,1950.0,2028.0,1924.0,2020.0,2001.7,1985.71,15655,310.86,2369,7516,48.01,2026-03-04
AUTOBEES, EQ, 04-Mar-2026,283.19,279.99,280.06,273.8,275.55,275.61,275.18,456686,1256.73,8273,238822,52.29,2026-03-04
AUTOIETF, EQ, 04-Mar-2026,28.34,27.95,27.95,27.4,27.73,27.69,27.59,675248,186.33,4118,429342,63.58,2026-03-04
AUTOIND, EQ, 04-Mar-2026,73.0,72.0,73.01,69.99,71.2,71.54,71.05,90637,64.39,1515,51107,56.39,2026-03-04
AVADHSUGAR, EQ, 04-Mar-2026,386.8,384.0,435.6,370.05,407.0,410.4,421.68,1686945,7113.43,39149,178235,10.57,2026-03-04
AVALON, EQ, 04-Mar-2026,989.7,959.5,984.3,940.3,946.1,945.9,955.72,166496,1591.23,17705,91907,55.2,2026-03-04
AVANTEL, EQ, 04-Mar-2026,141.61,141.0,144.99,139.86,140.75,140.69,141.49,1524797,2157.43,17936,584734,38.35,2026-03-04
AVANTIFEED, EQ, 04-Mar-2026,1290.3,1269.9,1281.1,1175.5,1206.0,1204.8,1207.16,1054356,12727.8,37004,394164,37.38,2026-03-04
AVG, EQ, 04-Mar-2026,140.75,134.5,142.98,134.05,140.0,140.76,138.07,26473,36.55,1453,12297,46.45,2026-03-04
AVL, EQ, 04-Mar-2026,477.85,474.9,487.45,457.05,485.0,482.3,472.69,175592,830.01,12989,77422,44.09,2026-03-04
AVONMORE, EQ, 04-Mar-2026,13.88,13.53,13.99,13.25,13.82,13.72,13.66,271358,37.07,1614,95210,35.09,2026-03-04
AVROIND, EQ, 04-Mar-2026,131.86,127.3,137.8,125.51,135.9,135.05,130.09,17044,22.17,491,8521,49.99,2026-03-04
AVTNPL, EQ, 04-Mar-2026,62.68,61.5,62.68,57.33,59.78,59.52,60.31,125456,75.66,1238,76995,61.37,2026-03-04
AWFIS, EQ, 04-Mar-2026,283.65,280.7,285.4,270.35,273.4,273.05,277.59,228675,634.78,7606,85734,37.49,2026-03-04
AWHCL, EQ, 04-Mar-2026,481.3,474.95,492.0,467.0,479.3,484.0,475.37,110644,525.97,6458,37337,33.75,2026-03-04
AWL, EQ, 04-Mar-2026,180.29,180.11,186.5,178.02,179.78,179.7,181.76,3428303,6231.39,51453,1363634,39.78,2026-03-04
AXISBANK, EQ, 04-Mar-2026,1372.3,1344.5,1357.6,1327.0,1350.6,1351.3,1342.07,5832353,78274.5,180298,4019962,68.93,2026-03-04
AXISBNKETF, EQ, 04-Mar-2026,614.24,605.53,606.71,600.8,603.01,603.2,603.37,1108,6.69,69,1002,90.43,2026-03-04
AXISBPSETF, EQ, 04-Mar-2026,13.25,13.46,13.46,13.22,13.25,13.24,13.27,153640,20.38,449,123596,80.45,2026-03-04
AXISCADES, EQ, 04-Mar-2026,1433.2,1439.4,1504.8,1432.0,1504.1,1497.8,1481.32,232891,3449.85,12637,135907,58.36,2026-03-04
AXISCETF, EQ, 04-Mar-2026,117.18,114.45,116.0,114.0,114.28,114.92,114.59,10432,11.95,88,5811,55.7,2026-03-04
AXISGOLD, EQ, 04-Mar-2026,140.78,137.26,144.29,133.05,134.2,134.05,133.92,16022945,21457.48,30693,11998606,74.88,2026-03-04
AXISHCETF, EQ, 04-Mar-2026,151.15,150.75,150.78,147.87,148.57,148.53,148.92,6830,10.17,184,3982,58.3,2026-03-04
AXISILVER, EQ, 04-Mar-2026,285.28,262.99,265.15,259.21,264.45,263.99,262.72,2454771,6449.2,14574,1043968,42.53,2026-03-04
AXISNIFTY, EQ, 04-Mar-2026,273.83,282.04,282.04,267.0,269.53,269.36,268.63,33858,90.95,603,28726,84.84,2026-03-04
AXISTECETF, EQ, 04-Mar-2026,332.09,331.95,334.99,330.17,331.06,331.99,332.09,3225,10.71,123,2182,67.66,2026-03-04
AXISVALUE, EQ, 04-Mar-2026,33.96,33.77,33.77,32.75,33.11,32.99,33.01,425938,140.62,1327,286197,67.19,2026-03-04
AXSENSEX, EQ, 04-Mar-2026,82.91,82.0,82.9,80.57,81.12,81.47,81.56,7499,6.12,124,5392,71.9,2026-03-04
AYE, EQ, 04-Mar-2026,119.22,118.0,119.89,113.25,117.81,117.85,115.82,786440,910.89,11231,144496,18.37,2026-03-04
AYMSYNTEX, EQ, 04-Mar-2026,200.56,201.57,204.99,193.61,200.0,201.16,200.87,69321,139.25,1757,39647,57.19,2026-03-04
AZAD, EQ, 04-Mar-2026,1677.0,1626.7,1670.8,1615.9,1638.0,1635.6,1641.95,228062,3744.66,23714,105561,46.29,2026-03-04
BAFNAPH, EQ, 04-Mar-2026,108.09,108.63,113.48,106.51,107.0,107.0,110.08,12517,13.78,200,11037,88.18,2026-03-04
BAGFILMS, EQ, 04-Mar-2026,5.01,4.76,4.91,4.7,4.71,4.74,4.77,116845,5.57,469,79871,68.36,2026-03-04
BAIDFIN, EQ, 04-Mar-2026,11.17,11.11,11.27,10.7,11.0,11.0,10.9,136159,14.84,381,80872,59.4,2026-03-04
BAJAJ-AUTO, EQ, 04-Mar-2026,9776.0,9516.5,9704.5,9516.5,9650.0,9652.5,9622.2,319652,30757.56,54571,171290,53.59,2026-03-04
BAJAJCON, EQ, 04-Mar-2026,379.1,371.15,384.2,356.15,361.45,361.35,365.56,643927,2353.91,17287,371136,57.64,2026-03-04
BAJAJELEC, EQ, 04-Mar-2026,361.25,360.0,360.35,350.5,358.0,358.05,357.24,70462,251.72,4015,32506,46.13,2026-03-04
BAJAJFINSV, EQ, 04-Mar-2026,1941.9,1909.4,1909.4,1860.2,1878.0,1889.3,1887.95,2209959,41722.87,116856,1404357,63.55,2026-03-04
BAJAJHCARE, EQ, 04-Mar-2026,324.2,315.1,326.3,315.0,320.3,321.25,320.71,162558,521.35,6629,60864,37.44,2026-03-04
BAJAJHFL, EQ, 04-Mar-2026,85.28,84.0,84.47,83.01,84.0,84.14,83.59,6618993,5532.57,56859,3815739,57.65,2026-03-04
BAJAJHIND, EQ, 04-Mar-2026,15.61,15.35,17.5,15.15,17.4,17.21,16.96,52217797,8858.27,55354,9812522,18.79,2026-03-04
BAJAJHLDNG, EQ, 04-Mar-2026,10695.0,10499.0,10681.0,10485.0,10618.0,10651.0,10613.66,54569,5791.77,19951,34794,63.76,2026-03-04
BAJAJINDEF, EQ, 04-Mar-2026,237.23,233.88,258.29,226.54,237.8,236.57,241.16,54400,131.19,1407,22960,42.21,2026-03-04
BAJEL, EQ, 04-Mar-2026,155.28,151.0,152.58,146.2,146.7,147.91,149.02,248379,370.13,5529,133859,53.89,2026-03-04
BAJFINANCE, EQ, 04-Mar-2026,978.25,967.0,967.0,941.3,945.0,945.1,949.67,8964293,85131.55,199208,5392924,60.16,2026-03-04
BALAJEE, EQ, 04-Mar-2026,26.76,26.76,26.76,25.55,26.16,26.01,26.16,57273,14.98,1033,34916,60.96,2026-03-04
BALAJITELE, EQ, 04-Mar-2026,100.21,97.1,99.32,92.35,93.15,93.89,95.93,333107,319.54,4390,128013,38.43,2026-03-04
BALAMINES, EQ, 04-Mar-2026,1067.0,1047.0,1073.5,1038.0,1044.9,1054.4,1049.15,48722,511.17,4184,23125,47.46,2026-03-04
BALAXI, EQ, 04-Mar-2026,18.88,18.88,18.88,18.0,18.0,18.13,18.28,97023,17.74,602,60853,62.72,2026-03-04
BALKRISHNA, EQ, 04-Mar-2026,16.26,15.07,16.69,15.07,15.61,15.59,15.54,25118,3.9,193,17361,69.12,2026-03-04
BALKRISIND, EQ, 04-Mar-2026,2302.6,2270.0,2281.3,2245.1,2260.0,2256.8,2258.03,114580,2587.26,18814,69004,60.22,2026-03-04
BALMLAWRIE, EQ, 04-Mar-2026,177.04,176.5,177.04,169.51,170.33,170.33,171.8,246076,422.76,5779,154995,62.99,2026-03-04
BALPHARMA, EQ, 04-Mar-2026,74.72,73.1,73.1,69.6,72.3,72.01,71.44,7843,5.6,179,5448,69.46,2026-03-04
BALRAMCHIN, EQ, 04-Mar-2026,458.25,450.55,500.0,446.05,490.9,491.7,488.6,6834943,33395.7,124764,728080,10.65,2026-03-04
BALUFORGE, EQ, 04-Mar-2026,472.3,468.0,468.0,449.6,452.0,454.7,455.82,680946,3103.91,13356,251217,36.89,2026-03-04
BANARBEADS, EQ, 04-Mar-2026,117.9,116.0,117.01,107.05,109.8,111.54,111.18,2406,2.68,106,1557,64.71,2026-03-04
BANARISUG, EQ, 04-Mar-2026,3601.2,3598.6,3826.0,3565.5,3600.0,3599.6,3646.05,3643,132.83,978,1207,33.13,2026-03-04
BANCOINDIA, EQ, 04-Mar-2026,593.6,581.0,582.65,570.0,573.0,572.7,574.48,223406,1283.42,11199,116319,52.07,2026-03-04
BANDHANBNK, EQ, 04-Mar-2026,177.66,175.88,178.53,172.91,176.71,177.41,175.94,8984624,15807.3,49897,2719760,30.27,2026-03-04
BANG, EQ, 04-Mar-2026,40.57,40.57,42.35,37.21,38.4,38.29,39.49,11861,4.68,184,7468,62.96,2026-03-04
BANKA, EQ, 04-Mar-2026,56.02,56.13,57.0,54.0,54.99,54.54,55.36,4282,2.37,74,3474,81.13,2026-03-04
BANKADD, EQ, 04-Mar-2026,60.96,60.22,60.23,59.69,59.95,59.91,60.01,82178,49.32,218,63021,76.69,2026-03-04
BANKBARODA, EQ, 04-Mar-2026,315.2,310.15,310.4,296.7,299.5,299.3,300.74,17339156,52146.22,113914,9490564,54.73,2026-03-04
BANKBEES, EQ, 04-Mar-2026,617.72,610.0,610.42,603.01,609.35,606.32,605.96,1432837,8682.45,23929,776884,54.22,2026-03-04
BANKBETA, EQ, 04-Mar-2026,61.63,63.48,63.48,60.17,60.63,60.49,60.42,651682,393.77,2112,431234,66.17,2026-03-04
BANKBETF, EQ, 04-Mar-2026,60.64,60.03,60.03,59.12,59.57,59.47,59.37,112420,66.74,512,98051,87.22,2026-03-04
BANKETF, EQ, 04-Mar-2026,607.17,595.03,599.42,593.75,596.63,597.24,595.45,96815,576.49,962,90998,93.99,2026-03-04
BANKIETF, EQ, 04-Mar-2026,61.3,61.29,61.29,59.67,60.21,60.16,60.05,1343433,806.68,4537,953569,70.98,2026-03-04
BANKINDIA, EQ, 04-Mar-2026,172.3,168.8,169.03,160.63,163.09,163.39,163.35,13624211,22255.69,69860,4374350,32.11,2026-03-04
BANKNIFTY1, EQ, 04-Mar-2026,61.89,61.89,62.0,59.6,60.75,60.77,60.71,1898711,1152.66,1148,1513225,79.7,2026-03-04
BANKPSU, EQ, 04-Mar-2026,96.76,94.82,95.49,92.6,93.51,93.69,93.73,78275,73.37,548,51411,65.68,2026-03-04
BANSALWIRE, EQ, 04-Mar-2026,255.4,250.0,251.9,245.0,245.05,246.6,247.7,51724,128.12,2045,27142,52.47,2026-03-04
BANSWRAS, EQ, 04-Mar-2026,114.0,112.7,112.7,105.83,108.0,109.04,108.74,98801,107.44,977,56346,57.03,2026-03-04
BASF, EQ, 04-Mar-2026,3589.4,3565.1,3577.8,3466.7,3485.5,3491.8,3514.66,22401,787.32,5540,6916,30.87,2026-03-04
BASML, EQ, 04-Mar-2026,21.71,21.16,21.39,20.9,20.98,20.98,21.09,151311,31.91,809,114789,75.86,2026-03-04
BATAINDIA, EQ, 04-Mar-2026,769.5,762.5,762.95,731.0,733.0,732.5,739.1,424533,3137.73,30108,238971,56.29,2026-03-04
BAYERCROP, EQ, 04-Mar-2026,4554.1,4508.0,4562.0,4483.3,4550.0,4552.7,4535.78,13267,601.76,3543,8221,61.97,2026-03-04
BBETF0432, EQ, 04-Mar-2026,1319.78,1315.17,1321.72,1315.17,1316.0,1316.43,1318.13,7038,92.77,160,6176,87.75,2026-03-04
BBL, EQ, 04-Mar-2026,2398.3,2390.0,2390.0,2315.0,2330.0,2323.9,2349.01,32257,757.72,4104,18363,56.93,2026-03-04
BBNPNBETF, EQ, 04-Mar-2026,60.28,61.0,61.0,58.5,59.18,59.05,59.05,2192,1.29,70,1305,59.53,2026-03-04
BBNPPGOLD, EQ, 04-Mar-2026,162.2,161.2,161.2,155.55,156.95,157.05,156.73,18311,28.7,657,7710,42.11,2026-03-04
BBOX, EQ, 04-Mar-2026,515.0,505.0,512.75,502.0,502.5,504.95,506.35,247105,1251.23,11483,91447,37.01,2026-03-04
BBTC, EQ, 04-Mar-2026,1644.2,1620.0,1623.7,1565.0,1567.4,1569.6,1580.88,75133,1187.76,10484,46400,61.76,2026-03-04
BBTCL, EQ, 04-Mar-2026,169.66,169.65,177.65,166.5,167.0,167.01,169.49,2594,4.4,169,1966,75.79,2026-03-04
BCLIND, EQ, 04-Mar-2026,27.79,27.11,28.99,26.97,28.53,28.64,28.03,1332600,373.58,4790,525201,39.41,2026-03-04
BCONCEPTS, EQ, 04-Mar-2026,240.4,239.95,239.95,222.3,224.9,225.55,230.69,17990,41.5,1018,9920,55.14,2026-03-04
BDL, EQ, 04-Mar-2026,1268.0,1274.2,1294.9,1258.4,1269.5,1269.3,1272.01,1508091,19183.0,46829,292619,19.4,2026-03-04
BEARDSELL, EQ, 04-Mar-2026,24.79,24.79,26.4,24.0,25.3,24.76,24.5,28791,7.05,337,17855,62.02,2026-03-04
BECTORFOOD, EQ, 04-Mar-2026,200.45,197.0,200.0,192.6,193.0,193.05,195.67,609824,1193.23,22459,365161,59.88,2026-03-04
BEL, EQ, 04-Mar-2026,453.95,460.0,460.85,444.5,446.0,446.85,451.81,35193505,159009.05,305220,17983548,51.1,2026-03-04
BELLACASA, EQ, 04-Mar-2026,279.85,270.1,286.45,255.05,260.3,265.25,274.86,90749,249.43,5726,46304,51.02,2026-03-04
BELRISE, EQ, 04-Mar-2026,187.7,182.25,185.6,182.25,182.6,183.41,183.46,3647383,6691.32,45148,1839401,50.43,2026-03-04
BEML, EQ, 04-Mar-2026,1650.2,1645.0,1647.4,1594.6,1603.8,1603.9,1610.71,264762,4264.55,23880,118581,44.79,2026-03-04
BEPL, EQ, 04-Mar-2026,80.41,78.5,79.84,77.6,77.96,77.89,78.56,500011,392.82,4430,325861,65.17,2026-03-04
BERGEPAINT, EQ, 04-Mar-2026,447.4,436.55,445.6,433.55,435.5,438.75,437.47,432782,1893.28,40580,245320,56.68,2026-03-04
BETA, EQ, 04-Mar-2026,1053.9,1041.1,1065.0,1016.1,1054.7,1053.8,1042.43,9077,94.62,1151,5652,62.27,2026-03-04
BFINVEST, EQ, 04-Mar-2026,382.25,372.9,384.8,372.9,378.7,375.9,375.62,19795,74.35,721,11523,58.21,2026-03-04
BFSI, EQ, 04-Mar-2026,28.48,28.4,28.4,27.79,27.95,27.95,27.89,277340,77.36,1573,206721,74.54,2026-03-04
BHAGCHEM, EQ, 04-Mar-2026,199.93,193.5,201.99,193.5,201.0,201.1,198.84,77783,154.66,1393,51082,65.67,2026-03-04
BHAGERIA, EQ, 04-Mar-2026,152.69,147.1,152.22,147.0,151.09,149.68,148.97,70198,104.58,1211,38815,55.29,2026-03-04
BHAGYANGR, EQ, 04-Mar-2026,164.86,162.7,169.8,157.51,162.51,163.42,162.96,466187,759.69,6045,164058,35.19,2026-03-04
BHANDARI, EQ, 04-Mar-2026,2.7,2.66,2.93,2.63,2.8,2.82,2.79,838176,23.42,1049,583740,69.64,2026-03-04
BHARATCOAL, EQ, 04-Mar-2026,32.14,31.6,33.8,31.35,33.66,33.47,32.72,22621569,7400.76,52903,5001216,22.11,2026-03-04
BHARATFORG, EQ, 04-Mar-2026,1879.3,1870.0,1870.0,1810.4,1837.4,1841.8,1835.92,1688493,30999.4,86534,899930,53.3,2026-03-04
BHARATGEAR, EQ, 04-Mar-2026,103.74,101.0,102.71,99.0,99.0,99.55,100.27,41949,42.06,2028,23015,54.86,2026-03-04
BHARATRAS, EQ, 04-Mar-2026,1464.6,1439.0,1450.0,1407.1,1419.0,1415.8,1422.66,22636,322.03,2613,13636,60.24,2026-03-04
BHARATSE, EQ, 04-Mar-2026,180.87,175.0,179.01,171.9,172.99,174.63,175.26,192049,336.59,4752,87387,45.5,2026-03-04
BHARATWIRE, EQ, 04-Mar-2026,174.73,170.0,172.99,165.36,165.51,166.57,167.84,317559,533.0,6061,142244,44.79,2026-03-04
BHARTIARTL, EQ, 04-Mar-2026,1873.2,1861.1,1920.0,1815.3,1908.5,1905.9,1878.13,20565585,386248.52,425053,13963593,67.9,2026-03-04
BHARTIHEXA, EQ, 04-Mar-2026,1595.3,1561.9,1594.4,1547.5,1560.0,1577.0,1575.98,118051,1860.47,15007,73737,62.46,2026-03-04
BHEL, EQ, 04-Mar-2026,262.15,258.0,258.95,247.2,248.1,247.9,250.2,16208648,40554.43,115274,7464735,46.05,2026-03-04
BIGBLOC, EQ, 04-Mar-2026,51.07,49.91,51.5,49.1,50.75,50.43,50.02,119967,60.01,1361,59832,49.87,2026-03-04
BIKAJI, EQ, 04-Mar-2026,631.15,630.0,634.8,620.2,630.0,630.45,627.02,124273,779.22,13216,70674,56.87,2026-03-04
BIL, EQ, 04-Mar-2026,723.45,700.0,765.0,680.1,725.0,731.35,700.96,20487,143.61,584,16080,78.49,2026-03-04
BIOCON, EQ, 04-Mar-2026,387.95,382.1,385.6,375.35,377.95,378.35,378.93,2886127,10936.51,38498,1157390,40.1,2026-03-04
BIOFILCHEM, EQ, 04-Mar-2026,30.5,30.0,30.5,29.0,29.7,29.59,29.56,22670,6.7,290,17419,76.84,2026-03-04
BIRLACABLE, EQ, 04-Mar-2026,141.98,138.2,145.0,135.76,140.05,140.41,138.38,55481,76.78,1780,29438,53.06,2026-03-04
BIRLACORPN, EQ, 04-Mar-2026,936.3,925.0,925.0,872.6,884.0,884.3,891.57,279386,2490.91,35075,143711,51.44,2026-03-04
BIRLAMONEY, EQ, 04-Mar-2026,134.0,128.3,133.09,126.26,129.4,128.51,129.69,48752,63.22,957,33217,68.13,2026-03-04
BIRLANU, EQ, 04-Mar-2026,1499.7,1471.0,1497.4,1470.0,1471.0,1481.7,1482.77,7464,110.67,1005,4193,56.18,2026-03-04
BLACKBUCK, EQ, 04-Mar-2026,572.6,557.0,567.9,557.0,563.0,562.85,562.88,491930,2768.96,33221,331847,67.46,2026-03-04
BLAL, EQ, 04-Mar-2026,185.45,185.0,186.77,180.12,181.91,182.1,182.64,28329,51.74,694,20753,73.26,2026-03-04
BLISSGVS, EQ, 04-Mar-2026,213.92,209.0,218.0,208.01,216.04,215.61,212.95,1350928,2876.73,15314,434546,32.17,2026-03-04
BLKASHYAP, EQ, 04-Mar-2026,50.61,49.85,49.99,48.5,49.21,49.27,49.01,260967,127.91,2009,114826,44.0,2026-03-04
BLS, EQ, 04-Mar-2026,266.65,263.65,263.65,255.0,256.5,257.05,257.96,1114418,2874.81,25512,452691,40.62,2026-03-04
BLSE, EQ, 04-Mar-2026,140.46,138.0,151.38,132.0,132.1,133.93,140.63,1845044,2594.63,18125,301863,16.36,2026-03-04
BLUECOAST, EQ, 04-Mar-2026,20.75,21.7,21.7,19.72,20.14,19.89,19.93,9758,1.94,105,6473,66.34,2026-03-04
BLUEDART, EQ, 04-Mar-2026,5537.5,5537.5,5540.0,5355.0,5420.0,5467.0,5429.98,13089,710.73,5169,4251,32.48,2026-03-04
BLUEJET, EQ, 04-Mar-2026,384.65,384.65,386.0,372.5,373.0,376.45,379.19,567630,2152.4,18519,237199,41.79,2026-03-04
BLUESTARCO, EQ, 04-Mar-2026,1902.5,1877.7,1881.9,1832.3,1842.0,1843.6,1859.45,453584,8434.17,43465,199316,43.94,2026-03-04
BLUESTONE, EQ, 04-Mar-2026,443.25,431.55,456.6,431.55,451.45,449.5,446.54,299275,1336.38,14759,70463,23.54,2026-03-04
BLUSPRING, EQ, 04-Mar-2026,50.38,50.0,51.11,49.0,49.25,50.03,50.42,266211,134.22,2117,205506,77.2,2026-03-04
BMWVENTLTD, EQ, 04-Mar-2026,58.53,57.5,58.18,55.75,57.2,56.97,56.66,185896,105.32,1974,89352,48.07,2026-03-04
BODALCHEM, EQ, 04-Mar-2026,46.39,46.4,46.4,44.05,45.48,44.89,44.54,195854,87.24,1724,99674,50.89,2026-03-04
BOMDYEING, EQ, 04-Mar-2026,113.44,112.1,112.5,106.42,107.81,108.06,109.1,1018791,1111.51,10579,498419,48.92,2026-03-04
BOROLTD, EQ, 04-Mar-2026,228.82,222.15,231.93,222.15,226.11,229.18,227.26,60781,138.13,2199,33081,54.43,2026-03-04
BORORENEW, EQ, 04-Mar-2026,441.0,434.0,437.0,424.7,436.8,434.8,430.02,341124,1466.92,15004,173992,51.01,2026-03-04
BOROSCI, EQ, 04-Mar-2026,102.84,100.14,104.0,100.14,102.02,103.24,101.95,145268,148.09,1041,124353,85.6,2026-03-04
BOSCH-HCIL, EQ, 04-Mar-2026,1367.5,1375.5,1375.7,1326.0,1334.0,1335.3,1342.5,7958,106.84,1215,5136,64.54,2026-03-04
BOSCHLTD, EQ, 04-Mar-2026,35370.0,34900.0,34900.0,33300.0,33340.0,33390.0,33765.31,50693,17116.65,23190,24524,48.38,2026-03-04
BPCL, EQ, 04-Mar-2026,374.8,365.0,367.85,352.7,354.75,356.4,359.71,13534628,48685.11,185281,7650695,56.53,2026-03-04
BPL, EQ, 04-Mar-2026,53.29,53.29,53.35,51.32,52.35,52.63,52.31,42614,22.29,802,24295,57.01,2026-03-04
BRIGADE, EQ, 04-Mar-2026,678.6,668.15,671.2,649.05,656.0,655.9,656.51,367832,2414.85,23344,223298,60.71,2026-03-04
BRIGHOTEL, EQ, 04-Mar-2026,59.59,59.0,59.0,55.72,57.25,57.7,57.33,376001,215.57,3992,178679,47.52,2026-03-04
BRITANNIA, EQ, 04-Mar-2026,5959.0,5901.5,5924.0,5845.5,5875.0,5889.5,5892.06,293377,17285.94,31474,192818,65.72,2026-03-04
BRNL, EQ, 04-Mar-2026,18.84,18.78,18.78,18.12,18.38,18.37,18.47,49066,9.06,369,31929,65.07,2026-03-04
BROOKS, EQ, 04-Mar-2026,62.63,63.0,63.0,60.5,62.0,61.8,62.05,51601,32.02,638,31543,61.13,2026-03-04
BSE, EQ, 04-Mar-2026,2643.6,2600.0,2641.7,2537.0,2635.9,2626.9,2584.77,4779189,123530.96,212219,1234386,25.83,2026-03-04
