SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
MOMENTUM, EQ, 20-Mar-2026,28.88,29.01,29.49,28.72,29.48,29.02,28.91,44436,12.85,285,32590,73.34,2026-03-20
MOMENTUM30, EQ, 20-Mar-2026,28.29,28.67,28.79,28.3,28.69,28.55,28.58,21902,6.26,77,13055,59.61,2026-03-20
MOMENTUM50, EQ, 20-Mar-2026,47.56,48.74,48.74,47.21,47.57,47.36,47.61,525048,249.96,2242,417706,79.56,2026-03-20
MOMGF, EQ, 20-Mar-2026,144.31,146.5,146.5,142.99,145.6,145.6,145.01,3821,5.54,22,3546,92.8,2026-03-20
MOMIDMTM, EQ, 20-Mar-2026,57.66,58.29,58.9,57.05,58.9,57.56,57.77,170796,98.67,708,77379,45.3,2026-03-20
MOMNC, EQ, 20-Mar-2026,28.67,28.9,28.95,28.72,28.72,28.72,28.86,594,0.17,8,380,63.97,2026-03-20
MOMOMENTUM, EQ, 20-Mar-2026,57.74,58.02,58.18,57.23,58.15,57.49,57.74,89137,51.46,533,46042,51.65,2026-03-20
MON100, EQ, 20-Mar-2026,223.2,228.3,228.3,222.06,226.39,225.96,225.1,637679,1435.44,12706,350994,55.04,2026-03-20
MON50EQUAL, EQ, 20-Mar-2026,30.32,30.96,31.08,30.71,30.8,30.79,30.86,1879,0.58,31,675,35.92,2026-03-20
MONARCH, EQ, 20-Mar-2026,265.7,267.7,274.7,266.0,269.0,268.0,269.55,53596,144.47,1425,32590,60.81,2026-03-20
MONEXT50, EQ, 20-Mar-2026,63.46,64.73,64.73,63.47,63.71,63.7,64.01,4880,3.12,73,3156,64.67,2026-03-20
MONEYBOXX, EQ, 20-Mar-2026,61.55,64.99,64.99,61.62,62.0,62.25,62.26,12128,7.55,299,9265,76.39,2026-03-20
MONIFTY100, EQ, 20-Mar-2026,23.75,24.01,24.1,23.76,23.78,23.88,23.98,4540,1.09,42,2511,55.31,2026-03-20
MONIFTY500, EQ, 20-Mar-2026,21.85,22.39,22.39,21.61,21.91,21.78,21.9,1517946,332.47,2766,893849,58.89,2026-03-20
MONQ50, EQ, 20-Mar-2026,94.86,92.01,96.5,92.01,96.24,96.0,96.03,64674,62.11,1331,34797,53.8,2026-03-20
MONTECARLO, EQ, 20-Mar-2026,507.8,510.5,529.95,505.5,529.95,525.35,519.66,22144,115.07,862,13958,63.03,2026-03-20
MOPSE, EQ, 20-Mar-2026,99.96,99.96,103.09,99.7,100.68,100.53,101.18,5235,5.3,51,2574,49.17,2026-03-20
MOQUALITY, EQ, 20-Mar-2026,182.16,183.8,185.15,181.95,181.95,182.83,184.21,9205,16.96,31,8278,89.93,2026-03-20
MOREALTY, EQ, 20-Mar-2026,70.35,72.11,72.11,69.51,69.63,69.65,70.56,505348,356.55,3434,245566,48.59,2026-03-20
MOREPENLAB, EQ, 20-Mar-2026,37.04,37.6,38.19,36.8,37.17,36.99,37.37,2536562,947.83,7178,969711,38.23,2026-03-20
MOSCHIP, EQ, 20-Mar-2026,165.34,167.0,169.5,165.0,165.1,165.72,167.24,804944,1346.21,10408,308534,38.33,2026-03-20
MOSERVICE, EQ, 20-Mar-2026,29.55,29.79,29.8,29.5,29.5,29.5,29.62,1289,0.38,16,1224,94.96,2026-03-20
MOSILVER, EQ, 20-Mar-2026,227.54,232.41,235.04,225.28,230.01,229.93,230.62,43123,99.45,2189,15664,36.32,2026-03-20
MOSMALL250, EQ, 20-Mar-2026,14.86,14.87,15.15,14.83,14.94,14.88,14.95,2619624,391.51,2817,2071829,79.09,2026-03-20
MOTHERSON, EQ, 20-Mar-2026,111.75,113.0,115.25,111.0,111.89,111.59,112.74,20814836,23466.29,144497,10214849,49.07,2026-03-20
MOTILALOFS, EQ, 20-Mar-2026,671.05,676.05,684.5,660.1,664.9,662.6,671.86,681893,4581.36,29170,366115,53.69,2026-03-20
MOTISONS, EQ, 20-Mar-2026,12.68,12.7,13.24,12.7,13.06,13.05,13.07,2241678,292.95,2438,1117815,49.87,2026-03-20
MOTOGENFIN, EQ, 20-Mar-2026,20.09,20.42,20.85,20.05,20.54,20.09,20.22,7646,1.55,51,6443,84.27,2026-03-20
MOTOUR, EQ, 20-Mar-2026,69.43,70.03,70.28,68.71,69.58,69.01,69.51,21414,14.89,219,11033,51.52,2026-03-20
MOVALUE, EQ, 20-Mar-2026,109.99,110.3,115.37,109.86,113.98,111.69,111.52,453072,505.27,2191,203512,44.92,2026-03-20
MPHASIS, EQ, 20-Mar-2026,2047.4,2095.0,2109.7,2064.0,2089.9,2091.1,2086.71,863296,18014.48,27645,450759,52.21,2026-03-20
MPSLTD, EQ, 20-Mar-2026,1510.1,1498.5,1544.0,1484.5,1496.1,1506.0,1513.43,20787,314.6,2510,12546,60.36,2026-03-20
MRF, EQ, 20-Mar-2026,130545.0,131940.0,132250.0,127015.0,127855.0,127535.0,128908.91,12604,16247.68,9932,5591,44.36,2026-03-20
MRPL, EQ, 20-Mar-2026,184.78,186.61,200.58,185.75,191.0,191.19,195.03,46357562,90412.84,247977,3110388,6.71,2026-03-20
MSCIADD, EQ, 20-Mar-2026,28.03,28.08,28.08,27.6,27.6,27.95,27.72,2392,0.66,37,1870,78.18,2026-03-20
MSCIINDIA, EQ, 20-Mar-2026,27.71,28.08,30.9,27.85,29.7,29.44,28.1,22638,6.36,77,18506,81.75,2026-03-20
MSPL, EQ, 20-Mar-2026,29.53,30.2,30.27,29.81,30.2,30.04,30.03,1084365,325.62,1532,777162,71.67,2026-03-20
MSTCLTD, EQ, 20-Mar-2026,409.65,409.9,421.1,406.7,418.9,415.65,414.24,252264,1044.99,6550,127531,50.55,2026-03-20
MSUMI, EQ, 20-Mar-2026,37.27,37.83,38.06,36.76,37.2,36.98,37.35,11985935,4476.78,80113,6673986,55.68,2026-03-20
MTARTECH, EQ, 20-Mar-2026,3492.5,3544.0,3629.0,3492.1,3518.0,3525.3,3540.1,183750,6504.93,24295,56291,30.63,2026-03-20
MTNL, EQ, 20-Mar-2026,24.64,25.0,25.4,24.57,24.96,24.75,24.95,1266152,315.95,4461,553595,43.72,2026-03-20
MUFIN, EQ, 20-Mar-2026,102.47,104.1,105.25,101.36,102.5,102.99,103.43,324888,336.03,1721,154060,47.42,2026-03-20
MUFTI, EQ, 20-Mar-2026,75.34,75.35,76.34,74.43,74.43,74.61,74.93,142049,106.43,2149,84250,59.31,2026-03-20
MUKANDLTD, EQ, 20-Mar-2026,125.03,126.0,128.61,125.19,127.02,126.39,126.77,57619,73.05,1153,26841,46.58,2026-03-20
MUKKA, EQ, 20-Mar-2026,21.37,21.2,21.84,21.0,21.22,21.13,21.29,177065,37.69,1109,116110,65.57,2026-03-20
MUKTAARTS, EQ, 20-Mar-2026,41.7,43.4,43.4,41.6,42.44,42.03,42.01,4323,1.82,80,3811,88.16,2026-03-20
MULTICAP, EQ, 20-Mar-2026,14.77,14.84,15.03,14.75,14.87,14.86,14.94,179124,26.76,521,160395,89.54,2026-03-20
MUNJALAU, EQ, 20-Mar-2026,73.9,74.3,75.98,73.81,74.05,74.14,74.62,75081,56.02,1082,34649,46.15,2026-03-20
MUNJALSHOW, EQ, 20-Mar-2026,120.76,121.69,122.84,120.01,120.05,120.46,121.16,20036,24.28,453,13316,66.46,2026-03-20
MURUDCERA, EQ, 20-Mar-2026,30.02,30.7,30.7,29.18,29.3,29.39,29.62,13068,3.87,200,9159,70.09,2026-03-20
MUTHOOTCAP, EQ, 20-Mar-2026,196.37,196.37,200.0,196.0,196.0,196.53,197.84,21106,41.76,538,14284,67.68,2026-03-20
MUTHOOTFIN, EQ, 20-Mar-2026,3306.4,3299.0,3328.9,3256.0,3300.0,3315.9,3294.13,1556677,51279.01,79154,895262,57.51,2026-03-20
MUTHOOTMF, EQ, 20-Mar-2026,148.11,148.0,152.0,147.45,151.99,150.85,149.95,123765,185.58,3290,64314,51.96,2026-03-20
MVGJL, EQ, 20-Mar-2026,144.74,145.0,150.0,142.1,142.5,143.18,145.13,69220,100.46,1842,41258,59.6,2026-03-20
MWL, EQ, 20-Mar-2026,264.05,264.05,267.0,261.6,266.75,265.65,263.52,142204,374.74,513,75155,52.85,2026-03-20
NACLIND, EQ, 20-Mar-2026,132.69,135.1,139.32,135.09,136.6,137.99,138.43,497824,689.13,3701,261886,52.61,2026-03-20
NAGAFERT, EQ, 20-Mar-2026,3.93,3.99,4.05,3.93,4.0,3.97,3.99,877652,35.02,667,759905,86.58,2026-03-20
NAGREEKCAP, EQ, 20-Mar-2026,22.65,23.56,25.5,22.76,23.0,22.96,23.63,3192,0.75,61,2351,73.65,2026-03-20
NAGREEKEXP, EQ, 20-Mar-2026,21.22,20.19,22.5,20.19,21.31,21.34,21.56,9254,2.0,76,8477,91.6,2026-03-20
NAHARCAP, EQ, 20-Mar-2026,220.34,223.72,237.27,222.67,225.5,225.85,228.23,25362,57.88,1447,7818,30.83,2026-03-20
NAHARINDUS, EQ, 20-Mar-2026,90.08,90.12,93.61,89.5,90.0,89.93,91.93,38805,35.67,791,16857,43.44,2026-03-20
NAHARPOLY, EQ, 20-Mar-2026,236.43,241.8,243.58,236.0,236.0,237.53,239.94,9301,22.32,862,4587,49.32,2026-03-20
NAHARSPING, EQ, 20-Mar-2026,202.63,202.64,214.9,202.64,211.0,210.54,210.18,66393,139.54,1565,40227,60.59,2026-03-20
NAM-INDIA, EQ, 20-Mar-2026,856.25,856.0,865.55,832.1,834.0,838.9,844.53,644988,5447.11,31233,354814,55.01,2026-03-20
NARMADA, EQ, 20-Mar-2026,31.8,31.8,32.8,31.75,32.3,32.5,32.25,89780,28.96,615,48568,54.1,2026-03-20
NATCAPSUQ, EQ, 20-Mar-2026,145.52,149.5,149.5,144.0,144.0,145.41,147.91,1167,1.73,109,905,77.55,2026-03-20
NATCOPHARM, EQ, 20-Mar-2026,938.05,950.0,972.5,948.2,961.9,959.2,961.19,743788,7149.21,30971,219491,29.51,2026-03-20
NATHBIOGEN, EQ, 20-Mar-2026,139.53,140.0,142.62,138.4,139.0,139.75,140.72,18824,26.49,429,11988,63.68,2026-03-20
NATIONALUM, EQ, 20-Mar-2026,377.0,369.05,382.65,360.55,370.5,368.5,367.45,34262576,125896.38,187249,16391243,47.84,2026-03-20
NAUKRI, EQ, 20-Mar-2026,970.6,974.5,1003.5,971.1,988.9,978.2,987.18,1956522,19314.41,48731,1082799,55.34,2026-03-20
NAVA, EQ, 20-Mar-2026,544.55,549.85,564.0,548.0,553.75,553.5,554.71,229464,1272.87,10181,133689,58.26,2026-03-20
NAVINFLUOR, EQ, 20-Mar-2026,6262.5,6293.5,6366.0,6061.0,6190.0,6124.0,6151.59,121646,7483.17,20599,56613,46.54,2026-03-20
NAVKARCORP, EQ, 20-Mar-2026,84.4,85.19,86.29,82.22,83.44,82.77,83.85,293512,246.11,3130,174819,59.56,2026-03-20
NAVKARURB, EQ, 20-Mar-2026,0.89,0.89,0.9,0.85,0.89,0.87,0.88,780847,6.83,427,582040,74.54,2026-03-20
NAVNETEDUL, EQ, 20-Mar-2026,127.05,127.76,129.96,126.58,127.0,127.07,128.56,99891,128.42,1490,56521,56.58,2026-03-20
NAZARA, EQ, 20-Mar-2026,242.35,246.0,248.0,232.1,234.3,235.35,240.67,2453644,5905.1,17446,1547962,63.09,2026-03-20
NBCC, EQ, 20-Mar-2026,83.14,84.2,86.3,83.6,83.94,83.91,84.89,13414557,11388.18,44973,4426144,33.0,2026-03-20
NBIFIN, EQ, 20-Mar-2026,1729.5,1759.9,1759.9,1720.0,1722.0,1723.8,1725.81,196,3.38,60,143,72.96,2026-03-20
NCC, EQ, 20-Mar-2026,142.57,144.8,145.63,140.0,140.99,140.59,141.74,3472790,4922.28,33033,1383323,39.83,2026-03-20
NCLIND, EQ, 20-Mar-2026,171.39,172.2,174.97,169.0,169.0,169.8,171.5,82969,142.3,1341,52498,63.27,2026-03-20
NDGL, EQ, 20-Mar-2026,2607.4,2649.0,2649.0,2570.0,2630.0,2630.0,2599.52,33,0.86,14,28,84.85,2026-03-20
NDL, EQ, 20-Mar-2026,2.26,2.26,2.31,2.23,2.25,2.23,2.26,1126505,25.45,1288,822314,73.0,2026-03-20
NDLVENTURE, EQ, 20-Mar-2026,114.61,116.72,116.72,113.52,114.02,114.05,114.71,30875,35.42,320,24047,77.89,2026-03-20
NDRAUTO, EQ, 20-Mar-2026,678.1,678.0,705.6,676.0,681.0,681.55,690.72,14278,98.62,1270,7626,53.41,2026-03-20
NDTV, EQ, 20-Mar-2026,70.14,71.0,71.89,69.8,69.98,69.95,70.63,163060,115.17,1708,83668,51.31,2026-03-20
NECCLTD, EQ, 20-Mar-2026,13.06,13.06,13.35,12.55,12.89,12.99,13.11,57064,7.48,312,44734,78.39,2026-03-20
NECLIFE, EQ, 20-Mar-2026,11.09,11.09,11.37,10.94,10.95,10.96,11.11,296449,32.94,833,202785,68.4,2026-03-20
NELCAST, EQ, 20-Mar-2026,119.53,121.0,124.0,118.2,119.35,119.83,121.7,76385,92.96,1417,37248,48.76,2026-03-20
NELCO, EQ, 20-Mar-2026,586.95,592.8,601.0,586.8,590.0,587.35,592.96,61786,366.37,2902,28088,45.46,2026-03-20
NEOGEN, EQ, 20-Mar-2026,1353.7,1350.0,1379.3,1325.0,1325.0,1336.4,1358.48,41190,559.56,4058,14707,35.71,2026-03-20
NEPHROPLUS, EQ, 20-Mar-2026,529.5,530.15,555.0,526.1,530.35,532.9,539.61,88397,477.0,5076,40464,45.78,2026-03-20
NESCO, EQ, 20-Mar-2026,1043.1,1052.0,1066.0,1046.5,1056.0,1055.4,1056.73,103569,1094.44,6734,62994,60.82,2026-03-20
NESTLEIND, EQ, 20-Mar-2026,1186.3,1204.0,1204.0,1177.6,1201.0,1193.6,1192.43,1395157,16636.29,51563,742031,53.19,2026-03-20
NETF, EQ, 20-Mar-2026,249.29,253.31,256.0,249.32,256.0,252.93,251.93,6422,16.18,238,4050,63.06,2026-03-20
NETWEB, EQ, 20-Mar-2026,3250.3,3270.9,3346.4,3270.0,3278.9,3284.4,3299.0,715614,23608.13,46776,102905,14.38,2026-03-20
NETWORK18, EQ, 20-Mar-2026,30.3,30.75,31.59,30.46,30.8,30.91,31.21,4762061,1486.04,11320,2191643,46.02,2026-03-20
NEULANDLAB, EQ, 20-Mar-2026,12101.0,12300.0,12300.0,11900.0,12001.0,11995.0,12032.1,37456,4506.74,13558,12984,34.66,2026-03-20
NEWGEN, EQ, 20-Mar-2026,439.9,446.05,455.95,439.0,441.15,440.6,444.8,953676,4241.97,22829,221610,23.24,2026-03-20
NEXT30ADD, EQ, 20-Mar-2026,38.51,38.89,39.08,38.63,38.69,38.71,38.82,34074,13.23,119,16007,46.98,2026-03-20
NEXT50, EQ, 20-Mar-2026,654.44,661.51,667.25,654.75,657.69,656.18,661.84,38258,253.21,1145,25952,67.83,2026-03-20
NEXT50ADD, EQ, 20-Mar-2026,65.61,65.57,65.57,63.69,64.1,63.96,64.39,4299,2.77,74,2263,52.64,2026-03-20
NEXT50BETA, EQ, 20-Mar-2026,68.63,70.34,70.34,68.51,69.3,68.88,69.33,85627,59.37,850,30210,35.28,2026-03-20
NEXT50ETF, EQ, 20-Mar-2026,64.96,64.96,65.32,64.0,64.1,64.3,64.73,34279,22.19,218,26265,76.62,2026-03-20
NEXT50IETF, EQ, 20-Mar-2026,67.32,67.32,68.44,67.09,67.66,67.3,67.8,1127830,764.64,5969,664595,58.93,2026-03-20
NEXTMEDIA, EQ, 20-Mar-2026,5.12,5.02,5.34,4.1,4.1,4.16,4.26,280581,11.94,605,189982,67.71,2026-03-20
NFL, EQ, 20-Mar-2026,68.14,69.15,70.34,69.0,69.4,69.39,69.7,1189586,829.14,7679,406062,34.13,2026-03-20
NGIL, EQ, 20-Mar-2026,24.27,24.73,24.75,24.12,24.12,24.14,24.3,5524,1.34,77,2614,47.32,2026-03-20
NGLFINE, EQ, 20-Mar-2026,2203.6,2230.0,2230.0,2165.6,2195.0,2183.8,2203.32,997,21.97,220,653,65.5,2026-03-20
NH, EQ, 20-Mar-2026,1648.3,1653.1,1682.9,1643.9,1652.0,1652.2,1662.68,291013,4838.62,30102,187696,64.5,2026-03-20
NHPC, EQ, 20-Mar-2026,76.24,76.61,78.44,76.57,77.0,76.8,77.55,19824270,15374.01,61615,8789106,44.34,2026-03-20
NIACL, EQ, 20-Mar-2026,130.02,130.48,133.54,130.27,132.78,132.51,132.16,954344,1261.25,11203,548937,57.52,2026-03-20
NIBE, EQ, 20-Mar-2026,975.3,975.3,994.6,951.1,960.0,956.7,964.7,49389,476.45,3472,25457,51.54,2026-03-20
NIBL, EQ, 20-Mar-2026,28.59,29.78,29.78,28.81,29.3,28.99,29.06,12859,3.74,55,11760,91.45,2026-03-20
NIF100BEES, EQ, 20-Mar-2026,254.6,253.9,265.42,251.09,252.94,251.73,254.76,116342,296.39,1370,71222,61.22,2026-03-20
NIF100IETF, EQ, 20-Mar-2026,27.21,27.39,27.4,26.4,26.6,26.49,26.61,275802,73.39,1844,219708,79.66,2026-03-20
NIFTY1, EQ, 20-Mar-2026,254.72,254.8,257.5,254.54,256.96,255.23,256.22,269216,689.78,2313,106636,39.61,2026-03-20
NIFTY100EW, EQ, 20-Mar-2026,31.66,32.0,32.0,30.43,31.27,31.32,31.3,188755,59.09,474,130304,69.03,2026-03-20
NIFTYADD, EQ, 20-Mar-2026,243.78,243.23,244.46,242.0,243.0,242.4,243.1,34837,84.69,347,19186,55.07,2026-03-20
NIFTYBEES, EQ, 20-Mar-2026,262.12,265.99,265.99,261.5,262.6,262.07,263.36,12105983,31882.67,80692,8354420,69.01,2026-03-20
NIFTYBETA, EQ, 20-Mar-2026,258.57,261.16,261.16,254.59,259.9,255.26,256.31,352528,903.55,2800,314067,89.09,2026-03-20
NIFTYBETF, EQ, 20-Mar-2026,247.94,237.91,239.09,236.5,237.14,237.1,238.02,5935,14.13,260,5472,92.2,2026-03-20
NIFTYCASE, EQ, 20-Mar-2026,9.23,9.48,9.48,9.19,9.24,9.21,9.27,4870177,451.45,3140,3765594,77.32,2026-03-20
NIFTYETF, EQ, 20-Mar-2026,249.28,250.55,252.41,249.52,250.33,250.08,251.28,1471983,3698.83,2554,1330538,90.39,2026-03-20
NIFTYIETF, EQ, 20-Mar-2026,260.22,263.0,263.1,260.26,261.16,260.69,261.78,1502201,3932.45,12160,801841,53.38,2026-03-20
NIFTYQLITY, EQ, 20-Mar-2026,19.49,19.77,19.89,19.57,19.78,19.69,19.75,23970,4.73,267,17556,73.24,2026-03-20
NIITLTD, EQ, 20-Mar-2026,62.39,63.33,63.58,57.6,57.63,59.71,60.49,3881237,2347.93,15894,2251552,58.01,2026-03-20
NIITMTS, EQ, 20-Mar-2026,286.35,288.95,301.8,284.9,292.1,298.95,292.35,100314,293.26,6187,48504,48.35,2026-03-20
NILAINFRA, EQ, 20-Mar-2026,7.04,7.24,7.24,7.05,7.08,7.08,7.13,176440,12.58,504,117756,66.74,2026-03-20
NILASPACES, EQ, 20-Mar-2026,12.79,12.79,13.23,12.4,12.44,12.49,12.72,502627,63.91,1319,316867,63.04,2026-03-20
NILKAMAL, EQ, 20-Mar-2026,1220.4,1220.0,1238.5,1209.6,1209.6,1217.3,1220.6,5872,71.67,543,4354,74.15,2026-03-20
NINSYS, EQ, 20-Mar-2026,291.05,291.2,294.2,290.0,290.0,290.2,292.0,1586,4.63,108,1117,70.43,2026-03-20
NIPPOBATRY, EQ, 20-Mar-2026,292.75,304.9,304.9,289.1,298.0,293.9,298.98,6521,19.5,389,3081,47.25,2026-03-20
NIRAJ, EQ, 20-Mar-2026,25.51,25.3,26.27,25.3,25.35,25.43,25.68,110216,28.3,992,83517,75.78,2026-03-20
NITCO, EQ, 20-Mar-2026,81.3,81.35,82.89,80.42,81.79,81.38,81.39,537868,437.78,3519,227749,42.34,2026-03-20
NITINSPIN, EQ, 20-Mar-2026,363.1,360.35,375.0,360.35,369.9,368.5,369.3,54795,202.36,2235,21494,39.23,2026-03-20
NITIRAJ, EQ, 20-Mar-2026,208.94,207.0,219.84,206.94,219.75,217.96,212.93,3088,6.58,178,2379,77.04,2026-03-20
NIVABUPA, EQ, 20-Mar-2026,69.9,70.59,71.66,69.55,70.19,70.0,70.24,489121,343.54,4829,270927,55.39,2026-03-20
NKIND, EQ, 20-Mar-2026,63.0,67.99,67.99,62.4,64.89,64.89,65.92,252,0.17,16,109,43.25,2026-03-20
NLCINDIA, EQ, 20-Mar-2026,258.65,262.0,273.8,261.05,267.0,266.35,269.6,4195734,11311.84,56063,1506884,35.91,2026-03-20
NMDC, EQ, 20-Mar-2026,77.94,78.01,81.32,78.01,79.5,79.78,80.29,39390638,31625.77,77760,16932521,42.99,2026-03-20
NOCIL, EQ, 20-Mar-2026,140.03,140.65,145.11,140.65,144.99,143.96,142.65,534028,761.77,6476,304893,57.09,2026-03-20
NOIDATOLL, EQ, 20-Mar-2026,3.35,3.47,3.65,3.36,3.39,3.39,3.5,144995,5.07,389,84614,58.36,2026-03-20
NORTHARC, EQ, 20-Mar-2026,226.9,227.0,236.5,225.55,234.0,234.25,232.99,359188,836.87,6823,200748,55.89,2026-03-20
NOVAAGRI, EQ, 20-Mar-2026,25.6,24.7,25.4,22.58,22.6,22.72,23.36,1017586,237.66,6265,579549,56.95,2026-03-20
NPBET, EQ, 20-Mar-2026,262.7,266.22,266.94,260.15,264.02,260.21,263.73,2168,5.72,51,854,39.39,2026-03-20
NPST, EQ, 20-Mar-2026,1032.6,1035.0,1148.0,1032.6,1101.0,1105.9,1113.48,130311,1450.99,11094,33648,25.82,2026-03-20
NRAIL, EQ, 20-Mar-2026,410.4,410.4,425.75,410.4,420.0,420.0,419.68,859,3.61,130,404,47.03,2026-03-20
NRBBEARING, EQ, 20-Mar-2026,247.25,248.6,253.7,240.15,243.0,242.6,246.89,111745,275.89,3087,61484,55.02,2026-03-20
NRL, EQ, 20-Mar-2026,49.5,52.18,52.18,49.36,50.0,50.04,50.56,61080,30.88,1290,17871,29.26,2026-03-20
NSIL, EQ, 20-Mar-2026,5381.5,5402.5,5491.0,5350.0,5350.0,5365.5,5416.67,3274,177.34,631,1971,60.2,2026-03-20
NSLNISP, EQ, 20-Mar-2026,36.04,36.4,37.43,36.4,36.51,36.7,36.91,4172072,1540.04,15222,1821463,43.66,2026-03-20
NTPC, EQ, 20-Mar-2026,374.05,375.85,383.3,375.5,381.0,380.95,381.09,20930288,79762.85,169826,13932597,66.57,2026-03-20
NTPCGREEN, EQ, 20-Mar-2026,98.88,100.0,101.96,99.1,100.8,101.1,100.94,20150451,20339.51,84693,5211142,25.86,2026-03-20
NUCLEUS, EQ, 20-Mar-2026,817.8,829.0,838.2,810.1,818.8,811.6,821.27,20286,166.6,1720,8972,44.23,2026-03-20
NURECA, EQ, 20-Mar-2026,241.3,241.4,246.2,236.6,237.0,237.75,240.41,16740,40.24,806,10144,60.6,2026-03-20
NUVAMA, EQ, 20-Mar-2026,1151.0,1158.2,1175.0,1142.5,1150.7,1147.5,1155.73,178025,2057.49,10566,76816,43.15,2026-03-20
NUVOCO, EQ, 20-Mar-2026,284.8,285.0,293.5,283.9,287.4,286.2,287.58,164410,472.82,8101,67109,40.82,2026-03-20
NV20, EQ, 20-Mar-2026,13.86,14.03,14.13,13.85,14.0,13.92,14.01,168925,23.66,294,110671,65.51,2026-03-20
NV20BEES, EQ, 20-Mar-2026,138.68,141.0,141.6,139.62,140.71,140.57,140.6,16271,22.88,219,11290,69.39,2026-03-20
NV20IETF, EQ, 20-Mar-2026,13.54,13.87,13.87,13.56,13.8,13.63,13.68,779088,106.6,1721,381921,49.02,2026-03-20
NYKAA, EQ, 20-Mar-2026,239.4,241.45,245.4,239.0,239.8,240.6,241.23,9494678,22904.18,47940,6047399,63.69,2026-03-20
OAL, EQ, 20-Mar-2026,242.25,241.15,255.55,241.15,253.95,252.65,249.8,15356,38.36,529,10721,69.82,2026-03-20
OBCL, EQ, 20-Mar-2026,57.06,57.06,59.32,55.26,56.0,56.0,56.8,8355,4.75,148,7654,91.61,2026-03-20
OBEROIRLTY, EQ, 20-Mar-2026,1445.8,1449.0,1478.6,1435.1,1445.0,1445.8,1453.14,758939,11028.48,38650,371713,48.98,2026-03-20
OCCLLTD, EQ, 20-Mar-2026,86.62,87.9,91.98,87.3,88.4,87.8,89.64,99001,88.74,2020,41725,42.15,2026-03-20
ODIGMA, EQ, 20-Mar-2026,22.92,22.51,23.17,22.51,22.8,22.97,22.86,7643,1.75,439,5875,76.87,2026-03-20
OFSS, EQ, 20-Mar-2026,6368.5,6450.0,6675.0,6440.0,6594.5,6580.0,6585.69,200334,13193.38,27619,55925,27.92,2026-03-20
OIL, EQ, 20-Mar-2026,477.05,476.0,485.9,472.0,475.0,475.5,478.38,4106460,19644.54,42453,1732071,42.18,2026-03-20
OILCOUNTUB, EQ, 20-Mar-2026,40.7,41.0,42.77,41.0,41.55,41.4,41.78,66818,27.92,833,37853,56.65,2026-03-20
OILIETF, EQ, 20-Mar-2026,11.12,11.12,11.36,11.1,11.21,11.18,11.29,3130608,353.36,4005,1911679,61.06,2026-03-20
OLAELEC, EQ, 20-Mar-2026,23.48,24.0,25.35,23.46,25.11,24.66,24.2,51124656,12371.04,63265,16703834,32.67,2026-03-20
OLECTRA, EQ, 20-Mar-2026,1000.8,1009.45,1129.9,1006.05,1084.9,1097.4,1093.98,9112475,99688.59,278560,718563,7.89,2026-03-20
OMAXAUTO, EQ, 20-Mar-2026,97.71,96.21,101.8,96.21,98.2,98.2,99.38,20778,20.65,487,10674,51.37,2026-03-20
OMAXE, EQ, 20-Mar-2026,70.87,71.8,72.9,71.31,71.65,72.05,72.09,63001,45.42,794,28698,45.55,2026-03-20
OMFREIGHT, EQ, 20-Mar-2026,71.29,71.0,72.72,70.0,70.82,70.61,71.27,36914,26.31,495,29911,81.03,2026-03-20
OMINFRAL, EQ, 20-Mar-2026,84.59,85.86,88.05,83.0,83.0,83.23,84.88,106047,90.02,1255,39459,37.21,2026-03-20
OMNI, EQ, 20-Mar-2026,240.67,243.98,252.0,240.0,241.5,243.99,245.65,684033,1680.31,11386,183635,26.85,2026-03-20
ONELIFECAP, EQ, 20-Mar-2026,14.47,14.7,14.95,13.85,14.4,14.27,14.43,25078,3.62,93,23733,94.64,2026-03-20
ONEPOINT, EQ, 20-Mar-2026,43.64,43.24,45.0,42.51,44.5,44.52,43.7,1991856,870.48,11924,1089437,54.69,2026-03-20
ONESOURCE, EQ, 20-Mar-2026,1465.5,1454.0,1542.8,1416.0,1429.0,1456.4,1468.57,1613767,23699.33,70920,959273,59.44,2026-03-20
ONGC, EQ, 20-Mar-2026,269.1,269.0,273.05,264.0,265.55,265.4,267.88,19436124,52066.19,149956,9944872,51.17,2026-03-20
ONMOBILE, EQ, 20-Mar-2026,48.93,49.42,49.72,48.81,49.5,49.28,49.21,168002,82.68,1331,96824,57.63,2026-03-20
ONWARDTEC, EQ, 20-Mar-2026,237.5,237.05,247.75,235.3,235.5,238.8,239.99,44823,107.57,1273,31020,69.21,2026-03-20
OPTIEMUS, EQ, 20-Mar-2026,333.55,338.0,343.4,331.75,335.65,334.2,336.26,211712,711.9,6759,129824,61.32,2026-03-20
ORBTEXP, EQ, 20-Mar-2026,152.0,152.15,155.89,148.0,148.2,148.81,151.5,4105,6.22,164,2504,61.0,2026-03-20
ORCHASP, EQ, 20-Mar-2026,2.15,2.13,2.39,2.13,2.22,2.23,2.28,424400,9.69,376,268333,63.23,2026-03-20
