SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
SHIVAUM, EQ, 16-Mar-2026,275.0,275.0,275.0,275.0,275.0,275.0,275.0,21,0.06,3,21,100.0,2026-03-16
SHK, EQ, 16-Mar-2026,120.68,122.5,122.51,116.05,120.0,119.49,118.64,534271,633.85,8165,270594,50.65,2026-03-16
SHOPERSTOP, EQ, 16-Mar-2026,307.35,307.3,307.3,292.5,299.0,297.35,297.88,74160,220.91,2599,39513,53.28,2026-03-16
SHRADHA, EQ, 16-Mar-2026,31.41,31.41,33.85,30.5,33.0,33.42,31.77,4024,1.28,92,3544,88.07,2026-03-16
SHREDIGCEM, EQ, 16-Mar-2026,63.04,63.03,63.04,59.27,60.59,60.33,60.56,248927,150.74,3302,105533,42.4,2026-03-16
SHREECEM, EQ, 16-Mar-2026,22965.0,22970.0,23470.0,22945.0,23450.0,23315.0,23233.74,43173,10030.7,14826,19340,44.8,2026-03-16
SHREEJISPG, EQ, 16-Mar-2026,361.95,361.95,362.75,344.0,349.75,350.2,354.12,246771,873.86,3622,79112,32.06,2026-03-16
SHREEPUSHK, EQ, 16-Mar-2026,306.1,306.1,306.1,287.0,297.0,296.15,294.7,103968,306.39,3188,44938,43.22,2026-03-16
SHREERAMA, EQ, 16-Mar-2026,46.07,47.8,47.93,45.01,45.51,45.79,45.72,61023,27.9,805,37420,61.32,2026-03-16
SHREYANIND, EQ, 16-Mar-2026,145.79,149.0,149.9,130.37,139.99,138.53,141.37,14040,19.85,447,9955,70.9,2026-03-16
SHRINGARMS, EQ, 16-Mar-2026,192.73,193.7,195.43,184.6,184.6,187.19,188.85,690238,1303.53,7630,278718,40.38,2026-03-16
SHRIPISTON, EQ, 16-Mar-2026,2856.1,2875.0,2980.1,2813.8,2916.0,2942.5,2895.19,85908,2487.2,14914,40450,47.09,2026-03-16
SHRIRAMFIN, EQ, 16-Mar-2026,1003.6,990.0,1002.9,969.3,990.0,992.0,988.73,10476354,103583.11,232577,5154743,49.2,2026-03-16
SHRIRAMPPS, EQ, 16-Mar-2026,70.94,70.94,71.0,67.97,68.58,68.57,68.66,693743,476.35,3972,426663,61.5,2026-03-16
SHYAMCENT, EQ, 16-Mar-2026,4.62,4.74,4.74,4.4,4.4,4.48,4.55,169122,7.69,281,124971,73.89,2026-03-16
SHYAMMETL, EQ, 16-Mar-2026,769.9,769.9,769.9,746.0,760.0,761.45,756.12,194157,1468.06,9404,137335,70.73,2026-03-16
SHYAMTEL, EQ, 16-Mar-2026,9.88,9.89,10.18,8.56,8.6,8.71,8.89,38234,3.4,132,32706,85.54,2026-03-16
SIEMENS, EQ, 16-Mar-2026,3207.6,3220.0,3233.1,3101.0,3152.8,3149.6,3139.77,681618,21401.26,37813,133449,19.58,2026-03-16
SIGACHI, EQ, 16-Mar-2026,18.77,18.95,18.99,18.36,18.59,18.59,18.56,2669724,495.42,5945,1057612,39.62,2026-03-16
SIGIND, EQ, 16-Mar-2026,44.79,44.0,47.43,43.12,44.99,44.24,44.4,11473,5.09,194,8465,73.78,2026-03-16
SIGMA, EQ, 16-Mar-2026,41.73,40.4,41.65,38.41,40.5,40.03,39.91,77371,30.88,1508,43621,56.38,2026-03-16
SIGMAADV, EQ, 16-Mar-2026,145.27,145.0,147.69,140.1,144.0,144.28,142.79,167567,239.27,1901,114642,68.42,2026-03-16
SIGNATURE, EQ, 16-Mar-2026,803.7,800.0,801.6,767.35,790.0,788.45,781.25,629935,4921.36,17267,208103,33.04,2026-03-16
SIGNPOST, EQ, 16-Mar-2026,232.35,230.05,232.0,216.05,227.0,230.75,225.16,96661,217.65,2092,56228,58.17,2026-03-16
SIKKO, EQ, 16-Mar-2026,4.5,4.59,4.69,4.34,4.34,4.35,4.39,281610,12.36,767,178055,63.23,2026-03-16
SIL, EQ, 16-Mar-2026,13.72,13.41,13.88,13.41,13.8,13.7,13.72,34394,4.72,340,28336,82.39,2026-03-16
SILGO, EQ, 16-Mar-2026,71.29,72.99,73.32,69.16,72.0,71.81,71.65,384788,275.71,1774,58507,15.2,2026-03-16
SILINV, EQ, 16-Mar-2026,402.25,401.05,410.05,393.0,393.3,395.7,401.93,4097,16.47,171,3697,90.24,2026-03-16
SILLYMONKS, EQ, 16-Mar-2026,16.0,16.75,16.75,15.75,16.65,16.13,16.13,8415,1.36,31,6272,74.53,2026-03-16
SILVER, EQ, 16-Mar-2026,254.87,250.99,250.99,242.8,243.0,243.55,246.32,2898880,7140.48,29210,909607,31.38,2026-03-16
SILVER1, EQ, 16-Mar-2026,24.76,24.14,25.42,23.57,23.76,23.69,23.88,10702043,2555.89,11033,4540021,42.42,2026-03-16
SILVER360, EQ, 16-Mar-2026,251.53,245.23,246.12,239.0,243.0,240.34,242.87,111117,269.88,2133,36294,32.66,2026-03-16
SILVERADD, EQ, 16-Mar-2026,246.1,239.48,240.8,233.78,233.78,234.85,237.82,478487,1137.92,8285,167480,35.0,2026-03-16
SILVERAG, EQ, 16-Mar-2026,249.08,251.57,251.57,236.0,240.0,237.18,239.88,617703,1481.73,6662,254185,41.15,2026-03-16
SILVERBEES, EQ, 16-Mar-2026,244.49,237.77,239.1,232.0,232.34,233.48,236.26,55867615,131993.99,239374,15450824,27.66,2026-03-16
SILVERBETA, EQ, 16-Mar-2026,246.07,246.07,246.07,234.91,235.0,235.47,238.25,1289106,3071.26,12656,489091,37.94,2026-03-16
SILVERBND, EQ, 16-Mar-2026,255.66,251.97,251.97,242.61,242.61,245.62,246.18,109703,270.07,1666,83354,75.98,2026-03-16
SILVERCASE, EQ, 16-Mar-2026,25.95,25.8,25.8,24.75,24.79,24.82,25.08,18894122,4738.04,24498,4656437,24.64,2026-03-16
SILVERIETF, EQ, 16-Mar-2026,254.96,261.33,261.33,242.16,243.99,243.64,246.55,9242431,22787.02,57919,3365538,36.41,2026-03-16
SILVERTUC, EQ, 16-Mar-2026,110.5,112.9,113.0,105.0,107.7,105.6,105.72,290107,306.71,1503,178800,61.63,2026-03-16
SIMPLEXINF, EQ, 16-Mar-2026,171.17,172.54,172.54,160.62,165.0,164.36,164.55,227272,373.97,3189,120329,52.94,2026-03-16
SINCLAIR, EQ, 16-Mar-2026,72.55,71.82,73.73,68.82,70.01,70.53,70.67,126144,89.14,1337,92261,73.14,2026-03-16
SINDHUTRAD, EQ, 16-Mar-2026,23.55,23.25,24.03,23.25,23.47,23.42,23.54,992991,233.76,1413,555519,55.94,2026-03-16
SINTERCOM, EQ, 16-Mar-2026,76.23,79.97,79.97,72.0,73.0,73.57,74.16,3316,2.46,111,1810,54.58,2026-03-16
SIRCA, EQ, 16-Mar-2026,410.25,411.0,420.0,398.45,407.0,408.45,408.94,296800,1213.72,5363,114692,38.64,2026-03-16
SIS, EQ, 16-Mar-2026,279.4,279.95,281.25,275.1,279.9,277.25,277.48,29318,81.35,2644,13978,47.68,2026-03-16
SIYSIL, EQ, 16-Mar-2026,485.85,485.85,490.1,467.4,475.0,474.45,473.53,72485,343.24,4842,37832,52.19,2026-03-16
SJS, EQ, 16-Mar-2026,1552.2,1563.9,1593.5,1525.2,1576.0,1580.2,1559.31,98451,1535.16,11418,42483,43.15,2026-03-16
SJVN, EQ, 16-Mar-2026,69.89,70.4,71.32,68.45,69.19,69.16,69.8,7850313,5479.18,52486,2617611,33.34,2026-03-16
SKFINDIA, EQ, 16-Mar-2026,1584.2,1579.9,1579.9,1547.4,1569.8,1569.6,1563.31,47706,745.79,8019,21882,45.87,2026-03-16
SKFINDUS, EQ, 16-Mar-2026,2196.2,2199.9,2257.3,2164.1,2244.0,2226.2,2207.84,15787,348.55,6239,6369,40.34,2026-03-16
SKIPPER, EQ, 16-Mar-2026,346.6,347.15,351.55,333.0,338.4,338.15,340.42,315550,1074.2,12171,142554,45.18,2026-03-16
SKMEGGPROD, EQ, 16-Mar-2026,152.97,152.0,154.55,148.62,152.0,152.87,151.22,142999,216.24,2311,74049,51.78,2026-03-16
SKYGOLD, EQ, 16-Mar-2026,334.5,332.0,336.05,326.0,334.0,333.9,330.89,424726,1405.38,8731,148446,34.95,2026-03-16
SMALL250, EQ, 16-Mar-2026,14.92,14.99,15.0,14.54,14.82,14.83,14.68,4290442,629.71,1660,3250430,75.76,2026-03-16
SMALLADD, EQ, 16-Mar-2026,15.15,14.86,14.87,14.56,14.83,14.82,14.7,69102,10.16,249,46959,67.96,2026-03-16
SMALLCAP, EQ, 16-Mar-2026,39.23,38.24,39.35,38.24,39.0,39.06,38.87,4365324,1697.0,10318,2972091,68.08,2026-03-16
SMARTLINK, EQ, 16-Mar-2026,118.54,121.5,121.5,115.0,117.49,117.23,117.16,3339,3.91,97,1903,56.99,2026-03-16
SMARTWORKS, EQ, 16-Mar-2026,385.7,387.7,399.45,375.55,395.2,387.75,389.03,41922,163.09,2326,20175,48.13,2026-03-16
SMCGLOBAL, EQ, 16-Mar-2026,63.42,63.42,65.28,62.11,64.24,63.91,63.54,593361,377.04,6226,284284,47.91,2026-03-16
SML100CASE, EQ, 16-Mar-2026,9.02,8.85,9.29,8.75,9.05,8.97,8.9,1597025,142.19,2585,1183469,74.1,2026-03-16
SMLMAH, EQ, 16-Mar-2026,3675.1,3670.0,3842.5,3615.1,3827.0,3828.5,3751.14,101731,3816.08,12011,28098,27.62,2026-03-16
SMLT, EQ, 16-Mar-2026,66.4,66.68,66.68,65.0,65.75,65.78,65.76,11803,7.76,246,6692,56.7,2026-03-16
SMSPHARMA, EQ, 16-Mar-2026,368.75,370.0,379.9,356.2,366.55,366.15,366.22,422607,1547.69,13374,108868,25.76,2026-03-16
SNOWMAN, EQ, 16-Mar-2026,34.82,34.32,35.89,33.5,35.89,34.29,34.09,405059,138.09,1865,250993,61.96,2026-03-16
SNXT30BEES, EQ, 16-Mar-2026,38.86,39.38,39.55,37.63,38.5,38.79,38.49,29909,11.51,265,11165,37.33,2026-03-16
SNXT50BETA, EQ, 16-Mar-2026,83.98,84.39,85.3,83.11,84.9,84.83,84.07,4870,4.09,173,2657,54.56,2026-03-16
SOBHA, EQ, 16-Mar-2026,1294.4,1300.0,1300.0,1221.1,1248.0,1247.2,1245.49,268830,3348.24,31210,100114,37.24,2026-03-16
SOFTTECH, EQ, 16-Mar-2026,256.25,261.45,268.15,248.0,253.25,256.35,253.74,2640,6.7,170,1975,74.81,2026-03-16
SOLARA, EQ, 16-Mar-2026,441.25,445.65,447.45,425.0,428.9,428.5,434.29,78575,341.24,3403,43008,54.73,2026-03-16
SOLARINDS, EQ, 16-Mar-2026,14251.0,14257.0,14487.0,13902.0,14092.0,14082.0,14132.47,226665,32033.37,41804,102614,45.27,2026-03-16
SOLARWORLD, EQ, 16-Mar-2026,155.02,155.02,158.09,148.15,153.4,154.08,151.39,312273,472.77,5382,166982,53.47,2026-03-16
SOLEX, EQ, 16-Mar-2026,934.25,936.0,936.0,873.0,885.0,881.75,892.25,59553,531.36,3286,26056,43.75,2026-03-16
SOMANYCERA, EQ, 16-Mar-2026,360.4,361.3,363.0,349.05,355.2,360.7,356.5,69450,247.59,4304,23876,34.38,2026-03-16
SOMICONVEY, EQ, 16-Mar-2026,100.35,100.21,100.84,95.79,96.41,96.58,97.66,7012,6.85,326,2972,42.38,2026-03-16
SONACOMS, EQ, 16-Mar-2026,486.05,484.0,493.05,474.4,486.95,489.2,486.15,742736,3610.84,23152,283153,38.12,2026-03-16
SONAMLTD, EQ, 16-Mar-2026,56.52,58.96,58.96,54.12,55.2,54.75,55.83,93828,52.39,1352,55747,59.41,2026-03-16
SONATSOFTW, EQ, 16-Mar-2026,235.75,235.75,239.2,232.1,233.15,233.15,235.26,821891,1933.6,22552,293831,35.75,2026-03-16
SOTL, EQ, 16-Mar-2026,327.8,327.8,328.55,318.05,326.95,322.35,322.66,35681,115.13,1705,16461,46.13,2026-03-16
SOUTHBANK, EQ, 16-Mar-2026,38.01,37.25,38.28,36.27,36.88,36.86,36.91,22627255,8350.73,58353,8946449,39.54,2026-03-16
SOUTHWEST, EQ, 16-Mar-2026,193.06,197.9,197.9,180.0,181.93,183.47,189.37,223246,422.75,2937,144304,64.64,2026-03-16
SPAL, EQ, 16-Mar-2026,694.8,691.55,708.45,687.95,690.0,691.05,693.07,24015,166.44,2738,9991,41.6,2026-03-16
SPANDANA, EQ, 16-Mar-2026,219.2,219.2,223.1,206.35,208.0,209.55,211.59,283451,599.74,10997,156587,55.24,2026-03-16
SPARC, EQ, 16-Mar-2026,116.83,116.83,116.83,111.55,114.19,114.16,113.5,1736877,1971.39,9570,1286663,74.08,2026-03-16
SPCENET, EQ, 16-Mar-2026,3.72,3.59,4.0,3.38,3.69,3.86,3.61,3934052,141.92,5477,1269326,32.27,2026-03-16
SPECIALITY, EQ, 16-Mar-2026,95.71,94.9,96.49,91.22,93.01,94.24,93.76,34665,32.5,799,19753,56.98,2026-03-16
SPECTRUM, EQ, 16-Mar-2026,1465.2,1463.0,1549.0,1404.3,1549.0,1508.7,1499.03,12582,188.61,601,8826,70.15,2026-03-16
SPENCERS, EQ, 16-Mar-2026,31.36,30.52,31.86,29.9,30.2,30.06,30.23,93621,28.3,842,69107,73.82,2026-03-16
SPIC, EQ, 16-Mar-2026,60.18,60.66,61.05,58.8,60.25,59.82,59.84,786434,470.57,9835,423168,53.81,2026-03-16
SPLIL, EQ, 16-Mar-2026,26.26,26.54,26.58,24.0,24.47,24.33,25.46,39718,10.11,387,31520,79.36,2026-03-16
SPLPETRO, EQ, 16-Mar-2026,668.0,671.5,675.85,651.2,658.0,663.45,662.16,29190,193.28,6326,14470,49.57,2026-03-16
SPMLINFRA, EQ, 16-Mar-2026,165.69,164.1,169.29,163.02,165.3,166.56,166.21,470902,782.69,7930,141877,30.13,2026-03-16
SPORTKING, EQ, 16-Mar-2026,108.15,106.56,110.88,105.17,105.56,107.21,107.26,109323,117.26,1467,57436,52.54,2026-03-16
SRD, EQ, 16-Mar-2026,51.16,52.2,52.2,46.5,47.45,47.12,47.24,27068,12.79,487,17247,63.72,2026-03-16
SREEL, EQ, 16-Mar-2026,192.26,192.27,198.8,188.12,190.59,190.61,191.48,8597,16.46,186,7023,81.69,2026-03-16
SRF, EQ, 16-Mar-2026,2499.7,2484.9,2523.4,2425.9,2445.7,2449.0,2478.65,973496,24129.58,44424,546316,56.12,2026-03-16
SRGHFL, EQ, 16-Mar-2026,259.65,262.0,289.0,248.55,279.95,262.45,253.79,11161,28.33,170,8083,72.42,2026-03-16
SRHHYPOLTD, EQ, 16-Mar-2026,433.75,435.0,447.95,429.55,430.0,433.35,434.62,14602,63.46,748,8575,58.72,2026-03-16
SRM, EQ, 16-Mar-2026,379.0,385.0,388.95,367.7,379.65,381.4,379.45,99399,377.17,4528,38608,38.84,2026-03-16
SSDL, EQ, 16-Mar-2026,57.91,57.91,58.58,56.0,56.45,56.3,56.67,38195,21.65,970,23221,60.8,2026-03-16
SSWL, EQ, 16-Mar-2026,182.52,182.01,182.92,177.88,179.2,179.02,179.95,217934,392.17,3081,153271,70.33,2026-03-16
STALLION, EQ, 16-Mar-2026,109.37,110.1,114.0,107.52,113.86,113.42,111.49,991851,1105.86,9613,437719,44.13,2026-03-16
STANLEY, EQ, 16-Mar-2026,153.68,153.68,154.0,147.51,151.0,150.9,149.66,127843,191.32,1962,73388,57.4,2026-03-16
STAR, EQ, 16-Mar-2026,921.6,916.0,916.0,882.25,886.0,891.95,895.66,234582,2101.07,19833,101790,43.39,2026-03-16
STARCEMENT, EQ, 16-Mar-2026,204.93,204.45,207.3,202.5,206.6,206.41,204.8,327951,671.65,8845,167379,51.04,2026-03-16
STARHEALTH, EQ, 16-Mar-2026,463.6,467.05,469.0,451.8,457.25,457.45,458.39,272460,1248.92,18147,112661,41.35,2026-03-16
STARPAPER, EQ, 16-Mar-2026,133.49,134.0,135.58,128.5,131.78,130.48,132.41,14841,19.65,419,11159,75.19,2026-03-16
STARTECK, EQ, 16-Mar-2026,249.85,260.2,260.2,250.6,254.9,254.5,251.81,5950,14.98,81,580,9.75,2026-03-16
STCINDIA, EQ, 16-Mar-2026,101.51,102.95,103.0,98.68,100.2,100.84,100.39,42830,43.0,1130,21335,49.81,2026-03-16
STEELCAS, EQ, 16-Mar-2026,223.36,222.0,223.36,213.35,215.26,216.61,217.76,33151,72.19,1183,17106,51.6,2026-03-16
STEELCITY, EQ, 16-Mar-2026,82.34,81.93,82.34,79.3,80.11,80.61,80.85,7281,5.89,242,5265,72.31,2026-03-16
STEELXIND, EQ, 16-Mar-2026,7.73,7.74,7.79,7.5,7.63,7.61,7.62,905162,68.98,1848,523017,57.78,2026-03-16
STEL, EQ, 16-Mar-2026,468.1,474.4,474.4,444.0,444.0,447.75,456.13,2845,12.98,367,1472,51.74,2026-03-16
STERTOOLS, EQ, 16-Mar-2026,183.18,183.0,183.0,175.0,177.61,177.19,177.78,68649,122.04,2583,33870,49.34,2026-03-16
STLNETWORK, EQ, 16-Mar-2026,18.55,18.55,19.0,18.12,18.47,18.6,18.41,1714412,315.7,3219,964995,56.29,2026-03-16
STLTECH, EQ, 16-Mar-2026,186.94,188.78,189.83,177.12,183.8,183.52,182.74,6625981,12108.64,53684,1660754,25.06,2026-03-16
STOVEKRAFT, EQ, 16-Mar-2026,505.95,503.4,503.4,471.5,486.0,487.8,484.04,661690,3202.86,18722,169832,25.67,2026-03-16
STUDDS, EQ, 16-Mar-2026,510.95,508.4,513.4,498.05,512.0,511.4,506.51,25712,130.23,1699,19407,75.48,2026-03-16
STYL, EQ, 16-Mar-2026,250.08,254.9,254.9,248.24,249.5,249.97,250.6,86470,216.69,3118,55370,64.03,2026-03-16
STYLAMIND, EQ, 16-Mar-2026,2210.9,2210.5,2218.0,2206.6,2214.0,2214.5,2213.53,17430,385.82,3547,13508,77.5,2026-03-16
STYLEBAAZA, EQ, 16-Mar-2026,245.65,243.95,245.65,231.15,242.0,240.1,238.1,642237,1529.13,13445,305668,47.59,2026-03-16
STYRENIX, EQ, 16-Mar-2026,2031.5,2049.0,2050.0,1964.0,1964.0,1976.0,1998.46,49761,994.46,2887,34294,68.92,2026-03-16
SUBEXLTD, EQ, 16-Mar-2026,8.24,8.16,8.19,7.8,8.03,8.0,7.99,2326973,185.97,3480,1311556,56.36,2026-03-16
SUBROS, EQ, 16-Mar-2026,666.8,669.95,679.0,655.05,667.0,669.3,665.46,54083,359.9,3983,26249,48.53,2026-03-16
SUDARCOLOR, EQ, 16-Mar-2026,325.9,321.0,327.8,315.9,316.0,317.8,319.88,10838,34.67,315,7957,73.42,2026-03-16
SUDARSCHEM, EQ, 16-Mar-2026,832.2,832.2,832.2,775.0,800.1,800.3,792.05,128322,1016.38,9140,74017,57.68,2026-03-16
SUDEEPPHRM, EQ, 16-Mar-2026,593.6,617.8,617.8,574.65,599.25,596.9,591.52,83451,493.63,3591,34328,41.14,2026-03-16
SUKHJITS, EQ, 16-Mar-2026,166.76,166.01,169.59,157.0,159.99,159.55,162.09,15721,25.48,936,7508,47.76,2026-03-16
SULA, EQ, 16-Mar-2026,155.64,155.0,157.65,150.44,151.4,152.11,153.66,493098,757.71,7640,246522,49.99,2026-03-16
SUMEETINDS, EQ, 16-Mar-2026,28.86,30.0,30.6,28.87,30.2,30.29,29.81,219648,65.47,1363,118047,53.74,2026-03-16
SUMICHEM, EQ, 16-Mar-2026,381.25,379.75,392.1,371.3,384.05,385.6,383.13,378239,1449.14,17339,194713,51.48,2026-03-16
SUMIT, EQ, 16-Mar-2026,38.51,40.82,41.02,36.68,40.8,39.7,38.34,454470,174.26,3604,207741,45.71,2026-03-16
SUMMITSEC, EQ, 16-Mar-2026,1508.9,1512.2,1527.5,1471.0,1525.0,1504.3,1488.24,6435,95.77,1148,3469,53.91,2026-03-16
SUNCLAY, EQ, 16-Mar-2026,1233.6,1239.7,1332.0,1218.0,1319.5,1315.4,1276.61,307441,3924.82,7365,255475,83.1,2026-03-16
SUNDARAM, EQ, 16-Mar-2026,1.26,1.26,1.34,1.25,1.33,1.32,1.29,377184,4.87,401,285742,75.76,2026-03-16
SUNDARMFIN, EQ, 16-Mar-2026,5138.5,5052.5,5199.0,5015.0,5055.5,5081.5,5083.45,64194,3263.27,19022,32431,50.52,2026-03-16
SUNDRMBRAK, EQ, 16-Mar-2026,544.1,552.3,566.0,540.0,550.0,549.2,549.86,1667,9.17,128,1295,77.68,2026-03-16
SUNDRMFAST, EQ, 16-Mar-2026,822.25,825.55,825.95,791.0,810.3,808.25,803.62,69700,560.12,9099,37308,53.53,2026-03-16
SUNDROP, EQ, 16-Mar-2026,623.0,607.65,630.0,603.9,618.9,614.2,616.03,20817,128.24,1838,13324,64.01,2026-03-16
SUNFLAG, EQ, 16-Mar-2026,211.82,210.1,211.0,205.0,208.0,208.41,208.06,150210,312.53,2141,91749,61.08,2026-03-16
SUNPHARMA, EQ, 16-Mar-2026,1801.6,1801.6,1818.0,1768.8,1776.0,1783.2,1785.28,2452391,43782.06,120063,1538387,62.73,2026-03-16
SUNTECK, EQ, 16-Mar-2026,316.35,315.0,321.15,304.0,304.0,306.25,309.71,179074,554.62,7796,78191,43.66,2026-03-16
SUNTV, EQ, 16-Mar-2026,562.8,556.1,563.9,542.8,555.85,556.75,552.9,142348,787.04,10844,55303,38.85,2026-03-16
SUPERHOUSE, EQ, 16-Mar-2026,142.58,149.9,149.9,141.1,142.51,143.81,143.41,4425,6.35,174,3104,70.15,2026-03-16
SUPERSPIN, EQ, 16-Mar-2026,4.72,4.72,4.72,4.18,4.25,4.23,4.35,134516,5.86,627,85419,63.5,2026-03-16
SUPRAJIT, EQ, 16-Mar-2026,403.55,400.1,410.6,389.95,408.0,408.2,400.66,97905,392.26,6856,47188,48.2,2026-03-16
SUPREME, EQ, 16-Mar-2026,50.55,54.8,54.8,47.51,53.13,52.76,51.39,53055,27.27,694,24269,45.74,2026-03-16
SUPREMEIND, EQ, 16-Mar-2026,3886.5,3865.3,3960.0,3854.9,3890.2,3927.6,3911.0,154649,6048.32,18350,50409,32.6,2026-03-16
SUPRIYA, EQ, 16-Mar-2026,576.9,573.0,588.0,565.0,575.7,573.8,575.95,175340,1009.87,7179,94057,53.64,2026-03-16
SURAJEST, EQ, 16-Mar-2026,204.95,212.14,212.15,195.88,197.2,198.4,202.62,229635,465.28,4380,97889,42.63,2026-03-16
SURAJLTD, EQ, 16-Mar-2026,225.09,220.01,238.98,220.01,238.98,238.98,226.53,32,0.07,5,29,90.63,2026-03-16
SURAKSHA, EQ, 16-Mar-2026,259.85,259.85,259.85,249.45,251.0,251.1,252.32,14141,35.68,865,7614,53.84,2026-03-16
SURANASOL, EQ, 16-Mar-2026,21.25,21.1,21.68,21.1,21.15,21.29,21.25,41220,8.76,583,32471,78.77,2026-03-16
SURANAT&P, EQ, 16-Mar-2026,17.24,16.9,17.4,16.61,17.05,16.99,17.0,82603,14.04,1134,36302,43.95,2026-03-16
SURYALAXMI, EQ, 16-Mar-2026,51.73,51.21,52.87,49.01,51.0,51.24,50.78,5883,2.99,110,4659,79.19,2026-03-16
SURYAROSNI, EQ, 16-Mar-2026,206.34,207.99,207.99,199.47,202.1,203.05,202.98,415164,842.69,8739,185222,44.61,2026-03-16
SURYODAY, EQ, 16-Mar-2026,131.98,128.15,133.29,123.61,126.0,125.94,126.92,399677,507.26,7103,189103,47.31,2026-03-16
SUTLEJTEX, EQ, 16-Mar-2026,30.33,29.4,30.34,29.16,29.32,29.36,29.59,28578,8.46,387,16430,57.49,2026-03-16
SUVEN, EQ, 16-Mar-2026,137.61,137.61,142.6,134.79,136.25,137.11,137.86,350593,483.31,4616,156023,44.5,2026-03-16
SUVIDHAA, EQ, 16-Mar-2026,2.7,2.76,2.8,2.6,2.63,2.65,2.71,88520,2.4,348,63281,71.49,2026-03-16
SUYOG, EQ, 16-Mar-2026,686.1,672.35,673.4,635.55,644.15,646.1,653.2,46627,304.57,2087,25686,55.09,2026-03-16
SUZLON, EQ, 16-Mar-2026,41.41,41.49,42.23,40.72,41.0,41.01,41.29,81266796,33551.68,123358,20772249,25.56,2026-03-16
SVLL, EQ, 16-Mar-2026,530.0,481.2,558.95,481.2,552.5,552.5,536.93,108,0.58,21,46,42.59,2026-03-16
SWANCORP, EQ, 16-Mar-2026,346.9,345.0,345.0,327.2,336.8,337.85,334.29,1173186,3921.87,26756,481762,41.06,2026-03-16
SWARAJENG, EQ, 16-Mar-2026,3490.2,3468.1,3520.0,3429.3,3497.0,3498.5,3472.96,20101,698.1,3497,11203,55.73,2026-03-16
SWELECTES, EQ, 16-Mar-2026,519.4,518.0,549.95,515.75,522.0,523.9,528.03,65055,343.51,3456,28985,44.55,2026-03-16
SWIGGY, EQ, 16-Mar-2026,282.15,279.65,285.8,275.6,282.55,284.6,282.76,9307845,26319.14,52853,4850682,52.11,2026-03-16
SWSOLAR, EQ, 16-Mar-2026,169.25,170.48,173.5,165.3,171.0,171.25,169.04,2032016,3434.86,20142,870756,42.85,2026-03-16
SYMPHONY, EQ, 16-Mar-2026,799.1,800.5,807.45,780.0,781.1,783.55,789.01,180573,1424.73,11770,94637,52.41,2026-03-16
SYNCOMF, EQ, 16-Mar-2026,12.06,12.06,12.35,11.7,11.8,11.82,11.83,1866683,220.82,4208,920629,49.32,2026-03-16
SYNGENE, EQ, 16-Mar-2026,420.85,424.35,426.2,405.45,409.7,410.15,413.04,1806446,7461.34,30222,608370,33.68,2026-03-16
SYRMA, EQ, 16-Mar-2026,724.55,721.0,735.9,709.0,725.8,727.8,721.85,936362,6759.08,38249,294058,31.4,2026-03-16
SYSTMTXC, EQ, 16-Mar-2026,63.69,64.84,64.84,61.37,64.4,63.1,62.57,126316,79.03,993,40572,32.12,2026-03-16
TAINWALCHM, EQ, 16-Mar-2026,193.54,196.4,196.4,181.58,184.0,184.59,189.06,3714,7.02,168,2263,60.93,2026-03-16
TAJGVK, EQ, 16-Mar-2026,302.85,302.0,306.7,290.0,297.3,300.3,297.77,210299,626.2,7211,102777,48.87,2026-03-16
TALBROAUTO, EQ, 16-Mar-2026,247.65,246.05,246.6,234.9,239.5,238.05,237.39,136280,323.51,2818,93666,68.73,2026-03-16
TANLA, EQ, 16-Mar-2026,418.6,421.0,421.1,403.2,410.05,410.45,410.43,607016,2491.36,23453,288124,47.47,2026-03-16
TARACHAND, EQ, 16-Mar-2026,59.81,59.81,59.81,56.11,57.05,57.59,57.62,92013,53.02,1261,44096,47.92,2026-03-16
TARAPUR, EQ, 16-Mar-2026,23.59,23.6,24.68,22.42,23.2,23.21,23.3,19295,4.5,240,13165,68.23,2026-03-16
TARC, EQ, 16-Mar-2026,128.77,130.9,131.3,121.25,123.0,123.53,124.52,1456373,1813.52,9413,797897,54.79,2026-03-16
TARIL, EQ, 16-Mar-2026,276.85,278.2,278.75,258.2,266.35,266.05,264.22,3646232,9633.93,57717,913724,25.06,2026-03-16
TARSONS, EQ, 16-Mar-2026,192.78,194.32,194.32,186.3,191.93,189.89,188.15,147646,277.8,2599,87354,59.16,2026-03-16
TASTYBITE, EQ, 16-Mar-2026,6909.0,6821.5,6955.0,6700.0,6758.0,6822.0,6845.55,1145,78.38,402,722,63.06,2026-03-16
TATACAP, EQ, 16-Mar-2026,313.05,313.1,314.9,303.4,308.5,308.9,307.17,1492228,4583.66,69325,610770,40.93,2026-03-16
TATACHEM, EQ, 16-Mar-2026,670.8,670.0,673.0,650.5,657.85,656.85,659.6,610608,4027.59,30277,326636,53.49,2026-03-16
TATACOMM, EQ, 16-Mar-2026,1398.1,1400.0,1425.0,1377.3,1410.3,1412.0,1400.24,344382,4822.16,26399,214557,62.3,2026-03-16
