SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
SREEL, EQ, 05-Mar-2026,198.6,204.8,204.8,196.1,199.0,198.68,198.44,3233,6.42,158,2147,66.41,2026-03-05
SRF, EQ, 05-Mar-2026,2536.6,2552.0,2577.7,2541.1,2571.0,2563.1,2560.46,456733,11694.48,30296,285559,62.52,2026-03-05
SRGHFL, EQ, 05-Mar-2026,261.15,259.1,265.0,258.05,264.0,262.9,260.68,715,1.86,31,704,98.46,2026-03-05
SRHHYPOLTD, EQ, 05-Mar-2026,442.35,448.3,455.1,445.0,445.0,445.65,447.94,7370,33.01,483,3891,52.8,2026-03-05
SRM, EQ, 05-Mar-2026,406.05,410.9,415.45,401.0,403.55,404.45,406.99,85050,346.14,3568,44372,52.17,2026-03-05
SSDL, EQ, 05-Mar-2026,61.77,61.7,63.2,61.0,61.4,61.32,61.84,13374,8.27,460,7653,57.22,2026-03-05
SSWL, EQ, 05-Mar-2026,196.04,198.0,201.01,191.83,197.99,197.9,195.88,283282,554.89,5679,173987,61.42,2026-03-05
STALLION, EQ, 05-Mar-2026,118.75,112.82,112.82,112.82,112.82,112.82,112.82,311810,351.78,1748,304073,97.52,2026-03-05
STANLEY, EQ, 05-Mar-2026,155.83,156.0,157.07,154.0,154.95,154.88,155.21,130836,203.06,1935,90753,69.36,2026-03-05
STAR, EQ, 05-Mar-2026,832.85,833.95,855.0,830.0,848.0,850.65,844.95,100332,847.75,8032,42282,42.14,2026-03-05
STARCEMENT, EQ, 05-Mar-2026,205.65,206.0,206.0,202.0,203.71,203.89,203.2,176598,358.84,5917,90488,51.24,2026-03-05
STARHEALTH, EQ, 05-Mar-2026,459.85,460.0,463.95,455.85,459.05,459.1,458.89,801938,3679.99,20646,701278,87.45,2026-03-05
STARPAPER, EQ, 05-Mar-2026,136.67,138.0,141.0,135.31,136.5,135.94,137.32,8348,11.46,255,6451,77.28,2026-03-05
STARTECK, EQ, 05-Mar-2026,260.8,267.0,275.0,259.0,259.15,260.9,265.13,8279,21.95,184,154,1.86,2026-03-05
STCINDIA, EQ, 05-Mar-2026,107.32,108.99,113.5,107.35,109.1,109.27,110.23,47453,52.31,1352,14461,30.47,2026-03-05
STEELCAS, EQ, 05-Mar-2026,222.98,222.98,234.0,221.74,234.0,230.92,227.12,44502,101.07,1596,21968,49.36,2026-03-05
STEELCITY, EQ, 05-Mar-2026,88.9,89.0,89.88,82.0,83.2,84.97,85.41,46931,40.08,1016,26225,55.88,2026-03-05
STEELXIND, EQ, 05-Mar-2026,7.99,8.0,8.7,8.0,8.5,8.51,8.46,3755043,317.64,4131,1522164,40.54,2026-03-05
STEL, EQ, 05-Mar-2026,517.1,529.9,531.0,509.9,529.0,526.7,522.94,10251,53.61,462,6978,68.07,2026-03-05
STERTOOLS, EQ, 05-Mar-2026,205.67,206.0,209.99,200.0,206.4,205.7,204.98,75744,155.26,1854,40699,53.73,2026-03-05
STLNETWORK, EQ, 05-Mar-2026,19.43,19.37,19.9,19.29,19.58,19.53,19.49,1496594,291.67,2528,921146,61.55,2026-03-05
STLTECH, EQ, 05-Mar-2026,166.93,169.2,183.62,169.2,174.13,173.53,176.94,17780905,31462.19,111532,4172347,23.47,2026-03-05
STOVEKRAFT, EQ, 05-Mar-2026,491.35,491.0,499.45,484.7,485.6,486.15,488.86,24208,118.34,1197,14227,58.77,2026-03-05
STUDDS, EQ, 05-Mar-2026,508.7,507.1,512.7,507.1,509.35,510.65,509.85,14192,72.36,1108,9561,67.37,2026-03-05
STYL, EQ, 05-Mar-2026,233.11,231.1,238.0,228.0,231.8,231.49,231.8,91085,211.14,3280,59677,65.52,2026-03-05
STYLAMIND, EQ, 05-Mar-2026,2210.6,2219.0,2234.7,2210.0,2232.0,2229.2,2222.1,50891,1130.85,3876,35532,69.82,2026-03-05
STYLEBAAZA, EQ, 05-Mar-2026,283.05,283.05,293.65,279.25,290.8,291.6,287.43,347587,999.07,7855,131533,37.84,2026-03-05
STYRENIX, EQ, 05-Mar-2026,1873.6,1875.0,1889.0,1860.0,1870.0,1870.1,1869.53,16011,299.33,2399,11383,71.09,2026-03-05
SUBEXLTD, EQ, 05-Mar-2026,8.51,8.56,8.65,8.32,8.59,8.54,8.5,1982034,168.46,2827,1130963,57.06,2026-03-05
SUBROS, EQ, 05-Mar-2026,723.3,733.0,738.0,712.2,734.35,734.05,723.43,72060,521.3,5573,30371,42.15,2026-03-05
SUDARCOLOR, EQ, 05-Mar-2026,328.8,330.45,337.0,330.45,336.0,335.75,334.3,7222,24.14,240,5890,81.56,2026-03-05
SUDARSCHEM, EQ, 05-Mar-2026,826.7,831.6,836.45,811.8,820.0,820.7,824.26,29220,240.85,3520,15685,53.68,2026-03-05
SUDEEPPHRM, EQ, 05-Mar-2026,584.0,581.0,589.9,580.05,584.0,584.65,584.09,63283,369.63,3903,37453,59.18,2026-03-05
SUKHJITS, EQ, 05-Mar-2026,182.7,185.4,190.0,182.79,186.55,187.53,186.54,10163,18.96,323,5921,58.26,2026-03-05
SULA, EQ, 05-Mar-2026,165.28,166.85,167.32,164.8,166.8,166.45,165.87,307524,510.11,5146,170890,55.57,2026-03-05
SUMEETINDS, EQ, 05-Mar-2026,26.39,26.39,28.99,26.39,28.69,28.61,27.98,128925,36.07,807,104811,81.3,2026-03-05
SUMICHEM, EQ, 05-Mar-2026,395.35,398.6,399.55,389.4,398.5,397.3,395.08,151140,597.12,10007,77832,51.5,2026-03-05
SUMIT, EQ, 05-Mar-2026,37.31,40.0,40.0,37.24,38.12,37.7,37.73,143589,54.18,796,108537,75.59,2026-03-05
SUMMITSEC, EQ, 05-Mar-2026,1569.2,1565.0,1593.3,1553.0,1593.3,1580.3,1575.54,3629,57.18,605,1897,52.27,2026-03-05
SUNCLAY, EQ, 05-Mar-2026,1337.9,1354.0,1361.5,1320.0,1361.4,1351.6,1340.17,5088,68.19,661,2577,50.65,2026-03-05
SUNDARAM, EQ, 05-Mar-2026,1.33,1.35,1.39,1.33,1.36,1.36,1.35,331758,4.49,468,266756,80.41,2026-03-05
SUNDARMFIN, EQ, 05-Mar-2026,5440.0,5411.5,5620.0,5372.0,5560.0,5581.5,5519.01,97949,5405.81,21227,46737,47.72,2026-03-05
SUNDRMBRAK, EQ, 05-Mar-2026,569.4,589.4,589.9,565.0,572.6,573.85,571.94,3279,18.75,80,3030,92.41,2026-03-05
SUNDRMFAST, EQ, 05-Mar-2026,835.9,846.95,859.9,827.1,850.3,852.95,839.97,125494,1054.12,10561,52097,41.51,2026-03-05
SUNDROP, EQ, 05-Mar-2026,627.15,627.0,653.25,627.0,635.1,637.95,635.14,32819,208.45,1379,24391,74.32,2026-03-05
SUNFLAG, EQ, 05-Mar-2026,236.66,239.2,240.73,235.12,239.95,239.08,238.1,129253,307.75,1841,38734,29.97,2026-03-05
SUNPHARMA, EQ, 05-Mar-2026,1750.5,1750.0,1794.9,1748.0,1783.7,1784.5,1782.03,3600895,64168.9,227357,2197937,61.04,2026-03-05
SUNTECK, EQ, 05-Mar-2026,375.55,375.55,380.6,368.25,379.9,374.5,373.92,169880,635.22,9365,103862,61.14,2026-03-05
SUNTV, EQ, 05-Mar-2026,593.1,593.1,605.25,586.1,592.0,595.3,595.28,191085,1137.48,13422,74210,38.84,2026-03-05
SUPERHOUSE, EQ, 05-Mar-2026,146.87,148.93,154.0,147.65,153.9,153.6,151.06,3513,5.31,182,2328,66.27,2026-03-05
SUPERSPIN, EQ, 05-Mar-2026,6.23,6.35,6.68,6.0,6.2,6.08,6.23,25994,1.62,105,17271,66.44,2026-03-05
SUPRAJIT, EQ, 05-Mar-2026,422.85,419.05,429.8,418.0,425.5,426.6,422.21,50733,214.2,4499,25473,50.21,2026-03-05
SUPREME, EQ, 05-Mar-2026,51.13,51.13,53.92,50.11,53.3,53.06,52.28,10472,5.47,270,5291,50.53,2026-03-05
SUPREMEIND, EQ, 05-Mar-2026,3898.2,3910.0,3964.4,3825.0,3940.0,3950.2,3897.86,195617,7624.88,23018,94180,48.15,2026-03-05
SUPRIYA, EQ, 05-Mar-2026,620.3,621.9,633.0,614.35,629.0,624.25,621.4,72704,451.78,4346,35701,49.1,2026-03-05
SURAJEST, EQ, 05-Mar-2026,207.94,211.0,212.15,208.12,211.13,210.1,209.92,80361,168.7,1279,17193,21.39,2026-03-05
SURAJLTD, EQ, 05-Mar-2026,217.7,217.52,217.52,217.52,217.52,217.52,217.52,31,0.07,1,31,100.0,2026-03-05
SURAKSHA, EQ, 05-Mar-2026,269.7,266.0,271.95,262.65,263.2,263.85,265.11,11689,30.99,588,6034,51.62,2026-03-05
SURANASOL, EQ, 05-Mar-2026,21.05,21.45,22.94,21.06,21.42,21.67,21.76,48096,10.46,589,29878,62.12,2026-03-05
SURANAT&P, EQ, 05-Mar-2026,16.97,16.82,17.77,16.82,17.35,17.36,17.25,44599,7.7,483,30145,67.59,2026-03-05
SURYALAXMI, EQ, 05-Mar-2026,52.67,52.89,53.49,51.5,53.49,52.79,52.21,2818,1.47,62,2639,93.65,2026-03-05
SURYAROSNI, EQ, 05-Mar-2026,212.35,212.01,214.89,207.9,212.99,213.21,210.69,436623,919.91,9184,194640,44.58,2026-03-05
SURYODAY, EQ, 05-Mar-2026,130.37,129.79,133.89,127.5,132.5,132.31,130.19,348160,453.28,3562,210006,60.32,2026-03-05
SUTLEJTEX, EQ, 05-Mar-2026,29.85,30.5,30.67,29.24,30.01,30.01,30.06,47716,14.35,330,37903,79.43,2026-03-05
SUVEN, EQ, 05-Mar-2026,133.78,135.2,139.7,133.12,136.8,136.58,135.89,258130,350.78,3237,124892,48.38,2026-03-05
SUVIDHAA, EQ, 05-Mar-2026,2.84,2.98,3.0,2.62,2.96,2.98,2.92,135920,3.97,370,99356,73.1,2026-03-05
SUYOG, EQ, 05-Mar-2026,667.65,678.3,686.9,659.1,670.0,680.6,673.19,25531,171.87,1284,9519,37.28,2026-03-05
SUZLON, EQ, 05-Mar-2026,39.93,40.25,40.64,39.22,40.3,40.25,39.86,89173308,35547.3,141838,32325575,36.25,2026-03-05
SVLL, EQ, 05-Mar-2026,545.0,500.15,545.0,500.15,545.0,542.45,534.8,722,3.86,65,459,63.57,2026-03-05
SWANCORP, EQ, 05-Mar-2026,360.65,361.05,367.4,357.0,361.0,360.9,360.53,675372,2434.94,13428,267875,39.66,2026-03-05
SWARAJENG, EQ, 05-Mar-2026,3460.5,3450.2,3522.0,3449.3,3493.0,3477.2,3476.42,40650,1413.16,2565,33308,81.94,2026-03-05
SWELECTES, EQ, 05-Mar-2026,502.95,510.5,528.0,500.0,515.8,512.4,512.1,11109,56.89,725,7788,70.11,2026-03-05
SWIGGY, EQ, 05-Mar-2026,297.75,296.1,299.85,288.7,298.1,298.4,294.35,6170662,18163.24,51044,1886258,30.57,2026-03-05
SWSOLAR, EQ, 05-Mar-2026,181.66,182.97,186.0,175.74,180.5,180.15,179.29,2052553,3679.97,19272,784879,38.24,2026-03-05
SYMPHONY, EQ, 05-Mar-2026,765.65,770.0,772.9,750.05,760.1,759.65,758.05,207035,1569.44,15791,108605,52.46,2026-03-05
SYNCOMF, EQ, 05-Mar-2026,12.13,12.2,12.36,11.86,12.18,12.06,12.03,2006362,241.45,4175,1044337,52.05,2026-03-05
SYNGENE, EQ, 05-Mar-2026,400.7,402.05,405.0,397.5,404.75,403.7,401.02,614262,2463.32,28321,280054,45.59,2026-03-05
SYRMA, EQ, 05-Mar-2026,738.85,749.95,777.0,741.15,771.0,766.95,754.54,1119878,8449.97,37378,350538,31.3,2026-03-05
SYSTMTXC, EQ, 05-Mar-2026,70.04,70.7,72.0,67.07,72.0,71.38,69.34,135752,94.14,670,66236,48.79,2026-03-05
TAINWALCHM, EQ, 05-Mar-2026,199.63,204.9,208.79,202.2,202.5,203.29,204.33,4725,9.65,268,2113,44.72,2026-03-05
TAJGVK, EQ, 05-Mar-2026,332.9,335.0,335.4,326.8,332.85,331.4,329.76,174236,574.56,3576,53531,30.72,2026-03-05
TALBROAUTO, EQ, 05-Mar-2026,242.75,242.75,249.95,240.55,246.75,244.8,243.1,41151,100.04,1328,21510,52.27,2026-03-05
TANLA, EQ, 05-Mar-2026,436.7,441.0,443.7,434.45,443.0,441.05,439.35,267429,1174.96,9886,115331,43.13,2026-03-05
TARACHAND, EQ, 05-Mar-2026,58.73,58.0,62.52,58.0,59.9,59.86,60.23,109210,65.78,1472,66558,60.94,2026-03-05
TARAPUR, EQ, 05-Mar-2026,24.18,24.18,24.94,23.22,23.76,24.18,23.91,15638,3.74,205,9618,61.5,2026-03-05
TARC, EQ, 05-Mar-2026,139.08,140.0,142.13,136.9,139.0,138.79,139.47,325382,453.81,3638,175206,53.85,2026-03-05
TARIL, EQ, 05-Mar-2026,289.8,295.0,295.9,288.05,294.8,293.8,292.26,3732499,10908.63,45696,779236,20.88,2026-03-05
TARMAT, EQ, 05-Mar-2026,65.7,66.65,72.25,65.39,67.0,67.29,69.21,91856,63.57,2127,21207,23.09,2026-03-05
TARSONS, EQ, 05-Mar-2026,187.08,188.09,207.85,188.0,200.99,201.32,196.34,232715,456.9,3897,107235,46.08,2026-03-05
TASTYBITE, EQ, 05-Mar-2026,6995.5,6995.5,7093.5,6973.5,6991.0,7017.5,7009.97,1175,82.37,354,671,57.11,2026-03-05
TATACAP, EQ, 05-Mar-2026,319.6,320.5,329.55,319.0,322.7,321.7,323.38,1725643,5580.34,38227,798887,46.3,2026-03-05
TATACHEM, EQ, 05-Mar-2026,707.7,713.9,719.6,706.8,711.0,712.25,712.18,576635,4106.71,27922,279755,48.52,2026-03-05
TATACOMM, EQ, 05-Mar-2026,1482.8,1492.4,1492.4,1443.3,1461.0,1461.6,1460.61,295136,4310.79,30572,146773,49.73,2026-03-05
TATACONSUM, EQ, 05-Mar-2026,1110.6,1112.3,1123.7,1095.8,1121.1,1119.1,1107.77,1368338,15158.07,69259,837542,61.21,2026-03-05
TATAELXSI, EQ, 05-Mar-2026,4357.7,4400.0,4424.0,4334.4,4400.0,4400.0,4377.04,199593,8736.26,27440,75548,37.85,2026-03-05
TATAGOLD, EQ, 05-Mar-2026,15.67,15.8,16.45,15.39,15.5,15.51,15.52,120304357,18677.03,117926,47588237,39.56,2026-03-05
TATAINVEST, EQ, 05-Mar-2026,625.65,626.0,670.0,626.0,660.0,658.05,654.63,4620665,30248.45,126868,385772,8.35,2026-03-05
TATAPOWER, EQ, 05-Mar-2026,365.85,366.25,378.5,366.25,376.8,376.85,374.76,5981063,22414.53,64650,2628747,43.95,2026-03-05
TATASTEEL, EQ, 05-Mar-2026,196.73,198.5,203.04,197.63,200.72,200.57,200.23,41033397,82159.53,299602,14650542,35.7,2026-03-05
TATATECH, EQ, 05-Mar-2026,571.95,573.0,578.55,570.05,575.35,576.1,574.31,561922,3227.17,17040,255194,45.41,2026-03-05
TATSILV, EQ, 05-Mar-2026,25.77,25.77,25.89,24.51,25.27,25.25,25.25,224076365,56584.66,171916,44717339,19.96,2026-03-05
TATVA, EQ, 05-Mar-2026,1110.7,1119.9,1138.9,1103.1,1138.9,1131.5,1124.1,59638,670.39,5367,32910,55.18,2026-03-05
TBOTEK, EQ, 05-Mar-2026,1142.0,1140.1,1202.0,1088.2,1175.0,1154.8,1129.31,364037,4111.12,37499,189299,52.0,2026-03-05
TBZ, EQ, 05-Mar-2026,138.59,138.7,142.7,136.8,142.39,140.72,138.66,200712,278.31,3637,91987,45.83,2026-03-05
TCC, EQ, 05-Mar-2026,395.75,388.0,450.0,387.95,438.8,423.5,402.67,22322,89.88,776,13844,62.02,2026-03-05
TCI, EQ, 05-Mar-2026,955.6,958.0,1011.9,953.8,986.0,993.2,990.28,30482,301.86,3765,16211,53.18,2026-03-05
TCIEXP, EQ, 05-Mar-2026,510.95,501.5,559.95,501.5,547.0,541.15,539.21,75278,405.91,4228,23056,30.63,2026-03-05
TCPLPACK, EQ, 05-Mar-2026,2551.5,2551.5,2600.0,2551.0,2589.8,2576.5,2566.64,2266,58.16,395,1385,61.12,2026-03-05
TCS, EQ, 05-Mar-2026,2587.8,2600.0,2609.5,2546.4,2575.0,2578.8,2567.95,2960636,76027.67,186527,1090558,36.84,2026-03-05
TDPOWERSYS, EQ, 05-Mar-2026,876.45,879.7,900.55,862.5,889.6,884.3,888.58,615883,5472.59,26306,211545,34.35,2026-03-05
TEAMGTY, EQ, 05-Mar-2026,253.4,252.85,280.0,244.95,262.2,269.55,263.76,3712,9.79,142,2923,78.74,2026-03-05
TEAMLEASE, EQ, 05-Mar-2026,1182.9,1182.9,1182.9,1136.2,1155.0,1153.1,1153.29,81494,939.87,3671,67771,83.16,2026-03-05
TECH, EQ, 05-Mar-2026,32.76,33.57,33.57,32.27,32.64,32.63,32.35,460482,148.98,354,387680,84.19,2026-03-05
TECHM, EQ, 05-Mar-2026,1351.2,1358.0,1366.7,1319.3,1332.5,1333.3,1334.17,1210010,16143.55,88882,536424,44.33,2026-03-05
TECHNOE, EQ, 05-Mar-2026,1124.0,1124.1,1146.1,1120.5,1132.0,1140.3,1133.91,145925,1654.65,13840,56243,38.54,2026-03-05
TECILCHEM, EQ, 05-Mar-2026,13.04,14.0,14.0,11.2,12.8,12.8,12.23,16455,2.01,103,9143,55.56,2026-03-05
TEGA, EQ, 05-Mar-2026,1672.5,1672.5,1744.0,1672.5,1725.0,1733.8,1725.43,59151,1020.61,8596,27982,47.31,2026-03-05
TEJASNET, EQ, 05-Mar-2026,499.65,506.2,527.0,483.3,493.0,492.4,502.06,48678035,244392.76,451264,3383911,6.95,2026-03-05
TEMBO, EQ, 05-Mar-2026,519.55,519.55,547.5,519.55,532.0,539.05,533.83,113220,604.4,2996,32853,29.02,2026-03-05
TENNIND, EQ, 05-Mar-2026,548.55,556.85,556.85,526.4,534.25,540.35,539.78,582952,3146.66,23599,256601,44.02,2026-03-05
TERASOFT, EQ, 05-Mar-2026,357.6,368.0,375.45,358.1,375.45,375.45,365.75,14438,52.81,784,9645,66.8,2026-03-05
TEXINFRA, EQ, 05-Mar-2026,89.14,89.25,90.6,88.4,90.5,90.44,89.66,75114,67.34,732,45812,60.99,2026-03-05
TEXMOPIPES, EQ, 05-Mar-2026,42.15,42.04,44.0,41.33,43.0,43.19,42.43,21744,9.23,316,16590,76.3,2026-03-05
TEXRAIL, EQ, 05-Mar-2026,95.8,96.0,97.35,94.3,97.05,96.58,96.03,1702756,1635.07,13160,739973,43.46,2026-03-05
TFCILTD, EQ, 05-Mar-2026,68.88,68.88,69.9,67.75,68.34,68.5,68.46,8010519,5484.24,7150,5324029,66.46,2026-03-05
TFL, EQ, 05-Mar-2026,12.74,12.75,13.17,12.7,13.11,13.09,13.03,18857,2.46,59,18435,97.76,2026-03-05
TGBHOTELS, EQ, 05-Mar-2026,8.81,8.98,10.1,8.21,9.01,9.1,8.97,30267,2.71,176,21269,70.27,2026-03-05
THANGAMAYL, EQ, 05-Mar-2026,3604.8,3688.6,3688.6,3512.0,3632.0,3634.6,3583.94,92346,3309.63,14326,24035,26.03,2026-03-05
THEINVEST, EQ, 05-Mar-2026,92.71,93.79,94.47,90.5,94.1,93.32,92.63,10784,9.99,901,3869,35.88,2026-03-05
THEJO, EQ, 05-Mar-2026,1612.5,1612.0,1645.8,1603.3,1640.0,1637.3,1622.57,3223,52.3,546,1836,56.97,2026-03-05
THELEELA, EQ, 05-Mar-2026,437.7,438.0,440.05,430.75,431.55,433.0,436.74,217202,948.6,22188,168119,77.4,2026-03-05
THEMISMED, EQ, 05-Mar-2026,81.3,82.0,82.0,78.1,80.0,78.91,79.86,36268,28.96,813,20350,56.11,2026-03-05
THERMAX, EQ, 05-Mar-2026,3015.5,3025.0,3090.0,3025.0,3053.0,3063.7,3058.59,121186,3706.58,17669,82508,68.08,2026-03-05
THOMASCOOK, EQ, 05-Mar-2026,95.61,97.16,97.16,92.95,94.11,94.26,94.38,1646675,1554.05,10299,1194650,72.55,2026-03-05
THOMASCOTT, EQ, 05-Mar-2026,279.05,276.0,283.55,271.0,274.7,272.8,277.07,31705,87.84,1238,18380,57.97,2026-03-05
THYROCARE, EQ, 05-Mar-2026,376.95,381.0,381.0,367.75,375.0,374.65,372.89,267087,995.95,18950,112699,42.2,2026-03-05
TI, EQ, 05-Mar-2026,421.4,421.4,429.0,418.6,427.0,426.05,423.53,389722,1650.6,15418,175998,45.16,2026-03-05
TICL, EQ, 05-Mar-2026,25.2,25.45,25.45,24.03,24.03,24.15,24.62,146723,36.12,969,45157,30.78,2026-03-05
TIGERLOGS, EQ, 05-Mar-2026,28.77,29.0,30.0,28.82,29.5,29.43,29.17,37025,10.8,523,20561,55.53,2026-03-05
TIIL, EQ, 05-Mar-2026,2106.6,2138.2,2179.6,2075.9,2170.0,2162.4,2125.77,17733,376.96,6100,10293,58.04,2026-03-05
TIINDIA, EQ, 05-Mar-2026,2771.1,2795.0,2827.2,2739.6,2789.0,2781.9,2771.51,516744,14321.63,44150,268581,51.98,2026-03-05
TIL, EQ, 05-Mar-2026,206.72,210.26,212.5,205.5,207.0,210.51,209.81,22431,47.06,528,15176,67.66,2026-03-05
TIMETECHNO, EQ, 05-Mar-2026,173.32,173.49,181.0,173.4,179.65,178.55,176.56,2278323,4022.57,20799,618555,27.15,2026-03-05
TIMKEN, EQ, 05-Mar-2026,3236.0,3237.0,3378.9,3216.0,3340.0,3352.9,3317.84,36337,1205.6,9608,19331,53.2,2026-03-05
TINNARUBR, EQ, 05-Mar-2026,645.35,645.0,669.0,640.0,658.0,654.75,649.54,18429,119.7,1911,10306,55.92,2026-03-05
TIPSFILMS, EQ, 05-Mar-2026,346.65,348.5,358.3,348.45,351.0,351.0,353.04,3646,12.87,227,2986,81.9,2026-03-05
TIPSMUSIC, EQ, 05-Mar-2026,512.65,515.25,526.3,504.4,515.6,514.1,513.17,94938,487.19,6259,47161,49.68,2026-03-05
TIRUMALCHM, EQ, 05-Mar-2026,178.93,179.0,180.9,164.2,171.0,170.59,170.07,588091,1000.19,7917,275522,46.85,2026-03-05
TIRUPATIFL, EQ, 05-Mar-2026,37.24,37.25,37.69,35.5,36.9,36.76,36.43,504434,183.76,1891,292270,57.94,2026-03-05
TITAGARH, EQ, 05-Mar-2026,641.95,649.95,665.0,641.3,656.7,658.0,650.04,617013,4010.85,27330,202545,32.83,2026-03-05
TITAN, EQ, 05-Mar-2026,4204.4,4238.0,4302.5,4173.2,4270.0,4275.2,4242.22,691367,29329.29,73774,357054,51.64,2026-03-05
TMB, EQ, 05-Mar-2026,651.75,655.2,665.7,641.75,650.0,649.95,652.68,256421,1673.61,16056,127717,49.81,2026-03-05
TMCV, EQ, 05-Mar-2026,470.75,473.7,487.6,472.7,480.55,480.4,480.64,9588536,46085.91,179719,4707059,49.09,2026-03-05
TMPV, EQ, 05-Mar-2026,351.2,353.1,357.15,347.95,355.35,355.15,352.37,10574236,37259.93,157419,4933946,46.66,2026-03-05
TNIDETF, EQ, 05-Mar-2026,80.65,80.76,81.43,79.51,80.49,80.2,79.96,191552,153.17,1284,125764,65.66,2026-03-05
TNPETRO, EQ, 05-Mar-2026,87.33,87.54,88.69,85.06,85.66,86.25,86.98,161583,140.55,2502,81050,50.16,2026-03-05
TNPL, EQ, 05-Mar-2026,132.07,132.07,140.77,129.36,135.9,138.24,136.85,189540,259.38,2683,129297,68.22,2026-03-05
TNTELE, EQ, 05-Mar-2026,8.76,8.76,9.18,8.55,9.04,9.03,9.06,12814,1.16,85,8349,65.16,2026-03-05
TOKYOPLAST, EQ, 05-Mar-2026,73.67,73.68,79.0,73.0,78.98,77.96,76.79,12135,9.32,147,10117,83.37,2026-03-05
TOLINS, EQ, 05-Mar-2026,105.4,105.89,107.5,104.42,106.4,105.75,105.73,63371,67.0,1347,31628,49.91,2026-03-05
TOP100CASE, EQ, 05-Mar-2026,10.47,10.16,10.65,10.16,10.63,10.62,10.58,1009000,106.77,2053,719174,71.28,2026-03-05
TOP10ADD, EQ, 05-Mar-2026,92.21,92.21,92.86,91.82,92.31,92.44,92.13,667634,615.07,537,543457,81.4,2026-03-05
TOP15IETF, EQ, 05-Mar-2026,10.28,10.36,10.4,10.25,10.38,10.37,10.33,43681,4.51,159,24418,55.9,2026-03-05
TOP20, EQ, 05-Mar-2026,9.01,9.07,9.13,9.0,9.09,9.09,9.04,52644,4.76,188,45554,86.53,2026-03-05
TORNTPHARM, EQ, 05-Mar-2026,4341.0,4348.9,4394.4,4328.9,4357.9,4353.4,4358.21,284382,12393.98,40432,171021,60.14,2026-03-05
TORNTPOWER, EQ, 05-Mar-2026,1475.9,1479.9,1511.8,1476.0,1502.7,1503.9,1491.02,486221,7249.63,26818,224790,46.23,2026-03-05
TOTAL, EQ, 05-Mar-2026,62.76,63.08,70.0,60.4,66.0,67.73,67.24,47441,31.9,356,14910,31.43,2026-03-05
TOUCHWOOD, EQ, 05-Mar-2026,72.84,71.2,76.49,71.2,72.52,72.51,73.46,1920,1.41,45,1216,63.33,2026-03-05
TPHQ, EQ, 05-Mar-2026,0.54,0.54,0.56,0.53,0.54,0.54,0.55,2102167,11.49,760,1447496,68.86,2026-03-05
TPLPLASTEH, EQ, 05-Mar-2026,62.39,62.99,64.0,61.51,63.0,62.68,62.45,93303,58.27,947,24447,26.2,2026-03-05
TRACXN, EQ, 05-Mar-2026,32.33,33.0,33.72,33.0,33.4,33.07,33.11,256123,84.8,1191,182135,71.11,2026-03-05
TRANSRAILL, EQ, 05-Mar-2026,510.3,515.0,521.0,505.05,515.15,515.8,512.89,418939,2148.71,16645,173650,41.45,2026-03-05
TRANSWORLD, EQ, 05-Mar-2026,132.63,131.97,134.9,128.75,131.8,132.49,131.25,60074,78.85,917,38955,64.85,2026-03-05
TRAVELFOOD, EQ, 05-Mar-2026,1157.4,1150.0,1187.0,1150.0,1180.0,1182.0,1178.88,24698,291.16,3950,17123,69.33,2026-03-05
TREEHOUSE, EQ, 05-Mar-2026,8.26,8.19,9.0,8.19,8.75,8.6,8.66,59582,5.16,299,30213,50.71,2026-03-05
TREL, EQ, 05-Mar-2026,23.89,24.8,24.8,24.0,24.26,24.44,24.34,62854,15.3,338,36987,58.85,2026-03-05
TRENT, EQ, 05-Mar-2026,3756.8,3765.0,3804.8,3713.5,3786.0,3790.9,3756.19,715303,26868.13,66315,389036,54.39,2026-03-05
TRF, EQ, 05-Mar-2026,234.95,242.5,249.0,235.0,242.9,239.0,239.75,18544,44.46,777,11697,63.08,2026-03-05
TRIDENT, EQ, 05-Mar-2026,23.58,23.81,23.98,23.55,23.89,23.85,23.76,4714404,1120.28,15491,1913880,40.6,2026-03-05
TRIGYN, EQ, 05-Mar-2026,49.96,50.2,50.92,48.53,49.01,49.33,49.48,125962,62.32,638,110570,87.78,2026-03-05
TRITURBINE, EQ, 05-Mar-2026,460.2,460.2,489.55,455.55,469.0,472.85,468.17,361469,1692.28,18334,136427,37.74,2026-03-05
TRIVENI, EQ, 05-Mar-2026,398.9,400.0,409.75,395.65,398.0,397.9,402.45,547436,2203.18,23436,166016,30.33,2026-03-05
TRU, EQ, 05-Mar-2026,6.29,6.25,6.48,6.02,6.29,6.28,6.24,75882,4.73,278,58388,76.95,2026-03-05
TRUALT, EQ, 05-Mar-2026,376.35,380.0,384.75,369.1,371.7,375.1,377.23,85008,320.67,3193,48339,56.86,2026-03-05
TSFINV, EQ, 05-Mar-2026,376.9,376.9,396.0,376.9,394.0,391.95,387.97,108884,422.44,8835,57566,52.87,2026-03-05
